cik,component,size
1402225,0,9837
1162192,0,9837
752294,0,9837
1368613,0,9837
1065246,0,9837
1022080,0,9837
1124802,6511,3
1001258,6511,3
925178,0,9837
878079,0,9837
899166,0,9837
1289505,0,9837
1051848,0,9837
1427187,6511,3
829499,0,9837
1094895,0,9837
38009,0,9837
37996,0,9837
1024464,0,9837
1363381,0,9837
1306527,0,9837
813565,0,9837
275858,0,9837
313116,6528,3
753557,6528,3
1140878,2127,4
770471,2127,4
1393816,0,9837
886432,0,9837
1080056,0,9837
1035185,0,9837
818020,0,9837
843076,0,9837
854926,0,9837
1427092,0,9837
202375,0,9837
853273,0,9837
1037417,0,9837
1347022,0,9837
810536,0,9837
1109116,0,9837
1195116,0,9837
1016504,0,9837
1006281,0,9837
1030485,0,9837
1094007,0,9837
1122787,0,9837
1174891,0,9837
827156,0,9837
1358164,0,9837
40730,0,9837
1124887,0,9837
1233426,0,9837
931911,0,9837
1163428,0,9837
65201,0,9837
879101,0,9837
1031798,0,9837
99047,0,9837
790066,0,9837
1279643,2816,37
1420488,6346,3
721673,0,9837
702986,0,9837
725646,0,9837
730013,0,9837
789282,0,9837
773679,0,9837
201529,0,9837
758009,0,9837
1273507,1822,7
845434,0,9837
1221554,6577,2
1318820,6577,2
1009304,0,9837
1350031,0,9837
60714,0,9837
749028,0,9837
1432961,6583,5
1427687,6583,5
1420805,6583,5
1437473,6583,5
1412203,0,9837
913293,0,9837
1276476,0,9837
1276477,0,9837
1057693,0,9837
1078706,0,9837
927314,0,9837
1108991,0,9837
29915,6595,2
100790,6595,2
1169769,0,9837
1419920,6598,3
1419922,6598,3
1419919,6598,3
108770,0,9837
1210677,0,9837
1406407,0,9837
1102542,0,9837
1053676,0,9837
876883,0,9837
713571,4122,5
21828,0,9837
1040853,0,9837
764156,0,9837
1282582,0,9837
887919,0,9837
1156337,6528,3
879106,0,9837
36506,0,9837
850414,0,9837
1279228,0,9837
1013149,0,9837
855906,0,9837
790071,0,9837
1432272,3754,4
1433566,3754,4
1398632,0,9837
886235,0,9837
318771,0,9837
1394780,5868,4
949536,0,9837
1332585,0,9837
1137778,0,9837
814929,0,9837
1402536,0,9837
1402811,0,9837
1212235,0,9837
921313,0,9837
764244,0,9837
1405082,0,9837
1386787,0,9837
1269132,0,9837
1094961,0,9837
913957,0,9837
916075,0,9837
1022974,0,9837
716314,0,9837
1369233,0,9837
1431934,0,9837
1043915,0,9837
947429,0,9837
834162,0,9837
1173284,0,9837
764065,0,9837
908652,0,9837
1137031,0,9837
1304901,0,9837
1226308,0,9837
1160497,0,9837
1098074,0,9837
1094019,0,9837
1182011,1814,11
1385718,0,9837
1159427,0,9837
1119664,0,9837
72911,0,9837
711377,0,9837
1109067,0,9837
1412339,0,9837
1368044,6666,2
1024605,6666,2
1057377,0,9837
1145124,0,9837
1274150,0,9837
883697,0,9837
1140299,0,9837
1367415,0,9837
1001868,0,9837
1429401,6675,2
711034,6675,2
840264,0,9837
1054929,0,9837
1419836,0,9837
1107601,0,9837
1123457,0,9837
1348159,0,9837
776901,0,9837
1408714,0,9837
1408708,0,9837
1408711,0,9837
812482,0,9837
1435530,0,9837
1335102,0,9837
1421526,2201,22
1104265,6691,2
1419559,6691,2
728249,0,9837
910739,0,9837
839759,0,9837
845385,0,9837
712511,0,9837
1390608,6698,2
1390632,6698,2
1114274,0,9837
1360244,0,9837
1297846,0,9837
1444143,0,9837
1430175,0,9837
1384841,1449,18
1121439,0,9837
1011835,0,9837
1376793,0,9837
1414953,0,9837
1421901,0,9837
1397970,0,9837
1422296,0,9837
13156,0,9837
1448431,0,9837
1396348,0,9837
874255,0,9837
1056794,0,9837
1134538,0,9837
1071004,0,9837
1319229,0,9837
1440209,5023,3
1417367,2332,7
916504,0,9837
2135,0,9837
1163958,0,9837
863821,0,9837
727672,0,9837
1128361,0,9837
94538,0,9837
750561,0,9837
932903,0,9837
1069469,0,9837
1368802,0,9837
1381526,0,9837
799231,0,9837
5187,0,9837
51939,0,9837
1420821,5297,3
1389168,0,9837
1389771,0,9837
1113247,0,9837
1332815,0,9837
1115091,0,9837
27960,0,9837
709942,0,9837
927829,0,9837
1387195,0,9837
877357,0,9837
1369141,6749,2
1373797,6749,2
1402175,0,9837
1088162,0,9837
1301406,0,9837
1301399,0,9837
853927,0,9837
857737,0,9837
933730,0,9837
924646,0,9837
1399362,6759,3
1353637,6759,3
1279172,0,9837
1089542,0,9837
1145404,0,9837
1054905,0,9837
844985,6765,2
1047540,6765,2
1414255,0,9837
895450,0,9837
1417872,6769,2
835688,6769,2
1292731,0,9837
723603,0,9837
712815,0,9837
1109196,0,9837
1049231,0,9837
911421,0,9837
1104017,0,9837
829608,0,9837
1158895,0,9837
815838,0,9837
1089473,0,9837
1399768,0,9837
1337927,0,9837
1137469,0,9837
1381192,2066,3
899636,0,9837
1349777,6787,2
1346526,6787,2
356809,0,9837
803016,0,9837
919583,0,9837
1398090,0,9837
1291983,0,9837
764839,0,9837
1031283,0,9837
795824,0,9837
1288946,0,9837
944522,0,9837
1311926,0,9837
1279704,0,9837
883842,0,9837
1415581,0,9837
1104730,0,9837
1096958,0,9837
1046120,0,9837
1312402,6806,4
1103092,6806,4
1282549,6806,4
752789,0,9837
1415362,0,9837
1346988,0,9837
726990,0,9837
1124289,0,9837
1221498,6814,4
1182534,6814,4
904350,0,9837
104599,0,9837
821995,0,9837
1009891,0,9837
1435622,6053,6
817717,6053,6
1435614,6053,6
747435,0,9837
1125536,0,9837
1043873,0,9837
723733,6826,2
1073101,6826,2
1388320,0,9837
1399587,0,9837
1093928,0,9837
1398137,0,9837
1218683,0,9837
67494,0,9837
889609,0,9837
922811,0,9837
798288,0,9837
920947,0,9837
1325118,0,9837
1100820,0,9837
1407185,0,9837
775351,0,9837
1106851,0,9837
1014507,0,9837
1018522,0,9837
25212,0,9837
1424584,0,9837
1424585,0,9837
1424586,0,9837
1424587,0,9837
1416626,0,9837
1416628,0,9837
1416629,0,9837
1416630,0,9837
1406568,0,9837
1413609,0,9837
1071625,0,9837
1013453,5164,3
1078203,0,9837
1011737,0,9837
1046257,0,9837
824004,3238,18
797544,3238,18
838856,3238,18
906782,0,9837
943605,0,9837
831246,0,9837
1163943,0,9837
1357231,0,9837
878280,0,9837
1002607,0,9837
1281657,0,9837
802301,0,9837
1163389,0,9837
912603,0,9837
1101268,0,9837
1030653,0,9837
1105542,0,9837
1351506,0,9837
1278438,0,9837
1434743,0,9837
857728,0,9837
1021010,0,9837
1430723,0,9837
789863,0,9837
1098875,3105,3
353567,0,9837
1123871,0,9837
1003226,0,9837
1046356,0,9837
1001385,0,9837
869570,0,9837
1192305,0,9837
1388430,0,9837
914804,0,9837
1267238,0,9837
1166389,0,9837
915866,0,9837
1070680,6898,2
790362,6898,2
1078858,6759,3
1374835,6901,3
820901,6901,3
1042821,0,9837
1178552,6904,2
1266719,6904,2
1364896,0,9837
1369608,0,9837
1351509,0,9837
1412853,0,9837
1408348,0,9837
1384522,6911,2
907127,6911,2
64892,0,9837
894253,0,9837
948844,0,9837
810332,0,9837
815508,0,9837
1069258,0,9837
1295514,0,9837
719722,0,9837
1337749,0,9837
1406982,0,9837
1130128,0,9837
900017,0,9837
1172852,6901,3
69680,0,9837
356830,0,9837
778165,955,22
1393534,0,9837
1219097,0,9837
781891,0,9837
61004,0,9837
1391672,0,9837
1058786,6934,2
1381117,6934,2
1370823,0,9837
1051251,0,9837
277638,0,9837
877931,0,9837
40533,0,9837
1375685,955,22
1405646,955,22
1412090,955,22
892653,0,9837
1120105,0,9837
96638,0,9837
1090507,0,9837
1122573,0,9837
828064,0,9837
921582,0,9837
1016100,0,9837
1095079,0,9837
1001250,0,9837
1078547,0,9837
703329,0,9837
1038878,3760,7
1392488,6957,2
943110,6957,2
1302946,0,9837
1027702,0,9837
1312206,0,9837
215219,0,9837
927720,0,9837
1041418,0,9837
814676,0,9837
922204,0,9837
1340122,0,9837
1077552,0,9837
1387341,0,9837
1429393,0,9837
1373683,0,9837
1220379,0,9837
1025134,0,9837
1019650,0,9837
94056,0,9837
1019034,4621,5
1013556,4621,5
1054070,0,9837
707388,0,9837
1401227,0,9837
1409543,0,9837
1193940,0,9837
1283899,0,9837
1251755,2735,32
1389518,0,9837
1407591,5453,6
917225,0,9837
1082576,0,9837
887708,0,9837
356801,0,9837
1347008,0,9837
1319842,6992,7
1319845,6992,7
1319855,6992,7
1302502,0,9837
1130626,0,9837
1076505,6997,2
1058322,6997,2
1434656,6999,2
1082255,6999,2
902281,0,9837
1043914,0,9837
1041380,0,9837
1395585,7004,2
1366925,7004,2
1109808,0,9837
1402281,0,9837
737602,0,9837
1069489,1470,6
1368879,1470,6
1059885,0,9837
1015715,0,9837
1040666,0,9837
80124,0,9837
1162283,0,9837
1128735,0,9837
842722,0,9837
777516,0,9837
728385,7019,2
29006,7019,2
1336545,0,9837
1243800,0,9837
1109242,0,9837
1321366,0,9837
1127242,7025,3
1102414,7025,3
1269127,7025,3
1392448,0,9837
1083011,5436,4
1094038,5436,4
1321742,0,9837
83402,0,9837
37643,0,9837
1169424,0,9837
1047335,0,9837
1246263,0,9837
1312069,2833,3
945983,0,9837
1050743,0,9837
1078099,0,9837
934796,6260,4
94784,0,9837
1281761,0,9837
1124653,0,9837
1120295,0,9837
1026304,0,9837
847935,0,9837
925660,0,9837
921114,0,9837
859792,7050,2
1341997,7050,2
1108236,7052,2
1009479,7052,2
1409134,0,9837
1321002,0,9837
1342960,0,9837
858558,0,9837
793160,0,9837
1042064,0,9837
1022408,7060,2
352998,7060,2
1365354,5446,5
1428211,5486,4
894158,0,9837
216593,0,9837
771729,0,9837
727346,7067,2
1443062,7067,2
1105064,7069,2
1391428,7069,2
1004981,0,9837
914139,0,9837
913357,0,9837
855372,0,9837
909326,0,9837
1427352,7076,2
1427434,7076,2
1068851,0,9837
1402531,0,9837
1388337,0,9837
717238,0,9837
1021444,0,9837
1112920,0,9837
791770,0,9837
1355007,0,9837
61500,0,9837
768892,0,9837
919567,0,9837
710597,0,9837
1008654,0,9837
1018833,0,9837
779544,0,9837
49600,0,9837
1452164,0,9837
1444702,0,9837
26537,0,9837
709337,0,9837
1195584,7098,3
1080001,7098,3
1357694,7098,3
77597,0,9837
713492,0,9837
1376556,0,9837
1002902,0,9837
1091756,0,9837
318300,0,9837
899426,0,9837
944400,0,9837
1453098,7109,3
1451052,7109,3
1451053,7109,3
1058027,0,9837
1158833,0,9837
1370291,0,9837
1070799,0,9837
827052,0,9837
92103,0,9837
1028087,0,9837
835768,0,9837
893958,0,9837
20639,0,9837
849043,0,9837
59860,4621,5
1335105,0,9837
1352713,0,9837
831547,0,9837
1052354,7127,2
1326101,7127,2
1022509,0,9837
4458,0,9837
1051034,0,9837
894360,0,9837
910521,0,9837
1355833,0,9837
1175685,0,9837
1186519,0,9837
1110189,0,9837
1158063,0,9837
1404296,0,9837
804138,0,9837
1345968,0,9837
1365295,0,9837
1257296,0,9837
1368193,0,9837
316253,0,9837
1085475,0,9837
1085476,0,9837
1266604,0,9837
1266605,0,9837
1019439,0,9837
1127269,0,9837
1002663,0,9837
946492,0,9837
1317405,7154,4
1304366,7154,4
1002637,0,9837
1119809,7157,2
1080908,7157,2
811696,0,9837
820774,0,9837
1319439,0,9837
849448,0,9837
1086774,0,9837
813562,0,9837
25191,0,9837
919463,0,9837
1012270,0,9837
1051286,0,9837
1178717,0,9837
1373835,0,9837
1009480,0,9837
1202507,0,9837
934445,0,9837
827830,584,5
1349426,0,9837
1061134,602,12
743368,0,9837
879465,0,9837
1406081,0,9837
848865,0,9837
1298339,0,9837
1290090,0,9837
1393644,707,13
1340792,0,9837
812121,0,9837
1173657,0,9837
1320482,0,9837
1285551,0,9837
66960,0,9837
753568,0,9837
1325228,0,9837
1236309,0,9837
1118361,0,9837
28626,0,9837
1336249,0,9837
1301566,0,9837
1357115,0,9837
854915,0,9837
736999,0,9837
867495,0,9837
737000,0,9837
863535,0,9837
808373,0,9837
941912,0,9837
1012393,0,9837
1120438,0,9837
893162,0,9837
1319048,0,9837
1366913,0,9837
1023052,0,9837
1366909,0,9837
773468,0,9837
878774,0,9837
947986,602,12
311505,0,9837
814898,0,9837
1035815,0,9837
1377970,7218,2
1377972,7218,2
834408,7220,2
1082084,7220,2
877355,0,9837
1337223,0,9837
1060801,0,9837
1001193,0,9837
1042729,0,9837
1283157,0,9837
1333290,0,9837
1264010,0,9837
96057,0,9837
834208,0,9837
916545,0,9837
947577,0,9837
1103234,0,9837
1012394,0,9837
912241,0,9837
718482,0,9837
1161396,0,9837
721773,0,9837
1361652,0,9837
1027443,0,9837
811669,0,9837
1013786,0,9837
1404834,0,9837
1404839,0,9837
1404940,0,9837
1401300,0,9837
1404831,0,9837
105006,0,9837
720851,0,9837
1097313,0,9837
850184,0,9837
1283664,0,9837
1270597,0,9837
861050,0,9837
856386,0,9837
1090071,0,9837
901696,0,9837
856709,0,9837
856710,0,9837
908254,0,9837
95585,0,9837
1305507,0,9837
1313730,0,9837
1084727,0,9837
10795,0,9837
933136,0,9837
1391137,7268,2
1052101,7268,2
922408,0,9837
3370,0,9837
1018710,0,9837
1340818,0,9837
816949,0,9837
718007,0,9837
869090,7276,4
819975,7276,4
881905,0,9837
874443,0,9837
1273013,0,9837
878748,0,9837
720896,0,9837
1367660,0,9837
1301180,7284,3
1337566,7284,3
1022759,0,9837
1011696,0,9837
1169684,0,9837
948973,0,9837
1399449,7290,3
1413884,7290,3
1404501,7290,3
1261482,0,9837
1315054,0,9837
1036052,0,9837
1125603,0,9837
1262175,0,9837
105668,0,9837
718924,0,9837
711307,0,9837
1404193,7301,10
1404176,7301,10
1404179,7301,10
1404180,7301,10
1404182,7301,10
1404183,7301,10
1404185,7301,10
1404187,7301,10
1404189,7301,10
1404191,7301,10
1050816,0,9837
727008,0,9837
46989,0,9837
777001,0,9837
877902,0,9837
1040017,0,9837
913756,0,9837
1103121,0,9837
1352819,0,9837
1366578,0,9837
892535,269,7
1018871,0,9837
910619,0,9837
812708,0,9837
28452,0,9837
869561,0,9837
350621,0,9837
1373520,7328,2
1398158,7328,2
1141399,0,9837
1024441,0,9837
1015739,0,9837
1084557,0,9837
887023,0,9837
96879,0,9837
1360886,0,9837
725058,0,9837
772897,0,9837
1047202,0,9837
1094808,0,9837
878375,0,9837
1028205,0,9837
1369639,0,9837
797448,0,9837
103096,0,9837
946815,0,9837
206030,0,9837
1290096,0,9837
1035884,0,9837
934749,7154,4
1013609,0,9837
317093,0,9837
1027362,0,9837
728303,0,9837
1314077,0,9837
352789,0,9837
1282631,0,9837
1349120,0,9837
1303497,7359,2
916789,7359,2
1332341,0,9837
1095471,0,9837
1171689,7363,2
1361916,7363,2
712771,0,9837
895041,0,9837
864264,0,9837
1343202,0,9837
1091602,0,9837
821616,0,9837
310569,0,9837
1278129,0,9837
1161963,0,9837
891332,0,9837
1100813,0,9837
1111244,6814,4
64472,7377,2
97052,7377,2
911149,0,9837
1016177,0,9837
1345906,0,9837
715096,0,9837
1309133,1449,18
1399408,1449,18
1311385,1449,18
948034,0,9837
1304069,0,9837
1417409,7388,7
1391848,7388,7
1386700,7388,7
1397170,7388,7
1385106,7388,7
1399826,7388,7
1391670,7388,7
1123647,0,9837
942788,0,9837
875762,0,9837
927761,0,9837
1017813,0,9837
915779,0,9837
894490,0,9837
1355795,0,9837
1036081,0,9837
1321544,0,9837
1117119,0,9837
1132784,0,9837
884719,0,9837
1360405,1822,7
1137047,0,9837
19731,0,9837
1049442,0,9837
873603,0,9837
1302028,0,9837
1089443,0,9837
1168652,0,9837
921030,0,9837
920427,0,9837
787030,0,9837
1112064,7419,2
1101298,7419,2
1388775,0,9837
1040596,0,9837
812076,0,9837
40528,0,9837
842635,0,9837
1081158,0,9837
1018099,0,9837
1329361,0,9837
743884,0,9837
1125294,0,9837
847555,0,9837
1399215,0,9837
76954,0,9837
1190711,0,9837
1360849,0,9837
1332245,0,9837
1389947,7437,2
1391639,7437,2
1083132,0,9837
1282858,0,9837
1114872,0,9837
1368622,0,9837
886530,0,9837
1032346,0,9837
931784,0,9837
1236038,0,9837
914478,0,9837
1232229,0,9837
1397457,0,9837
1413486,0,9837
1060749,0,9837
96287,0,9837
1046995,0,9837
1341769,0,9837
1098146,0,9837
875623,0,9837
1370618,0,9837
1007228,0,9837
1163302,0,9837
723371,0,9837
1351197,0,9837
859368,0,9837
1338648,0,9837
769520,0,9837
895329,0,9837
276889,0,9837
1113256,0,9837
1219606,6806,4
946563,0,9837
1203866,0,9837
1177070,0,9837
34471,0,9837
69891,0,9837
1407437,0,9837
1350715,7475,2
1353319,7475,2
1015577,0,9837
1351667,0,9837
1070534,0,9837
859747,0,9837
1025707,0,9837
855182,0,9837
798736,0,9837
202890,0,9837
1053059,0,9837
1181232,0,9837
886239,0,9837
731012,0,9837
1043769,0,9837
1305478,7490,2
1305479,7490,2
1264242,0,9837
1058033,0,9837
1075066,0,9837
769856,7495,2
805993,7495,2
746259,3238,18
1329944,7498,2
1157688,7498,2
1093913,0,9837
912908,0,9837
1399067,0,9837
1046861,0,9837
1092013,0,9837
1278384,0,9837
841942,0,9837
894743,0,9837
1060559,0,9837
716823,0,9837
1144255,0,9837
1066833,0,9837
1046501,0,9837
1077866,0,9837
1387873,7514,6
1403651,7514,6
1400900,7514,6
1391525,7514,6
1412684,7514,6
1405484,7514,6
1169445,0,9837
1125001,0,9837
1089874,0,9837
1143363,0,9837
1050031,0,9837
1397761,7525,33
1402114,7525,33
1402113,7525,33
1403151,7525,33
1400091,7525,33
1400092,7525,33
1400093,7525,33
1401898,7525,33
1385019,7525,33
1385020,7525,33
1385021,7525,33
1385022,7525,33
1385023,7525,33
1385024,7525,33
1385025,7525,33
1396434,7525,33
1389139,7525,33
1396435,7525,33
1396436,7525,33
1389140,7525,33
1389138,7525,33
1389144,7525,33
1389142,7525,33
1389141,7525,33
1396437,7525,33
1397612,7525,33
1392110,7525,33
1392111,7525,33
1392112,7525,33
1392113,7525,33
1392114,7525,33
1402110,7525,33
1402111,7525,33
66025,0,9837
1001916,0,9837
836102,0,9837
726513,0,9837
1092283,0,9837
780434,0,9837
764180,0,9837
857644,0,9837
1108727,0,9837
1336265,0,9837
1392600,0,9837
945434,0,9837
730469,0,9837
948708,0,9837
1092458,0,9837
1011344,0,9837
1374346,0,9837
1388356,0,9837
1417206,2848,12
1016229,0,9837
854701,0,9837
315449,0,9837
1377902,0,9837
10081,0,9837
868512,0,9837
1046578,0,9837
1028358,0,9837
276400,0,9837
917857,0,9837
1408193,0,9837
806085,0,9837
1357062,0,9837
1362719,0,9837
878903,0,9837
4285,0,9837
865846,0,9837
914025,0,9837
887433,0,9837
801122,0,9837
1325823,0,9837
1017440,0,9837
856569,0,9837
1140472,0,9837
1302177,0,9837
1360537,6040,4
828747,0,9837
1164064,0,9837
1354832,0,9837
1057725,0,9837
912593,0,9837
1363171,0,9837
1365483,7609,4
1360074,7609,4
1376307,7609,4
1371131,7609,4
1271193,0,9837
919013,0,9837
895541,0,9837
949341,0,9837
706471,0,9837
811078,0,9837
1170406,0,9837
1013167,0,9837
812818,0,9837
1400736,7622,17
1399929,7622,17
1411137,7622,17
1396483,7622,17
1400130,7622,17
1392005,7622,17
1396005,7622,17
1392006,7622,17
1391406,7622,17
1410640,7622,17
1410641,7622,17
1391188,7622,17
1418009,7622,17
1411261,7622,17
1387480,7622,17
1387481,7622,17
1400765,7622,17
746782,0,9837
1124024,0,9837
1318157,0,9837
1408534,0,9837
1266700,0,9837
1296937,0,9837
1361697,7645,3
1409233,7645,3
1412479,7645,3
887227,0,9837
1005302,0,9837
1084717,0,9837
1295976,7154,4
900075,0,9837
350894,0,9837
320186,0,9837
1062216,0,9837
55805,0,9837
1110206,0,9837
104889,0,9837
920321,0,9837
1017526,0,9837
869688,0,9837
1387717,3954,7
1162461,0,9837
74818,7664,3
802356,7664,3
1042134,0,9837
1279740,7667,2
1281845,7667,2
36995,0,9837
906337,0,9837
859222,5689,4
1386964,1470,6
1172319,0,9837
924875,0,9837
103884,0,9837
1271285,0,9837
1078207,0,9837
90045,0,9837
1178818,0,9837
1389149,6583,5
1288407,0,9837
911151,0,9837
1350620,0,9837
1030206,0,9837
1021179,0,9837
907254,0,9837
1089590,6260,4
1099958,0,9837
733591,4149,5
909793,0,9837
814250,0,9837
811785,0,9837
1355092,0,9837
1321268,0,9837
783603,7695,2
1385613,7695,2
1128281,0,9837
1093273,0,9837
805012,0,9837
1003464,0,9837
16614,0,9837
1411537,0,9837
1098685,0,9837
1003986,0,9837
1077926,0,9837
888507,0,9837
903651,7707,3
1014733,7707,3
908315,0,9837
1283858,0,9837
746838,0,9837
1364727,0,9837
902270,0,9837
1009624,7284,3
1115143,0,9837
1015441,0,9837
1273397,0,9837
352507,0,9837
913665,0,9837
1107194,0,9837
1338977,0,9837
1327012,0,9837
889949,0,9837
1050112,0,9837
23019,0,9837
1407136,7726,2
1396857,7726,2
1398161,0,9837
1045690,0,9837
923282,0,9837
705200,0,9837
1268039,0,9837
1038217,0,9837
923529,0,9837
1048422,0,9837
106170,0,9837
23426,0,9837
315256,0,9837
72741,0,9837
1051009,0,9837
857953,0,9837
1330487,0,9837
1325098,0,9837
1337675,0,9837
88790,0,9837
2488,0,9837
1160945,1814,11
914122,0,9837
807630,0,9837
1287258,0,9837
718573,0,9837
1372464,7752,2
1372648,7752,2
814915,0,9837
14177,0,9837
1349830,7756,6
1389881,7756,6
1366710,7756,6
1379577,7756,6
1382651,7756,6
1376223,7756,6
356342,0,9837
1040328,0,9837
1105018,0,9837
799166,0,9837
350692,0,9837
1411974,0,9837
935066,0,9837
1293413,0,9837
86104,0,9837
1372264,0,9837
1368730,0,9837
1353932,0,9837
1380701,0,9837
812703,0,9837
820081,0,9837
1098690,0,9837
1288379,0,9837
1377220,0,9837
1353349,0,9837
1351223,0,9837
711512,7782,3
776813,7782,3
745061,7782,3
1276520,7785,3
1156124,7785,3
785312,0,9837
1174469,0,9837
1174470,0,9837
934798,0,9837
1101200,0,9837
1101201,0,9837
1101202,0,9837
1182076,0,9837
868984,0,9837
854460,0,9837
25657,7797,2
101594,7797,2
318378,0,9837
1123313,0,9837
1110456,0,9837
1110458,0,9837
1084421,0,9837
65695,0,9837
1163848,0,9837
1262276,0,9837
103341,0,9837
1314026,0,9837
1035985,0,9837
1067075,0,9837
771252,0,9837
1303313,0,9837
1097338,0,9837
1304623,0,9837
1324212,0,9837
1158323,0,9837
1054290,0,9837
791348,0,9837
1020265,0,9837
1363937,0,9837
1360073,0,9837
1373772,0,9837
1359981,0,9837
1381648,0,9837
1378484,0,9837
1360724,0,9837
1357175,0,9837
1377852,0,9837
1357795,0,9837
895812,0,9837
94328,0,9837
949298,0,9837
923144,0,9837
1256536,0,9837
5981,0,9837
1079458,0,9837
73952,0,9837
1057233,0,9837
1057234,0,9837
934280,0,9837
1259429,0,9837
216275,0,9837
1357568,0,9837
1357569,0,9837
1357570,0,9837
1363428,0,9837
1285720,0,9837
873591,0,9837
912766,0,9837
67618,0,9837
1200022,0,9837
311871,0,9837
1236736,0,9837
353394,0,9837
1038914,0,9837
1059274,0,9837
1261068,0,9837
65632,0,9837
767673,0,9837
1106773,0,9837
1337982,0,9837
935007,0,9837
1157564,0,9837
1295522,0,9837
768158,0,9837
1051118,0,9837
1017022,0,9837
1025743,0,9837
1016613,0,9837
1056874,0,9837
1299064,0,9837
1321650,0,9837
879215,0,9837
81050,7874,2
1017815,7874,2
849778,0,9837
912262,0,9837
3333,0,9837
884847,0,9837
918709,0,9837
853456,1449,18
1304994,0,9837
814258,0,9837
1363533,0,9837
1048611,0,9837
1305409,0,9837
2186,0,9837
1045548,0,9837
1025148,0,9837
1031002,0,9837
1286862,0,9837
1109304,0,9837
1062195,0,9837
796735,0,9837
839484,0,9837
1327098,0,9837
789670,0,9837
1269977,0,9837
33073,0,9837
1297735,0,9837
1088653,0,9837
100331,0,9837
811828,0,9837
1361434,0,9837
1358716,0,9837
863557,0,9837
883977,0,9837
1325177,0,9837
1094561,0,9837
931059,0,9837
1091973,0,9837
1064735,0,9837
77543,0,9837
1109190,0,9837
1281949,0,9837
785081,0,9837
353482,0,9837
1351906,0,9837
1372833,0,9837
1354858,0,9837
1375690,0,9837
1365482,0,9837
1375790,0,9837
1356878,0,9837
1377098,0,9837
277375,0,9837
1062292,0,9837
709878,0,9837
9626,0,9837
1334560,0,9837
1334562,0,9837
1334564,0,9837
1334565,0,9837
1334566,0,9837
1334567,0,9837
1334568,0,9837
1334569,0,9837
1334570,0,9837
1334558,0,9837
1334559,0,9837
765258,0,9837
1156174,0,9837
801622,0,9837
84557,0,9837
918958,0,9837
1371281,0,9837
1367698,0,9837
1353236,0,9837
1366939,0,9837
1352239,0,9837
1357757,0,9837
1358912,0,9837
1368784,0,9837
1371612,0,9837
1382251,0,9837
1357932,0,9837
1382258,0,9837
1360252,0,9837
1356795,0,9837
1358656,0,9837
1000297,0,9837
1336467,0,9837
23738,0,9837
883976,0,9837
29924,0,9837
1049758,0,9837
849116,0,9837
1366403,0,9837
92339,0,9837
753899,0,9837
1160513,0,9837
706270,0,9837
1051425,0,9837
54003,0,9837
351012,0,9837
1000736,0,9837
1095997,0,9837
1007800,0,9837
1043946,0,9837
745448,0,9837
745394,0,9837
929498,0,9837
1019756,0,9837
1089206,0,9837
1081971,0,9837
77385,0,9837
77388,0,9837
1365847,0,9837
1365881,0,9837
817785,0,9837
1068806,0,9837
28561,0,9837
1065298,0,9837
1353622,0,9837
1110507,0,9837
932112,0,9837
1054040,0,9837
1059761,0,9837
1030339,0,9837
1354835,0,9837
846930,0,9837
30573,0,9837
832489,0,9837
897078,0,9837
938322,3760,7
913141,3760,7
1030965,0,9837
1009667,0,9837
1027532,0,9837
768408,0,9837
1274762,0,9837
1343105,8012,5
1324777,8012,5
1322542,8012,5
1340433,8012,5
1340434,8012,5
1170372,2735,32
1268247,2735,32
1279485,2735,32
1306175,2735,32
1132747,0,9837
1191813,0,9837
1338949,0,9837
230463,0,9837
908440,0,9837
1326579,0,9837
1082064,0,9837
865917,0,9837
1140249,0,9837
1183920,0,9837
854662,0,9837
851797,0,9837
1310663,0,9837
1364772,0,9837
1376210,0,9837
1263050,0,9837
775473,0,9837
1277406,0,9837
842881,8039,25
873739,8039,25
851724,8039,25
811031,8039,25
833054,8039,25
869801,8039,25
854062,8039,25
888239,8039,25
888240,8039,25
854066,8039,25
872121,8039,25
824894,8039,25
860744,8039,25
860745,8039,25
850506,8039,25
870229,8039,25
806613,8039,25
863832,8039,25
863835,8039,25
863837,8039,25
826345,8039,25
833526,8039,25
850427,8039,25
1350496,0,9837
1371684,0,9837
1380965,0,9837
1364780,0,9837
1366221,0,9837
1355696,0,9837
1354449,0,9837
1372914,0,9837
1358131,0,9837
1378803,0,9837
1357599,0,9837
1355510,0,9837
1375255,0,9837
1362075,0,9837
1378812,0,9837
1362461,0,9837
1382975,0,9837
1297288,0,9837
1236416,1610,4
909413,0,9837
1207070,0,9837
52969,0,9837
1035096,0,9837
908177,0,9837
920605,0,9837
71241,0,9837
864268,0,9837
1382136,8089,3
1378276,8089,3
1366173,8089,3
1133324,0,9837
28866,0,9837
731502,0,9837
46653,0,9837
1080029,0,9837
1064243,0,9837
1062771,0,9837
1139650,0,9837
1210697,0,9837
1283452,211,19
800082,0,9837
1299210,0,9837
57497,0,9837
1047334,0,9837
906469,0,9837
1363758,0,9837
1040792,0,9837
64782,8109,2
216543,8109,2
1365880,0,9837
1381959,0,9837
1358130,0,9837
1371102,0,9837
1357535,0,9837
47580,0,9837
1329364,0,9837
879045,0,9837
835541,0,9837
929299,0,9837
1018074,0,9837
875751,0,9837
71525,0,9837
893816,0,9837
886903,0,9837
774459,0,9837
