cik,component,size
1165460,0,12562
1171159,0,12562
1038274,0,12562
919794,0,12562
1081661,0,12562
1317606,0,12562
702259,0,12562
867640,0,12562
949874,0,12562
1096509,0,12562
932064,0,12562
846909,0,12562
63541,0,12562
1337472,0,12562
1328223,0,12562
1013351,0,12562
1032462,0,12562
1141517,0,12562
1088381,0,12562
716783,0,12562
850313,0,12562
1291616,0,12562
1291617,0,12562
1291908,0,12562
1308484,0,12562
1284806,0,12562
1288969,0,12562
1304267,0,12562
1284758,0,12562
1284984,0,12562
1299835,0,12562
1006240,0,12562
86940,0,12562
1121302,0,12562
1340321,0,12562
1316265,0,12562
1347884,0,12562
1002114,0,12562
320333,0,12562
54496,0,12562
83588,0,12562
1100885,0,12562
928064,0,12562
1285178,0,12562
1285004,0,12562
1053148,0,12562
1320645,11368,23
1326717,11368,23
787784,0,12562
867058,0,12562
845875,0,12562
1053361,0,12562
1130452,0,12562
1050808,0,12562
1286546,11667,2
1286382,11667,2
75234,0,12562
709355,0,12562
1273886,0,12562
1340550,0,12562
1304976,0,12562
1285907,0,12562
1316373,0,12562
1289243,0,12562
1316257,0,12562
1328935,0,12562
1328936,0,12562
1292479,0,12562
1320647,0,12562
1328721,0,12562
1307481,0,12562
1328990,0,12562
1335007,0,12562
1289311,0,12562
1310309,0,12562
1296241,0,12562
1316089,0,12562
1332091,0,12562
894536,0,12562
1337301,0,12562
873538,0,12562
1035826,0,12562
1334234,0,12562
1342343,0,12562
1331689,0,12562
1315409,0,12562
1328114,0,12562
1321940,0,12562
802106,0,12562
4164,0,12562
892112,0,12562
1334796,11368,23
1282552,0,12562
1018952,0,12562
945734,0,12562
1310897,0,12562
70033,0,12562
907072,0,12562
916459,0,12562
1299967,0,12562
899652,0,12562
100858,0,12562
62262,0,12562
788983,0,12562
786998,0,12562
806624,0,12562
1046860,0,12562
1043866,0,12562
1287286,0,12562
46043,0,12562
1347041,0,12562
1322849,0,12562
1334129,0,12562
1316049,0,12562
1343316,0,12562
878725,0,12562
1041426,0,12562
1283238,6293,37
85388,0,12562
740125,0,12562
1161935,0,12562
1085776,0,12562
1027915,0,12562
1161647,10952,4
1339910,0,12562
1328392,0,12562
1345274,0,12562
1318811,0,12562
1324721,0,12562
1334463,0,12562
1337159,0,12562
1345494,0,12562
1331415,0,12562
1315171,0,12562
1342453,0,12562
1321722,0,12562
1051717,0,12562
1305464,11750,2
1305468,11750,2
1057758,0,12562
938481,0,12562
1307488,0,12562
1307495,0,12562
1127399,0,12562
1051490,0,12562
1329378,0,12562
1263756,0,12562
1178056,0,12562
1010788,0,12562
809398,0,12562
869087,0,12562
811641,0,12562
878436,0,12562
1310785,0,12562
1168012,0,12562
1289357,0,12562
1277102,0,12562
1226640,0,12562
1285906,0,12562
1306898,0,12562
1293844,0,12562
1281013,0,12562
1157687,0,12562
1274041,0,12562
1293242,0,12562
850779,0,12562
1288668,0,12562
1299481,0,12562
1205431,0,12562
906347,0,12562
355199,0,12562
1094243,0,12562
1229206,0,12562
1109537,0,12562
1116449,0,12562
850877,10945,5
1097722,0,12562
1037652,0,12562
1345664,0,12562
1330354,0,12562
1337147,0,12562
1278382,0,12562
874689,0,12562
870760,0,12562
949956,0,12562
1334760,0,12562
1292580,0,12562
944020,10952,4
1123337,0,12562
1309830,0,12562
1315884,0,12562
1297633,0,12562
1279113,11805,27
1286297,11805,27
1286298,11805,27
1289764,11805,27
1299121,11805,27
1292352,11805,27
1307847,11805,27
1310666,11805,27
1292240,11805,27
1303633,11805,27
1286741,11805,27
1286486,11805,27
1282391,11805,27
1305686,11805,27
1305435,11805,27
1289313,11805,27
1289445,11805,27
1283045,11805,27
1302636,11805,27
1278829,11805,27
1296366,11805,27
1293294,11805,27
1282417,11805,27
1292658,11805,27
1286260,11805,27
1274488,11805,27
1302012,11805,27
1062019,0,12562
929987,0,12562
1035770,0,12562
1337469,0,12562
1086472,0,12562
796317,0,12562
1318784,11368,23
836658,0,12562
352510,0,12562
1013467,0,12562
25305,0,12562
1035678,0,12562
754009,0,12562
853547,0,12562
869712,0,12562
869713,0,12562
936404,0,12562
839621,0,12562
927914,0,12562
1099674,0,12562
906933,0,12562
1074530,0,12562
1107050,0,12562
1312057,11855,3
1312060,11855,3
1336279,11855,3
1323630,0,12562
944792,0,12562
1278017,0,12562
1274790,0,12562
1286438,0,12562
1285415,0,12562
1291885,0,12562
1281936,0,12562
1318168,0,12562
1295737,0,12562
1163710,0,12562
1313238,0,12562
1312500,0,12562
887149,0,12562
916704,0,12562
1290498,0,12562
72843,0,12562
71023,0,12562
1329107,5731,18
855109,0,12562
826326,0,12562
797917,0,12562
745026,0,12562
804073,11881,2
1319572,11881,2
830260,0,12562
1039189,0,12562
1096689,0,12562
911673,0,12562
1230299,0,12562
49029,0,12562
835409,0,12562
1313981,11890,2
1314822,11890,2
897509,0,12562
1102620,0,12562
1316139,11368,23
1335517,11368,23
1055264,0,12562
76791,0,12562
1327137,11898,3
1327139,11898,3
1327215,11898,3
759896,11901,2
1043055,11901,2
785959,0,12562
1135431,0,12562
856716,0,12562
1287026,0,12562
1081766,0,12562
1303846,0,12562
1029407,0,12562
23071,0,12562
93542,0,12562
895239,0,12562
839945,0,12562
832350,0,12562
840319,0,12562
816066,0,12562
717837,0,12562
1108271,0,12562
1318660,11368,23
1328517,11368,23
1335783,11368,23
1332776,11368,23
1345812,11368,23
1338782,11368,23
720500,0,12562
719152,0,12562
1055291,0,12562
748847,0,12562
915016,0,12562
42293,0,12562
1341441,11931,2
1314701,11931,2
1021770,0,12562
809012,0,12562
1298616,11368,23
1329192,11368,23
1318309,0,12562
879123,0,12562
1076641,0,12562
912061,0,12562
1016831,0,12562
1345237,0,12562
1097503,0,12562
893046,0,12562
1005972,0,12562
60527,0,12562
924505,0,12562
945481,11948,2
722051,11948,2
1168397,0,12562
857668,11951,2
1274652,11951,2
1320092,0,12562
70487,0,12562
75042,0,12562
1279493,0,12562
891523,0,12562
1158846,0,12562
1097641,0,12562
1015610,0,12562
1327196,0,12562
1171032,0,12562
55820,0,12562
787648,0,12562
1081290,0,12562
1284529,0,12562
1336817,11967,2
1320845,11967,2
908179,0,12562
1275873,0,12562
883505,0,12562
876043,0,12562
355007,0,12562
1002211,0,12562
885538,0,12562
750901,0,12562
217084,0,12562
1297892,0,12562
1319908,9777,7
1319894,9777,7
1319898,9777,7
1319900,9777,7
1339824,11983,4
1345833,11983,4
1331409,11983,4
1329453,11983,4
943894,0,12562
880208,0,12562
1335211,0,12562
1342387,0,12562
730000,0,12562
818074,0,12562
355622,0,12562
64578,0,12562
64247,0,12562
862255,0,12562
946356,0,12562
1128252,11998,3
1104206,11998,3
1163675,0,12562
909950,0,12562
1088000,0,12562
944763,0,12562
1276721,12004,2
1244041,12004,2
927133,0,12562
902600,0,12562
55080,0,12562
1080306,0,12562
1289001,12010,2
1072978,12010,2
914373,0,12562
839947,12013,2
839948,12013,2
1011309,0,12562
1043639,0,12562
883787,0,12562
1255895,0,12562
9801,0,12562
44800,0,12562
910721,0,12562
1297720,12022,2
868263,12022,2
1345748,0,12562
27751,0,12562
1071598,0,12562
1135338,0,12562
1074767,0,12562
859735,0,12562
1012887,0,12562
796577,0,12562
1114973,0,12562
835910,0,12562
851737,0,12562
1088244,0,12562
89925,0,12562
1003648,12037,5
225628,12037,5
1272957,0,12562
722573,0,12562
804055,0,12562
913275,0,12562
910079,0,12562
1058289,0,12562
1121980,0,12562
948545,0,12562
1169077,0,12562
1075058,0,12562
708250,0,12562
1092605,0,12562
949859,0,12562
730212,12052,3
727087,12052,3
1049316,0,12562
914713,0,12562
1142028,0,12562
1035656,0,12562
1021061,0,12562
1141363,0,12562
879957,0,12562
1267329,0,12562
1289093,0,12562
1282951,0,12562
1304842,0,12562
1307531,0,12562
1256334,0,12562
1304975,0,12562
1285904,0,12562
1282332,0,12562
1282207,0,12562
1228065,0,12562
1306021,0,12562
1215020,0,12562
1292460,0,12562
1285680,0,12562
1296183,0,12562
1290042,0,12562
1309248,0,12562
1278400,0,12562
1296332,0,12562
1292369,0,12562
1260762,0,12562
1241438,0,12562
1306082,0,12562
1300834,0,12562
1295724,0,12562
1223021,0,12562
1273536,0,12562
1271650,0,12562
1261925,0,12562
1268743,0,12562
1257639,0,12562
1271755,0,12562
1229869,0,12562
1257839,0,12562
1266556,0,12562
1057217,0,12562
1280544,0,12562
1296588,0,12562
1275438,0,12562
1297110,0,12562
1299482,0,12562
891504,0,12562
1079786,0,12562
894267,0,12562
1281931,0,12562
1311372,0,12562
1299349,0,12562
1301927,0,12562
1262016,0,12562
1310274,0,12562
1274823,0,12562
1307595,0,12562
1278547,0,12562
1278040,0,12562
1278296,0,12562
1307231,0,12562
1305192,0,12562
1265514,0,12562
1278062,0,12562
1287030,0,12562
1285497,0,12562
1285371,0,12562
1296254,0,12562
813461,0,12562
946343,0,12562
1257560,0,12562
1229700,0,12562
1265431,0,12562
876188,0,12562
1140415,0,12562
357261,0,12562
1113920,0,12562
1072048,0,12562
1278543,0,12562
1292281,0,12562
1265697,0,12562
1194886,0,12562
1161767,0,12562
1212297,0,12562
1268745,0,12562
1250927,0,12562
1256719,0,12562
1261648,0,12562
1229726,0,12562
949256,0,12562
949258,0,12562
949260,0,12562
949262,0,12562
949149,0,12562
1087415,0,12562
1087416,0,12562
1087417,0,12562
1087418,0,12562
1087419,0,12562
1087420,0,12562
1087421,0,12562
1017939,0,12562
1017941,0,12562
949462,0,12562
1017943,0,12562
1017945,0,12562
1017946,0,12562
1017947,0,12562
1087460,0,12562
1097322,0,12562
1166399,0,12562
1285681,0,12562
1048982,0,12562
897729,0,12562
1052517,0,12562
1006918,0,12562
1052519,0,12562
1226932,0,12562
1226933,0,12562
922285,0,12562
1059364,0,12562
1059567,0,12562
30927,0,12562
1059570,0,12562
1059572,0,12562
1059576,0,12562
22301,0,12562
810963,0,12562
1238729,0,12562
1085806,0,12562
1137329,0,12562
1271793,0,12562
1214899,0,12562
1276471,0,12562
1264414,0,12562
1289067,0,12562
1301458,0,12562
1271901,0,12562
1137399,0,12562
1049172,0,12562
1084408,0,12562
1131608,0,12562
1068848,0,12562
1291829,0,12562
1298676,0,12562
1301782,0,12562
746481,0,12562
1299716,0,12562
230557,0,12562
1310211,0,12562
1301683,0,12562
719582,0,12562
1052547,0,12562
20762,0,12562
1159119,0,12562
1261995,0,12562
1221420,0,12562
1265231,0,12562
724988,0,12562
1056112,0,12562
1056121,0,12562
1024149,0,12562
1121026,0,12562
826682,0,12562
1235969,0,12562
1238023,0,12562
1271307,0,12562
1268244,0,12562
1290265,0,12562
1236510,0,12562
1310240,0,12562
1295396,0,12562
1261094,0,12562
1285670,0,12562
1274435,0,12562
1278023,0,12562
1219658,0,12562
1265229,0,12562
1282142,0,12562
1270884,0,12562
1278064,0,12562
1268340,0,12562
1291901,0,12562
1268354,0,12562
1247879,0,12562
1310371,0,12562
1302185,0,12562
1295533,0,12562
1262258,0,12562
1282227,0,12562
1295549,0,12562
1282239,0,12562
1262278,0,12562
1288916,0,12562
1216225,0,12562
1274627,0,12562
1224458,0,12562
1224464,0,12562
1278227,0,12562
1277720,0,12562
1313063,0,12562
1285419,0,12562
1291072,0,12562
1220931,0,12562
1299272,0,12562
1236307,0,12562
1308503,0,12562
1257818,0,12562
1271138,0,12562
1298787,0,12562
1261413,0,12562
1257829,0,12562
1265515,0,12562
1256811,0,12562
1256301,0,12562
1293679,0,12562
1293681,0,12562
1261418,0,12562
1281911,0,12562
1269112,0,12562
1289092,0,12562
1265033,0,12562
1288591,0,12562
1216402,0,12562
1307540,0,12562
1268117,0,12562
1301925,0,12562
1310119,0,12562
1301928,0,12562
1310123,0,12562
1281967,0,12562
1282480,0,12562
1299377,0,12562
1292210,0,12562
1276355,0,12562
1225667,0,12562
1296325,0,12562
1289159,0,12562
1291722,0,12562
1271243,0,12562
1270224,0,12562
1288659,0,12562
1236966,0,12562
1285624,0,12562
715273,0,12562
59229,0,12562
1095099,0,12562
868326,0,12562
1177238,0,12562
1009395,0,12562
789881,0,12562
1021848,0,12562
1014022,0,12562
1297885,0,12562
1096219,0,12562
919623,0,12562
1229505,0,12562
869231,0,12562
1281728,0,12562
1299015,0,12562
1288840,0,12562
1312879,0,12562
1301752,0,12562
703701,0,12562
51410,0,12562
43362,0,12562
716039,0,12562
1141732,0,12562
770944,0,12562
1265283,0,12562
1265284,0,12562
1265285,0,12562
1265319,0,12562
1062982,0,12562
1265235,0,12562
1265236,0,12562
1265238,0,12562
1265239,0,12562
1265241,0,12562
1265242,0,12562
1265243,0,12562
1265244,0,12562
1265245,0,12562
1265246,0,12562
1265249,0,12562
1265250,0,12562
1265251,0,12562
1265252,0,12562
1265253,0,12562
1265254,0,12562
1265255,0,12562
1265256,0,12562
1265257,0,12562
1265258,0,12562
1265259,0,12562
1265260,0,12562
1265261,0,12562
1265262,0,12562
1265263,0,12562
1265264,0,12562
1265265,0,12562
1265266,0,12562
1265267,0,12562
1265268,0,12562
1265269,0,12562
1265270,0,12562
1265271,0,12562
1265273,0,12562
1265274,0,12562
1265275,0,12562
1265276,0,12562
1265277,0,12562
1268746,0,12562
1237293,0,12562
1230713,0,12562
1103013,0,12562
1088771,0,12562
1013243,0,12562
1274136,0,12562
1269829,0,12562
1274589,0,12562
1268747,0,12562
1271531,0,12562
1224368,0,12562
1286160,0,12562
1290069,0,12562
1268822,0,12562
1293655,0,12562
1222424,0,12562
1264603,0,12562
1278941,0,12562
1225791,0,12562
1089510,0,12562
1222800,0,12562
1260234,0,12562
1222682,0,12562
93319,0,12562
1260349,0,12562
1062623,0,12562
1299269,0,12562
1285673,0,12562
1274431,0,12562
1122425,0,12562
92344,0,12562
1035374,0,12562
1003989,0,12562
919943,0,12562
1260428,0,12562
1310124,0,12562
1264596,0,12562
1285418,0,12562
37912,0,12562
1108951,0,12562
1042561,0,12562
1286244,12411,3
1286245,12411,3
1295215,12411,3
1261799,0,12562
1031951,0,12562
835270,0,12562
1160726,0,12562
1078820,0,12562
1037253,0,12562
1306176,0,12562
1219389,0,12562
1288972,0,12562
1285134,0,12562
1307163,0,12562
1288863,0,12562
1312801,0,12562
1295870,0,12562
1291951,0,12562
1296048,0,12562
1312819,0,12562
1295411,0,12562
1307190,0,12562
1304703,0,12562
1299014,0,12562
1312968,0,12562
1277906,0,12562
1284845,0,12562
1309806,0,12562
1309807,0,12562
1292274,0,12562
1291764,0,12562
1291765,0,12562
1278072,0,12562
1301753,0,12562
1301754,0,12562
1295868,0,12562
1304702,0,12562
1302015,0,12562
874320,3771,15
1029863,0,12562
1285515,0,12562
1274914,0,12562
1285668,0,12562
1312816,0,12562
1295668,0,12562
1278188,0,12562
1290745,0,12562
1304944,0,12562
1281916,0,12562
1297456,12460,2
1279671,12460,2
754516,0,12562
18675,0,12562
71675,0,12562
1177257,0,12562
51124,0,12562
772197,0,12562
1282021,0,12562
1274540,0,12562
1292205,0,12562
1289632,0,12562
1303328,0,12562
1310191,0,12562
1303122,0,12562
1299957,0,12562
1302552,0,12562
1305818,0,12562
887617,0,12562
949348,0,12562
812192,12480,3
851998,12480,3
22099,0,12562
1110009,0,12562
708848,0,12562
1102329,0,12562
1016006,0,12562
1266794,0,12562
1291834,0,12562
1255137,0,12562
1001185,0,12562
860097,0,12562
922341,0,12562
1258736,0,12562
1260617,0,12562
88128,0,12562
1087456,0,12562
809246,0,12562
1216897,0,12562
1261672,0,12562
1238253,0,12562
1268399,0,12562
73902,0,12562
1000015,0,12562
1107274,0,12562
1285877,0,12562
1268732,0,12562
1274973,0,12562
1133082,0,12562
46709,0,12562
1112422,0,12562
1142179,0,12562
1280996,0,12562
1270917,0,12562
1203941,0,12562
1251977,0,12562
1285514,0,12562
1173936,0,12562
1261105,0,12562
1163827,0,12562
1288791,0,12562
1220670,0,12562
1265225,0,12562
1254441,0,12562
1271790,0,12562
1223792,0,12562
1310986,0,12562
1269964,0,12562
1283891,0,12562
1293845,0,12562
1042582,0,12562
1093942,0,12562
1080504,0,12562
1127358,0,12562
1031999,0,12562
1127360,0,12562
1127362,0,12562
1156216,0,12562
1224923,0,12562
1156218,0,12562
1156220,0,12562
1156221,0,12562
85812,0,12562
1271201,0,12562
1219082,0,12562
915290,0,12562
353779,0,12562
880765,0,12562
745614,0,12562
779390,0,12562
1132424,0,12562
1132423,0,12562
1237027,0,12562
1268737,0,12562
760436,0,12562
1038523,0,12562
809061,12556,2
813831,12556,2
918066,0,12562
912926,0,12562
824803,0,12562
1285187,0,12562
1285091,0,12562
1285096,0,12562
1285960,0,12562
1299275,0,12562
1281964,0,12562
1277554,0,12562
916314,0,12562
768162,0,12562
723924,0,12562
1236528,0,12562
1265198,0,12562
1257543,0,12562
854271,0,12562
1224569,0,12562
1229270,0,12562
1299114,0,12562
1257793,0,12562
1261254,0,12562
1056064,0,12562
1235162,0,12562
1268306,0,12562
1221229,0,12562
770949,0,12562
1137067,0,12562
1026816,0,12562
1289729,0,12562
72243,0,12562
914397,0,12562
1225288,0,12562
1237223,0,12562
1220307,0,12562
1264956,0,12562
892147,0,12562
824169,0,12562
924140,0,12562
314661,0,12562
313749,0,12562
874389,0,12562
350847,0,12562
1067549,0,12562
1310369,0,12562
1269067,0,12562
1302187,0,12562
1094360,0,12562
1099668,0,12562
743532,0,12562
1075343,0,12562
1268804,0,12562
1184485,0,12562
1206567,0,12562
1212266,0,12562
1176371,0,12562
1172412,0,12562
1006835,0,12562
1009302,0,12562
725549,0,12562
1098803,0,12562
893670,0,12562
1172371,0,12562
1113099,0,12562
853735,0,12562
821097,0,12562
836972,0,12562
25354,0,12562
1070794,0,12562
1228862,0,12562
1026448,0,12562
1049480,0,12562
1096352,0,12562
1096353,0,12562
1096354,0,12562
1257613,0,12562
774695,0,12562
1115285,0,12562
1061646,0,12562
1064990,0,12562
722839,0,12562
822665,0,12562
32272,0,12562
1047040,0,12562
1221025,0,12562
1229347,0,12562
1236973,0,12562
1257361,0,12562
1216790,0,12562
1248374,0,12562
1248377,0,12562
1261596,0,12562
21267,0,12562
1307286,0,12562
1285664,0,12562
1301417,0,12562
1257641,0,12562
1251001,0,12562
1274818,0,12562
874265,0,12562
753281,0,12562
847322,0,12562
885259,0,12562
1088873,12661,4
1088866,12661,4
1088869,12661,4
1088870,12661,4
1159974,0,12562
1159975,0,12562
1159976,0,12562
1067851,0,12562
1157303,0,12562
32258,0,12562
1035713,0,12562
1283137,0,12562
1309308,0,12562
1292206,0,12562
1303985,0,12562
1265778,0,12562
1301937,0,12562
1304949,0,12562
813040,0,12562
1041393,0,12562
813041,0,12562
1041396,0,12562
1041398,0,12562
1041400,0,12562
1041401,0,12562
1041402,0,12562
1304960,0,12562
1284698,0,12562
931707,0,12562
1223146,0,12562
1223572,0,12562
1290748,0,12562
1262111,0,12562
801338,0,12562
1002235,0,12562
1082337,0,12562
1225297,0,12562
1268185,0,12562
1106842,0,12562
923149,0,12562
1050096,0,12562
1293314,0,12562
804888,0,12562
1017917,0,12562
1189712,0,12562
1108482,0,12562
1310234,0,12562
1282337,0,12562
1283877,0,12562
1277607,0,12562
1237299,0,12562
1292216,0,12562
1271614,0,12562
1225289,0,12562
1221461,0,12562
1257830,0,12562
1282412,0,12562
1301997,0,12562
1217017,0,12562
1224954,0,12562
1072546,0,12562
1044942,0,12562
853890,0,12562
1122667,0,12562
1012128,0,12562
75659,0,12562
1170071,10884,4
1205734,10884,4
1135271,0,12562
710182,0,12562
914384,0,12562
1089697,0,12562
1272126,0,12562
1137226,0,12562
1268569,0,12562
1286686,0,12562
1285603,0,12562
1287414,0,12562
54050,0,12562
881791,0,12562
1051628,0,12562
943742,12742,2
1081630,12742,2
1103926,0,12562
912088,0,12562
1294147,12746,2
1283239,12746,2
1137106,0,12562
1279649,6293,37
1280976,6293,37
1279666,6293,37
1288756,6293,37
1279645,6293,37
1092006,0,12562
870755,0,12562
1280191,0,12562
72418,0,12562
1102556,0,12562
1034397,0,12562
1297968,0,12562
917331,0,12562
1193482,0,12562
1271314,0,12562
1264664,0,12562
1168428,0,12562
1207852,0,12562
1301552,0,12562
1298483,0,12562
1307191,0,12562
1168439,0,12562
1210938,0,12562
1285179,0,12562
1285180,0,12562
1278018,0,12562
1172055,0,12562
1172062,0,12562
1246302,0,12562
1167982,0,12562
1167986,0,12562
1178744,0,12562
1281663,0,12562
1228929,0,12562
1291907,0,12562
1304200,0,12562
1288848,0,12562
1216149,0,12562
1235094,0,12562
1224347,0,12562
1285276,0,12562
1277606,0,12562
1299110,0,12562
1178797,0,12562
1172143,0,12562
1295535,0,12562
1288889,0,12562
1312451,0,12562
1176264,0,12562
1176265,0,12562
1163978,0,12562
1181914,0,12562
1256155,0,12562
1224411,0,12562
1163997,0,12562
1137383,0,12562
1174251,0,12562
1216238,0,12562
1292014,0,12562
1174257,0,12562
1224440,0,12562
1267961,0,12562
1281796,0,12562
1261336,0,12562
1176345,0,12562
1174298,0,12562
1295645,0,12562
1182502,0,12562
1274169,0,12562
1309524,0,12562
1271133,0,12562
1274208,0,12562
1246077,0,12562
1228674,0,12562
1304458,0,12562
1234317,0,12562
1193363,0,12562
1192347,0,12562
1219507,0,12562
1169855,0,12562
1264576,0,12562
1306562,0,12562
1206211,0,12562
1312705,0,12562
1162693,0,12562
1162694,0,12562
1256396,0,12562
1277903,0,12562
1261007,0,12562
1309650,0,12562
1268207,0,12562
1201139,0,12562
1217064,0,12562
1265500,0,12562
1229240,0,12562
1263282,0,12562
926897,0,12562
6342,0,12562
1279249,0,12562
1307837,0,12562
1225490,0,12562
76174,0,12562
1207420,12851,3
1207492,12851,3
1261845,12851,3
25600,0,12562
106374,0,12562
895726,0,12562
854709,0,12562
790609,12858,4
809938,12858,4
845399,12858,4
1270819,0,12562
1229092,0,12562
1266342,0,12562
883813,0,12562
1052593,0,12562
311046,0,12562
1007456,0,12562
1006264,0,12562
1226627,0,12562
1256074,0,12562
1240598,0,12562
947991,0,12562
1226142,0,12562
1269292,0,12562
1255859,0,12562
1221947,0,12562
1264059,0,12562
1252548,0,12562
1232586,0,12562
1265513,0,12562
1024724,0,12562
1061859,0,12562
21759,0,12562
895385,0,12562
1089613,0,12562
706015,0,12562
1296347,0,12562
1264388,0,12562
795363,0,12562
914786,12890,2
1005415,12890,2
893755,10945,5
1227728,0,12562
1063527,0,12562
883701,0,12562
917173,0,12562
1031329,0,12562
1184702,0,12562
1256582,0,12562
64908,0,12562
1040441,0,12562
774352,0,12562
949493,0,12562
932858,0,12562
945212,0,12562
1099391,0,12562
924101,0,12562
87196,0,12562
929144,0,12562
75491,0,12562
55772,0,12562
94673,0,12562
848551,0,12562
1039160,0,12562
875525,0,12562
1157843,0,12562
1068887,0,12562
1039797,0,12562
1128956,0,12562
930738,0,12562
1019779,0,12562
1287503,0,12562
820757,0,12562
1166409,0,12562
98410,0,12562
1041866,0,12562
39547,0,12562
771176,0,12562
745287,0,12562
1295346,0,12562
1287716,0,12562
1279846,0,12562
799089,0,12562
1071342,0,12562
1309351,12935,3
1297900,12935,3
1304423,12935,3
1293572,0,12562
1298484,0,12562
1300670,0,12562
1290694,0,12562
1309395,0,12562
1289087,0,12562
1074902,12944,2
707855,12944,2
1075056,0,12562
1099291,12947,3
1117445,12947,3
1093799,12947,3
1307508,5731,18
108215,0,12562
834105,0,12562
909492,0,12562
769644,0,12562
1295374,12955,137
1183265,12955,137
1229348,12955,137
1288748,12955,137
1271344,12955,137
1261111,12955,137
1178680,12955,137
1216057,12955,137
1307195,12955,137
1268283,12955,137
1176128,12955,137
1268291,12955,137
1281095,12955,137
1274440,12955,137
1169993,12955,137
1162830,12955,137
1216593,12955,137
1288811,12955,137
1165932,12955,137
1294965,12955,137
1211517,12955,137
1245821,12955,137
1245823,12955,137
1264256,12955,137
1207425,12955,137
1211522,12955,137
1264257,12955,137
1207426,12955,137
1183874,12955,137
1311881,12955,137
1170079,12955,137
1220259,12955,137
1220772,12955,137
1220773,12955,137
1274023,12955,137
1291434,12955,137
1291435,12955,137
1271466,12955,137
1291950,12955,137
1288883,12955,137
1261237,12955,137
1211573,12955,137
1201847,12955,137
1224889,12955,137
1200828,12955,137
1200829,12955,137
1247426,12955,137
1291463,12955,137
1309383,12955,137
1298122,12955,137
1220308,12955,137
1178842,12955,137
1178854,12955,137
1261798,12955,137
1224939,12955,137
1281784,12955,137
1216254,12955,137
1301258,12955,137
1301259,12955,137
1224460,12955,137
1220366,12955,137
1271056,12955,137
1174299,12955,137
1192220,12955,137
1192222,12955,137
1164065,12955,137
1306918,12955,137
1178918,12955,137
1306922,12955,137
1295156,12955,137
1298746,12955,137
1223995,12955,137
1298239,12955,137
1168200,12955,137
1279818,12955,137
1172300,12955,137
1295182,12955,137
1162063,12955,137
1268053,12955,137
1182560,12955,137
1295715,12955,137
1220970,12955,137
1211244,12955,137
1178992,12955,137
1168244,12955,137
1216379,12955,137
1191294,12955,137
1265030,12955,137
1202055,12955,137
1234822,12955,137
1256337,12955,137
1235345,12955,137
1235349,12955,137
1174433,12955,137
1209252,12955,137
1207209,12955,137
1191853,12955,137
1211311,12955,137
1221045,12955,137
1221052,12955,137
1288639,12955,137
1174464,12955,137
1291737,12955,137
1201113,12955,137
1166300,12955,137
1255906,12955,137
1169893,12955,137
1207784,12955,137
1228782,12955,137
1228785,12955,137
1228787,12955,137
1145851,12955,137
753682,0,12562
1096658,0,12562
723639,0,12562
1107389,0,12562
866888,13071,6
882288,13071,6
820083,13071,6
1003638,13071,6
915194,13071,6
853086,13071,6
1305001,13077,3
1305010,13077,3
1304988,13077,3
917126,0,12562
837991,0,12562
1067541,0,12562
1262925,0,12562
8643,13084,2
201653,13084,2
911576,0,12562
880958,0,12562
1021810,0,12562
1027974,0,12562
846926,0,12562
893965,0,12562
944537,0,12562
1067700,0,12562
1067702,0,12562
869905,0,12562
808219,0,12562
1112263,0,12562
1285424,0,12562
1278739,0,12562
1052163,0,12562
1305417,0,12562
1274537,0,12562
1296270,0,12562
1310701,0,12562
1311090,0,12562
1293183,0,12562
893430,0,12562
1125845,0,12562
1076534,0,12562
1290114,0,12562
1290245,0,12562
1290117,0,12562
1290246,0,12562
1290120,0,12562
1290119,0,12562
1290122,0,12562
1290128,0,12562
1290135,0,12562
1298340,0,12562
1290156,0,12562
1290168,0,12562
1290300,0,12562
1290176,0,12562
1290182,0,12562
1290184,0,12562
1290105,0,12562
1290075,0,12562
1290077,0,12562
1290234,0,12562
1290085,0,12562
1290087,0,12562
1290091,0,12562
1290097,0,12562
1290100,0,12562
1290233,0,12562
1290106,0,12562
1290236,0,12562
1290238,0,12562
1251052,0,12562
1257781,0,12562
1273686,0,12562
1221023,0,12562
1077814,0,12562
737874,0,12562
829750,0,12562
1283616,0,12562
1295183,0,12562
1285106,0,12562
1285139,0,12562
1300638,0,12562
1229282,0,12562
1270469,0,12562
1260549,0,12562
1265512,0,12562
1248553,0,12562
1228874,0,12562
1166221,0,12562
818682,0,12562
1282211,13159,9
1282098,13159,9
1205557,13159,9
1281942,13159,9
1282103,13159,9
1232440,13159,9
1282107,13159,9
1282109,13159,9
1282111,13159,9
870517,0,12562
52532,0,12562
1137154,0,12562
6260,0,12562
74778,0,12562
40461,0,12562
723527,0,12562
40518,0,12562
352435,0,12562
1078259,0,12562
1277608,0,12562
905895,0,12562
740155,0,12562
26987,0,12562
90057,0,12562
1005181,0,12562
1310667,6467,8
925988,0,12562
1026744,0,12562
809428,0,12562
90283,0,12562
774569,0,12562
1034992,0,12562
1279176,0,12562
1009405,0,12562
1045014,0,12562
895380,0,12562
1115864,11998,3
945792,0,12562
1161868,0,12562
1161869,0,12562
1241376,13199,2
1271792,13199,2
909276,0,12562
913781,0,12562
1221437,0,12562
1080922,0,12562
822784,7113,5
812890,0,12562
1211010,0,12562
