cik,component,size
1297968,0,12874
917331,0,12874
1193482,0,12874
1271314,0,12874
1264664,0,12874
1168428,0,12874
1207852,0,12874
1301552,0,12874
1298483,0,12874
1307191,0,12874
1168439,0,12874
1210938,0,12874
1285179,0,12874
1285180,0,12874
1278018,0,12874
1172055,0,12874
1172062,0,12874
1246302,0,12874
1167982,0,12874
1167986,0,12874
1178744,0,12874
1281663,0,12874
1228929,0,12874
1291907,0,12874
1304200,0,12874
1288848,0,12874
1216149,0,12874
1235094,0,12874
1224347,0,12874
1285276,0,12874
1277606,0,12874
1299110,0,12874
1178797,0,12874
1172143,0,12874
1295535,0,12874
1288889,0,12874
1312451,0,12874
1176264,0,12874
1176265,0,12874
1163978,0,12874
1181914,0,12874
1256155,0,12874
1224411,0,12874
1163997,0,12874
1137383,0,12874
1174251,0,12874
1216238,0,12874
1292014,0,12874
1174257,0,12874
1224440,0,12874
1267961,0,12874
1281796,0,12874
1261336,0,12874
1176345,0,12874
1174298,0,12874
1295645,0,12874
1182502,0,12874
1274169,0,12874
1309524,0,12874
1271133,0,12874
1274208,0,12874
1246077,0,12874
1228674,0,12874
1304458,0,12874
1234317,0,12874
1193363,0,12874
1192347,0,12874
1219507,0,12874
1169855,0,12874
1264576,0,12874
1306562,0,12874
1206211,0,12874
1312705,0,12874
1162693,0,12874
1162694,0,12874
1256396,0,12874
1277903,0,12874
1261007,0,12874
1309650,0,12874
1268207,0,12874
1201139,0,12874
1217064,0,12874
1265500,0,12874
1229240,0,12874
1263282,0,12874
926897,0,12874
6342,0,12874
1279249,0,12874
1307837,0,12874
1225490,0,12874
76174,0,12874
1207420,13151,3
1207492,13151,3
1261845,13151,3
25600,0,12874
106374,0,12874
895726,0,12874
854709,0,12874
790609,13158,4
809938,13158,4
845399,13158,4
1270819,0,12874
1229092,0,12874
1266342,0,12874
883813,0,12874
1052593,0,12874
311046,0,12874
1007456,0,12874
1006264,0,12874
1226627,0,12874
1256074,0,12874
1240598,0,12874
947991,0,12874
1226142,0,12874
1269292,0,12874
1255859,0,12874
1221947,0,12874
1264059,0,12874
1252548,0,12874
1232586,0,12874
1265513,0,12874
1024724,0,12874
1061859,0,12874
21759,0,12874
895385,0,12874
1089613,0,12874
706015,0,12874
1296347,0,12874
1264388,0,12874
795363,0,12874
914786,13190,2
1005415,13190,2
893755,11248,5
1227728,0,12874
1063527,0,12874
883701,0,12874
917173,0,12874
1031329,0,12874
1184702,0,12874
1256582,0,12874
64908,0,12874
1040441,0,12874
774352,0,12874
949493,0,12874
932858,0,12874
945212,0,12874
1099391,0,12874
924101,0,12874
87196,0,12874
929144,0,12874
75491,0,12874
94673,0,12874
848551,0,12874
1039160,0,12874
875525,0,12874
1157843,0,12874
1068887,0,12874
1039797,0,12874
1128956,0,12874
930738,0,12874
1019779,0,12874
1287503,0,12874
820757,0,12874
1166409,0,12874
98410,0,12874
1041866,0,12874
39547,0,12874
771176,0,12874
745287,0,12874
1295346,0,12874
1287716,0,12874
1279846,0,12874
799089,0,12874
1071342,0,12874
1309351,13234,3
1297900,13234,3
1304423,13234,3
1293572,0,12874
1298484,0,12874
1300670,0,12874
1290694,0,12874
1309395,0,12874
1289087,0,12874
1074902,13243,2
707855,13243,2
1075056,0,12874
1099291,13246,3
1117445,13246,3
1093799,13246,3
1307508,6079,18
108215,0,12874
834105,0,12874
909492,0,12874
769644,0,12874
1295374,13254,137
1183265,13254,137
1229348,13254,137
1288748,13254,137
1271344,13254,137
1261111,13254,137
1178680,13254,137
1216057,13254,137
1307195,13254,137
1268283,13254,137
1176128,13254,137
1268291,13254,137
1281095,13254,137
1274440,13254,137
1169993,13254,137
1162830,13254,137
1216593,13254,137
1288811,13254,137
1165932,13254,137
1294965,13254,137
1211517,13254,137
1245821,13254,137
1245823,13254,137
1264256,13254,137
1207425,13254,137
1211522,13254,137
1264257,13254,137
1207426,13254,137
1183874,13254,137
1311881,13254,137
1170079,13254,137
1220259,13254,137
1220772,13254,137
1220773,13254,137
1274023,13254,137
1291434,13254,137
1291435,13254,137
1271466,13254,137
1291950,13254,137
1288883,13254,137
1261237,13254,137
1211573,13254,137
1201847,13254,137
1224889,13254,137
1200828,13254,137
1200829,13254,137
1247426,13254,137
1291463,13254,137
1309383,13254,137
1298122,13254,137
1220308,13254,137
1178842,13254,137
1178854,13254,137
1261798,13254,137
1224939,13254,137
1281784,13254,137
1216254,13254,137
1301258,13254,137
1301259,13254,137
1224460,13254,137
1220366,13254,137
1271056,13254,137
1174299,13254,137
1192220,13254,137
1192222,13254,137
1164065,13254,137
1306918,13254,137
1178918,13254,137
1306922,13254,137
1295156,13254,137
1298746,13254,137
1223995,13254,137
1298239,13254,137
1168200,13254,137
1279818,13254,137
1172300,13254,137
1295182,13254,137
1162063,13254,137
1268053,13254,137
1182560,13254,137
1295715,13254,137
1220970,13254,137
1211244,13254,137
1178992,13254,137
1168244,13254,137
1216379,13254,137
1191294,13254,137
1265030,13254,137
1202055,13254,137
1234822,13254,137
1256337,13254,137
1235345,13254,137
1235349,13254,137
1174433,13254,137
1209252,13254,137
1207209,13254,137
1191853,13254,137
1211311,13254,137
1221045,13254,137
1221052,13254,137
1288639,13254,137
1174464,13254,137
1291737,13254,137
1201113,13254,137
1166300,13254,137
1255906,13254,137
1169893,13254,137
1207784,13254,137
1228782,13254,137
1228785,13254,137
1228787,13254,137
1145851,13254,137
753682,0,12874
1096658,0,12874
723639,0,12874
1107389,0,12874
866888,13370,6
882288,13370,6
820083,13370,6
1003638,13370,6
915194,13370,6
853086,13370,6
1305001,13376,3
1305010,13376,3
1304988,13376,3
917126,0,12874
837991,0,12874
1067541,0,12874
1262925,0,12874
8643,13383,2
201653,13383,2
911576,0,12874
880958,0,12874
1021810,0,12874
1027974,0,12874
846926,0,12874
893965,0,12874
944537,0,12874
1067700,0,12874
1067702,0,12874
869905,0,12874
808219,0,12874
1112263,0,12874
1285424,0,12874
1278739,0,12874
1052163,0,12874
1305417,0,12874
1274537,0,12874
1296270,0,12874
1310701,0,12874
1311090,0,12874
1293183,0,12874
893430,0,12874
1125845,0,12874
1076534,0,12874
1290114,0,12874
1290245,0,12874
1290117,0,12874
1290246,0,12874
1290120,0,12874
1290119,0,12874
1290122,0,12874
1290128,0,12874
1290135,0,12874
1298340,0,12874
1290156,0,12874
1290168,0,12874
1290300,0,12874
1290176,0,12874
1290182,0,12874
1290184,0,12874
1290105,0,12874
1290075,0,12874
1290077,0,12874
1290234,0,12874
1290085,0,12874
1290087,0,12874
1290091,0,12874
1290097,0,12874
1290100,0,12874
1290233,0,12874
1290106,0,12874
1290236,0,12874
1290238,0,12874
1251052,0,12874
1257781,0,12874
1273686,0,12874
1221023,0,12874
1077814,0,12874
737874,0,12874
829750,0,12874
1283616,0,12874
1295183,0,12874
1285106,0,12874
1285139,0,12874
1300638,0,12874
1229282,0,12874
1270469,0,12874
1260549,0,12874
1265512,0,12874
1248553,0,12874
1228874,0,12874
1166221,0,12874
818682,0,12874
1282211,13458,9
1282098,13458,9
1205557,13458,9
1281942,13458,9
1282103,13458,9
1232440,13458,9
1282107,13458,9
1282109,13458,9
1282111,13458,9
870517,0,12874
52532,0,12874
1137154,0,12874
6260,0,12874
74778,0,12874
40461,0,12874
723527,0,12874
40518,0,12874
352435,0,12874
1078259,0,12874
1277608,0,12874
905895,0,12874
740155,0,12874
26987,0,12874
90057,0,12874
1005181,0,12874
1310667,6798,8
925988,0,12874
1026744,0,12874
809428,0,12874
90283,0,12874
774569,0,12874
1034992,0,12874
1279176,0,12874
1009405,0,12874
1045014,0,12874
895380,0,12874
1115864,12298,3
945792,0,12874
1161868,0,12874
1161869,0,12874
1241376,13498,2
1271792,13498,2
909276,0,12874
913781,0,12874
1221437,0,12874
1080922,0,12874
822784,7440,5
812890,0,12874
1211010,0,12874
22551,0,12874
832812,0,12874
911787,0,12874
812491,0,12874
913659,0,12874
14637,0,12874
857171,0,12874
916536,0,12874
1174802,0,12874
930796,0,12874
1024321,0,12874
1088893,0,12874
1099944,0,12874
1157624,0,12874
854071,0,12874
66895,0,12874
1111721,0,12874
791996,5701,3
870228,0,12874
1114999,0,12874
1074772,0,12874
784539,0,12874
1193312,13529,4
1270481,13529,4
1224157,13529,4
1294734,13529,4
1088146,0,12874
1137019,0,12874
910523,0,12874
88095,0,12874
1095105,0,12874
1068002,0,12874
1097297,0,12874
935497,0,12874
1120102,0,12874
1054298,0,12874
941814,0,12874
351721,0,12874
1069502,0,12874
811933,0,12874
1062606,0,12874
1100395,0,12874
1089979,0,12874
351754,0,12874
913072,0,12874
1023876,0,12874
319256,0,12874
815743,0,12874
1040973,0,12874
98827,0,12874
1123333,0,12874
1047098,0,12874
23055,0,12874
351298,0,12874
1067054,0,12874
745143,13562,6
792979,13562,6
763566,13562,6
810623,13562,6
30841,0,12874
1028461,0,12874
1107914,0,12874
853274,0,12874
830156,0,12874
83612,0,12874
1060383,0,12874
790948,0,12874
1013220,0,12874
350426,0,12874
1001865,0,12874
1013559,0,12874
913951,0,12874
1265037,0,12874
1220823,0,12874
1224965,0,12874
1251607,0,12874
1228952,0,12874
1251609,0,12874
1251610,0,12874
1261850,0,12874
1274653,0,12874
1217061,0,12874
1237940,0,12874
1230021,0,12874
1257545,0,12874
1265227,0,12874
1229905,0,12874
1271506,0,12874
1257434,0,12874
1225180,0,12874
1250915,0,12874
1217001,0,12874
1265517,0,12874
1221357,0,12874
1257967,0,12874
1221358,0,12874
1268734,0,12874
1236863,0,12874
835664,0,12874
72423,0,12874
87864,0,12874
319191,0,12874
1001915,0,12874
1040240,11147,3
883902,0,12874
1029787,0,12874
41296,0,12874
1265492,0,12874
1262102,0,12874
1161824,0,12874
1176512,0,12874
1225666,0,12874
1184288,0,12874
1174472,0,12874
1158443,0,12874
1178990,0,12874
1202835,0,12874
1168564,0,12874
1172436,0,12874
1172410,0,12874
889057,0,12874
1048914,0,12874
873394,0,12874
8855,0,12874
927632,0,12874
927630,0,12874
352183,0,12874
1059568,0,12874
1059573,0,12874
1059575,0,12874
719589,0,12874
814222,0,12874
765232,0,12874
703667,0,12874
745302,0,12874
1073695,0,12874
821480,0,12874
789292,0,12874
774557,0,12874
810334,0,12874
782975,0,12874
1175598,0,12874
1198813,0,12874
1221382,0,12874
819527,0,12874
1063744,0,12874
1248510,0,12874
1273494,0,12874
92195,0,12874
50183,0,12874
1061892,0,12874
1061893,0,12874
1236901,0,12874
1225260,0,12874
1229913,0,12874
1160529,0,12874
1077175,0,12874
922255,0,12874
1195137,0,12874
1268738,0,12874
1207427,0,12874
1208072,0,12874
1172492,0,12874
1165837,0,12874
1172493,0,12874
1200402,0,12874
1261846,0,12874
1225115,0,12874
1216795,0,12874
1208088,0,12874
1257627,0,12874
1185314,0,12874
1185317,0,12874
1229480,0,12874
1271465,0,12874
1195050,0,12874
1168429,0,12874
1168182,0,12874
1191160,0,12874
1274434,0,12874
1213504,0,12874
1201861,0,12874
1271367,0,12874
1271499,0,12874
1168208,0,12874
1229906,0,12874
1172434,0,12874
1192402,0,12874
1177045,0,12874
1174614,0,12874
1257431,0,12874
1192667,0,12874
1268958,0,12874
1176289,0,12874
1271783,0,12874
1202536,0,12874
1212136,0,12874
1237230,0,12874
1209590,0,12874
1168888,0,12874
911215,0,12874
1022926,0,12874
1053369,0,12874
1119811,0,12874
1063574,0,12874
854860,0,12874
355766,13713,2
865439,13713,2
1051719,0,12874
1045577,13716,3
874394,13716,3
904005,13716,3
1127712,0,12874
1083000,0,12874
1059496,0,12874
1059498,0,12874
32880,0,12874
723592,0,12874
1069665,0,12874
49996,0,12874
1168061,0,12874
1061792,13728,2
864292,13728,2
895810,0,12874
917170,0,12874
1283027,0,12874
1283028,0,12874
1283030,0,12874
1283031,0,12874
1283032,0,12874
1283033,0,12874
793523,0,12874
1268803,0,12874
1216147,0,12874
1230510,0,12874
33656,0,12874
948515,0,12874
1166565,0,12874
1176394,0,12874
1261841,0,12874
1174396,0,12874
889005,0,12874
810363,0,12874
870742,0,12874
846471,0,12874
805914,0,12874
861819,0,12874
914063,6079,18
736291,0,12874
1061504,0,12874
1190046,0,12874
1108341,0,12874
67931,0,12874
1142125,0,12874
1158165,0,12874
1070940,13762,3
744455,13762,3
857593,0,12874
1056294,0,12874
1228230,0,12874
1271195,0,12874
1216311,0,12874
1264952,0,12874
1221051,0,12874
1273983,0,12874
945688,0,12874
895364,13773,5
895366,13773,5
1095722,13773,5
1095723,13773,5
1052796,13773,5
1144215,0,12874
1164727,0,12874
855103,0,12874
1268488,13781,9
1248641,13781,9
1272514,13781,9
1205512,0,12874
1170619,0,12874
1270769,0,12874
1220858,0,12874
1240733,0,12874
1264175,0,12874
818008,0,12874
949957,0,12874
353943,0,12874
1043044,0,12874
1045702,12780,3
1058703,0,12874
727303,0,12874
1016179,0,12874
1092825,0,12874
917406,0,12874
1235660,0,12874
1096051,0,12874
785931,0,12874
74783,0,12874
858661,0,12874
1016577,0,12874
1002579,0,12874
1172638,0,12874
889472,0,12874
929426,0,12874
1257761,0,12874
1235347,0,12874
1270816,0,12874
1208368,0,12874
1168579,0,12874
1088454,0,12874
1000495,0,12874
910057,0,12874
888711,0,12874
922865,0,12874
818010,0,12874
942650,0,12874
1076441,0,12874
225463,0,12874
1042801,0,12874
52466,0,12874
1174627,0,12874
1170208,0,12874
1221044,0,12874
1230031,0,12874
1265762,0,12874
1251046,0,12874
1268840,0,12874
1257838,0,12874
1015629,0,12874
1086795,0,12874
882287,0,12874
1067588,0,12874
1095594,0,12874
1034235,0,12874
915773,0,12874
74691,0,12874
1271161,0,12874
930735,0,12874
771983,12352,3
1245445,0,12874
1101491,0,12874
1227941,0,12874
1073615,0,12874
875570,0,12874
1078295,0,12874
1067797,0,12874
1160214,13254,137
1145891,13254,137
1162828,13254,137
1145954,13254,137
1137252,13254,137
1165927,13254,137
1139304,13254,137
1264258,13254,137
1143943,13254,137
1144474,13254,137
1158327,13254,137
1163474,13254,137
1144029,13254,137
1168097,13254,137
1141504,13254,137
1157920,13254,137
1158455,13254,137
1161529,13254,137
1139514,13254,137
1163589,13254,137
1160537,13254,137
1139050,13254,137
1161622,13254,137
1162155,13254,137
1171948,13254,137
832091,13877,4
786622,13877,4
1138606,0,12874
1261861,0,12874
1020905,0,12874
1216594,0,12874
1211755,0,12874
1265280,0,12874
1265281,0,12874
1265282,0,12874
1265278,0,12874
1265279,0,12874
1236889,0,12874
832179,0,12874
1186308,0,12874
1201864,0,12874
929540,0,12874
929518,0,12874
929649,0,12874
919957,0,12874
893741,0,12874
718915,0,12874
912906,0,12874
906595,0,12874
34339,0,12874
105839,0,12874
1159157,0,12874
1173495,0,12874
56824,0,12874
1007298,0,12874
710976,0,12874
1138234,0,12874
830257,0,12874
1176973,0,12874
1179061,0,12874
1219665,0,12874
1172433,0,12874
1221465,0,12874
1170162,0,12874
889156,0,12874
1067550,0,12874
1174519,0,12874
1129981,0,12874
1023902,0,12874
1035976,0,12874
727742,0,12874
101821,0,12874
205239,0,12874
913201,0,12874
1084918,2038,11
16804,0,12874
1106036,0,12874
1106037,0,12874
1106038,0,12874
1172231,0,12874
1193480,0,12874
1202825,0,12874
1173898,0,12874
1202189,0,12874
1183270,0,12874
1169073,0,12874
1213506,0,12874
1179080,0,12874
1166542,0,12874
1187537,0,12874
1175002,0,12874
1212137,0,12874
1208432,0,12874
1178995,0,12874
1260907,0,12874
1270815,0,12874
1024787,0,12874
942133,0,12874
907237,0,12874
1018920,0,12874
736260,0,12874
916396,0,12874
910134,0,12874
205520,0,12874
818762,0,12874
818764,0,12874
14803,0,12874
1168950,0,12874
1017958,0,12874
929994,0,12874
73225,5537,4
1065418,0,12874
1261851,0,12874
841127,0,12874
1016277,0,12874
812446,0,12874
1192065,0,12874
1193252,0,12874
1211514,0,12874
929470,0,12874
101844,0,12874
850090,0,12874
882484,0,12874
1173723,0,12874
1172857,0,12874
1047125,0,12874
1175474,0,12874
1175820,0,12874
1203090,0,12874
1208022,0,12874
1044324,0,12874
33325,0,12874
1027281,0,12874
949968,0,12874
1012956,0,12874
1126499,0,12874
1021009,13988,2
1037682,13988,2
879635,0,12874
915508,0,12874
1052102,0,12874
1000564,0,12874
1000654,0,12874
1134061,0,12874
1221637,0,12874
1271821,0,12874
1202830,0,12874
1218260,0,12874
1265759,0,12874
1174629,0,12874
1207797,0,12874
1018152,0,12874
1067457,0,12874
32621,0,12874
872855,0,12874
887424,0,12874
859907,0,12874
887425,0,12874
887438,0,12874
871327,0,12874
871332,0,12874
1038815,0,12874
29693,0,12874
914670,0,12874
901138,0,12874
1176348,0,12874
1192763,0,12874
1211981,0,12874
1247857,0,12874
1058177,0,12874
878483,0,12874
906551,0,12874
1056464,0,12874
1056465,0,12874
1100514,0,12874
920317,14027,2
1052327,14027,2
18605,0,12874
948268,0,12874
1029850,0,12874
1174474,0,12874
1082692,0,12874
1082699,0,12874
764241,0,12874
898805,0,12874
911323,0,12874
310624,0,12874
1047739,0,12874
1058425,0,12874
1266403,0,12874
1103389,0,12874
793961,0,12874
843081,0,12874
68726,0,12874
1140590,0,12874
884782,0,12874
810029,0,12874
1116181,0,12874
768119,0,12874
930454,0,12874
1172058,0,12874
1172196,0,12874
1172181,0,12874
1131131,14055,2
834071,14055,2
1001838,0,12874
812910,0,12874
908141,0,12874
866671,10733,3
835357,0,12874
1069822,0,12874
1161625,0,12874
1221152,14064,3
1261659,14064,3
1274575,14064,3
1091822,0,12874
1103313,0,12874
1042465,0,12874
1005501,0,12874
50601,0,12874
884124,0,12874
737296,14073,2
833225,14073,2
921929,0,12874
1063393,0,12874
701650,0,12874
1084726,0,12874
1093779,0,12874
33015,0,12874
31660,0,12874
1224352,14082,5
1169735,14082,5
1225457,14082,5
1225459,14082,5
1225015,14082,5
1058441,0,12874
920521,0,12874
316770,0,12874
1060763,0,12874
1062604,0,12874
947354,0,12874
1176372,0,12874
1082859,0,12874
1082567,0,12874
50341,0,12874
1232549,0,12874
1022644,0,12874
915390,0,12874
65270,0,12874
865084,0,12874
737762,0,12874
824778,0,12874
757597,0,12874
805391,0,12874
805392,0,12874
783763,0,12874
783765,0,12874
783764,0,12874
1270918,0,12874
1274164,0,12874
1274038,0,12874
1264831,0,12874
1226570,0,12874
1229260,0,12874
1226829,0,12874
1226830,0,12874
1264853,0,12874
1264602,0,12874
1270371,0,12874
1257339,0,12874
1274110,0,12874
880460,0,12874
742685,0,12874
911935,0,12874
946924,0,12874
1065351,0,12874
929647,0,12874
71428,0,12874
71689,0,12874
19722,0,12874
19725,0,12874
71344,0,12874
1079880,0,12874
1050566,0,12874
1198233,0,12874
205700,0,12874
1020616,0,12874
893571,0,12874
856203,0,12874
856204,0,12874
913057,0,12874
913058,0,12874
863779,0,12874
863785,0,12874
829739,0,12874
817845,0,12874
837985,0,12874
837986,0,12874
943718,0,12874
879980,0,12874
879982,0,12874
806510,0,12874
788338,0,12874
943730,0,12874
893562,0,12874
1084075,1886,19
30908,0,12874
1083200,0,12874
1059167,0,12874
800730,0,12874
107874,0,12874
1000232,0,12874
1220468,14164,2
1224182,14164,2
713975,0,12874
1220672,0,12874
1236611,0,12874
1168964,0,12874
1250758,0,12874
1237225,0,12874
1224874,0,12874
1228978,0,12874
1268435,0,12874
1263060,0,12874
1268341,0,12874
1224563,0,12874
1264601,0,12874
1261595,0,12874
1270653,0,12874
1029336,0,12874
28325,0,12874
93410,0,12874
1023184,0,12874
809875,0,12874
789895,14186,3
806031,14186,3
877273,0,12874
1076103,0,12874
1059581,0,12874
885640,0,12874
1169463,0,12874
3133,14193,2
1116077,14193,2
1255914,0,12874
1249369,14196,2
1256999,14196,2
920769,0,12874
919482,0,12874
1176329,0,12874
1176391,0,12874
739626,0,12874
1052773,0,12874
1178809,0,12874
1261255,13781,9
1264394,13781,9
1231442,13781,9
1225011,13781,9
1274134,13781,9
1248636,13781,9
1224949,14211,2
1265671,14211,2
786765,0,12874
817161,0,12874
48681,0,12874
1014920,0,12874
1005268,0,12874
1036075,0,12874
840258,14219,2
809034,14219,2
820474,0,12874
1111001,0,12874
719447,0,12874
1248305,0,12874
85417,0,12874
1012131,0,12874
1050080,0,12874
1169358,0,12874
1168409,0,12874
803112,0,12874
80293,0,12874
940659,0,12874
720145,0,12874
1160241,0,12874
878897,0,12874
851207,0,12874
849979,0,12874
1024047,0,12874
316884,0,12874
861895,0,12874
72333,0,12874
913353,0,12874
807877,0,12874
1054930,0,12874
1020476,0,12874
1136303,0,12874
874759,0,12874
908612,0,12874
15310,0,12874
1015464,0,12874
876528,0,12874
1051381,0,12874
854093,0,12874
929455,0,12874
1174735,0,12874
918578,0,12874
912465,0,12874
105096,0,12874
1070699,0,12874
904896,0,12874
1121936,0,12874
1105519,0,12874
1004963,0,12874
1261686,0,12874
1025169,0,12874
1141215,0,12874
1043134,0,12874
1124869,0,12874
1143945,0,12874
1084944,0,12874
1160081,0,12874
1082514,0,12874
1084946,0,12874
1095444,0,12874
1086870,0,12874
1115413,0,12874
1089052,0,12874
1128733,0,12874
1130269,0,12874
1127075,0,12874
1137192,0,12874
1145514,0,12874
1145515,0,12874
1014956,0,12874
1091637,0,12874
1104187,0,12874
1102780,0,12874
1089213,0,12874
1141439,0,12874
1206209,0,12874
1139136,0,12874
1139150,0,12874
1066836,0,12874
1110357,0,12874
1137750,0,12874
1141336,0,12874
1071201,0,12874
1120099,0,12874
1143779,0,12874
1158248,0,12874
1093737,0,12874
1093738,0,12874
1157997,0,12874
1084141,0,12874
1161328,0,12874
1130486,0,12874
1136637,0,12874
1097892,0,12874
1132809,0,12874
97886,0,12874
1108673,0,12874
