cik,component,size
314741,0,11296
1309141,0,11296
1140028,0,11296
1517783,0,11296
865549,5085,4
1305631,5085,4
1481506,0,11296
1038280,0,11296
741815,0,11296
1405287,0,11296
1283332,208,19
1283334,208,19
1286608,208,19
795551,0,11296
66418,0,11296
1073431,0,11296
798955,0,11296
1287808,0,11296
855931,0,11296
1371473,0,11296
729156,0,11296
1396838,0,11296
1068796,0,11296
7032,0,11296
27748,0,11296
101001,0,11296
1270400,0,11296
1322791,0,11296
1481423,0,11296
740694,0,11296
1262751,0,11296
1045150,0,11296
1511648,0,11296
1512074,0,11296
1517526,0,11296
1518749,0,11296
1429775,0,11296
912263,0,11296
1497822,0,11296
1282571,5120,2
821899,5120,2
821130,0,11296
1034669,0,11296
1185348,0,11296
1357231,0,11296
1108924,0,11296
1051827,0,11296
1051828,0,11296
1052635,0,11296
1044590,0,11296
1111817,5131,4
1470129,5131,4
1399249,0,11296
1529692,615,15
1289592,5135,5
1555767,5135,5
1106848,0,11296
1381324,0,11296
1337905,0,11296
1048268,0,11296
1212641,0,11296
1080667,0,11296
1060232,0,11296
1142576,0,11296
1368196,0,11296
1548240,0,11296
1088787,0,11296
1113784,0,11296
1145404,0,11296
896778,0,11296
65100,0,11296
1389126,729,13
40545,0,11296
40554,0,11296
881695,0,11296
1513971,0,11296
748015,0,11296
1442505,0,11296
65770,0,11296
903129,0,11296
910467,5161,2
1478220,5161,2
1131457,0,11296
203248,0,11296
1288855,0,11296
1439981,0,11296
946822,0,11296
1311824,828,8
946283,5169,2
1499684,5169,2
1039889,0,11296
849547,0,11296
911503,0,11296
1140509,0,11296
1165002,0,11296
1037949,0,11296
24751,0,11296
1336691,0,11296
319156,0,11296
29669,0,11296
19353,0,11296
1068300,0,11296
914024,0,11296
1315257,0,11296
25793,0,11296
1098277,0,11296
1487198,0,11296
919175,0,11296
1012140,0,11296
718789,0,11296
887151,0,11296
912544,0,11296
216324,0,11296
84290,0,11296
55604,0,11296
9263,0,11296
1376812,0,11296
1268659,0,11296
1118974,5199,2
1065598,5199,2
707886,0,11296
865570,0,11296
1310094,0,11296
1536047,0,11296
1057689,0,11296
317771,0,11296
774517,0,11296
1061393,5208,2
18647,5208,2
909724,0,11296
1179500,0,11296
1099305,0,11296
946840,0,11296
1263364,0,11296
1123493,0,11296
20232,0,11296
1383729,0,11296
1554864,0,11296
1566039,0,11296
1188382,0,11296
911635,0,11296
80035,0,11296
897067,0,11296
924124,0,11296
1475448,0,11296
1372020,0,11296
1391390,0,11296
741508,0,11296
893847,0,11296
936468,0,11296
1140657,0,11296
1482875,5232,5
1482876,5232,5
1482877,5232,5
1482878,5232,5
1482879,5232,5
920527,0,11296
1451951,0,11296
1258602,0,11296
1325878,0,11296
1526759,0,11296
1297067,0,11296
1387361,0,11296
1096298,5244,3
1036478,5244,3
1389415,5244,3
882289,0,11296
1342505,0,11296
1534977,1484,19
1535147,1484,19
1354752,0,11296
1510871,0,11296
1491479,0,11296
820097,0,11296
1476655,0,11296
1467974,0,11296
1368007,0,11296
705752,0,11296
719184,0,11296
740156,0,11296
708870,0,11296
884629,0,11296
857737,0,11296
12978,0,11296
1191857,0,11296
77597,0,11296
1375200,0,11296
1356857,0,11296
909108,0,11296
789944,0,11296
1301206,0,11296
1170154,0,11296
5117,0,11296
1032761,0,11296
1497612,5275,2
1497645,5275,2
1283709,0,11296
314727,0,11296
1071255,0,11296
1507571,0,11296
1398529,5281,2
1394130,5281,2
917968,0,11296
1398006,0,11296
1373179,0,11296
1473675,0,11296
1333822,0,11296
1502629,4525,5
1522121,4525,5
1502747,4525,5
921847,0,11296
1531271,0,11296
1495648,5293,2
1446414,5293,2
1431074,0,11296
1486297,0,11296
1227025,0,11296
1157780,0,11296
1054833,0,11296
1377053,0,11296
708717,0,11296
1277270,0,11296
1300662,0,11296
778946,0,11296
935226,0,11296
891456,0,11296
1277406,0,11296
6292,0,11296
1141719,0,11296
1376228,5310,2
1437822,5310,2
1298978,0,11296
1174746,0,11296
1537951,0,11296
1056035,0,11296
907654,0,11296
356080,0,11296
1136711,0,11296
863061,0,11296
1317880,0,11296
1428765,0,11296
1016169,0,11296
1510961,5323,3
1510962,5323,3
1510963,5323,3
69671,0,11296
1369817,0,11296
1342126,0,11296
1366317,0,11296
1506932,0,11296
1042825,0,11296
1163932,0,11296
1076262,5333,3
746631,5333,3
1059786,0,11296
1386198,0,11296
1001233,0,11296
1542624,5338,7
1542625,5338,7
1542626,5338,7
1542627,5338,7
1534628,5338,7
1534629,5338,7
1542628,5338,7
1522420,0,11296
803014,0,11296
1547530,0,11296
1096738,0,11296
1090514,0,11296
1060426,0,11296
1250873,0,11296
860331,2272,19
875278,2272,19
1253328,2272,19
1253329,2272,19
315131,0,11296
1295079,0,11296
884130,0,11296
1411861,0,11296
853496,0,11296
825315,0,11296
923284,0,11296
1454010,0,11296
1086319,0,11296
351903,0,11296
1303849,0,11296
1298824,0,11296
873540,5131,4
767884,0,11296
1312928,0,11296
1397795,0,11296
1144326,0,11296
792985,0,11296
885245,0,11296
746598,0,11296
1064015,0,11296
830524,0,11296
1535013,0,11296
1530796,0,11296
1172480,0,11296
909494,0,11296
1012771,0,11296
831259,5383,2
64279,5383,2
1060749,0,11296
57055,0,11296
1240581,0,11296
1397821,0,11296
1323854,0,11296
1156871,0,11296
1307579,0,11296
3952,0,11296
1129920,0,11296
1387632,0,11296
1012704,0,11296
1493927,0,11296
1173489,0,11296
1274000,3071,32
1175834,3071,32
1267750,3071,32
1258541,3071,32
1338248,0,11296
1405049,0,11296
798949,0,11296
1030896,0,11296
1493212,0,11296
1098911,0,11296
1371487,0,11296
1361983,0,11296
1368900,0,11296
722104,0,11296
1286865,4684,37
1280703,4684,37
724941,0,11296
1314592,0,11296
1058438,0,11296
1381455,0,11296
1556541,2753,18
1529727,2753,18
1004411,4324,15
1125053,4324,15
1029506,0,11296
1035216,0,11296
91928,0,11296
1389030,0,11296
1023024,0,11296
1284452,0,11296
54473,0,11296
921557,0,11296
100378,0,11296
1397771,0,11296
1492832,0,11296
903571,0,11296
85535,0,11296
811532,0,11296
1096481,0,11296
1022368,0,11296
1407463,0,11296
1084899,0,11296
1223112,0,11296
834365,0,11296
760326,0,11296
773660,0,11296
847383,0,11296
1264707,0,11296
1416090,5446,2
1436174,5446,2
1277151,0,11296
1558916,0,11296
1558917,0,11296
1559050,0,11296
1559057,0,11296
1559060,0,11296
1558902,0,11296
1559132,0,11296
798941,0,11296
1450551,4745,11
759718,0,11296
1388311,4324,15
1432754,5460,2
1129018,5460,2
1505361,0,11296
1505362,0,11296
1505363,0,11296
1505368,0,11296
1505369,0,11296
1505370,0,11296
1505371,0,11296
1454007,0,11296
836937,0,11296
799694,0,11296
711513,0,11296
1156784,5473,3
1488309,5473,3
937941,0,11296
1041954,0,11296
1486526,0,11296
1355823,0,11296
1256069,0,11296
1072805,0,11296
1018216,0,11296
32776,5482,3
90794,5482,3
100412,5482,3
1023362,0,11296
1497316,0,11296
1373853,0,11296
225051,0,11296
1393744,0,11296
911583,0,11296
1487685,0,11296
1076394,0,11296
1284196,0,11296
1487999,0,11296
1069308,0,11296
1091596,0,11296
1420569,5497,2
1355559,5497,2
1003950,0,11296
30419,0,11296
1395205,5501,5
1070295,5501,5
919722,0,11296
1427553,0,11296
1021113,0,11296
1332602,0,11296
1021270,0,11296
740664,0,11296
854775,0,11296
851205,0,11296
1081860,0,11296
1329701,0,11296
1108730,0,11296
1379699,0,11296
1511737,0,11296
1036070,0,11296
1413754,0,11296
1104855,0,11296
724571,0,11296
1355855,0,11296
754811,0,11296
82628,0,11296
863456,0,11296
1094392,0,11296
1307748,0,11296
1348788,5501,5
1085280,0,11296
1329011,0,11296
1511967,0,11296
717059,0,11296
1526600,0,11296
1526608,0,11296
1524741,0,11296
919745,0,11296
315293,0,11296
1139463,0,11296
1496383,0,11296
1414043,5538,2
1329484,5538,2
1189396,0,11296
1431824,0,11296
1514370,3386,9
1514403,3386,9
1514372,3386,9
1514373,3386,9
1514371,3386,9
1514404,3386,9
1420566,0,11296
813920,0,11296
1370816,0,11296
1367396,0,11296
1534463,0,11296
1160858,0,11296
940332,0,11296
883293,0,11296
1501162,0,11296
1362491,0,11296
813779,0,11296
771950,0,11296
1295714,3472,14
704432,0,11296
1380856,0,11296
1551454,0,11296
1504875,5564,3
1504877,5564,3
1393066,0,11296
1419073,0,11296
1406980,0,11296
1406979,0,11296
1419067,0,11296
1419069,0,11296
868267,5572,2
803044,5572,2
1517112,0,11296
1020710,0,11296
1171298,0,11296
39311,0,11296
1021561,0,11296
315374,0,11296
846475,0,11296
1354866,5581,4
1383859,5581,4
1157075,0,11296
1092492,0,11296
1403739,0,11296
1201792,0,11296
1415022,0,11296
1533040,0,11296
1063197,0,11296
1030206,0,11296
350868,0,11296
1102741,0,11296
722572,5593,2
1525852,5593,2
1420850,0,11296
1126411,0,11296
1086139,5597,2
758743,5597,2
1144834,0,11296
1204560,0,11296
1210227,0,11296
747605,0,11296
1081074,0,11296
1425597,0,11296
1403570,0,11296
1473654,0,11296
18169,0,11296
1050606,0,11296
821189,0,11296
1339947,0,11296
40194,0,11296
1100969,0,11296
1137411,0,11296
22872,0,11296
1478132,0,11296
911568,5616,6
852953,5616,6
870815,5616,6
847415,0,11296
947011,5620,2
822997,5620,2
1368954,4912,8
1183186,0,11296
1516522,3773,4
1405858,0,11296
1521222,0,11296
1381807,0,11296
875657,0,11296
1491501,0,11296
1135657,0,11296
738214,0,11296
75288,0,11296
1136796,0,11296
1120830,0,11296
1084817,0,11296
1415432,0,11296
1448763,0,11296
38067,0,11296
1013880,0,11296
1528610,0,11296
726854,5641,2
850606,5641,2
1429373,0,11296
1437467,0,11296
1442634,0,11296
1229195,0,11296
1492448,5647,3
1490824,5647,3
1419178,0,11296
1362703,0,11296
808377,5651,5
722833,5651,5
740371,5651,5
354521,5651,5
1000459,5655,5
1175501,5655,5
907242,0,11296
1089061,0,11296
802967,0,11296
752431,0,11296
790067,5661,5
704165,5661,5
822783,5661,5
1359425,0,11296
793524,0,11296
1078383,0,11296
1474627,0,11296
101295,0,11296
1028734,0,11296
1539894,0,11296
878522,0,11296
886128,0,11296
772572,0,11296
1499467,5026,3
1078037,0,11296
832480,0,11296
949156,0,11296
351077,0,11296
1540145,0,11296
1011432,0,11296
927807,0,11296
1288496,0,11296
1098482,0,11296
1350773,0,11296
1422992,4745,11
1378624,0,11296
800457,0,11296
1419521,0,11296
53320,5647,3
1006028,0,11296
1372000,0,11296
1360474,0,11296
1323531,0,11296
1364099,0,11296
1503401,0,11296
1159275,0,11296
1546958,4324,15
849145,0,11296
928659,0,11296
883107,0,11296
1096857,0,11296
812348,0,11296
1453814,0,11296
1490346,0,11296
1329919,0,11296
1347452,0,11296
907686,0,11296
1381639,0,11296
792987,0,11296
1235096,0,11296
1501268,0,11296
1177702,0,11296
1408950,0,11296
1448431,0,11296
1508363,0,11296
874733,0,11296
1425264,3922,4
1366340,0,11296
723612,0,11296
1005010,0,11296
871344,0,11296
1168195,0,11296
1512787,0,11296
1498232,5724,3
1498233,5724,3
1498234,5724,3
1175442,0,11296
357108,0,11296
870743,0,11296
1483731,5730,2
1528557,5730,2
835324,0,11296
805928,0,11296
1222244,0,11296
1023128,0,11296
932136,0,11296
1013844,0,11296
828678,0,11296
46619,0,11296
1219210,0,11296
18061,0,11296
1389870,0,11296
1519632,0,11296
355379,0,11296
1014052,0,11296
1326364,0,11296
936446,0,11296
874691,0,11296
1503636,0,11296
1064863,0,11296
97854,0,11296
1144320,4324,15
789860,4324,15
1509692,0,11296
65350,0,11296
77227,0,11296
55242,0,11296
1516386,0,11296
1405260,964,5
1034760,5760,3
1362718,5760,3
793547,0,11296
1274563,0,11296
1410240,0,11296
1473579,0,11296
808064,0,11296
1094058,0,11296
887637,0,11296
1332896,0,11296
1495191,0,11296
1142380,0,11296
901219,0,11296
1093661,5085,4
1126975,0,11296
92232,0,11296
1066107,0,11296
31986,0,11296
97142,0,11296
1065034,0,11296
1283456,208,19
1283318,208,19
1282616,208,19
1283451,208,19
1269871,0,11296
1487775,0,11296
41133,0,11296
1043533,0,11296
888953,0,11296
828750,0,11296
846931,0,11296
1018399,0,11296
95029,0,11296
1071992,0,11296
764402,0,11296
1013796,0,11296
1029299,0,11296
940510,0,11296
60876,0,11296
919465,0,11296
1510030,0,11296
1514418,0,11296
1499482,0,11296
1097264,0,11296
1529938,0,11296
714256,5805,2
830741,5805,2
1401923,0,11296
918946,0,11296
1347815,0,11296
1011657,0,11296
783739,0,11296
32878,0,11296
1324105,0,11296
1103390,0,11296
1523713,5815,2
1064090,5815,2
804217,599,5
1157522,615,15
1396426,0,11296
1396427,0,11296
849502,0,11296
1517650,0,11296
944765,0,11296
726435,0,11296
1432196,0,11296
1443242,0,11296
1111284,0,11296
1294608,0,11296
1450721,729,13
1389127,729,13
1389129,729,13
1378948,0,11296
905428,0,11296
1326252,0,11296
1055160,0,11296
1487906,5836,2
1487935,5836,2
1439240,5838,4
1439241,5838,4
1439242,5838,4
1439245,5838,4
1379725,0,11296
1076195,0,11296
42542,0,11296
1172229,0,11296
877422,0,11296
874663,0,11296
1285819,0,11296
1049108,0,11296
1170650,0,11296
704172,0,11296
789356,0,11296
1086411,0,11296
1045390,0,11296
1469433,0,11296
753224,0,11296
1080360,0,11296
1400400,0,11296
849146,0,11296
1099534,0,11296
1517687,0,11296
1131675,0,11296
1096788,0,11296
1355042,0,11296
1425715,0,11296
1038363,0,11296
1357787,0,11296
1166789,0,11296
1176236,0,11296
37785,0,11296
886912,0,11296
803352,0,11296
1318545,0,11296
1354513,0,11296
1525040,0,11296
1504735,0,11296
1380706,0,11296
1274032,0,11296
1024452,0,11296
1299109,0,11296
1235662,0,11296
1145761,4324,15
20629,0,11296
1043325,0,11296
895447,0,11296
820237,0,11296
945989,0,11296
1036262,0,11296
790818,0,11296
739944,0,11296
1162000,0,11296
1333614,1324,4
1389797,0,11296
1167887,0,11296
1517175,0,11296
1502659,0,11296
32689,0,11296
320187,0,11296
892875,0,11296
1316631,0,11296
1517008,0,11296
864233,0,11296
930553,0,11296
355811,0,11296
1140303,0,11296
792013,0,11296
745538,0,11296
351931,0,11296
1495569,0,11296
1131907,0,11296
1489137,5911,3
875729,5911,3
1377490,0,11296
892986,0,11296
882829,0,11296
881464,0,11296
1111468,5917,3
1302365,5917,3
1112551,5917,3
1415603,0,11296
1070495,0,11296
1244827,4518,4
865754,0,11296
58592,0,11296
1065865,0,11296
1006892,0,11296
731939,0,11296
1428469,0,11296
1424415,0,11296
1035675,0,11296
887568,0,11296
1071760,0,11296
789879,0,11296
1491830,5934,5
1491831,5934,5
880242,0,11296
1341470,0,11296
34151,0,11296
1415936,0,11296
1426568,0,11296
1497130,0,11296
1430869,0,11296
1058330,0,11296
1415935,0,11296
1407450,0,11296
1491778,0,11296
912382,0,11296
1133260,0,11296
730272,0,11296
1430174,0,11296
883981,0,11296
1113513,0,11296
1084755,0,11296
1385720,0,11296
45947,0,11296
874766,0,11296
1105055,0,11296
1063494,0,11296
1328208,0,11296
1428397,0,11296
1178132,0,11296
1260429,0,11296
1382219,0,11296
1388855,0,11296
1384135,0,11296
858452,0,11296
1312165,0,11296
23795,0,11296
857115,5969,3
881716,5969,3
1487544,0,11296
1389305,0,11296
1406578,0,11296
1406579,0,11296
17927,0,11296
43300,0,11296
1406251,0,11296
1090403,0,11296
1089272,5979,2
1327195,5979,2
1501017,2113,4
764667,0,11296
1334794,5983,4
1445635,5983,4
1083866,5985,3
1365022,5985,3
1372664,0,11296
1071941,0,11296
1368513,0,11296
1368510,0,11296
1339455,0,11296
1405286,0,11296
1374135,0,11296
1511447,0,11296
1469383,0,11296
1375618,0,11296
1497920,5997,3
1497918,5997,3
1497919,5997,3
732417,0,11296
1282398,0,11296
1138301,0,11296
845750,2272,19
869660,2272,19
357264,0,11296
1405917,0,11296
808011,0,11296
1494186,0,11296
943324,0,11296
944947,0,11296
1142406,0,11296
70530,0,11296
1175108,0,11296
1098880,0,11296
882154,0,11296
1016900,0,11296
1213336,0,11296
843762,0,11296
774937,0,11296
841866,0,11296
1060455,0,11296
276750,0,11296
1096296,6023,2
1453122,6023,2
1501732,2420,4
1167178,0,11296
841692,0,11296
1268984,0,11296
1065023,0,11296
1395400,0,11296
850483,0,11296
1114714,0,11296
904978,0,11296
1324482,0,11296
750813,0,11296
13372,0,11296
763293,0,11296
790526,0,11296
1374993,0,11296
1080224,0,11296
1134203,0,11296
924383,0,11296
820907,0,11296
33113,0,11296
839443,0,11296
1515800,6046,2
1515620,6046,2
1357671,3692,3
946842,0,11296
1425392,4730,3
885721,0,11296
843368,6052,2
813658,6052,2
1267752,3071,32
50471,0,11296
836106,0,11296
1123541,0,11296
25598,0,11296
1279651,4684,37
1346757,4684,37
1349577,4684,37
1280203,4684,37
1278892,4684,37
1279659,4684,37
1279667,4684,37
1315571,4684,37
1369688,4684,37
1144476,4684,37
1373980,0,11296
750304,0,11296
89439,0,11296
1368761,0,11296
1430124,0,11296
876367,0,11296
1203957,0,11296
1439984,0,11296
1494473,0,11296
1114200,0,11296
110104,0,11296
1289850,0,11296
1017303,0,11296
878088,0,11296
1289785,0,11296
1421816,6084,2
1140215,6084,2
1118037,0,11296
722313,0,11296
780127,0,11296
1326652,0,11296
1104672,0,11296
1067419,0,11296
885551,0,11296
1009379,0,11296
1000278,0,11296
1327364,0,11296
1091325,0,11296
1285043,0,11296
913443,0,11296
1443799,0,11296
1112706,6100,2
1350770,6100,2
884650,6102,2
350644,6102,2
1046131,0,11296
700863,0,11296
1522215,0,11296
1534098,0,11296
1534099,0,11296
1534101,0,11296
1540697,0,11296
1540698,0,11296
1540699,0,11296
1540700,0,11296
1540701,0,11296
849636,0,11296
1054303,0,11296
1437596,0,11296
1399521,0,11296
1353386,0,11296
885306,0,11296
1368194,0,11296
1381795,0,11296
1381796,0,11296
1381798,0,11296
1381804,0,11296
1381786,0,11296
1448780,6127,2
1490381,6127,2
1024075,0,11296
1368765,0,11296
1498388,6131,2
1498398,6131,2
1499319,6133,8
1499320,6133,8
1499321,6133,8
1499323,6133,8
1499324,6133,8
1499325,6133,8
1499326,6133,8
1499327,6133,8
1342287,0,11296
882235,0,11296
1044577,0,11296
1417907,0,11296
34563,0,11296
1027207,0,11296
1066551,0,11296
1388686,0,11296
1113668,0,11296
921691,0,11296
1383528,6151,2
1383534,6151,2
1401106,0,11296
1139812,0,11296
356292,6155,2
1132887,6155,2
1415952,0,11296
1353209,0,11296
109758,0,11296
1040482,6160,6
1385310,6160,6
1086467,0,11296
1319327,0,11296
775662,0,11296
1385830,0,11296
879993,0,11296
944136,0,11296
1323143,5501,5
1055355,0,11296
1141299,0,11296
1397772,0,11296
1335282,6172,2
1455819,6172,2
26820,0,11296
712757,0,11296
1267023,0,11296
911631,0,11296
66649,0,11296
1111632,0,11296
1346980,0,11296
813828,0,11296
95304,0,11296
1163698,0,11296
1517391,0,11296
949297,0,11296
225648,0,11296
1335137,0,11296
1070045,0,11296
1413488,0,11296
1002422,0,11296
1352801,0,11296
915735,0,11296
1016470,0,11296
1173738,0,11296
790652,0,11296
910322,0,11296
1340095,0,11296
1459003,6198,2
1471271,6198,2
1053648,0,11296
1408597,0,11296
811779,0,11296
934448,0,11296
1072725,0,11296
1024520,0,11296
1022225,0,11296
96536,0,11296
1383006,0,11296
1381790,0,11296
1285480,3472,14
1302834,3472,14
1365832,0,11296
1504876,5564,3
1495900,0,11296
1363343,0,11296
1314052,0,11296
920707,0,11296
7789,0,11296
1071341,0,11296
1069353,0,11296
1388490,0,11296
1203900,0,11296
1011064,0,11296
1341293,0,11296
1406588,0,11296
831327,0,11296
1045929,6227,4
1096759,6227,4
1432001,0,11296
1104252,0,11296
1387522,5581,4
860519,0,11296
1401700,0,11296
4187,0,11296
839441,0,11296
1172631,2973,3
1004125,0,11296
38264,0,11296
1314772,0,11296
1009829,0,11296
1042173,0,11296
1506744,0,11296
1490161,0,11296
1122063,0,11296
1497649,0,11296
704562,0,11296
1124524,0,11296
1299704,0,11296
1361103,0,11296
1438945,6250,2
1431835,6250,2
1138400,0,11296
1368637,6253,2
1445918,6253,2
1317436,0,11296
713275,0,11296
839345,5616,6
892342,5616,6
822083,0,11296
1458704,0,11296
857872,6261,2
1277092,6261,2
1416682,0,11296
919443,0,11296
744485,0,11296
1253710,0,11296
915127,0,11296
1099574,4254,5
1301081,0,11296
12779,0,11296
1068717,0,11296
1349371,0,11296
1341843,0,11296
1521476,0,11296
1267201,0,11296
1385211,6276,3
1441551,6276,3
1434893,0,11296
815024,3853,8
906780,0,11296
1368252,0,11296
1159019,0,11296
1059763,0,11296
107681,0,11296
1088213,0,11296
831749,0,11296
8497,0,11296
1430060,0,11296
785557,0,11296
1076691,0,11296
1321508,5655,5
812301,0,11296
1500365,6293,3
1500366,6293,3
1500367,6293,3
1498157,0,11296
1009976,0,11296
1489874,0,11296
1046880,0,11296
1164888,4324,15
1429896,0,11296
1050797,0,11296
1484478,0,11296
915324,0,11296
885988,0,11296
1499961,0,11296
1349437,0,11296
91767,0,11296
4611,0,11296
1321573,0,11296
108516,0,11296
801351,0,11296
95574,0,11296
1429764,0,11296
1432254,0,11296
1096935,0,11296
319240,0,11296
1338520,0,11296
1435717,0,11296
1011308,0,11296
72573,0,11296
1474459,0,11296
1269879,0,11296
278166,0,11296
1202273,0,11296
1512574,0,11296
1424844,0,11296
1449224,4745,11
1399480,4745,11
1044650,0,11296
1301787,0,11296
913760,0,11296
1072379,0,11296
1341808,0,11296
1422357,0,11296
1418134,0,11296
1334478,0,11296
1272430,0,11296
862510,0,11296
52827,0,11296
1103025,0,11296
1273784,0,11296
1289237,0,11296
1107998,0,11296
64647,0,11296
1110903,0,11296
1292653,0,11296
1205332,0,11296
1170593,0,11296
1451432,0,11296
1361872,0,11296
1376668,6352,2
1478493,6352,2
889423,0,11296
1417451,0,11296
943117,0,11296
1063537,0,11296
1037461,0,11296
748592,0,11296
745732,0,11296
805729,6361,3
1434674,6361,3
1430975,0,11296
1051871,0,11296
1095600,0,11296
1137083,0,11296
1066134,0,11296
1158324,0,11296
864683,0,11296
1135711,0,11296
744962,0,11296
1164246,0,11296
1043382,0,11296
1157758,964,5
1037115,0,11296
1463176,6376,2
1469488,6376,2
1923,0,11296
710846,0,11296
1463833,0,11296
