cik,component,size
1021061,0,7835
1141363,0,7835
879957,0,7835
1267329,0,7835
1289093,0,7835
1282951,0,7835
1304842,0,7835
1307531,0,7835
1256334,0,7835
1304975,0,7835
1285904,0,7835
1282332,0,7835
1282207,0,7835
1228065,0,7835
1306021,0,7835
1215020,0,7835
1292460,0,7835
1285680,0,7835
1296183,0,7835
1290042,0,7835
1309248,0,7835
1278400,0,7835
1296332,0,7835
1292369,0,7835
1260762,0,7835
1241438,0,7835
1306082,0,7835
1300834,0,7835
1295724,0,7835
1223021,0,7835
1273536,0,7835
1271650,0,7835
1261925,0,7835
1268743,0,7835
1257639,0,7835
1271755,0,7835
1229869,0,7835
1257839,0,7835
1266556,0,7835
1057217,0,7835
1280544,0,7835
1296588,0,7835
1275438,0,7835
1297110,0,7835
1299482,0,7835
891504,0,7835
1079786,0,7835
894267,0,7835
1281931,0,7835
1311372,0,7835
1299349,0,7835
1301927,0,7835
1262016,0,7835
1310274,0,7835
1274823,0,7835
1307595,0,7835
1278547,0,7835
1278040,0,7835
1278296,0,7835
1307231,0,7835
1305192,0,7835
1265514,0,7835
1278062,0,7835
1287030,0,7835
1285497,0,7835
1285371,0,7835
1296254,0,7835
813461,0,7835
946343,0,7835
1257560,0,7835
1229700,0,7835
1265431,0,7835
876188,0,7835
808450,0,7835
1140415,0,7835
357261,0,7835
1113920,0,7835
1072048,0,7835
1278543,0,7835
1292281,0,7835
1265697,0,7835
1194886,0,7835
1161767,0,7835
1212297,0,7835
1268745,0,7835
1250927,0,7835
1256719,0,7835
1261648,0,7835
1229726,0,7835
949256,0,7835
949258,0,7835
949260,0,7835
949262,0,7835
949149,0,7835
1087415,0,7835
1087416,0,7835
1087417,0,7835
1087418,0,7835
1087419,0,7835
1087420,0,7835
1087421,0,7835
1017939,0,7835
1017941,0,7835
949462,0,7835
1017943,0,7835
1017945,0,7835
1017946,0,7835
1017947,0,7835
1087460,0,7835
1097322,0,7835
1083269,0,7835
1166399,0,7835
1140184,0,7835
1285681,0,7835
1048982,0,7835
897729,0,7835
1052517,0,7835
1006918,0,7835
1052519,0,7835
1226932,0,7835
1226933,0,7835
922285,0,7835
1136294,0,7835
1059364,0,7835
1059567,0,7835
30927,0,7835
1059570,0,7835
1059572,0,7835
1059576,0,7835
22301,0,7835
810963,0,7835
1238729,0,7835
1085806,0,7835
1137329,0,7835
1271793,0,7835
1214899,0,7835
1276471,0,7835
1264414,0,7835
1289067,0,7835
1301458,0,7835
1271901,0,7835
1137399,0,7835
1049172,0,7835
920760,0,7835
1084408,0,7835
1100969,0,7835
1131608,0,7835
1068848,0,7835
1291829,0,7835
1298676,0,7835
1301782,0,7835
746481,0,7835
1299716,0,7835
230557,0,7835
1310211,0,7835
1301683,0,7835
719582,0,7835
1052547,0,7835
20762,0,7835
1159119,0,7835
1261995,0,7835
1221420,0,7835
1265231,0,7835
724988,0,7835
1056112,0,7835
1056121,0,7835
1024149,0,7835
1121026,0,7835
826682,0,7835
1235969,0,7835
1238023,0,7835
1271307,0,7835
1268244,0,7835
1290265,0,7835
1236510,0,7835
1310240,0,7835
1295396,0,7835
1261094,0,7835
1285670,0,7835
1274435,0,7835
1278023,0,7835
1219658,0,7835
1265229,0,7835
1282142,0,7835
1270884,0,7835
1278064,0,7835
1268340,0,7835
1291901,0,7835
1268354,0,7835
1247879,0,7835
1310371,0,7835
1302185,0,7835
1295533,0,7835
1262258,0,7835
1282227,0,7835
1295549,0,7835
1282239,0,7835
1262278,0,7835
1288916,0,7835
1216225,0,7835
1274627,0,7835
1224458,0,7835
1224464,0,7835
1278227,0,7835
1277720,0,7835
1313063,0,7835
1285419,0,7835
1291072,0,7835
1220931,0,7835
1299272,0,7835
1236307,0,7835
1308503,0,7835
1257818,0,7835
1271138,0,7835
1298787,0,7835
1261413,0,7835
1257829,0,7835
1265515,0,7835
1256811,0,7835
1256301,0,7835
1293679,0,7835
1293681,0,7835
1261418,0,7835
1281911,0,7835
1269112,0,7835
1289092,0,7835
1265033,0,7835
1288591,0,7835
1216402,0,7835
1307540,0,7835
1268117,0,7835
1301925,0,7835
1310119,0,7835
1301928,0,7835
1310123,0,7835
1281967,0,7835
1282480,0,7835
1299377,0,7835
1292210,0,7835
1276355,0,7835
1225667,0,7835
1296325,0,7835
1289159,0,7835
1291722,0,7835
1271243,0,7835
1270224,0,7835
1288659,0,7835
1236966,0,7835
1285624,0,7835
715273,0,7835
59229,0,7835
1095099,0,7835
868326,0,7835
1177238,0,7835
1009395,0,7835
789881,0,7835
1021848,0,7835
1014022,0,7835
1297885,0,7835
1096219,0,7835
919623,0,7835
1229505,0,7835
869231,0,7835
1281728,0,7835
1299015,0,7835
1288840,0,7835
1312879,0,7835
1301752,0,7835
703701,0,7835
51410,0,7835
34285,0,7835
35527,0,7835
43362,0,7835
716039,0,7835
1141732,0,7835
770944,0,7835
1265283,0,7835
1265284,0,7835
1265285,0,7835
1265319,0,7835
1062982,0,7835
1265235,0,7835
1265236,0,7835
1265238,0,7835
1265239,0,7835
1265241,0,7835
1265242,0,7835
1265243,0,7835
1265244,0,7835
1265245,0,7835
1265246,0,7835
1265249,0,7835
1265250,0,7835
1265251,0,7835
1265252,0,7835
1265253,0,7835
1265254,0,7835
1265255,0,7835
1265256,0,7835
1265257,0,7835
1265258,0,7835
1265259,0,7835
1265260,0,7835
1265261,0,7835
1265262,0,7835
1265263,0,7835
1265264,0,7835
1265265,0,7835
1265266,0,7835
1265267,0,7835
1265268,0,7835
1265269,0,7835
1265270,0,7835
1265271,0,7835
1265273,0,7835
1265274,0,7835
1265275,0,7835
1265276,0,7835
1265277,0,7835
1268746,0,7835
1237293,0,7835
1230713,0,7835
1103013,0,7835
1088771,0,7835
1013243,0,7835
1274136,0,7835
1269829,0,7835
1274589,0,7835
1268747,0,7835
1271531,0,7835
1224368,0,7835
1286160,0,7835
1290069,0,7835
1268822,0,7835
1293655,0,7835
1222424,0,7835
1264603,0,7835
1278941,0,7835
1225791,0,7835
1089510,0,7835
1222800,0,7835
1260234,0,7835
1222682,0,7835
93319,0,7835
1260349,0,7835
1062623,0,7835
1299269,0,7835
1285673,0,7835
1274431,0,7835
1122425,0,7835
65100,0,7835
92344,0,7835
1035374,0,7835
1003989,0,7835
919943,0,7835
1260428,0,7835
1310124,0,7835
1264596,0,7835
1285418,0,7835
37912,0,7835
1108951,0,7835
1042561,0,7835
1286244,6915,3
1286245,6915,3
1295215,6915,3
1261799,0,7835
1031951,0,7835
835270,0,7835
1026743,0,7835
1160726,0,7835
863680,0,7835
1078820,0,7835
1037253,0,7835
1306176,0,7835
1219389,0,7835
1288972,0,7835
1285134,0,7835
1307163,0,7835
1288863,0,7835
1312801,0,7835
1295870,0,7835
1291951,0,7835
1296048,0,7835
1312819,0,7835
1295411,0,7835
1307190,0,7835
1304703,0,7835
1299014,0,7835
1312968,0,7835
1277906,0,7835
1284845,0,7835
1309806,0,7835
1309807,0,7835
1292274,0,7835
1291764,0,7835
1291765,0,7835
1278072,0,7835
1301753,0,7835
1301754,0,7835
1295868,0,7835
1304702,0,7835
1302015,0,7835
874320,694,10
1029863,0,7835
1285515,0,7835
1274914,0,7835
1285668,0,7835
1312816,0,7835
1295668,0,7835
1278188,0,7835
1290745,0,7835
1304944,0,7835
1281916,0,7835
859598,0,7835
1297456,6967,2
1279671,6967,2
754516,0,7835
18675,0,7835
71675,0,7835
1177257,0,7835
51124,0,7835
772197,0,7835
1282021,0,7835
1274540,0,7835
1292205,0,7835
1289632,0,7835
1303328,0,7835
1310191,0,7835
1303122,0,7835
1299957,0,7835
1302552,0,7835
1305818,0,7835
887617,1249,7
949348,1249,7
812192,6987,3
851998,6987,3
714310,0,7835
22099,0,7835
1110009,0,7835
708848,0,7835
1102329,0,7835
1016006,0,7835
1266794,0,7835
1291834,0,7835
1255137,0,7835
1001185,0,7835
860097,0,7835
922341,0,7835
1258736,0,7835
1260617,0,7835
88128,0,7835
277948,0,7835
1087456,0,7835
809246,0,7835
1216897,0,7835
1261672,0,7835
1238253,0,7835
1268399,0,7835
73902,0,7835
1000015,0,7835
1107274,0,7835
1285877,0,7835
1268732,0,7835
1274973,0,7835
1133082,0,7835
46709,0,7835
1112422,0,7835
1142179,0,7835
1280996,0,7835
1270917,0,7835
1203941,0,7835
1251977,0,7835
1285514,0,7835
1173936,0,7835
1261105,0,7835
1163827,0,7835
1288791,0,7835
1220670,0,7835
1265225,0,7835
1254441,0,7835
1271790,0,7835
1223792,0,7835
1310986,0,7835
1269964,0,7835
1283891,0,7835
1293845,0,7835
1042582,0,7835
1093942,0,7835
1080504,0,7835
1127358,0,7835
1031999,0,7835
1127360,0,7835
1127362,0,7835
1156216,0,7835
1224923,0,7835
1156218,0,7835
1156220,0,7835
1156221,0,7835
85812,0,7835
1271201,0,7835
1219082,0,7835
866273,0,7835
915290,0,7835
353779,0,7835
880765,0,7835
1019542,0,7835
745614,0,7835
779390,0,7835
1132424,0,7835
1132423,0,7835
1237027,0,7835
1268737,0,7835
776867,0,7835
760436,0,7835
1038523,0,7835
809061,7068,2
813831,7068,2
918066,0,7835
912926,0,7835
824803,0,7835
1285187,0,7835
1285091,0,7835
1285096,0,7835
1285960,0,7835
1299275,0,7835
1281964,0,7835
1277554,0,7835
916314,0,7835
768162,0,7835
723924,0,7835
1236528,0,7835
1265198,0,7835
1257543,0,7835
854271,0,7835
1224569,0,7835
1229270,0,7835
1299114,0,7835
1257793,0,7835
1261254,0,7835
1056064,0,7835
1235162,0,7835
1268306,0,7835
1221229,0,7835
770949,0,7835
1137067,0,7835
1026816,0,7835
1289729,0,7835
72243,0,7835
914397,0,7835
1225288,0,7835
1237223,0,7835
1220307,0,7835
1264956,0,7835
892147,0,7835
824169,0,7835
924140,0,7835
314661,0,7835
313749,0,7835
874389,0,7835
350847,0,7835
1067549,0,7835
1310369,0,7835
1269067,0,7835
1302187,0,7835
1094360,0,7835
1099668,0,7835
109758,0,7835
743532,0,7835
1075343,0,7835
1268804,0,7835
1184485,0,7835
1206567,0,7835
1212266,0,7835
1176371,0,7835
1172412,0,7835
1006835,0,7835
1009302,0,7835
12659,0,7835
725549,0,7835
1098803,0,7835
893670,0,7835
1172371,0,7835
1113099,0,7835
853735,0,7835
821097,0,7835
836972,0,7835
25354,0,7835
1070794,0,7835
1228862,0,7835
1026448,0,7835
1049480,0,7835
1096352,0,7835
1096353,0,7835
1096354,0,7835
1257613,0,7835
774695,0,7835
1115285,0,7835
1061646,0,7835
1064990,0,7835
814184,0,7835
722839,0,7835
822665,0,7835
32272,0,7835
1047040,0,7835
1221025,0,7835
1229347,0,7835
1236973,0,7835
1257361,0,7835
1216790,0,7835
1248374,0,7835
1248377,0,7835
1261596,0,7835
833079,0,7835
21267,0,7835
1307286,0,7835
1285664,0,7835
1301417,0,7835
1257641,0,7835
1251001,0,7835
1274818,0,7835
874265,0,7835
753281,0,7835
847322,0,7835
885259,0,7835
1088873,7177,4
1088866,7177,4
1088869,7177,4
1088870,7177,4
1159974,0,7835
1159975,0,7835
1159976,0,7835
1067851,0,7835
1157303,0,7835
32258,0,7835
889609,0,7835
1035713,0,7835
1283137,0,7835
1309308,0,7835
1292206,0,7835
1303985,0,7835
1265778,0,7835
1301937,0,7835
1304949,0,7835
813040,0,7835
1041393,0,7835
813041,0,7835
1041396,0,7835
1041398,0,7835
1041400,0,7835
1041401,0,7835
1041402,0,7835
1304960,0,7835
1284698,0,7835
931707,0,7835
1223146,0,7835
1223572,0,7835
1290748,0,7835
1262111,0,7835
801338,0,7835
1141982,0,7835
1002235,0,7835
1082337,0,7835
1225297,0,7835
1268185,0,7835
1088033,0,7835
1106842,0,7835
909326,0,7835
923149,0,7835
1050096,0,7835
1293314,0,7835
804888,0,7835
924822,0,7835
1095565,0,7835
1017917,0,7835
1189712,0,7835
1108482,0,7835
75340,0,7835
1310234,0,7835
1282337,0,7835
1283877,0,7835
1277607,0,7835
1237299,0,7835
1292216,0,7835
1271614,0,7835
1225289,0,7835
1221461,0,7835
1257830,0,7835
1282412,0,7835
1301997,0,7835
1217017,0,7835
1224954,0,7835
4281,0,7835
1072546,0,7835
1044942,0,7835
853890,0,7835
1122667,0,7835
1012128,0,7835
75659,0,7835
1170071,5114,4
1205734,5114,4
1135271,0,7835
710182,0,7835
914384,0,7835
1162283,0,7835
1089697,0,7835
1272126,0,7835
1137226,0,7835
1268569,0,7835
1286686,0,7835
1285603,0,7835
1287414,0,7835
54050,0,7835
881791,0,7835
1051628,0,7835
943742,7267,2
1081630,7267,2
1103926,7269,2
1095079,7269,2
912088,0,7835
1294147,7272,2
1283239,7272,2
1137106,0,7835
1279649,160,20
1280976,160,20
1279666,160,20
1288756,160,20
1279645,160,20
1092006,0,7835
1002037,0,7835
870755,0,7835
1280191,0,7835
104897,0,7835
72418,0,7835
1102556,0,7835
1034397,0,7835
1297968,0,7835
917331,0,7835
1193482,0,7835
1271314,0,7835
1264664,0,7835
1168428,0,7835
1207852,0,7835
1301552,0,7835
1298483,0,7835
1307191,0,7835
1168439,0,7835
1210938,0,7835
1285179,0,7835
1285180,0,7835
1278018,0,7835
1172055,0,7835
1172062,0,7835
1246302,0,7835
1167982,0,7835
1167986,0,7835
1178744,0,7835
1281663,0,7835
1228929,0,7835
1291907,0,7835
1304200,0,7835
1288848,0,7835
1216149,0,7835
1235094,0,7835
1224347,0,7835
1285276,0,7835
1277606,0,7835
1299110,0,7835
1178797,0,7835
1172143,0,7835
1295535,0,7835
1288889,0,7835
1312451,0,7835
1176264,0,7835
1176265,0,7835
1163978,0,7835
1181914,0,7835
1256155,0,7835
1224411,0,7835
1163997,0,7835
1137383,0,7835
1174251,0,7835
1216238,0,7835
1292014,0,7835
1174257,0,7835
1224440,0,7835
1267961,0,7835
1281796,0,7835
1261336,0,7835
1176345,0,7835
1174298,0,7835
1295645,0,7835
1182502,0,7835
1274169,0,7835
1309524,0,7835
1271133,0,7835
1274208,0,7835
1246077,0,7835
1228674,0,7835
1304458,0,7835
1234317,0,7835
1193363,0,7835
1192347,0,7835
1219507,0,7835
1169855,0,7835
1264576,0,7835
1306562,0,7835
1206211,0,7835
1312705,0,7835
1162693,0,7835
1162694,0,7835
1256396,0,7835
1277903,0,7835
1261007,0,7835
1309650,0,7835
1268207,0,7835
1201139,0,7835
49826,0,7835
1028734,0,7835
1217064,0,7835
1265500,0,7835
1229240,0,7835
1263282,0,7835
926897,0,7835
6342,0,7835
1279249,0,7835
1307837,0,7835
1225490,0,7835
76174,0,7835
1207420,7381,3
1207492,7381,3
1261845,7381,3
25600,7384,2
25598,7384,2
106374,0,7835
895726,0,7835
854709,0,7835
790609,7389,4
809938,7389,4
845399,7389,4
1270819,0,7835
1229092,0,7835
1266342,0,7835
883813,0,7835
1052593,0,7835
311046,0,7835
1007456,0,7835
1006264,0,7835
1226627,0,7835
1256074,0,7835
1240598,0,7835
947991,0,7835
1226142,0,7835
1269292,0,7835
1255859,0,7835
1221947,0,7835
1264059,0,7835
1252548,0,7835
1232586,0,7835
1265513,0,7835
1024724,0,7835
1061859,0,7835
1282637,0,7835
21759,0,7835
895385,0,7835
1089613,0,7835
706015,0,7835
1296347,0,7835
1264388,0,7835
795363,0,7835
914786,7422,2
1005415,7422,2
893755,5207,5
1227728,0,7835
1063527,0,7835
883701,0,7835
810136,0,7835
90168,0,7835
917173,0,7835
1031329,0,7835
1184702,0,7835
1256582,0,7835
64908,0,7835
1040441,0,7835
774352,0,7835
949493,0,7835
932858,0,7835
945212,0,7835
1099391,0,7835
850579,0,7835
924101,0,7835
87196,0,7835
1141807,0,7835
890564,0,7835
929144,0,7835
75491,0,7835
1075607,0,7835
828146,0,7835
55772,0,7835
94673,0,7835
848551,0,7835
1039160,0,7835
875525,0,7835
1157843,0,7835
1068887,0,7835
1039797,0,7835
1128956,0,7835
930738,0,7835
1019779,0,7835
99106,0,7835
1287503,3285,5
820757,0,7835
1082198,0,7835
1228454,0,7835
1166409,0,7835
98410,0,7835
1041866,0,7835
39547,0,7835
790359,0,7835
771176,0,7835
745287,0,7835
1295346,0,7835
1287716,0,7835
1279846,0,7835
799089,0,7835
1071342,0,7835
1309351,7478,3
1297900,7478,3
1304423,7478,3
1293572,0,7835
1298484,0,7835
1300670,0,7835
1290694,0,7835
1309395,0,7835
1289087,0,7835
1074902,7487,2
707855,7487,2
1075056,0,7835
1099291,7490,3
1117445,7490,3
1093799,7490,3
1307508,3708,9
108215,0,7835
834105,0,7835
909492,0,7835
769644,0,7835
1295374,7498,137
1183265,7498,137
1229348,7498,137
1288748,7498,137
1271344,7498,137
1261111,7498,137
1178680,7498,137
1216057,7498,137
1307195,7498,137
1268283,7498,137
1176128,7498,137
1268291,7498,137
1281095,7498,137
1274440,7498,137
1169993,7498,137
1162830,7498,137
1216593,7498,137
1288811,7498,137
1165932,7498,137
1294965,7498,137
1211517,7498,137
1245821,7498,137
1245823,7498,137
1264256,7498,137
1207425,7498,137
1211522,7498,137
1264257,7498,137
1207426,7498,137
1183874,7498,137
1311881,7498,137
1170079,7498,137
1220259,7498,137
1220772,7498,137
1220773,7498,137
1274023,7498,137
1291434,7498,137
1291435,7498,137
1271466,7498,137
1291950,7498,137
1288883,7498,137
1261237,7498,137
1211573,7498,137
1201847,7498,137
1224889,7498,137
1200828,7498,137
1200829,7498,137
1247426,7498,137
1291463,7498,137
1309383,7498,137
1298122,7498,137
1220308,7498,137
1178842,7498,137
1178854,7498,137
1261798,7498,137
1224939,7498,137
1281784,7498,137
1216254,7498,137
1301258,7498,137
1301259,7498,137
1224460,7498,137
1220366,7498,137
1271056,7498,137
1174299,7498,137
1192220,7498,137
1192222,7498,137
1164065,7498,137
1306918,7498,137
1178918,7498,137
1306922,7498,137
1295156,7498,137
1298746,7498,137
1223995,7498,137
1298239,7498,137
1168200,7498,137
1279818,7498,137
1172300,7498,137
1295182,7498,137
1162063,7498,137
1268053,7498,137
1182560,7498,137
1295715,7498,137
1220970,7498,137
1211244,7498,137
1178992,7498,137
1168244,7498,137
1216379,7498,137
1191294,7498,137
1265030,7498,137
1202055,7498,137
1234822,7498,137
1256337,7498,137
1235345,7498,137
1235349,7498,137
1174433,7498,137
1209252,7498,137
1207209,7498,137
1191853,7498,137
1211311,7498,137
1221045,7498,137
1221052,7498,137
1288639,7498,137
1174464,7498,137
1291737,7498,137
1201113,7498,137
1166300,7498,137
1255906,7498,137
1169893,7498,137
1207784,7498,137
1228782,7498,137
1228785,7498,137
1228787,7498,137
1145851,7498,137
275053,0,7835
753682,0,7835
1096658,0,7835
723639,0,7835
1107389,0,7835
866888,7615,6
882288,7615,6
820083,7615,6
1003638,7615,6
915194,7615,6
853086,7615,6
1305001,7621,3
1305010,7621,3
1304988,7621,3
910322,0,7835
917126,0,7835
837991,0,7835
1067541,0,7835
1262925,0,7835
8643,7629,2
201653,7629,2
911576,0,7835
880958,0,7835
1021810,0,7835
830524,0,7835
1176334,0,7835
1027974,0,7835
846926,0,7835
893965,0,7835
944537,0,7835
1067700,0,7835
1067702,0,7835
869905,0,7835
808219,0,7835
1112263,0,7835
1285424,0,7835
719274,0,7835
1278739,0,7835
1052163,0,7835
1305417,0,7835
1274537,0,7835
1296270,0,7835
1310701,0,7835
1311090,0,7835
1293183,0,7835
913144,0,7835
893430,0,7835
1125845,0,7835
1076534,0,7835
1290114,0,7835
1290245,0,7835
1290117,0,7835
1290246,0,7835
1290120,0,7835
1290119,0,7835
1290122,0,7835
1290128,0,7835
1290135,0,7835
1298340,0,7835
1290156,0,7835
1290168,0,7835
1290300,0,7835
1290176,0,7835
1290182,0,7835
1290184,0,7835
1290105,0,7835
1290075,0,7835
1290077,0,7835
1290234,0,7835
1290085,0,7835
1290087,0,7835
1290091,0,7835
1290097,0,7835
1290100,0,7835
1290233,0,7835
1290106,0,7835
1290236,0,7835
1290238,0,7835
1251052,0,7835
1257781,0,7835
1273686,0,7835
1221023,0,7835
1077814,0,7835
737874,0,7835
720154,0,7835
840883,0,7835
829750,0,7835
1283616,0,7835
1295183,0,7835
1285106,0,7835
1285139,0,7835
1300638,0,7835
1229282,0,7835
1270469,0,7835
1260549,0,7835
1265512,0,7835
1248553,0,7835
1228874,0,7835
1166221,0,7835
818682,0,7835
5117,0,7835
1282211,7711,9
1282098,7711,9
1205557,7711,9
1281942,7711,9
1282103,7711,9
1232440,7711,9
1282107,7711,9
1282109,7711,9
1282111,7711,9
870517,0,7835
52532,0,7835
92230,0,7835
1137154,0,7835
6260,0,7835
74778,3890,3
40461,0,7835
723527,0,7835
753048,0,7835
40518,0,7835
352435,0,7835
1078259,0,7835
1277608,0,7835
905895,0,7835
740155,0,7835
26987,0,7835
90057,7736,2
57055,7736,2
1005181,0,7835
1310667,4078,6
925988,0,7835
1026744,0,7835
809428,0,7835
90283,0,7835
774569,0,7835
1034992,0,7835
1279176,0,7835
357108,0,7835
311657,7748,3
841866,7748,3
1009405,0,7835
1045014,0,7835
895380,0,7835
1115864,6470,3
945792,0,7835
1161868,0,7835
1161869,0,7835
1241376,7757,2
1271792,7757,2
909276,0,7835
913781,0,7835
1221437,0,7835
1080922,0,7835
822784,4254,5
812890,0,7835
1211010,0,7835
22551,0,7835
832812,0,7835
911787,5170,3
812491,0,7835
913659,0,7835
14637,0,7835
857171,0,7835
916536,0,7835
1174802,0,7835
930796,0,7835
1024321,0,7835
1088893,0,7835
1099944,0,7835
1157624,0,7835
1095315,3285,5
854071,0,7835
66895,28,12
1111721,0,7835
791996,4343,3
870228,0,7835
1114999,0,7835
1074772,0,7835
784539,0,7835
1193312,7789,4
1270481,7789,4
1224157,7789,4
1294734,7789,4
1088146,0,7835
1137019,0,7835
910523,0,7835
88095,0,7835
1095105,0,7835
1068002,0,7835
65596,0,7835
1097297,0,7835
1093207,0,7835
935497,0,7835
1120102,0,7835
1054298,0,7835
1035092,7805,2
941814,7805,2
351721,0,7835
1069502,0,7835
811933,0,7835
1062606,0,7835
1100395,0,7835
38074,0,7835
935493,0,7835
1089979,0,7835
351754,0,7835
913072,0,7835
1023876,0,7835
1185348,0,7835
319256,0,7835
815743,0,7835
1040973,0,7835
75488,7822,2
1004980,7822,2
922863,0,7835
944075,0,7835
98827,0,7835
1123333,0,7835
1047098,0,7835
887637,0,7835
23055,0,7835
86312,0,7835
351298,0,7835
1067054,0,7835
1014052,0,7835
745143,7835,6
792979,7835,6
763566,7835,6
810623,7835,6
30841,0,7835
1028461,0,7835
1107914,0,7835
853274,0,7835
830156,0,7835
83612,0,7835
1060383,0,7835
790948,0,7835
1013220,0,7835
350426,0,7835
1001865,0,7835
1013559,0,7835
913951,0,7835
1265037,0,7835
1220823,0,7835
1224965,0,7835
1251607,0,7835
1228952,0,7835
1251609,0,7835
1251610,0,7835
1261850,0,7835
1274653,0,7835
1217061,0,7835
1237940,0,7835
1230021,0,7835
1257545,0,7835
1265227,0,7835
1229905,0,7835
1271506,0,7835
1257434,0,7835
1225180,0,7835
1250915,0,7835
1217001,0,7835
1265517,0,7835
1221357,0,7835
1257967,0,7835
1221358,0,7835
1268734,0,7835
1236863,0,7835
835664,0,7835
72423,0,7835
87864,0,7835
319191,0,7835
1001915,0,7835
1040240,5062,3
883902,0,7835
1029787,0,7835
41296,0,7835
1265492,0,7835
1262102,0,7835
1161824,0,7835
1176512,0,7835
1225666,0,7835
1184288,0,7835
1174472,0,7835
1158443,0,7835
1178990,0,7835
1202835,0,7835
1168564,0,7835
1172436,0,7835
1172410,0,7835
889057,0,7835
1048914,0,7835
873394,0,7835
8855,0,7835
927632,0,7835
927630,0,7835
352183,0,7835
320340,0,7835
18396,0,7835
1059568,0,7835
1059573,0,7835
1059575,0,7835
719589,0,7835
814222,0,7835
765232,0,7835
703667,0,7835
745302,0,7835
1073695,0,7835
821480,0,7835
789292,0,7835
774557,0,7835
810334,0,7835
782975,0,7835
1175598,0,7835
1198813,0,7835
1221382,0,7835
819527,0,7835
1063744,0,7835
1248510,0,7835
1273494,0,7835
92195,0,7835
50183,0,7835
1061892,0,7835
1061893,0,7835
1236901,0,7835
1225260,0,7835
1229913,0,7835
1160529,0,7835
1077175,0,7835
922255,0,7835
1195137,0,7835
1268738,0,7835
1207427,0,7835
1208072,0,7835
1172492,0,7835
1165837,0,7835
1172493,0,7835
1200402,0,7835
1261846,0,7835
1225115,0,7835
1216795,0,7835
1208088,0,7835
1257627,0,7835
1185314,0,7835
1185317,0,7835
1229480,0,7835
1271465,0,7835
1195050,0,7835
1168429,0,7835
1168182,0,7835
1191160,0,7835
1274434,0,7835
1213504,0,7835
1201861,0,7835
1271367,0,7835
1271499,0,7835
1168208,0,7835
1229906,0,7835
1172434,0,7835
1192402,0,7835
1177045,0,7835
1174614,0,7835
1257431,0,7835
1192667,0,7835
1268958,0,7835
1176289,0,7835
1271783,0,7835
1202536,0,7835
1212136,0,7835
1237230,0,7835
1209590,0,7835
1168888,0,7835
911215,0,7835
1022926,0,7835
1053369,0,7835
1119811,0,7835
1063574,0,7835
854860,0,7835
355766,7988,2
865439,7988,2
1051719,0,7835
1045577,7991,3
874394,7991,3
904005,7991,3
1127712,0,7835
1083000,0,7835
1059496,0,7835
1059498,0,7835
32880,0,7835
723592,0,7835
1069665,0,7835
49996,0,7835
1168061,0,7835
1061792,8003,2
864292,8003,2
895810,0,7835
917170,0,7835
1283027,0,7835
1283028,0,7835
1283030,0,7835
1283031,0,7835
1283032,0,7835
1283033,0,7835
793523,0,7835
1268803,0,7835
1216147,0,7835
1230510,0,7835
33656,0,7835
1060349,0,7835
948515,0,7835
1166565,0,7835
1176394,0,7835
1261841,0,7835
1174396,0,7835
889005,0,7835
810363,0,7835
870742,0,7835
846471,0,7835
805914,0,7835
861819,0,7835
914063,3708,9
57515,0,7835
736291,0,7835
1061504,0,7835
1190046,0,7835
1108341,0,7835
67931,0,7835
1142125,0,7835
1158165,0,7835
1070940,8039,3
744455,8039,3
857593,0,7835
1056294,0,7835
1228230,0,7835
1271195,0,7835
1216311,0,7835
1264952,0,7835
1221051,0,7835
1273983,0,7835
945688,0,7835
895364,8050,5
895366,8050,5
1095722,8050,5
1095723,8050,5
1052796,8050,5
1144215,0,7835
1164727,0,7835
855103,0,7835
1268488,8058,9
1248641,8058,9
1272514,8058,9
1205512,0,7835
1170619,0,7835
1270769,0,7835
1220858,0,7835
1240733,0,7835
1264175,0,7835
818008,0,7835
949957,0,7835
353943,0,7835
1043044,0,7835
1045702,6987,3
1058703,0,7835
727303,0,7835
1016179,0,7835
1084332,0,7835
1092825,0,7835
917406,0,7835
1235660,0,7835
1096051,0,7835
785931,0,7835
74783,0,7835
858661,0,7835
1016577,0,7835
1002579,0,7835
1172638,0,7835
889472,0,7835
929426,0,7835
1257761,0,7835
1235347,0,7835
1270816,0,7835
1208368,0,7835
1168579,0,7835
1088454,0,7835
1000495,0,7835
910057,0,7835
888711,0,7835
922865,0,7835
818010,0,7835
942650,6393,3
1076441,0,7835
225463,0,7835
892875,0,7835
927569,0,7835
1042801,0,7835
52466,0,7835
899751,0,7835
1174627,0,7835
1170208,0,7835
1221044,0,7835
1230031,0,7835
1265762,0,7835
1251046,0,7835
1268840,0,7835
1257838,0,7835
1015629,0,7835
1086795,0,7835
882287,0,7835
1067588,0,7835
1095594,0,7835
1034235,0,7835
915773,0,7835
74691,0,7835
1271161,0,7835
930735,0,7835
771983,6547,3
1245445,0,7835
1101491,0,7835
1227941,0,7835
1073615,0,7835
875570,0,7835
1078295,0,7835
1067797,0,7835
1160214,7498,137
1145891,7498,137
1162828,7498,137
1145954,7498,137
1137252,7498,137
1165927,7498,137
1139304,7498,137
1264258,7498,137
1143943,7498,137
1144474,7498,137
1158327,7498,137
1163474,7498,137
1144029,7498,137
1168097,7498,137
1141504,7498,137
1157920,7498,137
1158455,7498,137
1161529,7498,137
