cik,component,size
895541,0,8879
949341,0,8879
706471,0,8879
811078,2216,23
1170406,2216,23
1013167,2216,23
812818,2216,23
1400736,6536,17
1399929,6536,17
1411137,6536,17
1396483,6536,17
1400130,6536,17
1392005,6536,17
1396005,6536,17
1392006,6536,17
1391406,6536,17
1410640,6536,17
1410641,6536,17
1391188,6536,17
1418009,6536,17
1411261,6536,17
1387480,6536,17
1387481,6536,17
1400765,6536,17
746782,0,8879
1124024,0,8879
1318157,0,8879
1408534,0,8879
1266700,0,8879
1325702,0,8879
1296937,0,8879
916540,0,8879
1361697,6561,3
1409233,6561,3
1412479,6561,3
887227,0,8879
1005302,0,8879
1084717,0,8879
1295976,6009,4
900075,0,8879
350894,0,8879
320186,0,8879
1062216,0,8879
55805,0,8879
1110206,0,8879
104889,0,8879
920321,0,8879
1017526,0,8879
869688,0,8879
1009244,0,8879
1387717,4242,7
1162461,0,8879
74818,6581,3
802356,6581,3
1042134,0,8879
1279740,6584,2
1281845,6584,2
36995,0,8879
906337,0,8879
859222,680,4
1386964,4282,5
1172319,0,8879
924875,2216,23
103884,0,8879
854398,0,8879
1382230,0,8879
724606,0,8879
1271285,0,8879
1078207,0,8879
90045,0,8879
1178818,0,8879
1389149,5232,5
1332551,0,8879
1288407,0,8879
911151,0,8879
1350620,0,8879
1030206,0,8879
1021179,0,8879
907254,0,8879
1089590,4457,4
1099958,0,8879
733591,4460,5
1268984,0,8879
909793,0,8879
814250,0,8879
811785,0,8879
1355092,0,8879
1321268,0,8879
783603,6617,2
1385613,6617,2
1128281,0,8879
1093273,0,8879
805012,0,8879
1003464,0,8879
16614,0,8879
1411537,0,8879
1098685,0,8879
1003986,0,8879
1077926,0,8879
888507,0,8879
903651,6629,3
1014733,6629,3
908315,0,8879
1283858,0,8879
746838,0,8879
1364727,0,8879
902270,0,8879
1398005,0,8879
1009624,6155,3
1115143,0,8879
1015441,0,8879
1273397,0,8879
352507,0,8879
913665,0,8879
1107194,0,8879
1338977,0,8879
1327012,0,8879
889949,0,8879
1050112,0,8879
23019,0,8879
1407136,6649,2
1396857,6649,2
1398161,0,8879
1045690,0,8879
923282,0,8879
705200,0,8879
1268039,0,8879
1038217,0,8879
923529,0,8879
1048422,0,8879
106170,0,8879
23426,0,8879
315256,0,8879
72741,0,8879
1051009,0,8879
857953,0,8879
1330487,0,8879
1325098,0,8879
1337675,0,8879
88790,0,8879
2488,0,8879
1160945,4227,8
914122,0,8879
807630,0,8879
1287258,0,8879
718573,0,8879
1372464,6675,2
1372648,6675,2
814915,0,8879
14177,0,8879
1349830,6679,6
1389881,6679,6
1366710,6679,6
1379577,6679,6
1382651,6679,6
1376223,6679,6
356342,0,8879
1040328,0,8879
1105018,0,8879
799166,0,8879
350692,0,8879
1411974,0,8879
935066,0,8879
1293413,0,8879
86104,0,8879
1372264,0,8879
1368730,0,8879
1353932,0,8879
1380701,0,8879
812703,0,8879
820081,0,8879
1098690,0,8879
1288379,0,8879
1377220,0,8879
1353349,0,8879
1351223,0,8879
711512,6705,3
776813,6705,3
745061,6705,3
1276520,6708,3
1156124,6708,3
785312,0,8879
1174469,0,8879
1174470,0,8879
934798,0,8879
1101200,0,8879
1101201,0,8879
1101202,0,8879
1182076,0,8879
868984,0,8879
854460,0,8879
25657,6720,2
101594,6720,2
318378,0,8879
1123313,0,8879
1110456,0,8879
1110458,0,8879
1084421,0,8879
65695,0,8879
1163848,0,8879
1262276,0,8879
103341,0,8879
1314026,0,8879
1035985,0,8879
1067075,0,8879
771252,0,8879
1303313,0,8879
1097338,0,8879
1304623,0,8879
1324212,0,8879
1158323,0,8879
1054290,0,8879
791348,0,8879
1020265,0,8879
1363937,0,8879
1360073,0,8879
1373772,0,8879
1359981,0,8879
1381648,0,8879
1378484,0,8879
1360724,0,8879
1357175,0,8879
1377852,0,8879
1357795,0,8879
895812,0,8879
94328,0,8879
949298,0,8879
923144,0,8879
1256536,0,8879
5981,0,8879
1079458,0,8879
73952,0,8879
1057233,0,8879
1057234,0,8879
934280,0,8879
1259429,0,8879
216275,0,8879
1357568,0,8879
1357569,0,8879
1357570,0,8879
1363428,0,8879
1285720,0,8879
880115,0,8879
873591,0,8879
912766,0,8879
67618,586,3
1200022,0,8879
311871,0,8879
1236736,0,8879
353394,0,8879
1038914,0,8879
1059274,0,8879
1261068,0,8879
65632,0,8879
767673,0,8879
1106773,0,8879
1337982,0,8879
935007,0,8879
1141240,0,8879
1157564,0,8879
1295522,0,8879
768158,0,8879
1051118,0,8879
1017022,0,8879
1025743,0,8879
1016613,0,8879
1056874,0,8879
1299064,0,8879
1321650,0,8879
879215,0,8879
81050,6799,2
1017815,6799,2
849778,0,8879
912262,0,8879
3333,0,8879
884847,0,8879
918709,0,8879
853456,3656,16
1304994,0,8879
814258,0,8879
1363533,0,8879
1048611,0,8879
1095651,0,8879
1305409,0,8879
2186,0,8879
1045548,0,8879
1025148,0,8879
1031002,0,8879
1286862,0,8879
1109304,0,8879
1062195,0,8879
796735,0,8879
839484,0,8879
1327098,0,8879
789670,0,8879
1269977,0,8879
33073,0,8879
1297735,0,8879
1088653,0,8879
790528,0,8879
100331,0,8879
811828,0,8879
1361434,0,8879
1358716,0,8879
863557,0,8879
883977,0,8879
1325177,0,8879
1094561,0,8879
931059,0,8879
1091973,0,8879
1064735,0,8879
77543,0,8879
1109190,0,8879
1281949,0,8879
785081,0,8879
353482,0,8879
1351906,0,8879
1372833,0,8879
1354858,0,8879
1375690,0,8879
1365482,0,8879
1375790,0,8879
1356878,0,8879
1377098,0,8879
277375,0,8879
1062292,0,8879
709878,0,8879
9626,0,8879
1334560,0,8879
1334562,0,8879
1334564,0,8879
1334565,0,8879
1334566,0,8879
1334567,0,8879
1334568,0,8879
1334569,0,8879
1334570,0,8879
1334558,0,8879
1334559,0,8879
765258,0,8879
1156174,0,8879
801622,0,8879
84557,0,8879
918958,0,8879
1371281,0,8879
1367698,0,8879
1353236,0,8879
1366939,0,8879
1352239,0,8879
1357757,0,8879
1358912,0,8879
1368784,0,8879
1371612,0,8879
1382251,0,8879
1357932,0,8879
1382258,0,8879
1360252,0,8879
1356795,0,8879
1358656,0,8879
1000297,0,8879
1336467,0,8879
23738,0,8879
883976,0,8879
29924,0,8879
1049758,0,8879
849116,0,8879
1366403,0,8879
92339,0,8879
753899,0,8879
1160513,0,8879
706270,0,8879
1051425,0,8879
54003,0,8879
351012,0,8879
1000736,0,8879
1095997,0,8879
1007800,0,8879
1043946,0,8879
745448,0,8879
745394,0,8879
929498,0,8879
1019756,0,8879
1089206,0,8879
1081971,0,8879
77385,0,8879
77388,0,8879
1365847,0,8879
1365881,0,8879
817785,0,8879
1068806,0,8879
28561,0,8879
1065298,0,8879
1353622,0,8879
1110507,0,8879
932112,0,8879
1054040,0,8879
1059761,0,8879
1030339,0,8879
1354835,0,8879
846930,0,8879
30573,0,8879
832489,0,8879
897078,0,8879
938322,4061,7
913141,4061,7
1030965,0,8879
1009667,0,8879
1027532,0,8879
768408,0,8879
1274762,0,8879
1343105,6939,5
1324777,6939,5
1322542,6939,5
1340433,6939,5
1340434,6939,5
1170372,3013,32
1268247,3013,32
1279485,3013,32
1306175,3013,32
1132747,0,8879
1191813,0,8879
1338949,0,8879
230463,0,8879
908440,0,8879
104777,0,8879
1326579,0,8879
1082064,0,8879
865917,0,8879
1140249,0,8879
1183920,0,8879
881453,0,8879
854662,0,8879
851797,0,8879
1310663,0,8879
1364772,0,8879
1376210,0,8879
1263050,0,8879
775473,0,8879
1277406,0,8879
842881,6968,25
873739,6968,25
851724,6968,25
811031,6968,25
833054,6968,25
869801,6968,25
854062,6968,25
888239,6968,25
888240,6968,25
854066,6968,25
872121,6968,25
824894,6968,25
860744,6968,25
860745,6968,25
850506,6968,25
870229,6968,25
806613,6968,25
863832,6968,25
863835,6968,25
863837,6968,25
826345,6968,25
833526,6968,25
850427,6968,25
1350496,0,8879
1371684,0,8879
1380965,0,8879
1364780,0,8879
1366221,0,8879
1355696,0,8879
1354449,0,8879
1372914,0,8879
1358131,0,8879
1378803,0,8879
1357599,0,8879
1355510,0,8879
1375255,0,8879
1362075,0,8879
1378812,0,8879
1362461,0,8879
1382975,0,8879
1297288,0,8879
1236416,1806,3
909413,0,8879
1207070,0,8879
52969,0,8879
1035096,0,8879
908177,0,8879
920605,0,8879
71241,0,8879
864268,0,8879
1382136,7018,3
1378276,7018,3
1366173,7018,3
1133324,0,8879
28866,0,8879
731502,0,8879
46653,0,8879
1080029,0,8879
1064243,0,8879
1062771,0,8879
1139650,0,8879
1210697,0,8879
1283452,303,19
800082,0,8879
1299210,0,8879
57497,0,8879
1047334,0,8879
906469,0,8879
1363758,0,8879
1040792,0,8879
64782,7038,2
216543,7038,2
1365880,0,8879
1381959,0,8879
1358130,0,8879
1371102,0,8879
1357535,0,8879
47580,0,8879
1329364,0,8879
879045,0,8879
835541,0,8879
929299,0,8879
1018074,0,8879
875751,0,8879
71525,0,8879
893816,0,8879
886903,0,8879
774459,0,8879
67646,0,8879
1144528,0,8879
1143967,0,8879
815065,0,8879
828119,0,8879
1015293,0,8879
855424,0,8879
1381958,0,8879
1379213,0,8879
1193159,0,8879
799097,0,8879
1253808,7067,2
1290719,7067,2
716457,0,8879
1098635,7070,3
1073703,7070,3
1071806,0,8879
1318246,0,8879
1103777,0,8879
875359,0,8879
1051431,0,8879
1356796,0,8879
1020579,0,8879
1087934,0,8879
1371455,0,8879
1024342,0,8879
923877,0,8879
1011582,0,8879
4317,0,8879
891377,0,8879
861361,0,8879
745544,0,8879
779955,0,8879
1141270,7089,2
1141271,7089,2
926966,0,8879
45599,0,8879
1331825,0,8879
1123361,0,8879
1109935,0,8879
1001113,0,8879
1365185,0,8879
1369285,0,8879
1372550,0,8879
1354503,0,8879
1359859,0,8879
1358264,0,8879
1380537,0,8879
1373533,0,8879
1360221,0,8879
1363935,0,8879
936402,0,8879
1319197,0,8879
948845,0,8879
1101723,0,8879
874396,0,8879
79677,0,8879
716101,0,8879
893955,7114,4
1164019,7114,4
1047837,0,8879
1346642,7117,2
1340014,7117,2
1102643,0,8879
1062379,0,8879
351917,0,8879
31617,0,8879
1114529,0,8879
1093649,0,8879
1357423,0,8879
745274,0,8879
6314,0,8879
1323739,0,8879
877645,0,8879
102729,0,8879
1044430,0,8879
87047,0,8879
200138,0,8879
1052303,0,8879
1212113,0,8879
1065310,0,8879
1279644,1709,37
1043432,0,8879
1354513,0,8879
1107920,0,8879
925548,0,8879
1360673,0,8879
1364482,0,8879
1358888,0,8879
1368111,0,8879
1370357,0,8879
1366775,0,8879
1135568,0,8879
893160,0,8879
949240,0,8879
1060390,0,8879
886744,0,8879
1127393,0,8879
1301508,0,8879
702131,0,8879
854222,0,8879
934795,0,8879
902791,0,8879
919869,0,8879
840387,0,8879
1175167,0,8879
1217688,0,8879
1294819,0,8879
1292215,0,8879
949589,0,8879
890285,0,8879
1050167,0,8879
766701,0,8879
1358057,0,8879
1299969,1362,3
1085320,7171,4
1085319,7171,4
1314864,7173,4
1331697,7173,4
1346402,7173,4
1334507,7173,4
1104188,0,8879
1040896,0,8879
1318568,0,8879
878736,0,8879
92259,7181,2
100885,7181,2
932110,0,8879
808066,7184,5
826595,7184,5
1271625,7186,2
1028643,7186,2
737210,0,8879
90498,0,8879
6383,0,8879
946991,0,8879
1293243,0,8879
1037649,0,8879
317438,7194,4
1160598,7194,4
1192503,0,8879
1265107,0,8879
95301,0,8879
17843,0,8879
1042787,0,8879
1290677,0,8879
1106935,0,8879
1372791,0,8879
1108674,0,8879
1074369,0,8879
1061571,0,8879
842699,0,8879
811671,0,8879
102198,0,8879
1283683,0,8879
105860,3276,11
857571,3276,11
55373,3276,11
18734,3276,11
1051379,0,8879
1012482,0,8879
1157972,0,8879
843494,0,8879
884064,0,8879
833140,0,8879
742054,0,8879
32017,0,8879
888455,0,8879
921878,0,8879
837010,0,8879
1021113,0,8879
310316,0,8879
1091539,0,8879
895565,0,8879
1202610,5543,4
1078394,0,8879
1003429,0,8879
1276827,0,8879
800458,0,8879
907410,0,8879
845752,0,8879
1162725,3049,3
895334,3511,17
895347,3511,17
724024,0,8879
1378026,0,8879
814181,0,8879
1324570,0,8879
917524,0,8879
78066,0,8879
898777,0,8879
787849,0,8879
1045280,0,8879
948069,0,8879
57131,0,8879
793547,0,8879
851205,0,8879
352079,0,8879
910655,0,8879
1061068,3649,3
1357525,0,8879
18568,0,8879
42228,0,8879
1057709,0,8879
1370314,0,8879
787809,0,8879
1362468,0,8879
1010961,0,8879
789089,0,8879
763399,0,8879
1316924,0,8879
354913,0,8879
1166463,0,8879
318380,0,8879
1003515,0,8879
1074771,0,8879
1174272,0,8879
1010958,0,8879
1003111,0,8879
759153,0,8879
18169,0,8879
941738,0,8879
1133016,0,8879
19584,0,8879
1033864,0,8879
870756,0,8879
721994,0,8879
1311131,0,8879
771999,0,8879
1310313,0,8879
77360,0,8879
1108134,0,8879
1199114,0,8879
1382213,3140,10
812128,7290,2
320387,7290,2
1041652,0,8879
803027,0,8879
1343360,0,8879
1002125,0,8879
830141,0,8879
887136,0,8879
1277856,0,8879
1041403,0,8879
1003113,0,8879
703360,0,8879
1045742,0,8879
834306,0,8879
902482,0,8879
1016152,0,8879
852426,0,8879
1353062,0,8879
1366327,0,8879
1373657,0,8879
717306,0,8879
23259,0,8879
879554,0,8879
1300446,0,8879
1166041,0,8879
883587,0,8879
1094005,0,8879
1169237,0,8879
1143834,0,8879
1365790,0,8879
350750,0,8879
1014111,0,8879
1167896,0,8879
18255,0,8879
1360075,0,8879
903571,0,8879
739460,0,8879
916530,0,8879
78966,0,8879
790549,0,8879
1381253,7330,26
1381254,7330,26
1377419,7330,26
1359891,7330,26
1380887,7330,26
1363224,7330,26
1363225,7330,26
1353370,7330,26
1353369,7330,26
1382559,7330,26
1374266,7330,26
1365182,7330,26
1365183,7330,26
1360072,7330,26
1352652,7330,26
1352653,7330,26
1366220,7330,26
1373778,7330,26
1368408,7330,26
1355486,7330,26
1363938,7330,26
1362921,7330,26
1374057,7330,26
1355374,7330,26
1374200,7330,26
1378811,7330,26
350066,0,8879
949858,0,8879
21344,0,8879
1011028,0,8879
1331945,289,4
6720,0,8879
1009379,0,8879
1041333,0,8879
1279410,0,8879
880417,0,8879
823533,0,8879
1297568,0,8879
879181,0,8879
1263810,7369,2
1265092,7369,2
924829,0,8879
94887,0,8879
1358576,7373,2
1381219,7373,2
1129847,0,8879
923571,0,8879
1290999,0,8879
897265,0,8879
1136796,0,8879
310433,0,8879
1005387,0,8879
351717,0,8879
34879,0,8879
1107112,0,8879
27419,0,8879
880432,0,8879
909990,0,8879
735993,0,8879
1091158,0,8879
1363202,0,8879
796655,0,8879
1102595,0,8879
869498,0,8879
887905,0,8879
1236964,0,8879
35733,0,8879
1051116,0,8879
1001718,0,8879
1098337,0,8879
1095480,0,8879
1332741,0,8879
719733,0,8879
857323,0,8879
899171,0,8879
1271831,0,8879
14693,0,8879
62741,0,8879
1118148,0,8879
928465,0,8879
909724,0,8879
1129446,0,8879
899849,0,8879
3116,0,8879
890080,0,8879
890081,0,8879
1161448,0,8879
1216752,0,8879
1286131,0,8879
1183186,0,8879
894268,0,8879
1301236,0,8879
87050,0,8879
880026,0,8879
1085653,0,8879
837038,0,8879
867347,0,8879
853665,0,8879
855612,0,8879
805792,0,8879
1131072,0,8879
1089525,0,8879
1164552,0,8879
833076,0,8879
42582,0,8879
890447,0,8879
1091862,0,8879
102109,0,8879
1289918,0,8879
895417,0,8879
1017172,0,8879
1104332,0,8879
719413,0,8879
946115,0,8879
916238,0,8879
1329621,0,8879
1299966,0,8879
948409,0,8879
1357118,7448,2
1380871,7448,2
93456,0,8879
919942,0,8879
1108906,0,8879
39135,0,8879
805023,0,8879
1050122,0,8879
813347,0,8879
1035513,0,8879
1362789,7458,2
1362790,7458,2
832483,0,8879
729213,0,8879
1095355,0,8879
40211,0,8879
357019,0,8879
101271,0,8879
1360258,7466,43
1364489,7466,43
1355533,7466,43
1355534,7466,43
1355535,7466,43
1355536,7466,43
1379744,7466,43
1379745,7466,43
1374626,7466,43
1374624,7466,43
1374627,7466,43
1374629,7466,43
1374625,7466,43
1364476,7466,43
1374632,7466,43
1374630,7466,43
1374631,7466,43
1374628,7466,43
1350321,7466,43
1350322,7466,43
1350323,7466,43
1350324,7466,43
1367734,7466,43
1367735,7466,43
1367736,7466,43
1367737,7466,43
1380799,7466,43
1365184,7466,43
1358935,7466,43
1358936,7466,43
1358937,7466,43
1352798,7466,43
1352799,7466,43
1383018,7466,43
1383019,7466,43
1378929,7466,43
1377906,7466,43
1370359,7466,43
1370360,7466,43
1370361,7466,43
1370362,7466,43
1361532,7466,43
1361533,7466,43
1087277,0,8879
944508,0,8879
819551,0,8879
97452,0,8879
1262943,0,8879
1055455,0,8879
77278,0,8879
1169638,0,8879
1012967,0,8879
1169640,0,8879
1142257,0,8879
1142258,0,8879
1126956,0,8879
57183,0,8879
91693,0,8879
1276676,0,8879
1291000,0,8879
1101052,0,8879
930548,0,8879
1093644,0,8879
1068152,0,8879
1323891,0,8879
817946,0,8879
1062368,0,8879
1062363,0,8879
1062365,0,8879
1062367,0,8879
1299264,0,8879
1278402,0,8879
1281795,0,8879
1326021,0,8879
1325963,0,8879
1328952,0,8879
1342997,0,8879
1337816,0,8879
1282232,0,8879
76094,0,8879
1013794,0,8879
1111853,0,8879
1337696,0,8879
1322537,0,8879
1347189,0,8879
847466,0,8879
1138812,0,8879
1325945,0,8879
1088022,0,8879
912046,0,8879
1314170,0,8879
1314171,0,8879
1174874,0,8879
944163,0,8879
1238579,0,8879
830134,0,8879
910719,0,8879
1332026,0,8879
1323396,0,8879
1340548,0,8879
1316166,0,8879
1329095,0,8879
1345897,0,8879
1334762,0,8879
1326028,0,8879
1342965,0,8879
1319477,0,8879
1316090,0,8879
1348925,0,8879
1323004,0,8879
1337725,0,8879
912960,0,8879
84581,0,8879
1176435,0,8879
1027343,0,8879
1074545,0,8879
1319077,0,8879
1342785,0,8879
1334210,0,8879
1340031,0,8879
1321947,0,8879
1342399,0,8879
54883,0,8879
1320716,0,8879
1321747,7590,2
1069899,7590,2
319697,0,8879
1116616,0,8879
1327362,0,8879
1345671,0,8879
1320713,0,8879
1320717,0,8879
1343887,0,8879
1345553,0,8879
1327122,0,8879
1347346,0,8879
1337236,0,8879
1340055,0,8879
1325464,0,8879
1316258,0,8879
1342885,0,8879
1339174,0,8879
1322023,0,8879
1347119,0,8879
1324720,0,8879
1317298,0,8879
1325113,0,8879
1320636,0,8879
1336895,0,8879
1337663,0,8879
1330374,0,8879
1319627,0,8879
1345230,0,8879
1328595,0,8879
1328726,0,8879
1325276,0,8879
1347677,0,8879
1342686,0,8879
1340387,0,8879
1327484,0,8879
1327857,0,8879
1339898,0,8879
1323895,0,8879
1333368,0,8879
1319033,0,8879
1315835,0,8879
1319038,0,8879
1072765,7633,2
1323543,7633,2
935063,0,8879
927102,0,8879
880430,0,8879
1324477,0,8879
81025,2075,3
1046859,0,8879
711039,0,8879
1158057,0,8879
790162,0,8879
790163,0,8879
73076,0,8879
1056421,0,8879
1050025,0,8879
74058,0,8879
1326203,0,8879
1314417,0,8879
1342865,0,8879
1341792,7652,23
1330196,7652,23
1157644,0,8879
1057746,0,8879
1321033,0,8879
928753,0,8879
796486,0,8879
926295,0,8879
735780,0,8879
48595,0,8879
949491,0,8879
901116,0,8879
1062774,0,8879
912145,0,8879
1295735,0,8879
3327,0,8879
1317945,0,8879
65195,0,8879
1029864,0,8879
1017158,0,8879
85974,0,8879
10427,0,8879
278352,0,8879
1037275,0,8879
706539,0,8879
1084827,0,8879
1107978,0,8879
915354,0,8879
1014383,0,8879
913949,0,8879
1015856,0,8879
894572,0,8879
1260167,0,8879
1036425,0,8879
54291,0,8879
215403,0,8879
1322242,0,8879
1325059,0,8879
1325060,0,8879
1325058,0,8879
1319306,0,8879
1328402,0,8879
1318951,0,8879
1337400,0,8879
1315641,0,8879
1325055,0,8879
1347901,0,8879
1331519,0,8879
1334473,0,8879
1334474,0,8879
1340115,0,8879
1340117,0,8879
1342552,0,8879
1322457,0,8879
1347928,0,8879
1319008,0,8879
1337187,0,8879
1315831,0,8879
1322239,0,8879
1003481,0,8879
1124566,0,8879
314423,0,8879
910632,734,11
881788,734,11
701319,0,8879
41077,0,8879
1033025,0,8879
1082923,0,8879
1288861,0,8879
1278868,0,8879
1338265,7652,23
1321893,7652,23
1302977,0,8879
1326531,0,8879
27500,0,8879
1070772,0,8879
745774,0,8879
755199,0,8879
1022608,0,8879
1002390,0,8879
1117042,0,8879
1084242,0,8879
1331555,0,8879
1337444,0,8879
1334213,0,8879
1328812,0,8879
1322223,0,8879
1315570,0,8879
1328436,0,8879
1325365,0,8879
1318846,0,8879
1268384,0,8879
48638,0,8879
1085707,0,8879
1111590,0,8879
1031107,0,8879
888747,0,8879
277158,0,8879
53347,0,8879
1019361,0,8879
33416,0,8879
1250189,0,8879
1276517,0,8879
1276518,0,8879
1261679,0,8879
1261680,0,8879
874294,0,8879
28871,0,8879
878314,0,8879
1325824,7652,23
1344033,7652,23
1344873,7652,23
1334926,7652,23
920052,0,8879
819539,0,8879
1098834,0,8879
109831,0,8879
1050377,7769,2
32346,7769,2
1311879,7771,5
1304745,7771,5
1301963,7771,5
1312924,7771,5
1296126,7771,5
820067,0,8879
73822,0,8879
918765,0,8879
924373,0,8879
1052837,0,8879
936931,0,8879
1282027,0,8879
1330091,0,8879
1292237,0,8879
1285679,0,8879
1338513,0,8879
1346522,0,8879
1289086,0,8879
1306051,0,8879
1040660,0,8879
1040554,0,8879
893577,0,8879
1284410,0,8879
1294465,0,8879
1294469,0,8879
1294853,0,8879
1294855,0,8879
1294470,0,8879
1294474,0,8879
1294478,0,8879
1294480,0,8879
1294481,0,8879
1294488,0,8879
1294371,0,8879
1294377,0,8879
1294505,0,8879
1294382,0,8879
1294511,0,8879
1294386,0,8879
1294392,0,8879
1294520,0,8879
1294395,0,8879
1294401,0,8879
1294535,0,8879
1294409,0,8879
1294543,0,8879
1294416,0,8879
1294424,0,8879
1294428,0,8879
1294814,0,8879
1294816,0,8879
1294817,0,8879
1294824,0,8879
1294440,0,8879
1294570,0,8879
1294830,0,8879
1294831,0,8879
1294450,0,8879
1294836,0,8879
1294453,0,8879
1294455,0,8879
1294457,0,8879
1294460,0,8879
1294846,0,8879
1340370,0,8879
814457,0,8879
1028336,7837,3
825953,7837,3
1125011,0,8879
1064648,0,8879
45947,0,8879
1032204,0,8879
1289835,0,8879
1289836,0,8879
919953,0,8879
1094067,0,8879
1094068,0,8879
1095531,0,8879
755933,0,8879
107819,0,8879
352947,0,8879
1323395,7652,23
1287032,0,8879
87777,0,8879
1063980,0,8879
1062231,0,8879
1098016,7857,2
814139,7857,2
799178,6968,25
36377,0,8879
1037975,0,8879
1060490,0,8879
1089357,0,8879
841555,0,8879
1040261,0,8879
1015859,0,8879
917259,3656,16
835666,3656,16
904918,3656,16
1071992,7870,2
1074078,7870,2
1322363,0,8879
1077672,0,8879
1077670,0,8879
1333058,0,8879
1340315,0,8879
1317959,0,8879
1345659,0,8879
1323372,0,8879
1319962,0,8879
1323419,0,8879
777676,0,8879
82788,0,8879
79731,0,8879
1219808,0,8879
1004960,0,8879
1230634,7887,2
1130284,7887,2
863437,0,8879
805419,0,8879
1060021,0,8879
1089503,0,8879
1322720,0,8879
1329284,0,8879
1335422,0,8879
911634,0,8879
1040454,0,8879
902277,0,8879
743367,0,8879
9534,0,8879
1322521,0,8879
846616,0,8879
1217630,3140,10
1012159,0,8879
1165460,0,8879
1171159,0,8879
1038274,0,8879
919794,0,8879
1081661,0,8879
1317606,0,8879
702259,0,8879
867640,0,8879
949874,0,8879
1096509,0,8879
932064,0,8879
846909,0,8879
63541,0,8879
1337472,0,8879
1328223,0,8879
1013351,0,8879
1032462,0,8879
1141517,0,8879
1088381,0,8879
716783,0,8879
850313,0,8879
1291616,0,8879
1291617,0,8879
1291908,0,8879
1308484,0,8879
1284806,0,8879
1288969,0,8879
1304267,0,8879
1284758,0,8879
1284984,0,8879
1299835,0,8879
1006240,0,8879
86940,0,8879
1121302,0,8879
1340321,0,8879
1316265,0,8879
1347884,0,8879
1168556,0,8879
1002114,0,8879
320333,0,8879
811831,0,8879
54496,0,8879
83588,0,8879
1100885,0,8879
928064,0,8879
1285178,0,8879
1285004,0,8879
1053148,0,8879
1289790,0,8879
1320645,7652,23
1326717,7652,23
787784,0,8879
867058,0,8879
845875,0,8879
1053361,0,8879
1130452,0,8879
1050808,0,8879
1286546,7962,2
1286382,7962,2
75234,0,8879
709355,0,8879
1273886,0,8879
1340550,0,8879
1304976,0,8879
1285907,0,8879
1316373,0,8879
1289243,0,8879
1316257,0,8879
1328935,0,8879
1328936,0,8879
1292479,0,8879
1320647,0,8879
1328721,0,8879
1307481,0,8879
1328990,0,8879
1335007,0,8879
1289311,0,8879
1310309,0,8879
1296241,0,8879
1316089,0,8879
1332091,0,8879
894536,0,8879
1337301,0,8879
873538,0,8879
1035826,0,8879
1334234,0,8879
1342343,0,8879
1331689,0,8879
1315409,0,8879
1328114,0,8879
1321940,0,8879
802106,0,8879
4164,0,8879
892112,0,8879
1334796,7652,23
1282552,0,8879
1018952,0,8879
945734,0,8879
1310897,0,8879
70033,0,8879
907072,0,8879
916459,0,8879
1299967,0,8879
899652,0,8879
100858,0,8879
62262,0,8879
788983,0,8879
786998,0,8879
806624,0,8879
1046860,0,8879
1043866,0,8879
1287286,0,8879
46043,0,8879
1347041,0,8879
1322849,0,8879
1334129,0,8879
1316049,0,8879
1343316,0,8879
878725,0,8879
1041426,0,8879
1283238,1709,37
85388,0,8879
740125,0,8879
1161935,0,8879
1085776,0,8879
1027915,0,8879
1161647,7194,4
1339910,0,8879
1328392,0,8879
1345274,0,8879
1318811,0,8879
1324721,0,8879
1334463,0,8879
1337159,0,8879
1345494,0,8879
1331415,0,8879
1315171,0,8879
1342453,0,8879
1321722,0,8879
1051717,0,8879
1305464,8045,2
1305468,8045,2
1057758,0,8879
938481,0,8879
1307488,0,8879
1307495,0,8879
1127399,0,8879
1051490,0,8879
1329378,0,8879
1263756,0,8879
1095981,0,8879
1178056,0,8879
1010788,0,8879
809398,0,8879
869087,0,8879
1019671,0,8879
811641,0,8879
878436,0,8879
1310785,0,8879
1168012,0,8879
1289357,0,8879
1277102,0,8879
1226640,0,8879
1285906,0,8879
1306898,0,8879
1293844,0,8879
1281013,0,8879
1157687,0,8879
1274041,0,8879
1293242,0,8879
850779,0,8879
1288668,0,8879
1299481,0,8879
1205431,0,8879
906347,0,8879
355199,0,8879
1094243,0,8879
1229206,0,8879
1109537,0,8879
1116449,0,8879
850877,7184,5
1097722,0,8879
1037652,0,8879
1345664,0,8879
1330354,0,8879
1337147,0,8879
1278382,0,8879
874689,0,8879
870760,0,8879
949956,0,8879
1334760,0,8879
1292580,0,8879
944020,7194,4
1123337,0,8879
1309830,0,8879
96831,0,8879
1315884,0,8879
1297633,0,8879
1279113,8103,27
1286297,8103,27
1286298,8103,27
1289764,8103,27
1299121,8103,27
1292352,8103,27
1307847,8103,27
1310666,8103,27
1292240,8103,27
1303633,8103,27
1286741,8103,27
1286486,8103,27
1282391,8103,27
1305686,8103,27
1305435,8103,27
1289313,8103,27
1289445,8103,27
1283045,8103,27
1302636,8103,27
1278829,8103,27
1296366,8103,27
1293294,8103,27
1282417,8103,27
1292658,8103,27
1286260,8103,27
1274488,8103,27
1302012,8103,27
1062019,0,8879
929987,0,8879
1035770,0,8879
1337469,0,8879
1086472,0,8879
796317,0,8879
1038133,0,8879
1318784,7652,23
836658,0,8879
352510,0,8879
1037676,0,8879
1013467,0,8879
25305,0,8879
1035678,0,8879
754009,0,8879
