cik,component,size
743368,0,10824
879465,0,10824
1406081,0,10824
848865,0,10824
1298339,0,10824
1290090,0,10824
1393644,713,13
1340792,0,10824
812121,0,10824
1173657,0,10824
1320482,0,10824
1285551,0,10824
66960,0,10824
1325228,0,10824
1236309,0,10824
1118361,0,10824
28626,0,10824
1336249,0,10824
1301566,0,10824
1357115,0,10824
854915,0,10824
736999,0,10824
867495,0,10824
737000,0,10824
863535,0,10824
808373,0,10824
941912,0,10824
1012393,0,10824
1120438,0,10824
893162,0,10824
1319048,0,10824
1366913,0,10824
1023052,0,10824
1366909,0,10824
773468,0,10824
878774,0,10824
947986,606,15
311505,0,10824
814898,0,10824
1035815,0,10824
1377970,8219,2
1377972,8219,2
834408,8221,2
1082084,8221,2
877355,0,10824
1337223,0,10824
1060801,0,10824
1001193,0,10824
1283157,0,10824
1333290,0,10824
1264010,0,10824
96057,0,10824
834208,0,10824
916545,0,10824
947577,0,10824
1103234,0,10824
1012394,0,10824
912241,0,10824
718482,0,10824
1161396,0,10824
721773,0,10824
1361652,0,10824
1027443,0,10824
811669,0,10824
1013786,0,10824
1404834,0,10824
1404839,0,10824
1404940,0,10824
1401300,0,10824
1404831,0,10824
105006,0,10824
720851,0,10824
1097313,0,10824
850184,0,10824
1283664,0,10824
1270597,0,10824
861050,0,10824
856386,0,10824
1090071,0,10824
901696,0,10824
856709,0,10824
856710,0,10824
908254,0,10824
95585,0,10824
1305507,0,10824
1313730,0,10824
1084727,0,10824
10795,0,10824
1391137,8267,2
1052101,8267,2
922408,0,10824
3370,0,10824
1018710,0,10824
1340818,0,10824
816949,0,10824
718007,0,10824
869090,8275,4
819975,8275,4
881905,0,10824
874443,0,10824
1273013,0,10824
878748,0,10824
720896,0,10824
1367660,0,10824
1301180,8283,3
1337566,8283,3
1022759,0,10824
1011696,0,10824
1169684,0,10824
948973,0,10824
1399449,8289,3
1413884,8289,3
1404501,8289,3
1261482,0,10824
1315054,0,10824
1036052,0,10824
1125603,0,10824
1262175,0,10824
105668,0,10824
711307,0,10824
1404193,8299,10
1404176,8299,10
1404179,8299,10
1404180,8299,10
1404182,8299,10
1404183,8299,10
1404185,8299,10
1404187,8299,10
1404189,8299,10
1404191,8299,10
1050816,0,10824
727008,0,10824
46989,0,10824
777001,0,10824
877902,0,10824
1040017,0,10824
913756,0,10824
1103121,0,10824
1352819,0,10824
1366578,0,10824
892535,0,10824
1018871,0,10824
910619,0,10824
812708,0,10824
28452,0,10824
869561,0,10824
350621,0,10824
1373520,8326,2
1398158,8326,2
1141399,0,10824
1024441,0,10824
1084557,0,10824
887023,0,10824
96879,0,10824
725058,0,10824
772897,0,10824
1047202,0,10824
1094808,0,10824
878375,0,10824
1028205,0,10824
1369639,0,10824
797448,0,10824
946815,0,10824
206030,0,10824
1290096,0,10824
1035884,0,10824
934749,8157,4
1013609,0,10824
317093,0,10824
1027362,0,10824
728303,0,10824
1314077,0,10824
352789,0,10824
1349120,0,10824
1303497,8353,2
916789,8353,2
1332341,0,10824
1095471,0,10824
1171689,8357,2
1361916,8357,2
712771,0,10824
895041,0,10824
864264,0,10824
1343202,0,10824
1091602,0,10824
821616,0,10824
310569,0,10824
1278129,0,10824
1161963,0,10824
891332,0,10824
1100813,0,10824
1111244,7845,4
64472,8371,2
97052,8371,2
911149,0,10824
1016177,0,10824
1345906,0,10824
715096,0,10824
1309133,1475,19
1399408,1475,19
1311385,1475,19
948034,0,10824
1304069,0,10824
1417409,8382,7
1391848,8382,7
1386700,8382,7
1397170,8382,7
1385106,8382,7
1399826,8382,7
1391670,8382,7
1123647,0,10824
942788,0,10824
875762,0,10824
927761,0,10824
1017813,0,10824
915779,0,10824
894490,0,10824
1355795,0,10824
1036081,0,10824
1321544,0,10824
1117119,0,10824
1132784,0,10824
884719,0,10824
1360405,0,10824
1137047,0,10824
19731,0,10824
1049442,0,10824
873603,0,10824
1302028,0,10824
1089443,0,10824
1168652,0,10824
921030,0,10824
787030,0,10824
1112064,8412,2
1101298,8412,2
1388775,0,10824
1040596,0,10824
812076,0,10824
40528,0,10824
842635,0,10824
1081158,0,10824
1018099,0,10824
1329361,0,10824
743884,0,10824
1125294,0,10824
847555,0,10824
1399215,0,10824
76954,0,10824
1190711,0,10824
1360849,0,10824
1332245,0,10824
1389947,8430,2
1391639,8430,2
1083132,0,10824
1282858,0,10824
1114872,0,10824
1368622,0,10824
886530,0,10824
1032346,0,10824
931784,0,10824
1236038,0,10824
914478,0,10824
1232229,0,10824
1397457,0,10824
1413486,0,10824
96287,0,10824
1046995,0,10824
1341769,0,10824
1098146,0,10824
875623,0,10824
1370618,0,10824
1007228,0,10824
723371,0,10824
1351197,0,10824
859368,0,10824
1338648,0,10824
769520,0,10824
895329,0,10824
276889,0,10824
1113256,0,10824
1219606,7837,4
946563,0,10824
1203866,0,10824
1177070,0,10824
34471,0,10824
69891,0,10824
1407437,0,10824
1350715,8466,2
1353319,8466,2
1015577,0,10824
1351667,0,10824
1070534,0,10824
859747,0,10824
1025707,0,10824
855182,0,10824
798736,0,10824
202890,0,10824
1181232,0,10824
886239,0,10824
1043769,0,10824
1305478,8479,2
1305479,8479,2
1264242,0,10824
1058033,0,10824
1075066,0,10824
769856,8484,2
805993,8484,2
746259,0,10824
1329944,8487,2
1157688,8487,2
1093913,0,10824
912908,0,10824
1399067,0,10824
1046861,0,10824
1092013,0,10824
1278384,0,10824
841942,0,10824
894743,0,10824
1060559,0,10824
716823,0,10824
1144255,0,10824
1066833,0,10824
1046501,0,10824
1387873,8502,6
1403651,8502,6
1400900,8502,6
1391525,8502,6
1412684,8502,6
1405484,8502,6
1169445,0,10824
1125001,0,10824
1089874,0,10824
1143363,0,10824
1050031,0,10824
1397761,8513,33
1402114,8513,33
1402113,8513,33
1403151,8513,33
1400091,8513,33
1400092,8513,33
1400093,8513,33
1401898,8513,33
1385019,8513,33
1385020,8513,33
1385021,8513,33
1385022,8513,33
1385023,8513,33
1385024,8513,33
1385025,8513,33
1396434,8513,33
1389139,8513,33
1396435,8513,33
1396436,8513,33
1389140,8513,33
1389138,8513,33
1389144,8513,33
1389142,8513,33
1389141,8513,33
1396437,8513,33
1397612,8513,33
1392110,8513,33
1392111,8513,33
1392112,8513,33
1392113,8513,33
1392114,8513,33
1402110,8513,33
1402111,8513,33
66025,0,10824
1001916,0,10824
836102,0,10824
726513,0,10824
1092283,0,10824
780434,0,10824
764180,0,10824
857644,0,10824
1108727,0,10824
1336265,0,10824
1392600,0,10824
945434,0,10824
730469,0,10824
948708,0,10824
1092458,0,10824
1011344,0,10824
1374346,0,10824
1388356,0,10824
1417206,2782,17
1016229,0,10824
854701,0,10824
1377902,0,10824
10081,0,10824
868512,0,10824
1046578,0,10824
1028358,0,10824
276400,0,10824
917857,0,10824
1408193,0,10824
806085,0,10824
1357062,0,10824
1362719,0,10824
878903,0,10824
4285,0,10824
865846,0,10824
914025,0,10824
887433,0,10824
801122,0,10824
1325823,0,10824
1017440,0,10824
856569,0,10824
1140472,0,10824
1302177,0,10824
1360537,4500,5
828747,0,10824
1164064,0,10824
1354832,0,10824
1057725,0,10824
912593,0,10824
1363171,0,10824
1365483,8596,4
1360074,8596,4
1376307,8596,4
1371131,8596,4
1271193,0,10824
919013,0,10824
895541,0,10824
949341,0,10824
706471,0,10824
811078,0,10824
1170406,0,10824
1013167,0,10824
812818,0,10824
1400736,8609,17
1399929,8609,17
1411137,8609,17
1396483,8609,17
1400130,8609,17
1392005,8609,17
1396005,8609,17
1392006,8609,17
1391406,8609,17
1410640,8609,17
1410641,8609,17
1391188,8609,17
1418009,8609,17
1411261,8609,17
1387480,8609,17
1387481,8609,17
1400765,8609,17
746782,0,10824
1124024,0,10824
1318157,0,10824
1408534,0,10824
1266700,0,10824
1296937,0,10824
1361697,8632,3
1409233,8632,3
1412479,8632,3
887227,0,10824
1005302,0,10824
1084717,0,10824
1295976,8157,4
900075,0,10824
350894,0,10824
320186,0,10824
1062216,0,10824
55805,0,10824
1110206,0,10824
104889,0,10824
1017526,0,10824
869688,0,10824
1387717,3820,8
1162461,0,10824
802356,0,10824
1042134,0,10824
1279740,8652,2
1281845,8652,2
36995,0,10824
906337,0,10824
1386964,0,10824
1172319,0,10824
924875,0,10824
103884,0,10824
1271285,0,10824
1078207,0,10824
90045,0,10824
1178818,0,10824
1389149,7629,5
1288407,0,10824
911151,0,10824
1350620,0,10824
1021179,0,10824
907254,0,10824
1089590,7333,4
1099958,0,10824
733591,5084,5
909793,0,10824
814250,0,10824
811785,0,10824
1355092,0,10824
1321268,0,10824
783603,8678,2
1385613,8678,2
1128281,0,10824
1093273,0,10824
805012,0,10824
1003464,0,10824
16614,0,10824
1411537,0,10824
1098685,0,10824
1003986,0,10824
1077926,0,10824
888507,0,10824
903651,8690,3
1014733,8690,3
1283858,0,10824
746838,0,10824
1364727,0,10824
902270,0,10824
1009624,8283,3
1115143,0,10824
1015441,0,10824
1273397,0,10824
352507,0,10824
913665,0,10824
1107194,0,10824
1338977,0,10824
1327012,0,10824
889949,0,10824
1050112,0,10824
23019,0,10824
1407136,8708,2
1396857,8708,2
1398161,0,10824
1045690,0,10824
923282,0,10824
705200,0,10824
1268039,0,10824
1038217,0,10824
923529,0,10824
1048422,0,10824
106170,0,10824
23426,0,10824
315256,0,10824
72741,0,10824
1051009,0,10824
857953,0,10824
1330487,0,10824
1325098,0,10824
1337675,0,10824
88790,0,10824
2488,0,10824
1160945,0,10824
914122,0,10824
807630,0,10824
1287258,0,10824
718573,0,10824
1372464,8734,2
1372648,8734,2
814915,0,10824
14177,0,10824
1349830,8738,6
1389881,8738,6
1366710,8738,6
1379577,8738,6
1382651,8738,6
1376223,8738,6
356342,0,10824
1040328,0,10824
1105018,0,10824
799166,0,10824
350692,0,10824
1411974,0,10824
935066,0,10824
1293413,0,10824
86104,0,10824
1372264,0,10824
1368730,0,10824
1353932,0,10824
1380701,0,10824
812703,0,10824
820081,0,10824
1098690,0,10824
1288379,0,10824
1377220,0,10824
1353349,0,10824
1351223,0,10824
711512,8764,3
776813,8764,3
745061,8764,3
1156124,0,10824
785312,0,10824
1174469,0,10824
1174470,0,10824
934798,0,10824
1101200,0,10824
1101201,0,10824
1101202,0,10824
1182076,0,10824
868984,0,10824
854460,0,10824
25657,8778,2
101594,8778,2
318378,0,10824
1123313,0,10824
1110456,0,10824
1110458,0,10824
1084421,0,10824
65695,0,10824
1163848,0,10824
1262276,0,10824
103341,0,10824
1314026,0,10824
1035985,0,10824
1067075,0,10824
771252,0,10824
1303313,0,10824
1097338,0,10824
1304623,0,10824
1324212,0,10824
1158323,0,10824
1054290,0,10824
791348,0,10824
1020265,0,10824
1363937,0,10824
1360073,0,10824
1373772,0,10824
1359981,0,10824
1381648,0,10824
1378484,0,10824
1360724,0,10824
1357175,0,10824
1377852,0,10824
1357795,0,10824
895812,0,10824
94328,0,10824
949298,0,10824
923144,0,10824
1256536,0,10824
1079458,0,10824
73952,0,10824
1057233,0,10824
1057234,0,10824
934280,0,10824
1259429,0,10824
216275,0,10824
1357568,0,10824
1357569,0,10824
1357570,0,10824
1363428,0,10824
1285720,0,10824
873591,0,10824
912766,0,10824
67618,0,10824
1200022,0,10824
311871,0,10824
1236736,0,10824
1038914,0,10824
1059274,0,10824
1261068,0,10824
65632,0,10824
767673,0,10824
1106773,0,10824
1337982,0,10824
935007,0,10824
1157564,0,10824
1295522,0,10824
768158,0,10824
1051118,0,10824
1017022,0,10824
1025743,0,10824
1016613,0,10824
1056874,0,10824
1299064,0,10824
1321650,0,10824
879215,0,10824
81050,8853,2
1017815,8853,2
849778,0,10824
912262,0,10824
3333,0,10824
884847,0,10824
918709,0,10824
853456,1475,19
1304994,0,10824
814258,0,10824
1363533,0,10824
1048611,0,10824
1305409,0,10824
1045548,0,10824
1025148,0,10824
1031002,0,10824
1286862,0,10824
1109304,0,10824
1062195,0,10824
796735,0,10824
839484,0,10824
1327098,0,10824
789670,0,10824
1269977,0,10824
33073,0,10824
1297735,0,10824
1088653,0,10824
100331,0,10824
811828,0,10824
1361434,0,10824
1358716,0,10824
863557,0,10824
883977,0,10824
1325177,0,10824
1094561,0,10824
931059,0,10824
1091973,0,10824
1064735,0,10824
77543,0,10824
1109190,0,10824
1281949,0,10824
785081,0,10824
353482,0,10824
1351906,0,10824
1372833,0,10824
1354858,0,10824
1375690,0,10824
1365482,0,10824
1375790,0,10824
1356878,0,10824
1377098,0,10824
277375,0,10824
1062292,0,10824
709878,0,10824
9626,0,10824
1334560,0,10824
1334562,0,10824
1334564,0,10824
1334565,0,10824
1334566,0,10824
1334567,0,10824
1334568,0,10824
1334569,0,10824
1334570,0,10824
1334558,0,10824
1334559,0,10824
765258,0,10824
1156174,0,10824
801622,0,10824
84557,0,10824
918958,0,10824
1371281,0,10824
1367698,0,10824
1353236,0,10824
1366939,0,10824
1352239,0,10824
1357757,0,10824
1358912,0,10824
1368784,0,10824
1371612,0,10824
1382251,0,10824
1357932,0,10824
1382258,0,10824
1360252,0,10824
1356795,0,10824
1358656,0,10824
1000297,0,10824
1336467,0,10824
23738,0,10824
883976,0,10824
29924,0,10824
1049758,0,10824
849116,0,10824
1366403,0,10824
92339,0,10824
753899,0,10824
1160513,0,10824
706270,0,10824
1051425,0,10824
54003,0,10824
351012,0,10824
1000736,0,10824
1095997,0,10824
1007800,0,10824
1043946,0,10824
745448,0,10824
745394,0,10824
929498,0,10824
1019756,0,10824
1089206,0,10824
1081971,0,10824
77385,0,10824
77388,0,10824
1365847,0,10824
1365881,0,10824
817785,0,10824
1068806,0,10824
28561,0,10824
1065298,0,10824
1353622,0,10824
1110507,0,10824
932112,0,10824
1054040,0,10824
1059761,0,10824
1030339,0,10824
1354835,0,10824
846930,0,10824
30573,0,10824
897078,0,10824
938322,3642,7
913141,3642,7
1030965,0,10824
1009667,0,10824
1027532,0,10824
1274762,0,10824
1343105,8988,5
1324777,8988,5
1322542,8988,5
1340433,8988,5
1340434,8988,5
1170372,3108,32
1268247,3108,32
1279485,3108,32
1306175,3108,32
1132747,0,10824
1191813,0,10824
1338949,0,10824
230463,0,10824
908440,0,10824
1326579,0,10824
1082064,0,10824
865917,0,10824
1140249,0,10824
1183920,0,10824
854662,0,10824
851797,0,10824
1310663,0,10824
1364772,0,10824
1376210,0,10824
1263050,0,10824
775473,0,10824
842881,9014,25
873739,9014,25
851724,9014,25
811031,9014,25
833054,9014,25
869801,9014,25
854062,9014,25
888239,9014,25
888240,9014,25
854066,9014,25
872121,9014,25
824894,9014,25
860744,9014,25
860745,9014,25
850506,9014,25
870229,9014,25
806613,9014,25
863832,9014,25
863835,9014,25
863837,9014,25
826345,9014,25
833526,9014,25
850427,9014,25
1350496,0,10824
1371684,0,10824
1380965,0,10824
1364780,0,10824
1366221,0,10824
1355696,0,10824
1354449,0,10824
1372914,0,10824
1358131,0,10824
1378803,0,10824
1357599,0,10824
1355510,0,10824
1375255,0,10824
1362075,0,10824
1378812,0,10824
1362461,0,10824
1382975,0,10824
1297288,0,10824
1236416,1712,4
909413,0,10824
1207070,0,10824
52969,0,10824
1035096,0,10824
908177,0,10824
920605,0,10824
71241,0,10824
864268,0,10824
1382136,9064,3
1378276,9064,3
1366173,9064,3
1133324,0,10824
28866,0,10824
731502,0,10824
46653,0,10824
1080029,0,10824
1064243,0,10824
1062771,0,10824
1139650,0,10824
1210697,0,10824
1283452,207,19
800082,0,10824
1299210,0,10824
57497,0,10824
1047334,0,10824
906469,0,10824
1363758,0,10824
1040792,0,10824
64782,9084,2
216543,9084,2
1365880,0,10824
1381959,0,10824
1358130,0,10824
1371102,0,10824
1357535,0,10824
47580,0,10824
1329364,0,10824
879045,0,10824
835541,0,10824
929299,0,10824
1018074,0,10824
875751,0,10824
71525,0,10824
893816,0,10824
886903,0,10824
774459,0,10824
67646,0,10824
1144528,0,10824
1143967,0,10824
815065,0,10824
828119,0,10824
1015293,0,10824
855424,0,10824
1381958,0,10824
1379213,0,10824
1193159,0,10824
799097,0,10824
1253808,9113,2
1290719,9113,2
716457,0,10824
1098635,9116,3
1073703,9116,3
1071806,0,10824
1318246,0,10824
1103777,0,10824
875359,0,10824
1051431,0,10824
1356796,0,10824
1020579,0,10824
1371455,0,10824
1024342,0,10824
923877,0,10824
1011582,0,10824
4317,0,10824
891377,0,10824
861361,0,10824
745544,0,10824
779955,0,10824
1141270,9134,2
1141271,9134,2
926966,0,10824
45599,0,10824
1331825,0,10824
1123361,0,10824
1109935,0,10824
1001113,0,10824
1365185,0,10824
1369285,0,10824
1372550,0,10824
1354503,0,10824
1359859,0,10824
1358264,0,10824
1380537,0,10824
1373533,0,10824
1360221,0,10824
1363935,0,10824
1319197,0,10824
948845,0,10824
1101723,0,10824
874396,0,10824
79677,0,10824
716101,0,10824
893955,9158,4
1164019,9158,4
1047837,0,10824
1346642,9161,2
1340014,9161,2
1102643,0,10824
1062379,0,10824
351917,0,10824
31617,0,10824
1114529,0,10824
1357423,0,10824
745274,0,10824
1323739,0,10824
877645,0,10824
102729,0,10824
1044430,0,10824
87047,0,10824
200138,0,10824
1052303,0,10824
1212113,0,10824
1065310,0,10824
1279644,2755,37
1043432,0,10824
1107920,0,10824
925548,0,10824
1360673,0,10824
1364482,0,10824
1358888,0,10824
1368111,0,10824
1370357,0,10824
1366775,0,10824
1135568,0,10824
893160,0,10824
949240,0,10824
1060390,0,10824
1127393,0,10824
1301508,0,10824
702131,0,10824
854222,0,10824
934795,0,10824
902791,0,10824
919869,0,10824
840387,0,10824
1175167,0,10824
1217688,0,10824
1294819,0,10824
1292215,0,10824
949589,0,10824
890285,0,10824
1050167,0,10824
1358057,0,10824
1085320,9209,4
1085319,9209,4
1314864,9211,4
1331697,9211,4
1346402,9211,4
1334507,9211,4
1104188,0,10824
1318568,0,10824
878736,0,10824
92259,9218,2
100885,9218,2
932110,0,10824
808066,9221,5
826595,9221,5
1271625,9223,2
1028643,9223,2
6383,0,10824
946991,0,10824
1293243,0,10824
317438,9228,4
1160598,9228,4
1192503,0,10824
95301,0,10824
1042787,0,10824
1290677,0,10824
1372791,0,10824
1108674,0,10824
1074369,0,10824
1061571,0,10824
842699,0,10824
811671,0,10824
102198,0,10824
1283683,0,10824
105860,0,10824
857571,0,10824
55373,0,10824
18734,0,10824
1051379,0,10824
1012482,0,10824
1157972,0,10824
843494,0,10824
884064,0,10824
833140,0,10824
742054,0,10824
32017,0,10824
888455,0,10824
921878,0,10824
837010,0,10824
310316,0,10824
1091539,0,10824
895565,0,10824
1202610,7845,4
1078394,0,10824
1003429,0,10824
1276827,0,10824
907410,0,10824
845752,0,10824
1162725,1072,3
895334,0,10824
895347,0,10824
724024,0,10824
1378026,0,10824
814181,0,10824
1324570,0,10824
917524,0,10824
78066,0,10824
898777,0,10824
787849,0,10824
1045280,0,10824
948069,0,10824
57131,0,10824
352079,0,10824
910655,0,10824
1061068,0,10824
1357525,0,10824
18568,0,10824
1057709,0,10824
1370314,0,10824
787809,0,10824
1010961,0,10824
789089,0,10824
763399,0,10824
1316924,0,10824
354913,0,10824
1166463,0,10824
318380,0,10824
1003515,0,10824
1074771,0,10824
1174272,0,10824
1010958,0,10824
1003111,0,10824
759153,0,10824
941738,0,10824
1133016,0,10824
1033864,0,10824
870756,0,10824
721994,0,10824
1311131,0,10824
1310313,0,10824
77360,0,10824
1108134,0,10824
1199114,0,10824
1382213,2782,17
812128,9312,2
320387,9312,2
1041652,0,10824
803027,0,10824
1343360,0,10824
1002125,0,10824
830141,0,10824
887136,0,10824
1041403,0,10824
1003113,0,10824
703360,0,10824
834306,0,10824
902482,0,10824
1016152,0,10824
852426,0,10824
1353062,0,10824
1366327,0,10824
1373657,0,10824
717306,0,10824
23259,0,10824
879554,0,10824
1300446,0,10824
1166041,0,10824
883587,0,10824
1094005,0,10824
1169237,0,10824
1143834,0,10824
1365790,0,10824
350750,0,10824
1014111,0,10824
1167896,0,10824
1360075,0,10824
739460,0,10824
916530,0,10824
78966,0,10824
790549,0,10824
1381253,9348,26
1381254,9348,26
1377419,9348,26
1359891,9348,26
1380887,9348,26
1363224,9348,26
1363225,9348,26
1353370,9348,26
1353369,9348,26
1382559,9348,26
1374266,9348,26
1365182,9348,26
1365183,9348,26
1360072,9348,26
1352652,9348,26
1352653,9348,26
1366220,9348,26
1373778,9348,26
1368408,9348,26
1355486,9348,26
1363938,9348,26
1362921,9348,26
1374057,9348,26
1355374,9348,26
1374200,9348,26
1378811,9348,26
350066,0,10824
21344,0,10824
1011028,0,10824
1331945,197,5
6720,0,10824
1041333,0,10824
1279410,0,10824
880417,0,10824
823533,0,10824
1297568,0,10824
879181,0,10824
1263810,9385,2
1265092,9385,2
924829,0,10824
94887,0,10824
1358576,9389,2
1381219,9389,2
1129847,0,10824
923571,0,10824
1290999,0,10824
897265,0,10824
310433,0,10824
1005387,0,10824
351717,0,10824
34879,0,10824
1107112,0,10824
27419,0,10824
909990,0,10824
735993,0,10824
1091158,0,10824
1363202,0,10824
796655,0,10824
1102595,0,10824
869498,0,10824
1236964,0,10824
35733,0,10824
1051116,0,10824
1001718,0,10824
1098337,0,10824
1095480,0,10824
1332741,0,10824
857323,0,10824
899171,0,10824
1271831,0,10824
62741,0,10824
1118148,0,10824
928465,0,10824
1129446,0,10824
899849,0,10824
890080,0,10824
890081,0,10824
1161448,0,10824
1216752,0,10824
894268,0,10824
880026,0,10824
1085653,0,10824
837038,0,10824
867347,0,10824
853665,0,10824
805792,0,10824
1131072,0,10824
1089525,0,10824
1164552,0,10824
833076,0,10824
42582,0,10824
890447,0,10824
1091862,0,10824
102109,0,10824
1289918,0,10824
895417,0,10824
1017172,0,10824
1104332,0,10824
946115,0,10824
916238,0,10824
1329621,0,10824
1299966,0,10824
948409,0,10824
1357118,9451,2
1380871,9451,2
93456,0,10824
919942,0,10824
1108906,0,10824
39135,0,10824
805023,0,10824
1050122,0,10824
813347,0,10824
1035513,0,10824
1362789,9461,2
1362790,9461,2
832483,0,10824
729213,0,10824
1095355,0,10824
40211,0,10824
357019,0,10824
101271,0,10824
1360258,9469,43
1364489,9469,43
1355533,9469,43
1355534,9469,43
1355535,9469,43
1355536,9469,43
1379744,9469,43
1379745,9469,43
1374626,9469,43
1374624,9469,43
1374627,9469,43
1374629,9469,43
1374625,9469,43
1364476,9469,43
1374632,9469,43
