cik,component,size
1133082,0,8477
46709,0,8477
1112422,0,8477
1142179,0,8477
1280996,0,8477
1270917,0,8477
1203941,0,8477
1251977,0,8477
1285514,0,8477
1173936,0,8477
1261105,0,8477
1163827,0,8477
1288791,0,8477
1220670,0,8477
1265225,0,8477
1254441,0,8477
1271790,0,8477
1223792,0,8477
1310986,0,8477
1269964,0,8477
1283891,0,8477
1293845,0,8477
1042582,0,8477
1093942,0,8477
1080504,0,8477
1127358,0,8477
1031999,0,8477
1127360,0,8477
1127362,0,8477
1156216,0,8477
1224923,0,8477
1156218,0,8477
1156220,0,8477
1156221,0,8477
85812,0,8477
1271201,0,8477
1219082,0,8477
915290,0,8477
353779,0,8477
880765,0,8477
745614,0,8477
779390,0,8477
1132424,0,8477
1132423,0,8477
1237027,0,8477
1268737,0,8477
776867,0,8477
760436,0,8477
1038523,0,8477
809061,8193,2
813831,8193,2
918066,0,8477
912926,0,8477
824803,0,8477
1285187,0,8477
1285091,0,8477
1285096,0,8477
1285960,0,8477
1299275,0,8477
1281964,0,8477
1277554,0,8477
916314,0,8477
768162,0,8477
723924,0,8477
1236528,0,8477
1265198,0,8477
1257543,0,8477
854271,0,8477
1224569,0,8477
1229270,0,8477
1299114,0,8477
1257793,0,8477
1261254,0,8477
1056064,0,8477
1235162,0,8477
1268306,0,8477
1221229,0,8477
770949,0,8477
1137067,0,8477
1026816,0,8477
1289729,0,8477
72243,0,8477
914397,0,8477
1225288,0,8477
1237223,0,8477
1220307,0,8477
1264956,0,8477
892147,0,8477
824169,0,8477
924140,0,8477
314661,0,8477
313749,0,8477
874389,0,8477
350847,0,8477
1067549,0,8477
1310369,0,8477
1269067,0,8477
1302187,0,8477
1094360,0,8477
1099668,0,8477
109758,0,8477
743532,0,8477
1075343,0,8477
1268804,0,8477
1184485,0,8477
1206567,0,8477
1212266,0,8477
1176371,0,8477
1172412,0,8477
1006835,0,8477
1009302,0,8477
12659,0,8477
725549,0,8477
1098803,0,8477
893670,0,8477
1172371,0,8477
1113099,0,8477
853735,0,8477
821097,0,8477
836972,0,8477
25354,0,8477
1070794,0,8477
1228862,0,8477
1026448,0,8477
1049480,0,8477
1096352,0,8477
1096353,0,8477
1096354,0,8477
1257613,0,8477
774695,0,8477
1115285,0,8477
1061646,0,8477
1064990,0,8477
722839,0,8477
822665,0,8477
32272,0,8477
1047040,0,8477
1221025,0,8477
1229347,0,8477
1236973,0,8477
1257361,0,8477
1216790,0,8477
1248374,0,8477
1248377,0,8477
1261596,0,8477
833079,0,8477
21267,0,8477
1307286,0,8477
1285664,0,8477
1301417,0,8477
1257641,0,8477
1251001,0,8477
1274818,0,8477
874265,0,8477
753281,0,8477
847322,0,8477
885259,0,8477
1088873,8301,4
1088866,8301,4
1088869,8301,4
1088870,8301,4
1159974,0,8477
1159975,0,8477
1159976,0,8477
1067851,0,8477
1157303,0,8477
32258,0,8477
1035713,0,8477
1283137,0,8477
1309308,0,8477
1292206,0,8477
1303985,0,8477
1265778,0,8477
1301937,0,8477
1304949,0,8477
813040,0,8477
1041393,0,8477
813041,0,8477
1041396,0,8477
1041398,0,8477
1041400,0,8477
1041401,0,8477
1041402,0,8477
1304960,0,8477
1284698,0,8477
931707,0,8477
1223146,0,8477
1223572,0,8477
1290748,0,8477
1262111,0,8477
801338,0,8477
1141982,0,8477
1002235,0,8477
1082337,0,8477
1225297,0,8477
1268185,0,8477
1088033,0,8477
1106842,0,8477
923149,0,8477
1050096,0,8477
1293314,0,8477
804888,0,8477
924822,0,8477
1095565,0,8477
1017917,0,8477
1189712,0,8477
1108482,0,8477
75340,0,8477
1310234,0,8477
1282337,0,8477
1283877,0,8477
1277607,0,8477
1237299,0,8477
1292216,0,8477
1271614,0,8477
1225289,0,8477
1221461,0,8477
1257830,0,8477
1282412,0,8477
1301997,0,8477
1217017,0,8477
1224954,0,8477
4281,0,8477
1072546,0,8477
1044942,0,8477
853890,0,8477
1122667,0,8477
1012128,0,8477
75659,0,8477
1170071,6360,4
1205734,6360,4
1135271,0,8477
710182,0,8477
914384,0,8477
1089697,0,8477
1272126,0,8477
1137226,0,8477
1268569,0,8477
1286686,0,8477
1285603,0,8477
1287414,0,8477
54050,0,8477
881791,0,8477
1051628,0,8477
943742,8388,2
1081630,8388,2
1103926,0,8477
912088,0,8477
1294147,8392,2
1283239,8392,2
1137106,0,8477
1279649,1675,20
1280976,1675,20
1279666,1675,20
1288756,1675,20
1279645,1675,20
1092006,0,8477
870755,0,8477
1280191,0,8477
104897,0,8477
72418,0,8477
1102556,0,8477
1034397,0,8477
1297968,0,8477
917331,0,8477
1193482,0,8477
1271314,0,8477
1264664,0,8477
1168428,0,8477
1207852,0,8477
1301552,0,8477
1298483,0,8477
1307191,0,8477
1168439,0,8477
1210938,0,8477
1285179,0,8477
1285180,0,8477
1278018,0,8477
1172055,0,8477
1172062,0,8477
1246302,0,8477
1167982,0,8477
1167986,0,8477
1178744,0,8477
1281663,0,8477
1228929,0,8477
1291907,0,8477
1304200,0,8477
1288848,0,8477
1216149,0,8477
1235094,0,8477
1224347,0,8477
1285276,0,8477
1277606,0,8477
1299110,0,8477
1178797,0,8477
1172143,0,8477
1295535,0,8477
1288889,0,8477
1312451,0,8477
1176264,0,8477
1176265,0,8477
1163978,0,8477
1181914,0,8477
1256155,0,8477
1224411,0,8477
1163997,0,8477
1137383,0,8477
1174251,0,8477
1216238,0,8477
1292014,0,8477
1174257,0,8477
1224440,0,8477
1267961,0,8477
1281796,0,8477
1261336,0,8477
1176345,0,8477
1174298,0,8477
1295645,0,8477
1182502,0,8477
1274169,0,8477
1309524,0,8477
1271133,0,8477
1274208,0,8477
1246077,0,8477
1228674,0,8477
1304458,0,8477
1234317,0,8477
1193363,0,8477
1192347,0,8477
1219507,0,8477
1169855,0,8477
1264576,0,8477
1306562,0,8477
1206211,0,8477
1312705,0,8477
1162693,0,8477
1162694,0,8477
1256396,0,8477
1277903,0,8477
1261007,0,8477
1309650,0,8477
1268207,0,8477
1201139,0,8477
1028734,0,8477
1217064,0,8477
1265500,0,8477
1229240,0,8477
1263282,0,8477
926897,0,8477
6342,0,8477
1279249,0,8477
1307837,0,8477
1225490,0,8477
76174,0,8477
1207420,8499,3
1207492,8499,3
1261845,8499,3
25600,8502,2
25598,8502,2
106374,0,8477
895726,0,8477
854709,0,8477
790609,8507,4
809938,8507,4
845399,8507,4
1270819,0,8477
1229092,0,8477
1266342,0,8477
883813,0,8477
1052593,0,8477
311046,0,8477
1007456,0,8477
1006264,0,8477
1226627,0,8477
1256074,0,8477
1240598,0,8477
947991,0,8477
1226142,0,8477
1269292,0,8477
1255859,0,8477
1221947,0,8477
1264059,0,8477
1252548,0,8477
1232586,0,8477
1265513,0,8477
1024724,0,8477
1061859,0,8477
21759,0,8477
895385,0,8477
1089613,0,8477
706015,0,8477
1296347,0,8477
1264388,0,8477
795363,0,8477
914786,8539,2
1005415,8539,2
893755,6434,5
1227728,0,8477
1063527,0,8477
883701,0,8477
810136,0,8477
90168,0,8477
917173,0,8477
1031329,0,8477
1184702,0,8477
1256582,0,8477
64908,0,8477
1040441,0,8477
774352,0,8477
949493,0,8477
932858,0,8477
945212,0,8477
1099391,0,8477
850579,0,8477
924101,0,8477
87196,0,8477
1141807,0,8477
929144,0,8477
75491,0,8477
1075607,0,8477
828146,0,8477
55772,0,8477
94673,0,8477
848551,0,8477
1039160,0,8477
875525,0,8477
1157843,0,8477
1068887,0,8477
1039797,0,8477
1128956,0,8477
930738,0,8477
1019779,0,8477
99106,0,8477
1287503,3516,5
820757,0,8477
1082198,0,8477
1228454,0,8477
1166409,0,8477
98410,0,8477
1041866,0,8477
39547,0,8477
790359,0,8477
771176,0,8477
745287,0,8477
1295346,0,8477
1287716,0,8477
1279846,0,8477
799089,0,8477
1071342,0,8477
1309351,8594,3
1297900,8594,3
1304423,8594,3
1293572,0,8477
1298484,0,8477
1300670,0,8477
1290694,0,8477
1309395,0,8477
1289087,0,8477
1074902,8603,2
707855,8603,2
1075056,0,8477
1099291,8606,3
1117445,8606,3
1093799,8606,3
1307508,5649,9
108215,0,8477
834105,0,8477
909492,0,8477
769644,0,8477
1295374,8614,137
1183265,8614,137
1229348,8614,137
1288748,8614,137
1271344,8614,137
1261111,8614,137
1178680,8614,137
1216057,8614,137
1307195,8614,137
1268283,8614,137
1176128,8614,137
1268291,8614,137
1281095,8614,137
1274440,8614,137
1169993,8614,137
1162830,8614,137
1216593,8614,137
1288811,8614,137
1165932,8614,137
1294965,8614,137
1211517,8614,137
1245821,8614,137
1245823,8614,137
1264256,8614,137
1207425,8614,137
1211522,8614,137
1264257,8614,137
1207426,8614,137
1183874,8614,137
1311881,8614,137
1170079,8614,137
1220259,8614,137
1220772,8614,137
1220773,8614,137
1274023,8614,137
1291434,8614,137
1291435,8614,137
1271466,8614,137
1291950,8614,137
1288883,8614,137
1261237,8614,137
1211573,8614,137
1201847,8614,137
1224889,8614,137
1200828,8614,137
1200829,8614,137
1247426,8614,137
1291463,8614,137
1309383,8614,137
1298122,8614,137
1220308,8614,137
1178842,8614,137
1178854,8614,137
1261798,8614,137
1224939,8614,137
1281784,8614,137
1216254,8614,137
1301258,8614,137
1301259,8614,137
1224460,8614,137
1220366,8614,137
1271056,8614,137
1174299,8614,137
1192220,8614,137
1192222,8614,137
1164065,8614,137
1306918,8614,137
1178918,8614,137
1306922,8614,137
1295156,8614,137
1298746,8614,137
1223995,8614,137
1298239,8614,137
1168200,8614,137
1279818,8614,137
1172300,8614,137
1295182,8614,137
1162063,8614,137
1268053,8614,137
1182560,8614,137
1295715,8614,137
1220970,8614,137
1211244,8614,137
1178992,8614,137
1168244,8614,137
1216379,8614,137
1191294,8614,137
1265030,8614,137
1202055,8614,137
1234822,8614,137
1256337,8614,137
1235345,8614,137
1235349,8614,137
1174433,8614,137
1209252,8614,137
1207209,8614,137
1191853,8614,137
1211311,8614,137
1221045,8614,137
1221052,8614,137
1288639,8614,137
1174464,8614,137
1291737,8614,137
1201113,8614,137
1166300,8614,137
1255906,8614,137
1169893,8614,137
1207784,8614,137
1228782,8614,137
1228785,8614,137
1228787,8614,137
1145851,8614,137
275053,0,8477
753682,0,8477
1096658,0,8477
723639,0,8477
1107389,0,8477
866888,8731,6
882288,8731,6
820083,8731,6
1003638,8731,6
915194,8731,6
853086,8731,6
1305001,8737,3
1305010,8737,3
1304988,8737,3
910322,0,8477
917126,0,8477
837991,0,8477
1067541,0,8477
1262925,0,8477
8643,8745,2
201653,8745,2
911576,0,8477
880958,0,8477
1021810,0,8477
830524,0,8477
1176334,0,8477
1027974,0,8477
846926,0,8477
893965,0,8477
944537,0,8477
1067700,0,8477
1067702,0,8477
869905,0,8477
808219,0,8477
1112263,0,8477
1285424,0,8477
1278739,0,8477
1052163,0,8477
1305417,0,8477
1274537,0,8477
1296270,0,8477
1310701,0,8477
1311090,0,8477
1293183,0,8477
913144,0,8477
893430,0,8477
1125845,0,8477
1076534,0,8477
1290114,0,8477
1290245,0,8477
1290117,0,8477
1290246,0,8477
1290120,0,8477
1290119,0,8477
1290122,0,8477
1290128,0,8477
1290135,0,8477
1298340,0,8477
1290156,0,8477
1290168,0,8477
1290300,0,8477
1290176,0,8477
1290182,0,8477
1290184,0,8477
1290105,0,8477
1290075,0,8477
1290077,0,8477
1290234,0,8477
1290085,0,8477
1290087,0,8477
1290091,0,8477
1290097,0,8477
1290100,0,8477
1290233,0,8477
1290106,0,8477
1290236,0,8477
1290238,0,8477
1251052,0,8477
1257781,0,8477
1273686,0,8477
1221023,0,8477
1077814,0,8477
737874,0,8477
720154,0,8477
840883,0,8477
829750,0,8477
1283616,0,8477
1295183,0,8477
1285106,0,8477
1285139,0,8477
1300638,0,8477
1229282,0,8477
1270469,0,8477
1260549,0,8477
1265512,0,8477
1248553,0,8477
1228874,0,8477
1166221,0,8477
818682,0,8477
5117,0,8477
1282211,8826,9
1282098,8826,9
1205557,8826,9
1281942,8826,9
1282103,8826,9
1232440,8826,9
1282107,8826,9
1282109,8826,9
1282111,8826,9
870517,0,8477
52532,0,8477
92230,0,8477
1137154,0,8477
6260,0,8477
74778,4133,3
40461,0,8477
723527,0,8477
753048,0,8477
40518,0,8477
352435,0,8477
1078259,0,8477
1277608,0,8477
905895,0,8477
740155,0,8477
26987,0,8477
90057,8851,2
57055,8851,2
1005181,0,8477
1310667,4584,6
925988,0,8477
1026744,0,8477
809428,0,8477
90283,0,8477
774569,0,8477
1034992,0,8477
1279176,0,8477
357108,0,8477
311657,0,8477
841866,0,8477
1009405,0,8477
1045014,0,8477
895380,0,8477
1115864,7610,3
945792,0,8477
1161868,0,8477
1161869,0,8477
1241376,8872,2
1271792,8872,2
909276,0,8477
913781,0,8477
1221437,0,8477
1080922,0,8477
822784,4557,5
812890,0,8477
1211010,0,8477
22551,0,8477
832812,0,8477
911787,0,8477
812491,0,8477
913659,0,8477
14637,0,8477
857171,0,8477
916536,0,8477
1174802,0,8477
930796,0,8477
1024321,0,8477
1088893,0,8477
1099944,0,8477
1157624,0,8477
1095315,3516,5
854071,0,8477
66895,0,8477
1111721,0,8477
791996,4659,3
870228,0,8477
1114999,0,8477
1074772,0,8477
784539,0,8477
1193312,8904,4
1270481,8904,4
1224157,8904,4
1294734,8904,4
1088146,0,8477
1137019,0,8477
910523,0,8477
88095,0,8477
1095105,0,8477
1068002,0,8477
65596,0,8477
1097297,0,8477
1093207,0,8477
935497,0,8477
1120102,0,8477
1054298,0,8477
1035092,8920,2
941814,8920,2
351721,0,8477
1069502,0,8477
811933,0,8477
1062606,0,8477
1100395,0,8477
38074,0,8477
935493,0,8477
1089979,0,8477
351754,0,8477
913072,0,8477
1023876,0,8477
1185348,0,8477
319256,0,8477
815743,0,8477
1040973,0,8477
75488,8937,2
1004980,8937,2
922863,0,8477
98827,0,8477
1123333,0,8477
1047098,0,8477
887637,0,8477
23055,0,8477
86312,0,8477
351298,0,8477
1067054,0,8477
745143,8948,6
792979,8948,6
763566,8948,6
810623,8948,6
30841,0,8477
1028461,0,8477
1107914,0,8477
853274,0,8477
830156,0,8477
83612,0,8477
1060383,0,8477
790948,0,8477
1013220,0,8477
350426,0,8477
1001865,0,8477
1013559,0,8477
913951,0,8477
1265037,0,8477
1220823,0,8477
1224965,0,8477
1251607,0,8477
1228952,0,8477
1251609,0,8477
1251610,0,8477
1261850,0,8477
1274653,0,8477
1217061,0,8477
1237940,0,8477
1230021,0,8477
1257545,0,8477
1265227,0,8477
1229905,0,8477
1271506,0,8477
1257434,0,8477
1225180,0,8477
1250915,0,8477
1217001,0,8477
1265517,0,8477
1221357,0,8477
1257967,0,8477
1221358,0,8477
1268734,0,8477
1236863,0,8477
835664,0,8477
72423,0,8477
87864,0,8477
319191,0,8477
1001915,0,8477
1040240,6314,3
883902,0,8477
1029787,0,8477
41296,0,8477
1265492,0,8477
1262102,0,8477
1161824,0,8477
1176512,0,8477
1225666,0,8477
1184288,0,8477
1174472,0,8477
1158443,0,8477
1178990,0,8477
1202835,0,8477
1168564,0,8477
1172436,0,8477
1172410,0,8477
889057,0,8477
1048914,0,8477
873394,0,8477
8855,0,8477
927632,0,8477
927630,0,8477
352183,0,8477
18396,0,8477
1059568,0,8477
1059573,0,8477
1059575,0,8477
719589,0,8477
814222,0,8477
765232,0,8477
703667,0,8477
745302,0,8477
1073695,0,8477
821480,0,8477
789292,0,8477
774557,0,8477
810334,0,8477
782975,0,8477
1175598,0,8477
1198813,0,8477
1221382,0,8477
819527,0,8477
1063744,0,8477
1248510,0,8477
1273494,0,8477
92195,0,8477
50183,0,8477
1061892,0,8477
1061893,0,8477
1236901,0,8477
1225260,0,8477
1229913,0,8477
1160529,0,8477
1077175,0,8477
922255,0,8477
1195137,0,8477
1268738,0,8477
1207427,0,8477
1208072,0,8477
1172492,0,8477
1165837,0,8477
1172493,0,8477
1200402,0,8477
1261846,0,8477
1225115,0,8477
1216795,0,8477
1208088,0,8477
1257627,0,8477
1185314,0,8477
1185317,0,8477
1229480,0,8477
1271465,0,8477
1195050,0,8477
1168429,0,8477
1168182,0,8477
1191160,0,8477
1274434,0,8477
1213504,0,8477
1201861,0,8477
1271367,0,8477
1271499,0,8477
1168208,0,8477
1229906,0,8477
1172434,0,8477
1192402,0,8477
1177045,0,8477
1174614,0,8477
1257431,0,8477
1192667,0,8477
1268958,0,8477
1176289,0,8477
1271783,0,8477
1202536,0,8477
1212136,0,8477
1237230,0,8477
1209590,0,8477
1168888,0,8477
911215,0,8477
1022926,0,8477
1053369,0,8477
1119811,0,8477
1063574,0,8477
854860,0,8477
355766,9100,2
865439,9100,2
1051719,0,8477
1045577,9103,3
874394,9103,3
904005,9103,3
1127712,0,8477
1083000,0,8477
1059496,0,8477
1059498,0,8477
32880,0,8477
723592,0,8477
1069665,0,8477
49996,0,8477
1168061,0,8477
1061792,9115,2
864292,9115,2
895810,0,8477
917170,0,8477
1283027,0,8477
1283028,0,8477
1283030,0,8477
1283031,0,8477
1283032,0,8477
1283033,0,8477
793523,0,8477
1268803,0,8477
1216147,0,8477
1230510,0,8477
33656,0,8477
1060349,0,8477
948515,0,8477
1166565,0,8477
1176394,0,8477
1261841,0,8477
1174396,0,8477
889005,0,8477
810363,0,8477
870742,0,8477
846471,0,8477
805914,0,8477
861819,0,8477
914063,5649,9
57515,0,8477
736291,0,8477
1061504,0,8477
1190046,0,8477
1108341,0,8477
67931,0,8477
1142125,0,8477
1158165,0,8477
1070940,9151,3
744455,9151,3
857593,0,8477
1056294,0,8477
1228230,0,8477
1271195,0,8477
1216311,0,8477
1264952,0,8477
1221051,0,8477
1273983,0,8477
945688,0,8477
895364,9162,5
895366,9162,5
1095722,9162,5
1095723,9162,5
1052796,9162,5
1144215,0,8477
1164727,0,8477
855103,0,8477
1268488,9170,9
1248641,9170,9
1272514,9170,9
1205512,0,8477
1170619,0,8477
1270769,0,8477
1220858,0,8477
1240733,0,8477
1264175,0,8477
818008,0,8477
949957,0,8477
353943,0,8477
1043044,0,8477
1045702,8114,3
1058703,0,8477
727303,0,8477
1016179,0,8477
1084332,0,8477
1092825,0,8477
917406,0,8477
1235660,0,8477
1096051,0,8477
785931,0,8477
74783,0,8477
858661,0,8477
1016577,0,8477
1002579,0,8477
1172638,0,8477
889472,0,8477
929426,0,8477
1257761,0,8477
1235347,0,8477
1270816,0,8477
1208368,0,8477
1168579,0,8477
1088454,0,8477
1000495,0,8477
910057,0,8477
888711,0,8477
922865,0,8477
818010,0,8477
942650,7540,3
1076441,0,8477
225463,0,8477
1042801,0,8477
52466,0,8477
899751,0,8477
1174627,0,8477
1170208,0,8477
1221044,0,8477
1230031,0,8477
1265762,0,8477
1251046,0,8477
1268840,0,8477
1257838,0,8477
1015629,0,8477
1086795,0,8477
882287,0,8477
1067588,0,8477
1095594,0,8477
1034235,0,8477
915773,0,8477
74691,0,8477
1271161,0,8477
930735,0,8477
771983,7679,3
1245445,0,8477
1101491,0,8477
1227941,0,8477
1073615,0,8477
875570,0,8477
1078295,0,8477
1067797,0,8477
1160214,8614,137
1145891,8614,137
1162828,8614,137
1145954,8614,137
1137252,8614,137
1165927,8614,137
1139304,8614,137
1264258,8614,137
1143943,8614,137
1144474,8614,137
1158327,8614,137
1163474,8614,137
1144029,8614,137
1168097,8614,137
1141504,8614,137
1157920,8614,137
1158455,8614,137
1161529,8614,137
1139514,8614,137
1163589,8614,137
1160537,8614,137
1139050,8614,137
1161622,8614,137
1162155,8614,137
1171948,8614,137
832091,9268,4
786622,9268,4
1138606,0,8477
1261861,0,8477
1020905,0,8477
1216594,0,8477
1211755,0,8477
1265280,0,8477
1265281,0,8477
1265282,0,8477
1265278,0,8477
1265279,0,8477
1171825,0,8477
1236889,0,8477
832179,0,8477
1186308,0,8477
1201864,0,8477
929540,0,8477
929518,0,8477
929649,0,8477
857957,0,8477
919957,0,8477
893741,0,8477
718915,0,8477
912906,0,8477
906595,0,8477
34339,0,8477
105839,0,8477
1159157,0,8477
1173495,0,8477
56824,0,8477
1007298,0,8477
710976,0,8477
1138234,0,8477
830257,0,8477
842518,0,8477
1176973,0,8477
1179061,0,8477
1219665,0,8477
1172433,0,8477
1221465,0,8477
1170162,0,8477
889156,0,8477
1067550,0,8477
1174519,0,8477
1129981,0,8477
1023902,0,8477
1035976,0,8477
727742,2078,3
101821,0,8477
205239,0,8477
913201,0,8477
1084918,2113,8
16804,9321,2
61398,9321,2
1106036,0,8477
1106037,0,8477
1106038,0,8477
1172231,0,8477
1193480,0,8477
1202825,0,8477
1173898,0,8477
1202189,0,8477
1183270,0,8477
1169073,0,8477
1213506,0,8477
1179080,0,8477
1166542,0,8477
1187537,0,8477
1175002,0,8477
1212137,0,8477
1208432,0,8477
1178995,0,8477
1260907,0,8477
1270815,0,8477
1024787,0,8477
942133,0,8477
907237,0,8477
1018920,0,8477
736260,0,8477
916396,0,8477
910134,0,8477
205520,0,8477
55785,0,8477
818762,0,8477
818764,0,8477
14803,0,8477
1066194,0,8477
1168950,0,8477
1017958,0,8477
929994,0,8477
73225,9359,2
785815,9359,2
1065418,0,8477
1261851,0,8477
841127,0,8477
1016277,0,8477
812446,0,8477
1192065,0,8477
1193252,0,8477
1211514,0,8477
929470,0,8477
101844,0,8477
850090,0,8477
882484,0,8477
1173723,0,8477
1172857,0,8477
1047125,0,8477
1175474,0,8477
1175820,0,8477
1203090,0,8477
1208022,0,8477
1044324,0,8477
33325,0,8477
1027281,0,8477
949968,0,8477
1012956,0,8477
1126499,0,8477
1021009,9386,2
1037682,9386,2
879635,0,8477
915508,0,8477
1052102,0,8477
1000564,0,8477
1000654,0,8477
1134061,0,8477
1221637,0,8477
1271821,0,8477
1202830,0,8477
1218260,0,8477
1265759,0,8477
1174629,0,8477
1207797,0,8477
1018152,0,8477
1067457,0,8477
32621,0,8477
872855,0,8477
887424,0,8477
859907,0,8477
887425,0,8477
887438,0,8477
871327,0,8477
871332,0,8477
1038815,0,8477
29693,0,8477
914670,0,8477
901138,0,8477
1176348,0,8477
1192763,0,8477
1211981,0,8477
1247857,0,8477
1058177,0,8477
878483,0,8477
906551,0,8477
1056464,0,8477
1056465,0,8477
1100514,0,8477
883948,0,8477
920317,9426,2
1052327,9426,2
18605,0,8477
948268,0,8477
1029850,0,8477
1174474,0,8477
1082692,0,8477
1082699,0,8477
764241,0,8477
898805,0,8477
911323,0,8477
310624,0,8477
1047739,0,8477
1058425,0,8477
1266403,0,8477
1103389,0,8477
793961,0,8477
843081,0,8477
68726,0,8477
1140590,0,8477
884782,0,8477
810029,0,8477
1116181,0,8477
768119,0,8477
930454,0,8477
1172058,0,8477
1172196,0,8477
1172181,0,8477
1131131,9454,2
834071,9454,2
1001838,0,8477
812910,0,8477
908141,0,8477
866671,5831,3
835357,0,8477
1069822,0,8477
1161625,0,8477
1221152,9463,3
1261659,9463,3
1274575,9463,3
1091822,0,8477
1103313,0,8477
1042465,0,8477
891014,0,8477
1005501,0,8477
50601,0,8477
884124,0,8477
737296,9473,2
833225,9473,2
921929,0,8477
949157,0,8477
91419,0,8477
1063393,0,8477
701650,0,8477
1084726,0,8477
1093779,0,8477
33015,0,8477
31660,0,8477
1224352,9484,5
1169735,9484,5
1225457,9484,5
1225459,9484,5
1225015,9484,5
1058441,0,8477
920521,0,8477
316770,0,8477
1060763,0,8477
1062604,0,8477
947354,881,4
1176372,0,8477
1082859,0,8477
1082567,0,8477
50341,0,8477
1232549,0,8477
1022644,0,8477
915390,0,8477
65270,0,8477
865084,0,8477
737762,0,8477
824778,0,8477
757597,0,8477
805391,0,8477
805392,0,8477
783763,0,8477
783765,0,8477
783764,0,8477
1270918,0,8477
1274164,0,8477
1274038,0,8477
1264831,0,8477
1226570,0,8477
1229260,0,8477
1226829,0,8477
1226830,0,8477
1264853,0,8477
1264602,0,8477
1270371,0,8477
1257339,0,8477
1274110,0,8477
880460,5770,3
742685,0,8477
911935,0,8477
946924,0,8477
1065351,0,8477
1041803,9530,3
929647,9530,3
860731,0,8477
105418,0,8477
71428,0,8477
71689,0,8477
19722,0,8477
19725,0,8477
71344,0,8477
1079880,0,8477
1050566,0,8477
1198233,0,8477
205700,0,8477
1020616,0,8477
893571,0,8477
856203,0,8477
856204,0,8477
913057,0,8477
913058,0,8477
863779,0,8477
863785,0,8477
829739,0,8477
817845,0,8477
837985,0,8477
837986,0,8477
943718,0,8477
879980,0,8477
879982,0,8477
806510,0,8477
788338,0,8477
943730,0,8477
893562,0,8477
746514,0,8477
1084075,2653,19
30908,0,8477
1083200,0,8477
891532,0,8477
16873,9567,2
1059167,9567,2
800730,0,8477
107874,0,8477
1000232,0,8477
1220468,9572,2
1224182,9572,2
713975,0,8477
1220672,0,8477
1236611,0,8477
1168964,0,8477
1250758,0,8477
1237225,0,8477
1224874,0,8477
1228978,0,8477
1268435,0,8477
1263060,0,8477
1268341,0,8477
1224563,0,8477
1264601,0,8477
1261595,0,8477
1270653,0,8477
1029336,0,8477
28325,0,8477
93410,0,8477
1023184,0,8477
809875,0,8477
789895,9594,3
806031,9594,3
877273,0,8477
1076103,0,8477
1059581,0,8477
885640,0,8477
1169463,0,8477
3133,9601,2
1116077,9601,2
1255914,0,8477
1249369,9604,2
1256999,9604,2
101063,0,8477
920769,0,8477
919482,0,8477
1176329,0,8477
1176391,0,8477
739626,0,8477
1052773,0,8477
1178809,0,8477
1261255,9170,9
1264394,9170,9
1231442,9170,9
1225011,9170,9
1274134,9170,9
1248636,9170,9
1224949,9620,2
1265671,9620,2
786765,0,8477
817161,0,8477
48681,0,8477
1014920,0,8477
1005268,0,8477
922487,0,8477
1036075,0,8477
840258,9629,2
809034,9629,2
820474,0,8477
1111001,0,8477
719447,0,8477
1248305,0,8477
85417,0,8477
1012131,0,8477
1050080,0,8477
1169358,0,8477
1168409,0,8477
803112,0,8477
80293,0,8477
940659,0,8477
720145,0,8477
1160241,0,8477
1116463,0,8477
878897,0,8477
851207,110,3
849979,0,8477
1024047,0,8477
316884,0,8477
861895,0,8477
72333,0,8477
913353,5020,3
807877,0,8477
785161,0,8477
1054930,0,8477
1020476,0,8477
1136303,0,8477
874759,0,8477
908612,0,8477
15310,0,8477
1015464,0,8477
876528,0,8477
1051381,0,8477
854093,0,8477
929455,0,8477
1174735,0,8477
918578,0,8477
912465,0,8477
105096,0,8477
1070699,0,8477
904896,0,8477
1121936,0,8477
1105519,0,8477
1004963,0,8477
1261686,0,8477
1025169,0,8477
1141215,0,8477
1043134,0,8477
1124869,0,8477
1143945,0,8477
1084944,0,8477
1160081,0,8477
1082514,0,8477
1084946,0,8477
1095444,0,8477
1086870,0,8477
1115413,0,8477
1089052,0,8477
1128733,0,8477
1130269,0,8477
1127075,0,8477
1137192,0,8477
1145514,0,8477
1145515,0,8477
1014956,0,8477
1091637,0,8477
1104187,0,8477
1102780,0,8477
1089213,0,8477
1141439,0,8477
1206209,0,8477
1139136,0,8477
1139150,0,8477
1066836,0,8477
1110357,0,8477
1137750,0,8477
1141336,0,8477
1071201,0,8477
1120099,0,8477
1143779,0,8477
1158248,0,8477
1093737,0,8477
1093738,0,8477
1157997,0,8477
1084141,0,8477
1161328,0,8477
1130486,0,8477
1136637,0,8477
1097892,0,8477
1132809,0,8477
97886,0,8477
59527,0,8477
1108673,0,8477
729284,7117,3
742275,0,8477
44471,0,8477
1008946,0,8477
1258655,0,8477
806168,0,8477
921751,0,8477
73609,0,8477
1073890,0,8477
1061895,0,8477
933454,9735,2
1109279,9735,2
912643,0,8477
1038459,0,8477
40934,0,8477
43952,0,8477
316672,0,8477
1160425,0,8477
1222292,9743,2
1264126,9743,2
895650,9745,2
225211,9745,2
858346,9747,2
736772,9747,2
1120155,0,8477
885568,3934,3
818669,8948,6
1131806,0,8477
844059,0,8477
1041255,0,8477
1011585,0,8477
