cik,component,size
1405277,0,11962
1360564,0,11962
1422222,0,11962
201461,0,11962
1540400,0,11962
1392694,0,11962
776867,0,11962
1393935,0,11962
1025315,0,11962
943535,0,11962
1390478,0,11962
785968,0,11962
943823,0,11962
826683,0,11962
779544,0,11962
1340282,0,11962
791915,0,11962
895650,0,11962
1614083,0,11962
1584618,0,11962
1567900,0,11962
783284,0,11962
1256540,0,11962
1432732,0,11962
1328670,0,11962
1410471,0,11962
1036500,2108,19
1159297,0,11962
1283843,0,11962
1419428,0,11962
20212,0,11962
105076,0,11962
1500497,4915,2
1509477,4915,2
1161154,0,11962
1532424,4918,2
1536089,4918,2
38074,0,11962
931148,0,11962
1589096,0,11962
1508348,0,11962
1439133,0,11962
1366684,0,11962
1165880,0,11962
86312,0,11962
1390844,0,11962
920427,0,11962
906448,0,11962
1436304,0,11962
1100747,0,11962
1558465,0,11962
1040850,0,11962
1610462,0,11962
1164191,0,11962
812906,0,11962
1101396,0,11962
1002037,0,11962
1407190,0,11962
1112412,0,11962
886475,0,11962
1410402,0,11962
1553588,0,11962
1559289,0,11962
1501112,0,11962
1097792,0,11962
928340,0,11962
1380846,0,11962
1196298,0,11962
1371424,0,11962
1528393,0,11962
1024920,0,11962
841360,0,11962
813389,0,11962
1101169,0,11962
1515816,0,11962
312257,0,11962
921590,0,11962
1348324,4960,2
748270,4960,2
1129633,0,11962
1031223,0,11962
314712,0,11962
1098881,0,11962
743366,4966,7
764586,4966,7
844048,4966,7
318835,4966,7
719581,4966,7
792989,4966,7
1165320,0,11962
109657,0,11962
23217,0,11962
1003214,0,11962
949699,0,11962
1385329,0,11962
1420031,0,11962
1423417,0,11962
90185,0,11962
1568898,4981,18
1559752,4981,18
1588501,4981,18
1522711,4981,18
1543097,4981,18
1180571,4981,18
1290205,4981,18
1610079,4981,18
1036030,0,11962
802724,0,11962
1505124,0,11962
1537118,0,11962
17843,0,11962
5513,0,11962
1052045,0,11962
1328015,0,11962
916529,0,11962
1111711,0,11962
1310982,0,11962
1419554,0,11962
884363,0,11962
927355,0,11962
1585854,0,11962
1009356,0,11962
1538329,0,11962
1474042,0,11962
1019671,0,11962
1375365,0,11962
1245104,0,11962
1201663,0,11962
1299709,0,11962
1091907,0,11962
1096199,0,11962
1623016,5014,20
1610794,5014,20
1623019,5014,20
1623020,5014,20
1623021,5014,20
1610764,5014,20
1623022,5014,20
1586654,5014,20
1350072,0,11962
1106645,0,11962
318306,0,11962
1168220,0,11962
878520,0,11962
1562622,0,11962
887247,0,11962
88000,0,11962
842722,0,11962
1058307,0,11962
1363573,0,11962
1228627,0,11962
1459266,0,11962
1591330,0,11962
1335732,0,11962
1440292,0,11962
722256,0,11962
1281319,2048,32
1223659,2048,32
1288971,2048,32
1219088,2048,32
1268305,2048,32
1270582,2048,32
14693,0,11962
896400,0,11962
1137861,0,11962
1500157,0,11962
1206401,0,11962
1127245,0,11962
1582616,0,11962
785815,4352,4
1093082,0,11962
1294157,0,11962
920321,0,11962
845385,0,11962
1556739,0,11962
834162,0,11962
1029744,0,11962
1056358,0,11962
1227930,0,11962
1548981,0,11962
1060990,0,11962
1518715,0,11962
1412109,0,11962
889428,0,11962
1532882,0,11962
1315657,0,11962
1517393,0,11962
1091801,0,11962
1166220,0,11962
1002225,0,11962
1294649,0,11962
1404592,5074,6
59860,5074,6
351231,0,11962
1281198,0,11962
935419,0,11962
1077866,0,11962
13033,0,11962
1106644,0,11962
1563227,0,11962
1228454,0,11962
1284766,0,11962
1317577,0,11962
1410056,0,11962
1505611,0,11962
1330466,0,11962
1382787,0,11962
890846,0,11962
1567860,5091,4
1558085,5091,4
1582741,5091,4
1582718,5091,4
1109153,0,11962
316793,0,11962
1575913,5097,5
1506325,5097,5
1286131,0,11962
90896,0,11962
1485001,0,11962
1581312,0,11962
1487933,0,11962
1397951,0,11962
858803,0,11962
874292,0,11962
888919,0,11962
791770,0,11962
847015,0,11962
880804,0,11962
786360,5111,4
749153,5111,4
711213,5111,4
812630,5111,4
37808,0,11962
706874,0,11962
34285,0,11962
1272754,0,11962
943110,0,11962
1092914,0,11962
1597929,0,11962
1035422,0,11962
1565248,0,11962
894627,0,11962
850429,0,11962
1502152,0,11962
1015739,0,11962
813781,0,11962
1066026,0,11962
1568628,5130,2
1509879,5130,2
814184,0,11962
1162324,0,11962
1582576,5134,2
1582586,5134,2
104897,0,11962
1576778,5137,2
1447380,5137,2
1024795,0,11962
830916,0,11962
1000209,0,11962
1282543,0,11962
1482361,0,11962
821002,0,11962
1016281,0,11962
1479046,0,11962
730669,0,11962
1097718,0,11962
1295664,0,11962
897893,0,11962
33992,0,11962
802257,0,11962
933972,0,11962
894671,0,11962
1374783,0,11962
30302,0,11962
58492,0,11962
320345,0,11962
1391127,0,11962
1364541,0,11962
54681,0,11962
1407268,0,11962
1056696,0,11962
745543,0,11962
1445175,0,11962
105418,0,11962
1588869,0,11962
1341141,0,11962
1022701,0,11962
1423588,5170,4
1020477,5170,4
1429592,0,11962
8504,0,11962
1509273,0,11962
1376986,0,11962
1162315,0,11962
1282613,0,11962
2034,0,11962
1179351,0,11962
72170,0,11962
835095,3495,8
1371285,0,11962
1333513,0,11962
1182325,0,11962
1210618,0,11962
1478725,0,11962
885475,0,11962
1471727,0,11962
1490906,5189,3
354813,5189,3
1485964,0,11962
776901,0,11962
1388486,5193,2
1595326,5193,2
1354309,0,11962
1171500,0,11962
1499717,0,11962
1363254,0,11962
923808,5199,2
1362180,5199,2
1042784,0,11962
1017616,0,11962
722392,0,11962
1383094,0,11962
1292900,0,11962
1162461,0,11962
1353741,0,11962
1292426,0,11962
1128189,51,3
728331,0,11962
44570,0,11962
1081938,0,11962
1087734,0,11962
1023994,0,11962
1011509,0,11962
1383145,0,11962
1408057,0,11962
1140102,0,11962
1431897,0,11962
1166568,0,11962
922237,0,11962
1521762,0,11962
1501972,0,11962
921503,0,11962
1499573,0,11962
1301838,0,11962
1506270,0,11962
20639,0,11962
1426506,0,11962
1408351,0,11962
1492691,0,11962
29644,0,11962
65312,0,11962
1422109,0,11962
913165,0,11962
1466815,0,11962
1463972,0,11962
1094847,0,11962
741114,0,11962
737300,0,11962
1361470,0,11962
1308569,5242,2
846901,5242,2
1600422,0,11962
1531744,0,11962
1451433,5246,3
1563315,5246,3
1467746,0,11962
1509892,0,11962
1023198,3813,4
1405660,0,11962
55785,0,11962
1130808,3737,4
1390533,3737,4
1478484,0,11962
313478,0,11962
726516,0,11962
1610804,5258,2
1586573,5258,2
778734,0,11962
1287701,0,11962
1166338,0,11962
1575142,5263,2
1578327,5263,2
914374,0,11962
836809,5266,2
1497165,5266,2
879911,0,11962
1390705,4030,5
922330,0,11962
1493712,5271,2
356870,5271,2
1408287,0,11962
1575515,0,11962
882873,0,11962
66756,0,11962
1104265,0,11962
1399855,0,11962
1254419,0,11962
1319009,0,11962
1415020,0,11962
1271024,0,11962
73887,0,11962
1587246,0,11962
16160,0,11962
36146,0,11962
1054721,0,11962
1285785,0,11962
850579,0,11962
1167294,0,11962
42136,5291,15
1413263,5291,15
1224370,0,11962
912183,0,11962
1397410,0,11962
1074909,0,11962
1394954,0,11962
1065049,0,11962
1333248,0,11962
1494214,0,11962
1166847,0,11962
353184,0,11962
1513153,0,11962
54441,0,11962
708821,0,11962
1415277,0,11962
1419984,5307,3
1419985,5307,3
1561399,5307,3
874016,0,11962
1471458,0,11962
1224950,0,11962
1224951,0,11962
101063,0,11962
1075656,0,11962
1493144,0,11962
1378020,0,11962
1491925,0,11962
1496099,0,11962
1515173,0,11962
1349454,0,11962
1085770,0,11962
1476719,0,11962
1140184,0,11962
1364652,0,11962
96289,0,11962
1100202,0,11962
1562463,0,11962
1316360,0,11962
1490653,0,11962
896842,0,11962
1375247,0,11962
1578086,0,11962
826083,0,11962
1347078,0,11962
1453090,0,11962
830159,555,5
1584207,0,11962
1431880,5339,2
1436309,5339,2
277595,0,11962
1220606,568,15
1323274,0,11962
1053439,0,11962
1489588,0,11962
1487990,0,11962
109156,0,11962
1296391,0,11962
1502772,5349,2
1557798,5349,2
1083768,4711,3
1504937,0,11962
939930,0,11962
1502012,0,11962
789073,0,11962
786620,0,11962
1544116,0,11962
1001604,0,11962
1276262,0,11962
923660,0,11962
1464830,5361,2
1444839,5361,2
1387054,0,11962
1337009,0,11962
1469115,0,11962
1354217,0,11962
714560,0,11962
701345,0,11962
1048620,0,11962
1023131,0,11962
1501919,0,11962
1134016,0,11962
930835,0,11962
704384,0,11962
74818,0,11962
1241199,0,11962
3545,0,11962
1118384,5378,3
1462567,5378,3
931058,0,11962
1575571,0,11962
755003,0,11962
888228,0,11962
1135017,0,11962
1410838,0,11962
1171008,0,11962
1017712,0,11962
1476638,0,11962
1062478,0,11962
874792,5390,2
1489256,5390,2
1083712,0,11962
826773,0,11962
1502377,0,11962
1001115,0,11962
891106,0,11962
1130385,0,11962
1547282,0,11962
1515382,0,11962
1422295,0,11962
1580485,0,11962
1578328,0,11962
1580443,0,11962
1513514,0,11962
773840,0,11962
827052,0,11962
92103,0,11962
1376067,0,11962
812900,0,11962
722648,0,11962
715578,0,11962
225789,0,11962
1526183,4791,4
719274,0,11962
67472,0,11962
757011,0,11962
1344154,0,11962
927569,0,11962
1209821,0,11962
835729,0,11962
1045829,0,11962
1008586,0,11962
1132143,0,11962
822416,0,11962
65201,0,11962
1498325,590,19
1002135,0,11962
1168197,0,11962
941138,0,11962
100122,0,11962
776325,0,11962
1548082,0,11962
1179352,0,11962
1091312,0,11962
1275712,0,11962
790528,0,11962
1500341,0,11962
3197,0,11962
1361709,0,11962
751365,0,11962
714311,0,11962
1087432,0,11962
826253,0,11962
1169083,0,11962
1294154,0,11962
87050,0,11962
1143921,0,11962
1382231,1565,7
1244832,5449,4
1129068,5449,4
1025536,0,11962
1292055,0,11962
1130866,0,11962
1502628,5454,5
1502630,5454,5
1320729,5456,2
1320767,5456,2
949373,0,11962
1512369,5459,2
1508677,5459,2
1456993,0,11962
1534155,0,11962
1540684,0,11962
1571759,0,11962
1495230,0,11962
719164,0,11962
1405424,0,11962
85704,0,11962
1342854,0,11962
1136933,2241,11
1136529,2241,11
1322739,0,11962
1066923,0,11962
1269026,0,11962
1397807,0,11962
914142,0,11962
1475065,0,11962
1519817,0,11962
1018005,0,11962
1560449,5480,2
1088211,5480,2
778972,0,11962
1092839,0,11962
1324518,0,11962
1587413,0,11962
1587231,0,11962
1066194,0,11962
749872,0,11962
1418862,0,11962
739878,0,11962
350832,0,11962
1001907,0,11962
713002,0,11962
1222840,0,11962
1364100,0,11962
1495536,0,11962
1379246,0,11962
1315695,0,11962
1062530,0,11962
1355790,0,11962
1535635,5501,2
1561196,5501,2
1311486,0,11962
1418065,5504,2
1048685,5504,2
1059131,0,11962
766561,0,11962
1465112,0,11962
1088413,0,11962
1029023,0,11962
1158780,5511,2
1463191,5511,2
1080602,0,11962
1110647,0,11962
1261436,0,11962
927653,0,11962
1499790,3813,4
1571329,5518,3
1221483,5518,3
1462441,5518,3
845819,0,11962
1074871,0,11962
1028985,0,11962
1233275,0,11962
716605,0,11962
1561504,0,11962
1382112,0,11962
1061169,0,11962
918997,0,11962
1373149,0,11962
750686,0,11962
1506546,0,11962
97472,0,11962
943904,2108,19
1574648,0,11962
1473061,0,11962
1163302,0,11962
30828,0,11962
1270200,0,11962
1465062,0,11962
1459450,0,11962
1144945,0,11962
1093649,0,11962
6176,0,11962
1540563,0,11962
824410,0,11962
6314,0,11962
790359,0,11962
1493761,0,11962
1409834,5550,2
794775,5550,2
103730,0,11962
1493552,0,11962
1028954,0,11962
1158223,0,11962
1523733,0,11962
1111665,0,11962
1063665,0,11962
1527027,0,11962
1107332,0,11962
1473591,0,11962
311471,0,11962
28823,0,11962
350199,0,11962
1131543,0,11962
891166,0,11962
793306,0,11962
1518041,0,11962
49196,0,11962
891288,0,11962
1345111,0,11962
775345,0,11962
1037049,5573,2
1345756,5573,2
1574632,0,11962
1528930,0,11962
1378140,0,11962
839470,0,11962
880177,0,11962
1499871,5580,2
1533311,5580,2
1383196,0,11962
1519625,0,11962
1571088,0,11962
1389936,5585,37
1311437,5585,37
1346096,5585,37
1282730,5585,37
1397183,5589,2
1393631,5589,2
1407882,0,11962
1521065,0,11962
1023731,0,11962
1094007,0,11962
1333763,0,11962
1020646,5596,2
1084463,5596,2
886035,0,11962
1163370,0,11962
1462418,0,11962
740726,0,11962
1158694,0,11962
890923,0,11962
1141673,0,11962
1413299,0,11962
1163300,0,11962
1555458,0,11962
1410098,0,11962
820736,0,11962
931948,0,11962
923601,0,11962
1419995,0,11962
1442711,0,11962
1551390,0,11962
1517224,0,11962
40888,0,11962
1095133,0,11962
895516,0,11962
1083922,0,11962
1462013,0,11962
1502966,0,11962
930803,0,11962
1133901,5623,3
1020302,5623,3
1142512,0,11962
1586497,5014,20
1586510,5014,20
1586609,5014,20
1586513,5014,20
1586611,5014,20
1586551,5014,20
1586552,5014,20
1586554,5014,20
1586491,5014,20
1586493,5014,20
1586494,5014,20
1586559,5014,20
1080448,5638,11
1379043,5638,11
1167886,5638,11
1361955,0,11962
919012,0,11962
1529004,0,11962
1011174,0,11962
945983,0,11962
701719,0,11962
1223533,0,11962
1065332,0,11962
1179090,0,11962
1106935,0,11962
1174923,2048,32
1266845,2048,32
1243703,2048,32
1268290,2048,32
1202500,2048,32
1256142,2048,32
1217013,2048,32
929920,0,11962
929921,0,11962
1374694,0,11962
1182129,0,11962
805022,0,11962
1015593,0,11962
93631,0,11962
1506929,0,11962
1131903,0,11962
704415,0,11962
1096142,0,11962
893739,0,11962
768408,0,11962
1003130,0,11962
854398,0,11962
1355128,0,11962
1057060,0,11962
1479142,0,11962
1547063,0,11962
1399306,5677,2
1333563,5677,2
922621,0,11962
813621,0,11962
1416083,0,11962
1125914,0,11962
1419482,0,11962
1072847,0,11962
925266,0,11962
846913,0,11962
1565640,0,11962
1104038,0,11962
1002390,0,11962
1415684,0,11962
820901,0,11962
1158863,0,11962
782842,0,11962
840889,0,11962
1080747,0,11962
1075706,0,11962
1514682,0,11962
1425627,5698,2
1412068,5698,2
1411730,0,11962
1426530,0,11962
1580426,0,11962
1411058,0,11962
894847,0,11962
913885,0,11962
1487932,0,11962
1413862,0,11962
1001279,0,11962
1071264,0,11962
1172358,0,11962
1002388,0,11962
923649,0,11962
1326807,0,11962
1474301,0,11962
752902,0,11962
885307,0,11962
1557939,0,11962
1493040,3762,3
899597,0,11962
1116927,0,11962
851726,0,11962
1191359,0,11962
1564709,0,11962
1325279,0,11962
1522120,5725,2
1530425,5725,2
901842,0,11962
914398,0,11962
1230355,0,11962
310354,0,11962
1386355,0,11962
1530874,0,11962
1415286,0,11962
1022321,0,11962
899460,0,11962
1398551,0,11962
350077,0,11962
1160142,0,11962
845091,5739,2
862923,5739,2
1007019,0,11962
885322,0,11962
1517130,0,11962
1051488,0,11962
70145,0,11962
1419582,0,11962
1090967,0,11962
899647,0,11962
1537834,0,11962
1284450,0,11962
730716,0,11962
1383088,0,11962
1271073,0,11962
1505364,0,11962
1505366,0,11962
887497,0,11962
908315,0,11962
315449,0,11962
743238,0,11962
1396536,0,11962
1355848,0,11962
1178727,0,11962
922011,0,11962
892907,0,11962
1482080,0,11962
869487,0,11962
1126216,0,11962
1094238,0,11962
1585790,0,11962
921500,0,11962
1411643,5771,8
1514993,5771,8
1332474,5771,8
1344530,5771,8
746967,0,11962
1506742,0,11962
1562594,5777,2
1433966,5777,2
1041177,5779,3
1427714,5779,3
1365388,5781,2
1132509,5781,2
1080034,0,11962
1460801,0,11962
860518,0,11962
1545236,0,11962
91388,0,11962
1284506,0,11962
1421601,0,11962
844788,0,11962
1479426,0,11962
1560443,5792,2
1430415,5792,2
69733,0,11962
1478259,5097,5
1443609,5097,5
1479915,4506,3
820096,0,11962
1400431,0,11962
1501350,0,11962
1382230,0,11962
1001871,1565,7
1366649,0,11962
1229089,0,11962
700733,0,11962
1501331,0,11962
928592,0,11962
847416,0,11962
1366312,0,11962
1581889,0,11962
1374536,5811,2
1493109,5811,2
868740,3544,10
723533,0,11962
353230,0,11962
1041577,0,11962
887150,0,11962
1424640,0,11962
814920,0,11962
1421871,0,11962
1545312,5821,3
1370804,5821,3
1137855,5821,3
1091735,0,11962
1344736,0,11962
1404280,0,11962
1005758,0,11962
1518909,0,11962
1436549,0,11962
1045309,0,11962
1173752,0,11962
1273441,0,11962
1415744,5833,2
1484674,5833,2
1419122,0,11962
1084765,0,11962
1413440,0,11962
1477032,0,11962
723531,0,11962
1205727,0,11962
736012,0,11962
1419583,0,11962
1301367,0,11962
1142790,5638,11
1491471,5638,11
840883,0,11962
46640,0,11962
1032067,0,11962
320174,0,11962
1446896,0,11962
888165,0,11962
1031028,0,11962
1295560,0,11962
1285224,0,11962
1304280,0,11962
1163609,0,11962
850660,0,11962
1439397,0,11962
1322866,0,11962
1439199,0,11962
929452,0,11962
737210,0,11962
1433147,5863,2
1168990,5863,2
1434740,5865,3
1492541,5865,3
49600,0,11962
1567520,0,11962
1404935,0,11962
1539574,5246,3
1084752,0,11962
1528749,0,11962
1586511,0,11962
19002,0,11962
1516007,0,11962
1452476,0,11962
1376793,0,11962
1462223,0,11962
827054,0,11962
1062506,0,11962
6732,0,11962
1073967,0,11962
1358190,0,11962
1169567,0,11962
1138978,0,11962
929940,0,11962
1510949,0,11962
315545,0,11962
749647,0,11962
1543272,5097,5
1008817,0,11962
1508594,0,11962
1398005,0,11962
930405,0,11962
1130888,0,11962
1407583,0,11962
1390804,0,11962
1394069,0,11962
776008,0,11962
53456,0,11962
1050550,0,11962
1054579,0,11962
50957,0,11962
856984,0,11962
1061164,0,11962
1454504,830,5
314606,0,11962
34115,0,11962
919628,0,11962
1294538,0,11962
314741,0,11962
1309141,0,11962
1140028,0,11962
1517783,0,11962
865549,5915,4
1305631,5915,4
1481506,0,11962
1038280,0,11962
1405287,0,11962
1283332,2713,19
1283334,2713,19
1286608,2713,19
795551,0,11962
66418,0,11962
1073431,0,11962
798955,0,11962
1371473,0,11962
729156,0,11962
1396838,0,11962
1068796,0,11962
7032,0,11962
27748,0,11962
101001,0,11962
1270400,0,11962
1322791,0,11962
1481423,0,11962
740694,0,11962
1262751,0,11962
1045150,0,11962
1511648,0,11962
1512074,0,11962
1517526,0,11962
1518749,0,11962
1429775,0,11962
912263,0,11962
1497822,0,11962
1282571,5947,2
821899,5947,2
1034669,0,11962
1185348,0,11962
1357231,0,11962
1108924,0,11962
1051827,0,11962
1051828,0,11962
1052635,0,11962
1044590,0,11962
1111817,5957,4
1470129,5957,4
1399249,0,11962
1529692,568,15
1289592,5961,5
1555767,5961,5
1106848,0,11962
1381324,0,11962
1048268,0,11962
1212641,0,11962
1080667,0,11962
1060232,0,11962
1142576,0,11962
1368196,0,11962
1548240,0,11962
1088787,0,11962
1113784,0,11962
1145404,0,11962
896778,0,11962
65100,0,11962
1389126,659,13
40545,0,11962
40554,0,11962
881695,0,11962
1513971,0,11962
748015,0,11962
1442505,0,11962
903129,0,11962
910467,5985,2
1478220,5985,2
1131457,0,11962
203248,0,11962
1288855,0,11962
1439981,0,11962
946822,0,11962
1311824,3565,8
946283,5993,2
1499684,5993,2
1039889,0,11962
849547,0,11962
911503,0,11962
1140509,0,11962
1165002,0,11962
1037949,0,11962
24751,0,11962
1336691,0,11962
319156,0,11962
29669,0,11962
19353,0,11962
1068300,0,11962
914024,0,11962
25793,0,11962
1098277,0,11962
919175,0,11962
1012140,0,11962
718789,0,11962
887151,0,11962
912544,0,11962
216324,0,11962
84290,0,11962
55604,0,11962
9263,0,11962
1376812,0,11962
1268659,0,11962
1118974,6021,2
1065598,6021,2
707886,0,11962
865570,0,11962
1310094,0,11962
1536047,0,11962
1057689,0,11962
317771,0,11962
774517,0,11962
1061393,6030,2
18647,6030,2
909724,0,11962
1179500,0,11962
1099305,0,11962
946840,0,11962
1263364,0,11962
1123493,0,11962
20232,0,11962
1383729,0,11962
1554864,0,11962
1566039,0,11962
1188382,0,11962
911635,0,11962
80035,0,11962
897067,0,11962
924124,0,11962
1475448,0,11962
1391390,0,11962
741508,0,11962
893847,0,11962
1140657,0,11962
1482875,6052,5
1482876,6052,5
1482877,6052,5
1482878,6052,5
1482879,6052,5
920527,0,11962
1451951,0,11962
1258602,0,11962
1325878,0,11962
1526759,0,11962
1297067,0,11962
1387361,0,11962
1096298,6064,3
1036478,6064,3
1389415,6064,3
882289,0,11962
1342505,0,11962
1534977,590,19
1535147,590,19
1354752,0,11962
1510871,0,11962
1491479,0,11962
820097,0,11962
1476655,0,11962
1467974,0,11962
1368007,0,11962
705752,0,11962
719184,0,11962
740156,0,11962
708870,0,11962
884629,0,11962
12978,0,11962
1191857,0,11962
77597,0,11962
1375200,0,11962
1356857,0,11962
909108,0,11962
789944,0,11962
1301206,0,11962
1170154,0,11962
5117,0,11962
1032761,0,11962
1497612,0,11962
1283709,0,11962
314727,0,11962
1507571,0,11962
1398529,6098,2
1394130,6098,2
917968,0,11962
1398006,0,11962
1373179,0,11962
1473675,0,11962
1333822,0,11962
1502629,5454,5
1522121,5454,5
1502747,5454,5
921847,0,11962
1531271,0,11962
1495648,6110,2
1446414,6110,2
1431074,0,11962
1486297,0,11962
1227025,0,11962
1157780,0,11962
1054833,0,11962
1377053,0,11962
708717,0,11962
1277270,0,11962
1300662,0,11962
778946,0,11962
935226,0,11962
891456,0,11962
1277406,0,11962
6292,0,11962
1141719,0,11962
1376228,6127,2
1437822,6127,2
1298978,0,11962
1174746,0,11962
1537951,0,11962
1056035,0,11962
356080,0,11962
1136711,0,11962
863061,0,11962
1317880,0,11962
1428765,0,11962
1016169,0,11962
1510961,6139,3
1510962,6139,3
1510963,6139,3
69671,0,11962
1369817,0,11962
1366317,0,11962
1506932,0,11962
1042825,0,11962
1163932,0,11962
1076262,6148,3
746631,6148,3
1059786,0,11962
1386198,0,11962
1001233,0,11962
1542624,6153,7
1542625,6153,7
1542626,6153,7
1542627,6153,7
1534628,6153,7
1534629,6153,7
1542628,6153,7
1522420,0,11962
803014,0,11962
1547530,0,11962
1096738,0,11962
1090514,0,11962
1250873,0,11962
860331,2108,19
875278,2108,19
1253328,2108,19
1253329,2108,19
315131,0,11962
1295079,0,11962
884130,0,11962
1411861,0,11962
853496,0,11962
825315,0,11962
