cik,component,size
355777,0,10301
1058299,0,10301
934648,0,10301
1379785,0,10301
1282637,0,10301
26058,0,10301
77449,0,10301
87565,0,10301
1376074,0,10301
1426850,0,10301
1169083,0,10301
1294154,0,10301
1496268,0,10301
1382911,0,10301
1403802,0,10301
87050,0,10301
1113232,0,10301
789132,0,10301
1032761,0,10301
1169988,0,10301
72331,0,10301
906163,0,10301
775158,0,10301
1104506,0,10301
1327467,0,10301
1411685,0,10301
1082038,0,10301
798354,0,10301
106535,0,10301
1143921,0,10301
1497612,1670,2
1497645,1670,2
740260,0,10301
1374328,0,10301
820608,0,10301
1376321,785,5
1382231,785,5
1392363,0,10301
857949,0,10301
105016,0,10301
745308,0,10301
893949,0,10301
350698,0,10301
1025536,0,10301
1104349,0,10301
727273,0,10301
1283709,0,10301
842633,0,10301
314727,0,10301
922863,0,10301
8063,0,10301
886163,0,10301
882796,0,10301
842023,0,10301
911160,0,10301
66570,0,10301
1546609,1696,3
1230634,1696,3
821002,0,10301
1071255,0,10301
893538,0,10301
1023734,0,10301
746210,0,10301
1500242,0,10301
1507571,0,10301
1398529,1705,2
1394130,1705,2
98362,0,10301
829224,0,10301
97196,0,10301
701869,0,10301
1403385,0,10301
917968,0,10301
949870,0,10301
1552800,0,10301
1340127,0,10301
1961,0,10301
798081,0,10301
1522767,0,10301
1398006,0,10301
1373179,0,10301
1473675,0,10301
1333822,0,10301
1130866,0,10301
719733,0,10301
1502628,1725,5
1502629,1725,5
1502630,1725,5
1522121,1725,5
1502747,1725,5
1329842,0,10301
921847,0,10301
1483830,0,10301
1487052,0,10301
1171012,0,10301
1320729,1735,2
1320767,1735,2
1414932,0,10301
949373,0,10301
1065280,0,10301
1293282,0,10301
712515,0,10301
1334814,0,10301
927355,0,10301
1528843,0,10301
880115,0,10301
889936,0,10301
1088825,0,10301
1103837,0,10301
1041657,0,10301
851520,0,10301
789570,0,10301
1531271,0,10301
1437107,0,10301
1495648,1754,2
1446414,1754,2
1062449,0,10301
1140102,0,10301
1056386,0,10301
67215,0,10301
355999,0,10301
6955,0,10301
1037868,0,10301
28917,0,10301
895126,0,10301
1535778,0,10301
1431074,0,10301
1440517,0,10301
1534155,0,10301
1540684,0,10301
1096555,0,10301
1297937,0,10301
1486297,0,10301
1445883,0,10301
1495230,0,10301
881890,0,10301
1169561,0,10301
1360565,0,10301
1518715,0,10301
1418819,0,10301
716006,0,10301
33488,0,10301
29002,0,10301
820736,0,10301
1524472,0,10301
31791,0,10301
1227025,0,10301
1157780,0,10301
931799,0,10301
727634,0,10301
1177845,0,10301
1054833,0,10301
1196501,0,10301
1138118,0,10301
816956,0,10301
912595,0,10301
1465740,0,10301
1377053,0,10301
708717,0,10301
1264587,0,10301
1405424,1800,24
1119897,1800,24
801898,0,10301
944148,0,10301
1124804,0,10301
85704,0,10301
1208208,0,10301
1066104,0,10301
1228627,0,10301
1261734,0,10301
104207,0,10301
1040721,0,10301
1342854,0,10301
878560,0,10301
1033012,0,10301
1282400,1815,11
1282723,1815,11
1136933,1815,11
1170797,1815,11
1436942,1815,11
1136529,1815,11
1353748,1815,11
1462103,1815,11
1353722,1815,11
1491262,1815,11
1178970,0,10301
1278021,0,10301
875357,0,10301
1319009,1828,3
1277270,1828,3
1105472,0,10301
350917,0,10301
851968,0,10301
1339605,0,10301
1323974,0,10301
1322739,0,10301
1394156,0,10301
743238,0,10301
1172139,0,10301
277509,0,10301
842162,0,10301
874501,0,10301
28823,0,10301
1373561,0,10301
8858,0,10301
1262104,0,10301
1080709,0,10301
5133,0,10301
1066923,0,10301
1450973,0,10301
897723,0,10301
85961,0,10301
1441769,0,10301
1430523,0,10301
1300662,0,10301
1360886,0,10301
1377630,0,10301
1527190,0,10301
894405,0,10301
96831,0,10301
1461219,1860,2
1461237,1860,2
754737,1862,3
91882,1862,3
1232241,0,10301
9092,0,10301
1330466,0,10301
1382787,0,10301
1397807,0,10301
63276,0,10301
316206,0,10301
1017712,0,10301
68270,0,10301
1043604,0,10301
1096325,0,10301
795266,0,10301
832488,0,10301
914142,0,10301
99359,0,10301
1351285,0,10301
778946,0,10301
935226,0,10301
921113,0,10301
1144980,0,10301
891456,0,10301
1350593,0,10301
837173,0,10301
885725,0,10301
721683,0,10301
18349,0,10301
890926,0,10301
1379075,0,10301
1310157,0,10301
1431766,0,10301
887596,0,10301
19617,0,10301
1018005,0,10301
716643,0,10301
1326801,0,10301
1446847,0,10301
1487986,0,10301
915912,0,10301
820027,0,10301
740670,0,10301
1301932,0,10301
1277406,0,10301
1506307,0,10301
888228,0,10301
1410838,0,10301
200155,0,10301
1050915,0,10301
1520006,0,10301
1402436,0,10301
352736,0,10301
899051,0,10301
898437,0,10301
1380509,0,10301
1125920,0,10301
65011,0,10301
1372375,0,10301
7286,0,10301
764622,0,10301
104169,0,10301
1468174,0,10301
73309,0,10301
6292,0,10301
66756,0,10301
751978,0,10301
1351541,0,10301
1552797,0,10301
882104,0,10301
812152,0,10301
812149,0,10301
1096376,0,10301
834285,0,10301
1331754,0,10301
778972,0,10301
804212,0,10301
887359,0,10301
75208,0,10301
720672,0,10301
1533106,0,10301
889971,0,10301
896159,0,10301
1410428,0,10301
1137204,0,10301
1051771,0,10301
1041061,0,10301
1046568,0,10301
1413898,0,10301
21510,0,10301
1526119,0,10301
1022705,0,10301
77159,0,10301
38723,0,10301
1497647,0,10301
820313,0,10301
1317630,0,10301
1180145,0,10301
1056923,0,10301
1275283,0,10301
1324245,0,10301
1141719,0,10301
1122976,0,10301
861459,0,10301
1158449,0,10301
815556,0,10301
1092839,0,10301
1156375,0,10301
1377149,0,10301
25743,0,10301
726728,0,10301
766704,0,10301
910612,0,10301
1339048,0,10301
1288403,0,10301
1022079,0,10301
1059790,0,10301
1485176,0,10301
1324518,0,10301
64803,0,10301
1466258,0,10301
917491,0,10301
717605,0,10301
879526,0,10301
89270,0,10301
1361538,0,10301
1405227,0,10301
1499573,0,10301
895650,1989,4
1100778,1989,4
1376228,1991,2
1437822,1991,2
1507385,1112,6
1490927,1112,6
1534992,0,10301
1000228,0,10301
910406,0,10301
749153,1998,4
711213,1998,4
812630,1998,4
793733,0,10301
833079,0,10301
750556,0,10301
1330849,0,10301
1040593,0,10301
1281922,0,10301
898770,0,10301
1298978,0,10301
1064116,0,10301
1161364,0,10301
1064117,0,10301
1161366,0,10301
14846,0,10301
1111928,0,10301
1094739,0,10301
1174746,0,10301
1086222,0,10301
880432,0,10301
1286181,0,10301
850693,0,10301
1224133,0,10301
1093207,0,10301
92679,0,10301
54480,0,10301
1055294,0,10301
1555280,0,10301
1449732,0,10301
1537951,0,10301
1283140,0,10301
1057083,0,10301
1002638,0,10301
817720,0,10301
1337885,0,10301
739878,0,10301
1023131,0,10301
350832,0,10301
1001907,0,10301
713002,0,10301
1534504,0,10301
1368458,0,10301
1232524,0,10301
1183765,0,10301
1020214,0,10301
923139,0,10301
1037390,0,10301
1364100,0,10301
1056035,0,10301
1223862,0,10301
1077771,0,10301
1370946,0,10301
1393818,0,10301
907654,0,10301
356080,0,10301
1366744,2054,3
1206942,2054,3
714530,0,10301
1425292,0,10301
1379246,0,10301
1411494,0,10301
350846,0,10301
9892,0,10301
1289308,0,10301
1315695,0,10301
8818,0,10301
8868,0,10301
1062530,0,10301
892482,0,10301
1049521,0,10301
1136711,0,10301
1076744,0,10301
863061,0,10301
1445175,0,10301
1317880,0,10301
1428765,0,10301
1271024,0,10301
1439404,0,10301
1311486,0,10301
1418065,2078,2
1048685,2078,2
1363851,0,10301
1007330,0,10301
1077428,0,10301
1045450,0,10301
1059131,0,10301
1316898,0,10301
766561,0,10301
943034,0,10301
872912,0,10301
1016169,0,10301
1130591,0,10301
1102541,0,10301
1465112,0,10301
1088413,0,10301
1029023,0,10301
1100682,0,10301
1057436,0,10301
784977,0,10301
784011,0,10301
1040971,0,10301
1492869,0,10301
1280784,0,10301
1405277,0,10301
1158780,2103,2
1463191,2103,2
1293310,0,10301
100826,0,10301
1002910,0,10301
18654,0,10301
61986,0,10301
20740,0,10301
1388410,2111,4
1379245,2111,4
876437,0,10301
1084961,0,10301
49728,0,10301
755001,0,10301
1308606,2117,2
1498542,2117,2
1514732,0,10301
1371128,0,10301
918251,0,10301
1110647,0,10301
1290658,2123,2
1089598,2123,2
1087934,0,10301
70866,0,10301
1505512,0,10301
1407038,0,10301
939767,0,10301
1363829,0,10301
1510961,2131,3
1510962,2131,3
1510963,2131,3
18672,0,10301
1089819,0,10301
96943,0,10301
27904,0,10301
69671,0,10301
1009672,0,10301
1261436,0,10301
1434620,0,10301
927653,0,10301
90185,0,10301
1106838,0,10301
1392694,0,10301
1464963,0,10301
93859,0,10301
721447,0,10301
800240,0,10301
109380,0,10301
1371217,0,10301
1369817,0,10301
776867,0,10301
1393935,0,10301
1230245,0,10301
1040896,0,10301
1497770,0,10301
1520566,0,10301
1342126,0,10301
1309108,0,10301
86144,0,10301
81061,0,10301
1498148,2163,2
1499790,2163,2
1353538,0,10301
1025315,0,10301
1366317,0,10301
1099215,0,10301
1211583,0,10301
943535,0,10301
808362,0,10301
1262823,0,10301
1111665,0,10301
946486,0,10301
1022344,0,10301
1063761,0,10301
1275477,0,10301
1518621,0,10301
1396033,0,10301
86264,0,10301
1506932,0,10301
1042825,0,10301
313616,0,10301
1142512,0,10301
110621,0,10301
934612,0,10301
15511,0,10301
1393883,0,10301
866374,0,10301
1341439,0,10301
918545,0,10301
878932,0,10301
18498,0,10301
1214816,0,10301
1470215,0,10301
711404,0,10301
1163932,0,10301
1002388,0,10301
883975,0,10301
310826,0,10301
355429,0,10301
1076262,2202,3
746631,2202,3
845819,0,10301
1074871,0,10301
1028985,0,10301
1487730,0,10301
1421603,0,10301
1421602,0,10301
1233275,0,10301
1421636,0,10301
1294632,0,10301
201461,0,10301
1059786,0,10301
1142701,0,10301
1059556,0,10301
97210,0,10301
716605,2218,2
1040799,2218,2
1092367,0,10301
1376339,0,10301
1285550,0,10301
731802,0,10301
1112412,0,10301
1005229,0,10301
1013857,0,10301
1289419,0,10301
53669,0,10301
357020,0,10301
1386198,0,10301
858655,0,10301
62996,0,10301
859014,0,10301
1305294,0,10301
314808,0,10301
1321646,0,10301
1001233,0,10301
1158863,0,10301
1062822,0,10301
80420,2240,2
1110607,2240,2
791915,0,10301
1542624,2243,7
1542625,2243,7
1542626,2243,7
1542627,2243,7
1534628,2243,7
1534629,2243,7
1542628,2243,7
1401680,0,10301
1522420,0,10301
866729,0,10301
803014,0,10301
1010470,0,10301
1011835,0,10301
1547530,1800,24
1501489,1800,24
783284,1800,24
1543605,1800,24
1515319,1800,24
1547355,1800,24
1256540,1800,24
1373149,1800,24
918646,0,10301
1096738,0,10301
1014473,0,10301
750686,0,10301
1496454,0,10301
1502034,0,10301
1283699,0,10301
892553,0,10301
1328670,0,10301
1410471,0,10301
1090514,0,10301
1060426,0,10301
1012620,0,10301
79958,0,10301
81955,0,10301
862831,0,10301
1250873,0,10301
1430259,0,10301
1390213,0,10301
97472,0,10301
89089,0,10301
943904,2285,19
943906,2285,19
1084067,2285,19
1037156,2285,19
892997,2285,19
860331,2285,19
1321228,2285,19
875278,2285,19
1156815,2285,19
1253328,2285,19
1253329,2285,19
1036500,2285,19
913496,2285,19
913497,2285,19
1156445,2285,19
1159297,0,10301
945764,0,10301
75594,0,10301
1081316,0,10301
77476,0,10301
1143908,0,10301
1467373,0,10301
797465,0,10301
1301611,0,10301
741516,0,10301
1283843,0,10301
1419428,0,10301
1473061,0,10301
315131,0,10301
51253,0,10301
63908,0,10301
26780,0,10301
16918,0,10301
48465,0,10301
1129260,0,10301
1366246,0,10301
1180262,0,10301
63296,0,10301
1466538,0,10301
1005757,0,10301
1025771,0,10301
799165,0,10301
1304161,0,10301
316253,0,10301
1365135,0,10301
350563,0,10301
96271,0,10301
771856,0,10301
720005,0,10301
929351,0,10301
1295079,0,10301
1555074,0,10301
1555039,0,10301
320017,0,10301
1108205,0,10301
828944,0,10301
19745,0,10301
822370,0,10301
1422141,0,10301
1422142,0,10301
1422143,0,10301
884130,0,10301
866609,0,10301
1121484,0,10301
1111335,0,10301
1031203,0,10301
1418135,0,10301
1331875,0,10301
1095996,0,10301
30828,0,10301
1318484,0,10301
20212,0,10301
105076,0,10301
1544227,0,10301
914156,0,10301
1002590,0,10301
1039684,0,10301
1171759,0,10301
1532961,0,10301
1504747,0,10301
1411861,0,10301
1336545,0,10301
1295947,0,10301
835011,0,10301
1036960,0,10301
5768,0,10301
1161154,0,10301
60086,0,10301
1441634,0,10301
831641,0,10301
18396,0,10301
26324,0,10301
1545654,0,10301
775368,0,10301
1512369,2379,2
1508677,2379,2
1465062,0,10301
1474439,0,10301
25475,0,10301
1270200,0,10301
1144945,0,10301
6207,0,10301
1415404,0,10301
1235468,0,10301
908937,0,10301
816159,0,10301
718916,0,10301
1368775,0,10301
1333170,0,10301
1224608,0,10301
1370450,0,10301
716634,0,10301
1137774,0,10301
902739,0,10301
1166691,0,10301
853496,0,10301
825315,0,10301
923284,0,10301
6176,0,10301
1540563,0,10301
824410,0,10301
1406587,0,10301
1454010,0,10301
922011,0,10301
1157601,0,10301
4447,0,10301
1544229,0,10301
794323,0,10301
6314,0,10301
790359,0,10301
40729,0,10301
1362705,0,10301
1086319,0,10301
31667,0,10301
1108109,0,10301
351903,0,10301
1173431,0,10301
701985,0,10301
787250,0,10301
27430,0,10301
1303849,0,10301
11199,0,10301
931148,0,10301
899866,0,10301
1360604,0,10301
790051,0,10301
1298824,0,10301
1084226,0,10301
1015328,0,10301
712034,0,10301
906709,0,10301
29989,0,10301
104918,0,10301
1100441,0,10301
310764,0,10301
1452168,0,10301
1261159,0,10301
1527728,2442,3
1527722,2442,3
1527727,2442,3
909281,0,10301
873540,502,4
1493761,0,10301
225263,0,10301
1365038,0,10301
767884,0,10301
1178711,0,10301
1409834,2452,2
794775,2452,2
733269,0,10301
350737,2455,3
1362516,2455,3
701347,0,10301
1172222,0,10301
1312928,0,10301
1366684,0,10301
1395942,0,10301
1487952,0,10301
103730,0,10301
1076930,0,10301
1159281,0,10301
791907,0,10301
1092699,0,10301
1443669,0,10301
703351,0,10301
1034842,0,10301
1080014,0,10301
914329,0,10301
1408710,0,10301
92521,0,10301
81018,0,10301
1123852,0,10301
72909,0,10301
1091667,0,10301
1336047,0,10301
1131227,0,10301
23194,0,10301
86312,0,10301
34088,0,10301
1524607,0,10301
920427,0,10301
1274494,0,10301
1016281,0,10301
1028954,0,10301
701811,0,10301
1514682,0,10301
906448,0,10301
1259550,0,10301
1124140,0,10301
766701,0,10301
1037760,0,10301
882095,0,10301
1361937,0,10301
1523733,0,10301
1459450,0,10301
899923,0,10301
1061983,0,10301
913144,0,10301
1466292,0,10301
1468516,0,10301
1299139,0,10301
3116,0,10301
1288359,0,10301
100493,0,10301
1040850,0,10301
1397795,0,10301
779956,0,10301
1476264,0,10301
33213,0,10301
105132,0,10301
1103021,0,10301
1166365,0,10301
1144326,0,10301
108385,0,10301
885550,0,10301
812906,0,10301
1101396,0,10301
792985,0,10301
1002037,0,10301
278130,0,10301
878079,0,10301
1026214,0,10301
1010552,0,10301
1305323,0,10301
915389,0,10301
1017655,0,10301
873303,0,10301
1162194,0,10301
855658,0,10301
1066026,0,10301
1168197,0,10301
926617,0,10301
1063665,0,10301
1006837,0,10301
1524471,0,10301
43920,0,10301
9326,0,10301
877860,0,10301
1107332,0,10301
101199,0,10301
1419581,0,10301
19446,0,10301
723188,0,10301
1033128,0,10301
1160791,1329,3
1100917,0,10301
1004989,0,10301
885245,0,10301
746598,0,10301
886475,0,10301
1064015,0,10301
830524,0,10301
891919,0,10301
1558785,0,10301
1376139,0,10301
1410402,0,10301
1288750,0,10301
1116463,0,10301
900349,0,10301
1559289,0,10301
1122904,0,10301
96763,0,10301
788329,0,10301
1006830,0,10301
1289945,0,10301
1142417,0,10301
916457,0,10301
1051470,0,10301
1535013,0,10301
1500341,0,10301
1278752,0,10301
819913,0,10301
807884,0,10301
1031316,0,10301
1530796,0,10301
1367064,0,10301
1421601,0,10301
1098881,0,10301
1074828,0,10301
1473591,0,10301
1425355,113,3
939930,0,10301
874214,0,10301
1040829,0,10301
1552198,0,10301
1269371,2590,3
1255604,2590,3
1264157,2590,3
877890,0,10301
1001171,0,10301
1196298,0,10301
1490630,0,10301
350199,0,10301
101984,0,10301
1437106,0,10301
1172480,0,10301
1123979,0,10301
96869,0,10301
1430592,0,10301
215419,0,10301
800459,0,10301
1384195,0,10301
844143,0,10301
1386926,0,10301
1082278,0,10301
909494,0,10301
1087423,0,10301
809248,0,10301
1025953,0,10301
1012771,0,10301
943819,0,10301
1142596,0,10301
1474735,0,10301
91440,0,10301
831259,2619,2
64279,2619,2
1057058,0,10301
1528393,0,10301
793306,0,10301
1518041,0,10301
14707,0,10301
1504619,2626,2
1383414,2626,2
1060749,0,10301
732834,0,10301
57055,0,10301
319815,0,10301
1240581,0,10301
72207,0,10301
841360,0,10301
813389,0,10301
353020,0,10301
1288776,0,10301
891288,0,10301
876343,0,10301
1100412,0,10301
1368265,0,10301
1397821,0,10301
808461,0,10301
75679,0,10301
62709,0,10301
1070494,0,10301
1396814,0,10301
1323854,0,10301
895419,0,10301
1156871,0,10301
1101169,0,10301
1386570,0,10301
943823,0,10301
1157377,0,10301
1050446,0,10301
313927,0,10301
1388195,0,10301
1089907,0,10301
1307579,0,10301
1417663,0,10301
1023844,0,10301
928340,0,10301
1041379,0,10301
1113481,0,10301
3952,0,10301
1487990,0,10301
1022646,0,10301
715787,0,10301
794619,0,10301
46765,0,10301
813781,0,10301
1227654,0,10301
775345,0,10301
312257,2674,3
1102358,2674,3
816284,0,10301
921590,0,10301
84129,0,10301
1037049,2679,2
1345756,2679,2
941604,0,10301
913077,0,10301
897448,0,10301
1299969,0,10301
1522727,0,10301
708955,0,10301
1304421,0,10301
713425,0,10301
822662,0,10301
50725,0,10301
1129920,0,10301
1387632,0,10301
702165,0,10301
895421,0,10301
1001250,0,10301
1364742,0,10301
1012704,0,10301
1493927,0,10301
773141,0,10301
310522,0,10301
1129633,0,10301
1031223,0,10301
1528930,0,10301
314712,0,10301
1334978,0,10301
1173489,0,10301
915778,0,10301
804269,0,10301
872248,2709,2
1043219,2709,2
766421,0,10301
318154,0,10301
1174923,2713,32
1288971,2713,32
1274000,2713,32
1219088,2713,32
1175834,2713,32
1266845,2713,32
1171106,2713,32
1267750,2713,32
1281319,2713,32
1267753,2713,32
1258541,2713,32
1284143,2713,32
1059376,2713,32
1059377,2713,32
1059378,2713,32
1270582,2713,32
1243703,2713,32
1268290,2713,32
1202500,2713,32
1256142,2713,32
1268305,2713,32
1223659,2713,32
1217013,2713,32
78749,0,10301
1309082,0,10301
1286131,0,10301
1493137,0,10301
930775,0,10301
106532,0,10301
1338248,0,10301
1405049,0,10301
1463258,0,10301
1481792,0,10301
1018724,0,10301
1165320,0,10301
109657,0,10301
798949,0,10301
311471,0,10301
1163348,0,10301
1195933,0,10301
1030896,0,10301
1340786,0,10301
23217,0,10301
880177,0,10301
1499912,0,10301
46640,0,10301
101829,0,10301
52795,0,10301
50863,0,10301
1493212,2762,4
723533,2762,4
1136869,0,10301
1107280,2765,4
1134115,2765,4
1067983,0,10301
912093,0,10301
1003214,0,10301
1397911,0,10301
1310914,0,10301
1098911,0,10301
1486957,0,10301
1047122,0,10301
864559,0,10301
864749,0,10301
799698,0,10301
1390478,0,10301
12208,0,10301
1160308,0,10301
1035267,0,10301
949699,0,10301
825411,0,10301
874238,0,10301
45876,0,10301
1338065,0,10301
886137,0,10301
1299130,0,10301
1371487,0,10301
743316,0,10301
1315255,0,10301
1361983,0,10301
1056288,0,10301
724004,0,10301
1368900,0,10301
1519625,0,10301
1380393,0,10301
921738,0,10301
1175483,0,10301
1332349,0,10301
936395,0,10301
1279704,0,10301
1124105,0,10301
722104,0,10301
1208261,0,10301
1420031,0,10301
1282730,2807,37
1311437,2807,37
1389936,2807,37
1346096,2807,37
1286865,2807,37
1280703,2807,37
1397183,2813,2
1393631,2813,2
1507986,0,10301
1407882,0,10301
1370030,0,10301
948320,0,10301
1029800,0,10301
878828,0,10301
1450708,0,10301
1023731,0,10301
724941,0,10301
1513761,0,10301
1318742,0,10301
1141103,0,10301
1136893,0,10301
875159,0,10301
24545,0,10301
1314592,0,10301
52428,0,10301
727892,0,10301
1058438,2833,3
881790,2833,3
1471261,0,10301
778438,0,10301
1163739,0,10301
1381455,0,10301
1559752,2839,15
1556541,2839,15
1522711,2839,15
1543097,2839,15
1180571,2839,15
1290205,2839,15
1529727,2839,15
103872,0,10301
30305,0,10301
1036030,0,10301
70502,0,10301
1004411,80,15
1125053,80,15
1029506,0,10301
1036188,0,10301
926761,0,10301
22701,0,10301
833795,0,10301
1562151,0,10301
96223,0,10301
1092289,0,10301
881453,0,10301
1038509,0,10301
777917,0,10301
1009759,0,10301
1035216,0,10301
91928,0,10301
1333763,0,10301
1082506,0,10301
1013237,0,10301
802724,0,10301
90168,0,10301
1374535,0,10301
813298,0,10301
1117297,0,10301
1295810,0,10301
1163302,0,10301
882835,0,10301
1144519,0,10301
866121,0,10301
1262976,0,10301
868780,0,10301
1042893,0,10301
1357369,0,10301
1283630,0,10301
1020646,2884,2
1084463,2884,2
880266,0,10301
1475922,0,10301
1389030,0,10301
1163370,0,10301
66004,0,10301
17843,0,10301
32166,0,10301
1023024,0,10301
1082554,0,10301
1367644,0,10301
1513161,0,10301
1462418,0,10301
1434842,0,10301
740726,0,10301
1158694,0,10301
890923,0,10301
1284452,0,10301
5513,0,10301
807882,0,10301
54473,0,10301
4977,0,10301
916529,0,10301
1326771,0,10301
818677,0,10301
711665,0,10301
894237,0,10301
1181749,0,10301
352915,0,10301
74303,0,10301
921557,0,10301
100378,0,10301
1084048,0,10301
36029,0,10301
1309402,0,10301
1397771,0,10301
1060822,0,10301
20520,0,10301
1374310,0,10301
45919,0,10301
1019849,0,10301
1492832,2926,2
1086745,2926,2
903571,0,10301
85535,0,10301
1056087,0,10301
