cik,component,size
1221465,0,6518
1170162,0,6518
889156,0,6518
1067550,0,6518
1174519,0,6518
1129981,0,6518
1023902,0,6518
1035976,0,6518
727742,2113,3
101821,0,6518
205239,0,6518
913201,0,6518
1084918,2136,6
16804,6571,2
61398,6571,2
1106036,0,6518
1106037,0,6518
1106038,0,6518
1172231,0,6518
1193480,0,6518
1202825,0,6518
1173898,0,6518
1202189,0,6518
1183270,0,6518
1169073,0,6518
1213506,0,6518
1179080,0,6518
1166542,0,6518
1187537,0,6518
1175002,0,6518
1212137,0,6518
1208432,0,6518
1178995,0,6518
1260907,0,6518
1270815,0,6518
1024787,0,6518
753568,0,6518
942133,0,6518
907237,4371,3
886235,0,6518
1018920,0,6518
736260,0,6518
916396,0,6518
842699,0,6518
910134,0,6518
205520,0,6518
55785,0,6518
818762,0,6518
818764,0,6518
14803,0,6518
1066194,0,6518
1168950,0,6518
1017958,0,6518
929994,0,6518
949373,0,6518
73225,6613,2
785815,6613,2
1065418,0,6518
1261851,0,6518
841127,0,6518
1016277,0,6518
1163302,0,6518
812446,0,6518
1192065,0,6518
1193252,0,6518
1211514,0,6518
929470,0,6518
101844,0,6518
883569,0,6518
850090,0,6518
882484,0,6518
1173723,0,6518
1172857,0,6518
1047125,0,6518
1175474,0,6518
1175820,0,6518
1203090,0,6518
1208022,0,6518
1044324,0,6518
33325,0,6518
1027281,0,6518
949968,0,6518
812301,0,6518
1012956,0,6518
1126499,0,6518
1021009,6643,2
1037682,6643,2
879635,0,6518
915508,0,6518
1052102,0,6518
1000564,0,6518
1000654,0,6518
1134061,0,6518
1221637,0,6518
1271821,0,6518
1202830,0,6518
1218260,0,6518
1265759,0,6518
1174629,0,6518
1207797,0,6518
1018152,0,6518
1067457,0,6518
884130,0,6518
32621,0,6518
872855,0,6518
887424,0,6518
859907,0,6518
887425,0,6518
887438,0,6518
871327,0,6518
871332,0,6518
1038815,0,6518
767673,0,6518
868984,6671,2
29693,6671,2
914670,0,6518
901138,0,6518
1176348,0,6518
1192763,0,6518
1211981,0,6518
1247857,0,6518
1058177,0,6518
751365,0,6518
878483,0,6518
906551,0,6518
1056464,0,6518
1056465,0,6518
1100514,0,6518
883948,0,6518
920317,6687,2
1052327,6687,2
874443,0,6518
18605,0,6518
948268,0,6518
1029850,0,6518
1174474,0,6518
25212,0,6518
945983,0,6518
106455,0,6518
1082692,0,6518
1082699,0,6518
764241,0,6518
898805,0,6518
911323,0,6518
850209,0,6518
793983,0,6518
310624,0,6518
1047739,0,6518
1055355,0,6518
1058425,0,6518
766701,0,6518
1266403,0,6518
1103389,0,6518
793961,0,6518
843081,0,6518
68726,0,6518
1140590,0,6518
884782,0,6518
810029,0,6518
1116181,0,6518
1062449,6718,2
768119,6718,2
1012019,0,6518
930454,0,6518
1172058,0,6518
1172196,0,6518
1172181,0,6518
850414,0,6518
1131131,6726,2
834071,6726,2
1001838,0,6518
812910,0,6518
908141,534,18
866671,4438,3
835357,0,6518
1069822,0,6518
1161625,0,6518
101199,0,6518
780127,0,6518
1221152,6737,3
1261659,6737,3
1274575,6737,3
1091822,0,6518
1103313,0,6518
1042465,0,6518
891014,0,6518
1005501,0,6518
50601,0,6518
884124,0,6518
737296,6747,2
833225,6747,2
921929,0,6518
949157,0,6518
91419,0,6518
1063393,0,6518
701650,0,6518
1084726,0,6518
1093779,0,6518
33015,0,6518
1065332,0,6518
31660,0,6518
1224352,6759,5
1169735,6759,5
1225457,6759,5
1225459,6759,5
1225015,6759,5
1058441,0,6518
920521,0,6518
316770,0,6518
1060763,0,6518
1062604,0,6518
947354,1833,4
1176372,0,6518
1082859,0,6518
1082567,0,6518
1171759,0,6518
50341,0,6518
1232549,0,6518
1022644,0,6518
915390,0,6518
65270,0,6518
865084,0,6518
1045309,0,6518
737762,0,6518
824778,0,6518
757597,0,6518
805391,0,6518
805392,0,6518
783763,0,6518
783765,0,6518
783764,0,6518
1270918,0,6518
1274164,0,6518
1274038,0,6518
1264831,0,6518
1226570,0,6518
1229260,0,6518
1226829,0,6518
1226830,0,6518
1264853,0,6518
1264602,0,6518
1270371,0,6518
1257339,0,6518
1274110,0,6518
880460,6802,2
802356,6802,2
742685,0,6518
911935,0,6518
946924,0,6518
1065351,0,6518
855931,0,6518
1041803,6809,3
929647,6809,3
860731,0,6518
105418,0,6518
71428,0,6518
71689,0,6518
19722,0,6518
19725,0,6518
71344,0,6518
1079880,0,6518
1050566,0,6518
1198233,0,6518
86521,0,6518
205700,0,6518
875359,0,6518
1020616,0,6518
893571,0,6518
856203,0,6518
856204,0,6518
913057,0,6518
913058,0,6518
863779,0,6518
863785,0,6518
829739,0,6518
817845,0,6518
837985,0,6518
837986,0,6518
943718,0,6518
879980,0,6518
879982,0,6518
806510,0,6518
788338,0,6518
943730,0,6518
893562,0,6518
746514,0,6518
1084075,2593,17
875278,2593,17
30908,0,6518
1083200,0,6518
891532,0,6518
16873,6849,2
1059167,6849,2
800730,0,6518
107874,0,6518
1000232,0,6518
1220468,6854,2
1224182,6854,2
713975,0,6518
1220672,0,6518
1236611,0,6518
1168964,0,6518
1250758,0,6518
1237225,0,6518
1224874,0,6518
1228978,0,6518
1268435,0,6518
1263060,0,6518
1268341,0,6518
1224563,0,6518
1264601,0,6518
1261595,0,6518
1270653,0,6518
1029336,0,6518
28325,534,18
924515,0,6518
93410,0,6518
1023184,0,6518
809875,0,6518
911177,6877,3
724742,6877,3
789895,6879,3
806031,6879,3
877273,0,6518
1076103,0,6518
1059581,0,6518
885640,0,6518
1169463,0,6518
3133,6886,2
1116077,6886,2
1255914,0,6518
1249369,6889,2
1256999,6889,2
101063,0,6518
920769,0,6518
919482,0,6518
1169237,0,6518
1082510,0,6518
1176329,0,6518
1176391,0,6518
785557,0,6518
739626,0,6518
718482,0,6518
1052773,0,6518
1178809,0,6518
1261255,6413,9
1264394,6413,9
1231442,6413,9
1225011,6413,9
1274134,6413,9
1248636,6413,9
1054070,6067,3
1224949,6910,2
1265671,6910,2
1271193,6877,3
786765,0,6518
736822,0,6518
817161,0,6518
48681,0,6518
1014920,0,6518
1005268,0,6518
864749,0,6518
922487,0,6518
356591,0,6518
1036075,0,6518
840258,6923,2
809034,6923,2
820474,0,6518
1111001,0,6518
719447,0,6518
1248305,0,6518
85417,0,6518
1012131,0,6518
1050080,0,6518
1169358,0,6518
706874,0,6518
1168409,0,6518
803112,0,6518
80293,0,6518
940659,0,6518
720145,0,6518
1226308,0,6518
1160241,0,6518
1116463,0,6518
878897,0,6518
851207,112,3
849979,0,6518
1024047,0,6518
316884,0,6518
861895,0,6518
72333,0,6518
913353,6949,2
749660,6949,2
789863,0,6518
21344,0,6518
807877,0,6518
785161,0,6518
1054930,0,6518
1030206,0,6518
1020476,0,6518
1136303,0,6518
874759,0,6518
908612,0,6518
15310,0,6518
1015464,0,6518
876528,0,6518
1051381,0,6518
854093,0,6518
732417,0,6518
929455,0,6518
1174735,0,6518
918578,0,6518
912465,0,6518
105096,0,6518
1070699,0,6518
904896,0,6518
1121936,0,6518
1105519,0,6518
890081,0,6518
884624,0,6518
736012,0,6518
1004963,0,6518
1261686,0,6518
1025169,0,6518
1141215,0,6518
1043134,0,6518
1124869,0,6518
1143945,0,6518
1084944,0,6518
1160081,0,6518
1082514,0,6518
1084946,0,6518
1095444,0,6518
1086870,0,6518
1115413,0,6518
1089052,0,6518
1128733,0,6518
1130269,0,6518
1127075,0,6518
1137192,0,6518
1145514,0,6518
1145515,0,6518
1014956,0,6518
1091637,0,6518
1104187,0,6518
1102780,0,6518
1089213,0,6518
1141439,0,6518
1206209,0,6518
1139136,0,6518
1139150,0,6518
1066836,0,6518
1110357,0,6518
1137750,0,6518
1141336,0,6518
1071201,0,6518
1120099,0,6518
1143779,0,6518
1158248,0,6518
1093737,0,6518
1093738,0,6518
1157997,0,6518
1084141,0,6518
1161328,0,6518
1130486,0,6518
1136637,0,6518
878375,0,6518
1077866,0,6518
1097892,0,6518
1132809,0,6518
97886,0,6518
59527,0,6518
1108673,0,6518
729284,1733,3
742275,0,6518
44471,0,6518
1114872,0,6518
1008946,0,6518
1258655,4409,3
857953,0,6518
806168,0,6518
779544,0,6518
921751,0,6518
856569,0,6518
1043382,0,6518
73609,0,6518
1073890,0,6518
62741,0,6518
1061895,0,6518
933454,7047,2
1109279,7047,2
912643,0,6518
1038459,0,6518
1060749,0,6518
40934,0,6518
43952,0,6518
316672,0,6518
1160425,0,6518
1222292,7056,2
1264126,7056,2
895650,7058,2
225211,7058,2
858346,7060,2
736772,7060,2
1120155,0,6518
69488,0,6518
885568,6038,3
818669,6188,6
1131806,0,6518
844059,0,6518
916365,0,6518
1041255,0,6518
727510,0,6518
1011585,0,6518
1013218,0,6518
726512,0,6518
1061976,0,6518
1209809,0,6518
40865,0,6518
40878,0,6518
1078425,0,6518
1102287,0,6518
1116613,0,6518
1177024,0,6518
1170277,0,6518
1169574,0,6518
1194344,0,6518
1170124,0,6518
1170620,0,6518
1176957,0,6518
1178718,0,6518
859360,0,6518
1129552,0,6518
1098322,0,6518
1095357,0,6518
1019285,0,6518
901119,0,6518
16732,0,6518
1063786,7096,3
1002439,7096,3
819975,7096,3
100893,0,6518
1063882,0,6518
911534,0,6518
770618,0,6518
930095,0,6518
1071119,0,6518
912393,7105,2
931917,7105,2
1089953,0,6518
1067636,0,6518
1208416,7109,4
1176177,7109,4
1168021,7109,4
1182670,7109,4
1020389,0,6518
922251,0,6518
1059130,0,6518
1195544,0,6518
1199369,0,6518
906408,0,6518
918577,0,6518
949322,0,6518
1043277,0,6518
1022701,0,6518
887508,0,6518
878517,0,6518
790381,7125,2
1109711,7125,2
24008,7127,3
1039785,7127,3
1039786,7127,3
1046832,0,6518
712511,0,6518
1138120,0,6518
1029590,0,6518
813856,0,6518
768158,0,6518
874786,0,6518
748218,6879,3
1117392,0,6518
86115,0,6518
889949,0,6518
882365,0,6518
864890,0,6518
1178997,7143,3
1203085,7143,3
1174623,7143,3
1000688,0,6518
741612,144,4
4977,0,6518
1194626,7149,27
1184259,7149,27
1172482,7149,27
1176458,7149,27
1176459,7149,27
1176588,7149,27
1170317,7149,27
1166353,7149,27
1170322,7149,27
1211678,7149,27
1172510,7149,27
1211938,7149,27
1166250,7149,27
1168310,7149,27
1176519,7149,27
1194952,7149,27
1194953,7149,27
1194951,7149,27
1194954,7149,27
1194958,7149,27
1208271,7149,27
1194331,7149,27
1212261,7149,27
1176935,7149,27
1194990,7149,27
1170165,7149,27
1178999,7149,27
1036213,6394,3
1041878,0,6518
1068969,0,6518
925600,7179,2
1013698,7179,2
890096,0,6518
1068144,0,6518
65384,7183,3
1175790,7183,3
1172889,0,6518
805297,6516,4
832095,6516,4
1072369,0,6518
352789,0,6518
1075244,0,6518
713138,0,6518
1107721,0,6518
1222344,7193,2
826219,7193,2
70538,0,6518
1050715,0,6518
1100718,4074,5
1121786,0,6518
1070241,0,6518
724332,0,6518
821572,7201,3
7214,7201,3
1091601,0,6518
1076761,0,6518
945094,7205,5
900423,7205,5
1201376,0,6518
1202558,0,6518
1192359,0,6518
1103280,0,6518
802806,0,6518
1038237,7212,2
1052958,7212,2
1163267,0,6518
1002664,7215,2
1066256,7215,2
801128,0,6518
877494,0,6518
929775,0,6518
1060744,0,6518
1137719,0,6518
890640,0,6518
1116141,0,6518
318870,0,6518
1035744,0,6518
852952,0,6518
15840,0,6518
1001384,7228,3
1122211,7228,3
1127783,7228,3
1091284,0,6518
807873,0,6518
793730,7233,2
814458,7233,2
1029069,0,6518
948590,0,6518
883983,0,6518
1030992,0,6518
874501,0,6518
1087779,0,6518
1018905,7241,4
1176322,7241,4
1176349,7241,4
1017447,7241,4
64978,0,6518
22912,0,6518
1214614,0,6518
1214616,0,6518
1214617,0,6518
1214619,0,6518
1214620,0,6518
1214622,0,6518
1214623,0,6518
1214625,0,6518
1214626,0,6518
1214628,0,6518
1214630,0,6518
1214631,0,6518
1214632,0,6518
1127091,0,6518
1127120,0,6518
1127124,0,6518
1127127,0,6518
1127128,0,6518
1127132,0,6518
1127133,0,6518
1127134,0,6518
1127135,0,6518
1127136,0,6518
1127137,0,6518
1219050,0,6518
1219051,0,6518
1219052,0,6518
1026650,0,6518
1058959,0,6518
1009833,0,6518
728586,0,6518
945633,0,6518
1114617,0,6518
1159969,0,6518
1159970,0,6518
1159971,0,6518
1159972,0,6518
1159977,0,6518
1159979,0,6518
1159980,0,6518
1159981,0,6518
1159982,0,6518
1159983,0,6518
883521,0,6518
883522,0,6518
883533,0,6518
883534,0,6518
885716,0,6518
883540,0,6518
883545,0,6518
814453,0,6518
1042598,0,6518
911360,0,6518
352736,7205,5
839759,7205,5
910739,7205,5
879815,1838,25
911359,0,6518
1123647,0,6518
1129989,0,6518
904543,0,6518
1067462,2496,15
891035,0,6518
934550,7310,2
868671,7310,2
1114674,0,6518
856072,0,6518
719184,0,6518
1179092,0,6518
1208253,0,6518
799824,1937,11
3721,0,6518
1050119,0,6518
909987,7320,3
1174731,7320,3
911708,0,6518
732712,0,6518
1003114,0,6518
1066745,0,6518
712843,0,6518
92827,0,6518
926283,7328,2
926285,7328,2
1182887,7330,8
1208999,7330,8
1205737,7330,8
1208367,7330,8
1169556,7330,8
1175125,7330,8
1185174,7330,8
1197212,7330,8
885533,0,6518
1024302,0,6518
1089472,4586,5
1168673,4586,5
1126311,4586,5
748901,0,6518
818084,0,6518
871014,0,6518
1043236,0,6518
946155,0,6518
847557,7348,15
847558,7348,15
868679,7348,15
868680,7348,15
868681,7348,15
842184,7348,15
853937,7348,15
925288,0,6518
1020871,0,6518
1066657,3866,23
1044646,3866,23
701286,3866,23
13547,7360,2
912875,7360,2
883984,7362,2
94538,7362,2
934547,0,6518
1124468,0,6518
1092435,0,6518
1114676,0,6518
1092436,0,6518
865936,0,6518
835900,0,6518
849870,0,6518
931152,7372,2
1115252,7372,2
773136,0,6518
796502,0,6518
1036538,0,6518
1070778,0,6518
352305,0,6518
1085321,2986,4
1086484,2986,4
1061890,0,6518
808493,0,6518
1045956,0,6518
949486,0,6518
917711,0,6518
933401,7386,2
1037927,7386,2
751976,0,6518
1070658,0,6518
948727,0,6518
1060439,0,6518
903267,0,6518
1063381,0,6518
1063382,0,6518
1096479,0,6518
65914,0,6518
778426,0,6518
1046112,0,6518
1045597,0,6518
1059186,0,6518
1208029,0,6518
1208028,0,6518
1191957,0,6518
1178576,0,6518
61442,0,6518
732713,0,6518
853083,0,6518
1166720,0,6518
920427,2910,5
879301,0,6518
811437,0,6518
784014,0,6518
724533,0,6518
1176320,7414,2
1033146,7414,2
914479,0,6518
66740,0,6518
46267,0,6518
720672,0,6518
831491,0,6518
20,0,6518
912595,0,6518
913610,0,6518
720013,0,6518
1134971,0,6518
1009532,7426,2
716133,7426,2
1158168,0,6518
1142126,0,6518
906549,0,6518
1097002,0,6518
34587,0,6518
1038358,0,6518
1089143,0,6518
712534,0,6518
1043012,0,6518
1095901,0,6518
824482,5642,4
67686,0,6518
1134224,0,6518
1109354,0,6518
949504,0,6518
913285,0,6518
819706,0,6518
1038223,0,6518
1043482,0,6518
1068617,0,6518
1034416,3082,5
1095157,0,6518
46535,0,6518
1106917,0,6518
320321,0,6518
1119040,0,6518
1225344,7454,7
1176996,7454,7
1170389,7454,7
1021913,7454,7
1225338,7454,7
1225340,7454,7
1225342,7454,7
1049537,7461,2
1156124,7461,2
1043476,0,6518
1098574,0,6518
1026808,0,6518
859636,0,6518
46109,0,6518
805928,0,6518
843626,0,6518
18808,7470,2
203596,7470,2
1114937,7472,2
1024124,7472,2
1021285,0,6518
1072603,0,6518
1101547,0,6518
825315,7477,5
878278,7477,5
812909,7477,5
853496,7477,5
835322,7477,5
839219,0,6518
800459,0,6518
1005335,3363,18
944697,3363,18
1114040,0,6518
1020866,0,6518
917224,2584,6
1139218,0,6518
23304,0,6518
1166775,0,6518
1049530,0,6518
1049510,0,6518
845877,0,6518
1096536,0,6518
920990,0,6518
798757,0,6518
351145,0,6518
1036629,0,6518
11860,0,6518
908754,0,6518
1038363,0,6518
1010141,0,6518
719220,7504,2
1041637,7504,2
1046284,0,6518
740112,0,6518
78311,0,6518
923877,0,6518
105744,0,6518
1082397,0,6518
917321,0,6518
1113605,0,6518
888793,0,6518
714562,7515,2
1135253,7515,2
1164765,0,6518
1164766,0,6518
1182601,7519,4
1175210,7519,4
1172299,7519,4
1036804,7519,4
51303,0,6518
110740,0,6518
1004440,7525,2
9466,7525,2
825535,7201,3
895234,7348,15
812072,7348,15
788813,7348,15
857645,7348,15
824210,7348,15
874395,7348,15
928956,7348,15
847517,7348,15
853816,0,6518
714655,0,6518
744778,0,6518
843387,0,6518
840334,0,6518
856751,0,6518
1071620,0,6518
82409,0,6518
870213,0,6518
1050934,0,6518
1068906,0,6518
1141496,0,6518
1019101,0,6518
1212123,0,6518
1039780,0,6518
912752,0,6518
1039583,0,6518
1096002,7553,3
1137445,7553,3
1095855,7553,3
85149,0,6518
799033,0,6518
804731,0,6518
1039276,0,6518
785932,6809,3
1166723,7561,2
1175215,7561,2
1070242,0,6518
1071001,0,6518
1071003,0,6518
1032562,7320,3
819939,0,6518
1060240,7568,2
97432,7568,2
899426,0,6518
849043,0,6518
319459,0,6518
1054131,0,6518
1024729,0,6518
1164123,7575,2
920771,7575,2
1034258,0,6518
202240,7578,4
711604,7578,4
917707,0,6518
811640,0,6518
891788,0,6518
1133421,0,6518
1136586,7584,3
1126531,7584,3
1126530,7584,3
1022321,0,6518
1195141,0,6518
1212438,0,6518
40864,0,6518
40867,0,6518
11107,0,6518
1024725,0,6518
29646,0,6518
1010612,0,6518
940298,0,6518
1196073,0,6518
1040445,0,6518
215310,0,6518
1018354,0,6518
1098402,0,6518
1058991,0,6518
884219,0,6518
868016,7183,3
1060595,0,6518
1111312,0,6518
929697,7607,2
1088382,7607,2
1075658,0,6518
30554,0,6518
87918,0,6518
95676,0,6518
922981,0,6518
3000,0,6518
21076,0,6518
895417,0,6518
1024478,0,6518
21212,0,6518
804121,0,6518
814046,7578,4
747159,7578,4
1101066,7622,2
1225763,7622,2
1121309,0,6518
750556,0,6518
718909,0,6518
858715,7627,2
825788,7627,2
1031563,7629,2
1028911,7629,2
1072881,0,6518
1030740,0,6518
910659,0,6518
1022820,0,6518
1180230,0,6518
1089504,0,6518
708955,0,6518
1057725,0,6518
906111,0,6518
49600,0,6518
1010915,0,6518
1170975,0,6518
1188303,0,6518
2589,0,6518
1052743,0,6518
1087955,0,6518
748212,7647,2
1101020,7647,2
874212,0,6518
1023128,0,6518
718789,0,6518
1176983,0,6518
930481,0,6518
103872,0,6518
930885,0,6518
1034072,0,6518
1052054,0,6518
1062336,2130,5
1113527,0,6518
1009657,0,6518
350894,0,6518
806514,0,6518
740796,0,6518
815917,0,6518
857847,0,6518
31107,0,6518
849101,0,6518
805054,0,6518
1035181,0,6518
925601,0,6518
1114068,7671,2
1006614,7671,2
802242,0,6518
944948,25,5
1097609,0,6518
922810,0,6518
88255,0,6518
1011693,0,6518
1065298,0,6518
887137,0,6518
62996,0,6518
55135,0,6518
942319,0,6518
1030487,0,6518
1085098,0,6518
1033926,0,6518
1205548,0,6518
882830,0,6518
763563,0,6518
860749,0,6518
703904,0,6518
1046099,0,6518
819480,0,6518
834162,0,6518
22356,0,6518
1145076,0,6518
31462,0,6518
904901,0,6518
909281,7699,2
1095355,7699,2
79282,0,6518
845029,6188,6
1016169,0,6518
