cik,component,size
1271833,0,9373
1271834,0,9373
1373479,0,9373
918112,0,9373
839087,0,9373
1335795,2455,7
1421819,2455,7
1237941,0,9373
1379661,0,9373
1318310,0,9373
874734,0,9373
1067125,0,9373
1110396,4916,2
1335950,4916,2
1041858,0,9373
756502,0,9373
1136655,0,9373
1050180,0,9373
1325946,0,9373
1283336,219,19
1283315,219,19
1283449,219,19
1274365,219,19
943061,0,9373
1333191,0,9373
1403676,0,9373
1310243,0,9373
1364085,0,9373
1010775,0,9373
1060224,0,9373
1306755,0,9373
1306756,0,9373
1306757,0,9373
1306758,0,9373
1281108,0,9373
1375891,0,9373
1087835,0,9373
1076405,0,9373
1082368,0,9373
1335793,0,9373
78536,0,9373
1161924,0,9373
1414937,0,9373
101116,0,9373
938113,0,9373
1311835,0,9373
1168468,0,9373
1121793,4951,2
1360479,4951,2
1381510,0,9373
1381511,0,9373
1381512,0,9373
1381513,0,9373
1054090,0,9373
1381515,0,9373
1381516,0,9373
1381517,0,9373
1381518,0,9373
1381519,0,9373
1381520,0,9373
1381521,0,9373
1381522,0,9373
1381524,0,9373
319129,0,9373
1114652,0,9373
55454,0,9373
1093665,0,9373
1093666,0,9373
1075619,0,9373
1075620,0,9373
1075621,0,9373
1075622,0,9373
1075623,0,9373
1075624,0,9373
79401,0,9373
919467,0,9373
1075626,0,9373
1075629,0,9373
1397551,0,9373
1397552,0,9373
1426496,0,9373
1426498,0,9373
1426499,0,9373
1426501,0,9373
1426502,0,9373
1372792,0,9373
1372793,0,9373
1160479,0,9373
1122101,4992,2
1133798,4992,2
1452384,0,9373
1235091,0,9373
722079,0,9373
1460329,0,9373
1363958,0,9373
1342916,4999,2
1469559,4999,2
1261888,0,9373
1168478,0,9373
1040470,0,9373
880984,5004,4
313353,5004,4
709519,0,9373
924642,0,9373
738214,0,9373
1429896,0,9373
1045942,0,9373
1122342,0,9373
1045739,0,9373
3906,0,9373
922224,0,9373
317187,0,9373
1161976,0,9373
1083318,0,9373
102741,0,9373
931015,0,9373
110101,0,9373
50104,0,9373
1125057,0,9373
1129425,0,9373
855667,0,9373
1040599,0,9373
881695,0,9373
1145906,5027,2
1031980,5027,2
1058090,0,9373
50710,0,9373
824605,2150,3
1047188,0,9373
1079028,0,9373
1326688,5034,2
1326686,5034,2
1158048,0,9373
1158049,0,9373
1158051,0,9373
1158052,0,9373
1158053,0,9373
1158054,0,9373
1158055,0,9373
1158056,0,9373
1158058,0,9373
1158059,0,9373
1158060,0,9373
1158062,0,9373
1158193,0,9373
1158066,0,9373
1158045,0,9373
1158046,0,9373
1158047,0,9373
1421851,0,9373
930184,0,9373
1058083,0,9373
1085482,0,9373
1262159,0,9373
1141787,284,6
12239,0,9373
1169264,0,9373
1172203,0,9373
1364250,0,9373
1034088,0,9373
1428522,0,9373
1263813,0,9373
1240093,0,9373
1234383,0,9373
933405,0,9373
1411658,0,9373
1299864,5070,2
1400683,5070,2
916802,0,9373
1418696,0,9373
792130,0,9373
69422,1050,3
883979,0,9373
845035,4177,6
74273,0,9373
1321730,0,9373
1169852,0,9373
109261,0,9373
1418065,5082,2
1048685,5082,2
745456,0,9373
709005,0,9373
1455271,0,9373
1231339,5087,2
838879,5087,2
1383529,0,9373
1354942,0,9373
1439600,0,9373
879573,0,9373
1263074,0,9373
19149,0,9373
1118974,5095,2
1065598,5095,2
900708,0,9373
1100389,0,9373
764579,0,9373
49615,0,9373
1047699,0,9373
766004,0,9373
1062624,0,9373
1263401,0,9373
1263400,0,9373
1005229,0,9373
1420070,0,9373
6814,0,9373
1138804,0,9373
1433551,0,9373
895051,0,9373
20232,0,9373
29806,0,9373
847431,0,9373
1095858,0,9373
1282387,0,9373
811271,0,9373
1097136,0,9373
720671,0,9373
879303,0,9373
1424454,0,9373
832141,0,9373
93389,0,9373
1320051,0,9373
722830,0,9373
18532,0,9373
928054,0,9373
934549,0,9373
731939,0,9373
1017259,0,9373
754597,0,9373
768262,0,9373
738076,0,9373
879437,0,9373
1212545,0,9373
786368,3575,3
1425203,5137,4
1285236,5137,4
943320,0,9373
943322,0,9373
943323,0,9373
1324592,0,9373
1393614,0,9373
1094847,992,21
1384731,5145,2
1384732,5145,2
776325,0,9373
1361312,0,9373
1385952,0,9373
1386110,0,9373
317331,0,9373
712753,0,9373
750258,0,9373
763701,0,9373
800080,0,9373
310485,0,9373
768598,0,9373
352983,0,9373
711642,0,9373
788955,0,9373
702174,0,9373
830056,0,9373
319723,0,9373
795757,0,9373
1098972,0,9373
1279657,3024,37
1279639,3024,37
1279642,3024,37
879407,0,9373
873860,0,9373
1011395,1601,3
1418255,0,9373
1340752,0,9373
7536,0,9373
1211526,284,6
1363456,0,9373
1401140,0,9373
1138412,0,9373
1350381,0,9373
1170304,0,9373
1138602,0,9373
1108185,0,9373
1357971,0,9373
1129623,0,9373
1360944,5185,2
722567,5185,2
1405419,0,9373
1324189,0,9373
1375814,0,9373
7431,0,9373
763901,0,9373
1373671,0,9373
943897,0,9373
1392179,0,9373
721083,0,9373
1140586,5196,2
1372605,5196,2
21665,0,9373
64978,0,9373
1432274,5200,2
1433564,5200,2
1108058,0,9373
1356628,0,9373
879884,0,9373
910560,5205,2
1322646,5205,2
1427222,0,9373
1120462,0,9373
1117057,5209,4
949189,5209,4
788206,5209,4
1123846,0,9373
1426568,0,9373
1422059,0,9373
919226,0,9373
1467761,5216,2
822708,5216,2
892822,0,9373
1035422,5219,3
1342854,5219,3
1471256,0,9373
1093434,0,9373
37008,0,9373
70793,0,9373
1088005,5225,2
860543,5225,2
99249,0,9373
1409383,0,9373
54502,0,9373
1021917,0,9373
1106848,0,9373
849667,0,9373
1028584,0,9373
1295961,5137,4
729922,0,9373
1359111,0,9373
878731,0,9373
898684,0,9373
1369774,0,9373
929186,0,9373
719164,0,9373
1344705,0,9373
1362120,0,9373
1098659,0,9373
1224133,0,9373
1422109,0,9373
1323715,0,9373
872947,0,9373
949394,0,9373
825324,0,9373
793983,0,9373
1162862,0,9373
351936,0,9373
1230524,5254,2
1141263,5254,2
869187,0,9373
1067286,0,9373
23341,0,9373
1117171,0,9373
1158780,5260,2
1463191,5260,2
764667,5262,2
1429900,5262,2
773660,0,9373
57528,0,9373
1348788,5266,2
1395205,5266,2
1423242,2314,21
1421524,2314,21
1421525,2314,21
1421527,2314,21
22872,0,9373
884647,0,9373
1388132,0,9373
1422295,0,9373
1166291,0,9373
1278061,0,9373
39092,0,9373
215639,0,9373
1093248,5280,2
1376742,5280,2
1449792,0,9373
1401475,0,9373
1441066,0,9373
1435947,0,9373
1424812,0,9373
1096555,0,9373
1452206,0,9373
1411730,0,9373
1412659,0,9373
1084597,0,9373
1400728,0,9373
1430682,0,9373
1413659,0,9373
1373853,0,9373
1415935,0,9373
826675,0,9373
1282398,0,9373
1398667,0,9373
1321227,2414,19
1408808,0,9373
1006402,0,9373
741516,0,9373
705868,0,9373
28367,0,9373
1281696,0,9373
921549,0,9373
1039684,0,9373
1117414,0,9373
1445193,2517,5
1094084,0,9373
354699,0,9373
885978,0,9373
33113,0,9373
77155,0,9373
823560,0,9373
1418115,5317,2
1404526,5317,2
774937,0,9373
1417907,0,9373
1206264,0,9373
1099980,0,9373
885708,0,9373
820608,0,9373
859313,0,9373
1439746,0,9373
1178336,0,9373
1158722,5328,2
1316517,5328,2
791907,0,9373
850660,0,9373
857073,0,9373
92472,0,9373
1331520,5334,2
1066138,5334,2
1403602,0,9373
1386570,0,9373
1426530,0,9373
1391723,0,9373
1265521,5340,2
1440821,5340,2
1120817,0,9373
1434588,0,9373
13606,0,9373
1222497,0,9373
1092302,0,9373
1363346,5347,2
1378670,5347,2
941548,0,9373
1405037,0,9373
1410402,0,9373
1410064,0,9373
1302554,0,9373
725537,0,9373
884887,0,9373
351809,5356,2
1337213,5356,2
919015,0,9373
1311673,5359,2
1378125,5359,2
1410637,0,9373
839443,0,9373
1116694,0,9373
849240,0,9373
1010610,0,9373
845289,0,9373
946842,0,9373
1288359,0,9373
1379041,0,9373
1009463,0,9373
1166347,0,9373
1016466,0,9373
1366611,0,9373
1366612,0,9373
904163,5375,2
70684,5375,2
1411583,0,9373
12355,0,9373
786344,0,9373
1311546,5380,2
1318509,5380,2
1284609,0,9373
1048620,0,9373
717423,0,9373
947661,0,9373
1082423,0,9373
932136,5387,2
1283236,5387,2
737207,0,9373
1167888,3024,37
1175209,3024,37
1279658,3024,37
1279662,3024,37
1279661,3024,37
1279668,3024,37
1279669,3024,37
1166802,3024,37
110536,5398,2
1362659,5398,2
1471232,5400,10
1180571,5400,10
1290205,5400,10
356841,0,9373
319450,0,9373
1445226,5405,2
1451644,5405,2
1396302,5407,2
1142790,5407,2
1059272,0,9373
812191,0,9373
1255474,0,9373
1042893,0,9373
1089976,0,9373
866830,0,9373
1367416,5415,4
1289592,5415,4
1309055,5415,4
820907,0,9373
1340354,0,9373
1138830,0,9373
1138932,0,9373
1386301,4811,4
885551,0,9373
1091164,0,9373
1324948,0,9373
1096187,5426,2
27367,5426,2
824068,0,9373
1407463,0,9373
931683,0,9373
66479,0,9373
1377053,0,9373
1357838,0,9373
1435617,5434,6
1435613,5434,6
1435615,5434,6
1098315,5437,2
1163332,5437,2
1393726,0,9373
1143848,0,9373
1331463,0,9373
1440048,5442,2
1009830,5442,2
1392446,0,9373
1363294,0,9373
1359055,0,9373
1413181,0,9373
875296,0,9373
1337913,0,9373
921365,0,9373
1076939,46,10
1368192,0,9373
1381805,0,9373
1381807,0,9373
1430057,5137,4
1065736,0,9373
1418133,0,9373
1116755,0,9373
1084415,0,9373
814068,0,9373
1099561,46,10
1082198,0,9373
32878,0,9373
49816,0,9373
18651,0,9373
1393283,5466,2
1410012,5466,2
68145,0,9373
1375596,0,9373
1394638,0,9373
1350653,0,9373
833829,0,9373
1339729,0,9373
1308161,0,9373
872545,0,9373
1391674,0,9373
1422222,0,9373
1349274,5478,3
1424988,5478,3
1301348,0,9373
1282393,0,9373
1087848,0,9373
930775,0,9373
1323115,0,9373
1095274,0,9373
1324479,0,9373
866048,0,9373
1228068,0,9373
1093082,0,9373
25445,0,9373
1066026,0,9373
1120916,0,9373
1102709,0,9373
810534,3458,3
13610,0,9373
1070336,0,9373
1023516,0,9373
1385310,1295,6
1441848,0,9373
1165320,2529,3
1421419,0,9373
1172353,0,9373
1203944,0,9373
1029786,0,9373
205695,0,9373
1289434,0,9373
1061027,0,9373
1450390,0,9373
1424822,0,9373
1073475,0,9373
1103126,0,9373
1356711,0,9373
1287668,3530,11
203077,0,9373
1063697,0,9373
1063698,0,9373
1063699,0,9373
1417754,992,21
1297024,3530,11
95302,3530,11
1099160,0,9373
1450552,5522,2
1450551,5522,2
1175215,0,9373
1096939,4393,6
1386049,3678,3
1253955,0,9373
906282,0,9373
1095330,0,9373
703604,0,9373
806517,0,9373
916230,0,9373
1367922,0,9373
1358342,0,9373
1388319,0,9373
1103345,0,9373
1144331,0,9373
1168338,0,9373
946823,0,9373
771485,0,9373
1473968,0,9373
1101396,0,9373
840216,0,9373
1407313,0,9373
1296286,0,9373
845072,0,9373
1006637,0,9373
1315320,0,9373
1015155,0,9373
1161706,0,9373
945489,0,9373
1037388,0,9373
867687,5553,2
928447,5553,2
1211211,0,9373
913015,0,9373
1292470,0,9373
1017491,0,9373
34115,0,9373
77776,0,9373
892222,0,9373
912242,0,9373
1402212,1513,16
1368960,5564,2
1134982,5564,2
65312,5566,2
1096654,5566,2
894627,0,9373
1383086,4453,22
813621,0,9373
1436599,0,9373
753048,0,9373
1174228,0,9373
1334036,0,9373
1298521,0,9373
1086195,0,9373
1407539,0,9373
1350573,5578,2
1413990,5578,2
1095266,0,9373
832767,0,9373
706864,0,9373
1368365,0,9373
811808,0,9373
836564,0,9373
805054,0,9373
853695,0,9373
1425597,0,9373
1337009,0,9373
912607,0,9373
1335249,0,9373
217346,0,9373
864328,0,9373
1444347,0,9373
1322439,0,9373
1283073,0,9373
1068084,5597,2
1365983,5597,2
16873,0,9373
1083944,5600,3
723533,5600,3
1334589,5600,3
770461,0,9373
1417900,4393,6
1398551,0,9373
748790,0,9373
1372954,0,9373
1131166,0,9373
1108924,0,9373
1366540,5610,11
1366541,5610,11
277928,5612,2
1156784,5612,2
1359504,5614,2
1370555,5614,2
1058307,0,9373
1257499,0,9373
1415603,0,9373
1303804,4214,7
1439449,0,9373
1409012,0,9373
33002,0,9373
1107332,0,9373
1425905,0,9373
720875,0,9373
1282613,5626,5
1425319,5626,5
1253710,0,9373
914536,0,9373
1444145,4261,6
1430174,4261,6
1420566,0,9373
1368714,5633,2
1378036,5633,2
1130889,1897,10
1100313,1897,10
1046050,0,9373
1171529,0,9373
945828,0,9373
1095751,0,9373
1311828,5641,2
1437213,5641,2
753772,0,9373
824142,0,9373
1114200,0,9373
1419681,4330,5
1444183,4330,5
1347452,0,9373
1284453,0,9373
1029800,0,9373
1324344,4345,4
1099332,4345,4
1399520,5653,2
1317639,5653,2
1403915,4182,10
840459,4182,10
819577,4182,10
870069,0,9373
1277475,0,9373
1044577,3530,11
919130,0,9373
1223550,4370,3
1307701,0,9373
1051514,0,9373
1099918,0,9373
1319009,5666,2
934868,5666,2
1290785,4387,5
1453859,5669,2
1453860,5669,2
914156,0,9373
1314655,0,9373
1260625,5673,4
1075206,5673,4
3982,0,9373
1107694,0,9373
814055,0,9373
949428,0,9373
1094320,0,9373
1046212,0,9373
718413,0,9373
1083643,0,9373
808047,0,9373
1383056,4453,22
1383059,4453,22
1383060,4453,22
1383061,4453,22
1383081,4453,22
1383083,4453,22
1354731,4453,22
1383148,4453,22
1383150,4453,22
1328239,4453,22
1415598,5694,2
1415599,5694,2
1040850,5696,2
1058330,5696,2
1455694,0,9373
792935,4481,4
1389871,4481,4
1000229,0,9373
1130258,0,9373
723889,0,9373
1449527,4489,3
1118941,0,9373
1370489,0,9373
944947,0,9373
1413440,0,9373
832480,0,9373
736012,0,9373
1383803,0,9373
797871,0,9373
1439570,4536,4
1407161,0,9373
895648,0,9373
925645,0,9373
1317019,0,9373
19520,0,9373
928658,0,9373
833845,0,9373
1321559,77,3
1462506,0,9373
1108064,0,9373
40194,0,9373
800460,0,9373
827054,0,9373
1375576,0,9373
1401670,0,9373
1038223,0,9373
817366,0,9373
1103076,0,9373
1295172,0,9373
1045560,0,9373
878004,4613,3
1361579,0,9373
704328,0,9373
1108827,0,9373
1293593,0,9373
708781,0,9373
356171,0,9373
4457,0,9373
1006459,0,9373
1402364,0,9373
312257,5744,2
1397346,5744,2
1160294,0,9373
737300,0,9373
796764,0,9373
1374756,0,9373
1292026,0,9373
1053648,0,9373
1105982,0,9373
1051871,0,9373
920448,0,9373
1411096,0,9373
882509,0,9373
1123425,0,9373
1080340,0,9373
1084752,0,9373
826444,4695,4
944725,0,9373
1093557,0,9373
1335725,0,9373
1191354,5764,2
1284452,5764,2
920465,0,9373
1221548,5767,2
1378076,5767,2
1358190,0,9373
766659,0,9373
773717,0,9373
1002520,0,9373
1177314,5773,3
1393772,5773,3
836147,0,9373
1371011,0,9373
722104,0,9373
1096840,0,9373
1311185,0,9373
1438672,2253,3
740663,0,9373
944075,0,9373
1163573,0,9373
1066656,0,9373
1375083,0,9373
1452011,4795,3
1378948,778,6
830052,0,9373
913590,0,9373
318622,0,9373
842695,0,9373
1072341,0,9373
866121,0,9373
1113026,0,9373
1041177,5795,2
1160165,5795,2
15288,5797,2
856250,5797,2
1328790,0,9373
930405,0,9373
354655,0,9373
1042431,0,9373
825692,0,9373
1393612,0,9373
1059341,0,9373
1310023,0,9373
313395,0,9373
1356200,0,9373
1356207,0,9373
1318035,0,9373
1300744,0,9373
1319916,0,9373
902272,0,9373
52617,0,9373
1262876,157,4
1047290,0,9373
95366,0,9373
921506,0,9373
1168335,0,9373
1065648,0,9373
790414,0,9373
1056087,0,9373
1451505,0,9373
1083269,0,9373
1173463,0,9373
1053221,0,9373
1131517,0,9373
1314357,0,9373
1314358,0,9373
1314359,0,9373
1314360,0,9373
821407,0,9373
1016607,0,9373
1396546,0,9373
1298716,5835,2
1444397,5835,2
930095,0,9373
1060824,0,9373
1393718,0,9373
27096,0,9373
1328511,0,9373
1065754,0,9373
1373768,0,9373
84792,0,9373
723254,0,9373
314132,0,9373
1333291,0,9373
1174175,0,9373
762129,0,9373
880431,0,9373
865231,0,9373
835955,0,9373
1072342,0,9373
1311396,0,9373
894010,0,9373
1320050,5856,2
1426780,5856,2
1229195,5004,4
1406508,0,9373
831861,0,9373
1170565,0,9373
1127842,0,9373
1382696,0,9373
1063085,0,9373
1138862,0,9373
866734,0,9373
1429136,0,9373
941685,0,9373
1121827,5869,5
1121812,5869,5
1121813,5869,5
1121814,5869,5
1121816,5869,5
1275211,0,9373
1284077,0,9373
1285894,665,3
1286839,0,9373
944739,0,9373
1398488,0,9373
1292087,0,9373
1355804,0,9373
949876,0,9373
888165,0,9373
1344674,0,9373
897075,0,9373
1340744,0,9373
1270985,5887,2
1412109,5887,2
1042185,0,9373
1044435,0,9373
1407031,0,9373
783005,0,9373
930686,0,9373
913616,0,9373
1390332,0,9373
28630,0,9373
1324205,0,9373
822206,0,9373
42888,0,9373
79879,0,9373
944868,0,9373
1158050,0,9373
1082114,0,9373
1260828,0,9373
893813,0,9373
916310,0,9373
1391984,0,9373
60977,0,9373
1408166,0,9373
1366751,0,9373
1068199,0,9373
1172678,0,9373
1330969,0,9373
1009575,0,9373
1379394,5915,2
1379396,5915,2
890725,0,9373
1279529,0,9373
1080866,0,9373
892907,0,9373
1065837,0,9373
1398731,0,9373
1118761,5923,2
1057327,5923,2
1218320,0,9373
1006655,0,9373
1017008,0,9373
1364561,5478,3
702902,0,9373
907152,0,9373
77551,0,9373
1368290,5932,10
1368291,5932,10
1368292,5932,10
1368293,5932,10
1368295,5932,10
1366536,5932,10
1366537,5932,10
1366538,5932,10
1366539,5932,10
1366517,5932,10
1402225,0,9373
1162192,0,9373
1065087,0,9373
752294,0,9373
1368613,0,9373
1065246,0,9373
1022080,0,9373
1124802,5949,3
1001258,5949,3
925178,0,9373
878079,0,9373
899166,0,9373
1289505,0,9373
1051848,0,9373
1427187,5949,3
829499,0,9373
1094895,0,9373
38009,0,9373
37996,0,9373
1024464,0,9373
1363381,0,9373
1306527,0,9373
813565,0,9373
275858,0,9373
313116,5966,3
753557,5966,3
1140878,2231,4
770471,2231,4
1393816,0,9373
886432,0,9373
1080056,0,9373
1035185,0,9373
818020,0,9373
843076,0,9373
854926,0,9373
1427092,0,9373
202375,0,9373
853273,0,9373
1037417,0,9373
1347022,0,9373
810536,0,9373
1109116,0,9373
1195116,0,9373
1016504,3248,3
1006281,0,9373
1030485,0,9373
1094007,0,9373
1122787,0,9373
1174891,0,9373
827156,0,9373
1358164,0,9373
40730,0,9373
1124887,0,9373
1233426,0,9373
931911,0,9373
1163428,0,9373
65201,0,9373
879101,0,9373
1031798,0,9373
99047,0,9373
790066,0,9373
1279643,3024,37
1420488,5773,3
721673,0,9373
702986,0,9373
725646,0,9373
730013,0,9373
789282,0,9373
773679,0,9373
201529,0,9373
758009,0,9373
1273507,5219,3
845434,0,9373
1221554,6015,2
1318820,6015,2
1009304,0,9373
1350031,0,9373
60714,0,9373
749028,0,9373
1432961,6021,5
1427687,6021,5
1420805,6021,5
1437473,6021,5
1412203,0,9373
1175609,0,9373
913293,0,9373
1276476,0,9373
1276477,0,9373
1057693,0,9373
1078706,0,9373
927314,0,9373
357097,0,9373
1108991,0,9373
29915,6035,2
100790,6035,2
1169769,0,9373
1419920,6038,3
1419922,6038,3
1419919,6038,3
108770,0,9373
1210677,0,9373
1406407,0,9373
1102542,0,9373
1053676,0,9373
876883,0,9373
713571,4380,5
21828,0,9373
736822,0,9373
1040853,0,9373
906780,0,9373
764156,0,9373
1282582,0,9373
887919,0,9373
1156337,5966,3
879106,0,9373
36506,0,9373
850414,0,9373
1279228,0,9373
1013149,0,9373
855906,0,9373
790071,0,9373
1432272,3977,4
1433566,3977,4
1398632,0,9373
886235,0,9373
318771,0,9373
1394780,5209,4
949536,0,9373
1332585,0,9373
1137778,0,9373
814929,0,9373
1402536,0,9373
1402811,0,9373
1275187,0,9373
1212235,0,9373
921313,0,9373
764244,0,9373
1405082,0,9373
1386787,0,9373
1269132,0,9373
1094961,0,9373
913957,0,9373
916075,0,9373
1022974,0,9373
716314,0,9373
1369233,0,9373
1431934,0,9373
1043915,0,9373
947429,0,9373
834162,0,9373
1173284,0,9373
764065,0,9373
908652,0,9373
1137031,0,9373
1304901,0,9373
1226308,0,9373
1160497,0,9373
1011509,0,9373
1098074,0,9373
1094019,0,9373
1182011,1897,10
1385718,0,9373
1159427,0,9373
1119664,0,9373
72911,0,9373
711377,0,9373
43300,0,9373
1109067,0,9373
1412339,0,9373
1368044,6111,2
1024605,6111,2
1057377,0,9373
1145124,0,9373
1274150,0,9373
883697,0,9373
1140299,0,9373
1367415,0,9373
1001868,0,9373
1429401,6120,2
711034,6120,2
840264,0,9373
1054929,0,9373
1419836,0,9373
1107601,0,9373
1123457,0,9373
1348159,0,9373
776901,0,9373
1408714,0,9373
1408708,0,9373
1408711,0,9373
812482,0,9373
1435530,0,9373
1335102,0,9373
1421526,2314,21
1104265,6136,2
1419559,6136,2
728249,0,9373
910739,0,9373
839759,0,9373
845385,0,9373
712511,0,9373
1390608,6143,2
1390632,6143,2
1114274,0,9373
1360244,0,9373
1297846,0,9373
1444143,4261,6
1430175,4261,6
1384841,1472,17
1121439,0,9373
1011835,0,9373
1376793,0,9373
1414953,0,9373
1421901,0,9373
1397970,0,9373
1422296,0,9373
13156,0,9373
1448431,0,9373
1396348,0,9373
874255,0,9373
1056794,0,9373
1134538,0,9373
1071004,0,9373
1319229,0,9373
1440209,2446,3
1417367,2455,7
916504,0,9373
2135,0,9373
1163958,0,9373
863821,0,9373
727672,0,9373
1128361,0,9373
94538,0,9373
750561,0,9373
932903,0,9373
1069469,0,9373
1368802,0,9373
1381526,0,9373
799231,0,9373
5187,0,9373
51939,0,9373
1420821,3675,3
1389168,0,9373
1389771,0,9373
1113247,0,9373
1332815,0,9373
1115091,0,9373
27960,0,9373
709942,0,9373
927829,0,9373
1387195,0,9373
877357,0,9373
1369141,6194,2
1373797,6194,2
1402175,0,9373
1088162,0,9373
1301406,0,9373
1301399,0,9373
853927,0,9373
857737,0,9373
933730,0,9373
924646,0,9373
1399362,6204,3
1353637,6204,3
1279172,0,9373
1089542,0,9373
1145404,0,9373
1054905,0,9373
844985,6210,2
1047540,6210,2
1414255,0,9373
895450,0,9373
1417872,6214,2
835688,6214,2
1292731,0,9373
723603,0,9373
712815,0,9373
1109196,0,9373
1049231,0,9373
1401564,0,9373
911421,0,9373
1104017,0,9373
829608,0,9373
1158895,0,9373
815838,0,9373
1265572,0,9373
1089473,0,9373
1399768,0,9373
1337927,0,9373
1137469,0,9373
1381192,2181,3
899636,0,9373
1349777,6234,2
1346526,6234,2
356809,0,9373
803016,0,9373
919583,0,9373
1398090,0,9373
1291983,0,9373
1114220,0,9373
764839,0,9373
1031283,0,9373
795824,0,9373
1288946,0,9373
944522,0,9373
1311926,0,9373
1279704,0,9373
883842,0,9373
1415581,0,9373
1104730,0,9373
1096958,0,9373
1046120,4811,4
1312402,6254,4
1103092,6254,4
1282549,6254,4
752789,0,9373
1205332,0,9373
874015,0,9373
1415362,0,9373
1346988,0,9373
726990,0,9373
1124289,0,9373
1221498,6264,4
1182534,6264,4
904350,0,9373
104599,0,9373
821995,0,9373
1009891,0,9373
1435622,5434,6
817717,5434,6
1435614,5434,6
747435,0,9373
1125536,0,9373
1043873,0,9373
723733,6276,2
1073101,6276,2
1388320,0,9373
1399587,0,9373
1093928,0,9373
1398137,0,9373
1218683,0,9373
67494,0,9373
889609,0,9373
922811,0,9373
798288,0,9373
920947,0,9373
1325118,0,9373
1100820,0,9373
1407185,0,9373
775351,0,9373
1106851,0,9373
1014507,0,9373
1018522,0,9373
1096935,0,9373
25212,0,9373
1424584,5610,11
1424585,5610,11
1424586,5610,11
1424587,5610,11
1416626,5610,11
1416628,5610,11
1416629,5610,11
1416630,5610,11
1406568,0,9373
1413609,0,9373
1071625,0,9373
1013453,2927,3
1078203,0,9373
1011737,0,9373
1046257,0,9373
824004,3399,18
797544,3399,18
838856,3399,18
906782,0,9373
943605,0,9373
831246,0,9373
1163943,0,9373
1357231,0,9373
878280,0,9373
1002607,0,9373
1281657,0,9373
802301,0,9373
1163389,0,9373
912603,0,9373
1101268,0,9373
1030653,0,9373
1105542,0,9373
1351506,0,9373
1278438,0,9373
1434743,0,9373
857728,0,9373
1021010,0,9373
1430723,0,9373
789863,0,9373
1098875,3275,3
353567,0,9373
1123871,0,9373
1003226,0,9373
1046356,0,9373
1001385,0,9373
104918,0,9373
869570,0,9373
1192305,0,9373
1388430,0,9373
1219210,0,9373
914804,0,9373
1267238,0,9373
1166389,3530,11
915866,0,9373
1070680,6351,2
790362,6351,2
1078858,6204,3
1374835,6354,3
820901,6354,3
1042821,0,9373
1178552,6357,2
1266719,6357,2
1364896,0,9373
1369608,0,9373
1351509,0,9373
1412853,0,9373
1408348,0,9373
1384522,6364,2
907127,6364,2
64892,0,9373
894253,0,9373
948844,0,9373
810332,0,9373
815508,0,9373
1069258,0,9373
1295514,0,9373
719722,0,9373
1337749,0,9373
1406982,0,9373
1130128,0,9373
900017,0,9373
1172852,6354,3
69680,0,9373
356830,0,9373
778165,992,21
1393534,0,9373
1219097,0,9373
781891,0,9373
61004,0,9373
1391672,0,9373
1058786,6387,2
1381117,6387,2
885462,6389,2
1370823,6389,2
1051251,0,9373
277638,0,9373
877931,0,9373
40533,0,9373
1375685,992,21
1405646,992,21
1412090,992,21
892653,0,9373
1120105,0,9373
96638,0,9373
1090507,0,9373
1122573,0,9373
828064,0,9373
921582,0,9373
1016100,0,9373
1095079,0,9373
1001250,0,9373
1078547,0,9373
703329,0,9373
1038878,3986,7
1392488,6411,2
943110,6411,2
1302946,0,9373
1027702,0,9373
1312206,0,9373
215219,0,9373
927720,0,9373
1041418,0,9373
814676,0,9373
922204,0,9373
1340122,0,9373
1077552,0,9373
93859,0,9373
1387341,0,9373
1429393,0,9373
1373683,0,9373
1220379,0,9373
1025134,0,9373
1019650,0,9373
94056,0,9373
1019034,6431,4
1013556,6431,4
1054070,0,9373
707388,0,9373
1401227,0,9373
1409543,0,9373
1193940,0,9373
1283899,0,9373
1251755,2931,32
1389518,3530,11
1407591,4393,6
917225,0,9373
1082576,0,9373
887708,0,9373
356801,0,9373
320431,0,9373
1347008,5610,11
1319842,6448,7
1319845,6448,7
1319855,6448,7
1302502,0,9373
1130626,0,9373
1076505,6453,2
1058322,6453,2
1434656,6455,2
1082255,6455,2
902281,0,9373
1043914,0,9373
1071840,0,9373
1041380,0,9373
1395585,6461,2
1366925,6461,2
1109808,0,9373
1402281,0,9373
737602,0,9373
1069489,5626,5
1368879,5626,5
1059885,0,9373
1015715,0,9373
1040666,0,9373
80124,0,9373
1162283,0,9373
1128735,0,9373
842722,0,9373
777516,0,9373
728385,6476,2
29006,6476,2
1336545,0,9373
1243800,0,9373
1109242,0,9373
1321366,0,9373
1413488,0,9373
1127242,6483,3
1102414,6483,3
1269127,6483,3
1392448,0,9373
1083011,4328,4
1094038,4328,4
740726,0,9373
1321742,0,9373
83402,0,9373
37643,0,9373
1082510,0,9373
1169424,0,9373
1047335,0,9373
1246263,0,9373
1312069,3044,3
945983,0,9373
1050743,0,9373
1078099,0,9373
934796,5673,4
94784,0,9373
1281761,0,9373
1124653,0,9373
1120295,0,9373
1026304,0,9373
934543,0,9373
847935,0,9373
925660,0,9373
921114,0,9373
859792,6511,2
1341997,6511,2
1108236,6513,2
1009479,6513,2
1409134,0,9373
1321002,0,9373
91767,0,9373
1342960,0,9373
