cik,component,size
1061068,0,12240
1357525,0,12240
18568,0,12240
1057709,0,12240
1370314,0,12240
787809,0,12240
1010961,0,12240
789089,0,12240
763399,0,12240
1316924,0,12240
354913,0,12240
1166463,0,12240
318380,0,12240
1003515,0,12240
1074771,0,12240
1174272,0,12240
1010958,0,12240
1003111,0,12240
759153,0,12240
941738,0,12240
1133016,0,12240
1033864,0,12240
870756,0,12240
1311131,0,12240
1310313,0,12240
77360,0,12240
1199114,0,12240
1382213,5360,18
812128,10731,2
320387,10731,2
1041652,0,12240
803027,0,12240
1343360,0,12240
1002125,0,12240
830141,0,12240
887136,0,12240
1041403,0,12240
1003113,0,12240
703360,0,12240
834306,0,12240
902482,0,12240
1016152,0,12240
852426,0,12240
1353062,0,12240
1366327,0,12240
1373657,0,12240
717306,0,12240
23259,0,12240
879554,0,12240
1300446,0,12240
1166041,0,12240
883587,0,12240
1094005,0,12240
1169237,0,12240
1143834,0,12240
1365790,0,12240
350750,0,12240
1014111,0,12240
1167896,0,12240
1360075,0,12240
739460,0,12240
916530,0,12240
78966,0,12240
790549,0,12240
1381253,10767,26
1381254,10767,26
1377419,10767,26
1359891,10767,26
1380887,10767,26
1363224,10767,26
1363225,10767,26
1353370,10767,26
1353369,10767,26
1382559,10767,26
1374266,10767,26
1365182,10767,26
1365183,10767,26
1360072,10767,26
1352652,10767,26
1352653,10767,26
1366220,10767,26
1373778,10767,26
1368408,10767,26
1355486,10767,26
1363938,10767,26
1362921,10767,26
1374057,10767,26
1355374,10767,26
1374200,10767,26
1378811,10767,26
350066,0,12240
1011028,0,12240
1331945,0,12240
6720,0,12240
1041333,0,12240
1279410,0,12240
880417,0,12240
823533,0,12240
1297568,0,12240
879181,0,12240
1263810,10803,2
1265092,10803,2
924829,0,12240
94887,0,12240
1358576,10807,2
1381219,10807,2
1129847,0,12240
923571,0,12240
1290999,0,12240
897265,0,12240
310433,0,12240
1005387,0,12240
351717,0,12240
34879,0,12240
1107112,0,12240
27419,0,12240
909990,0,12240
735993,0,12240
1091158,0,12240
1363202,0,12240
796655,0,12240
1102595,0,12240
869498,0,12240
1236964,0,12240
35733,0,12240
1051116,0,12240
1001718,0,12240
1098337,0,12240
1095480,0,12240
1332741,0,12240
857323,0,12240
899171,0,12240
1271831,0,12240
62741,0,12240
1118148,0,12240
928465,0,12240
1129446,0,12240
899849,0,12240
890080,0,12240
890081,0,12240
1161448,0,12240
1216752,0,12240
894268,0,12240
880026,0,12240
1085653,0,12240
837038,0,12240
867347,0,12240
853665,0,12240
805792,0,12240
1131072,0,12240
1089525,0,12240
1164552,0,12240
833076,0,12240
42582,0,12240
1091862,0,12240
102109,0,12240
1289918,0,12240
895417,0,12240
1017172,0,12240
1104332,0,12240
946115,0,12240
916238,0,12240
1329621,0,12240
1299966,0,12240
948409,0,12240
1357118,10868,2
1380871,10868,2
93456,0,12240
919942,0,12240
1108906,0,12240
39135,0,12240
805023,0,12240
1050122,0,12240
813347,0,12240
1035513,0,12240
1362789,10878,2
1362790,10878,2
832483,0,12240
729213,0,12240
1095355,0,12240
40211,0,12240
357019,0,12240
101271,0,12240
1360258,10886,43
1364489,10886,43
1355533,10886,43
1355534,10886,43
1355535,10886,43
1355536,10886,43
1379744,10886,43
1379745,10886,43
1374626,10886,43
1374624,10886,43
1374627,10886,43
1374629,10886,43
1374625,10886,43
1364476,10886,43
1374632,10886,43
1374630,10886,43
1374631,10886,43
1374628,10886,43
1350321,10886,43
1350322,10886,43
1350323,10886,43
1350324,10886,43
1367734,10886,43
1367735,10886,43
1367736,10886,43
1367737,10886,43
1380799,10886,43
1365184,10886,43
1358935,10886,43
1358936,10886,43
1358937,10886,43
1352798,10886,43
1352799,10886,43
1383018,10886,43
1383019,10886,43
1378929,10886,43
1377906,10886,43
1370359,10886,43
1370360,10886,43
1370361,10886,43
1370362,10886,43
1361532,10886,43
1361533,10886,43
1087277,0,12240
819551,0,12240
97452,0,12240
1262943,0,12240
1055455,0,12240
77278,0,12240
1169638,0,12240
1012967,0,12240
1169640,0,12240
1142257,0,12240
1142258,0,12240
91693,0,12240
1276676,0,12240
1291000,0,12240
1101052,0,12240
930548,0,12240
1093644,0,12240
1068152,0,12240
1323891,0,12240
817946,0,12240
1062368,0,12240
1062363,0,12240
1062365,0,12240
1062367,0,12240
1299264,0,12240
1278402,0,12240
1281795,0,12240
1326021,0,12240
1325963,0,12240
1328952,0,12240
1342997,0,12240
1337816,0,12240
1282232,0,12240
76094,0,12240
1013794,0,12240
1111853,0,12240
1337696,0,12240
1322537,0,12240
1347189,0,12240
847466,0,12240
1138812,0,12240
1325945,0,12240
1088022,0,12240
912046,0,12240
1314170,0,12240
1314171,0,12240
1174874,0,12240
944163,0,12240
1238579,0,12240
830134,0,12240
910719,0,12240
1332026,0,12240
1323396,0,12240
1340548,0,12240
1316166,0,12240
1329095,0,12240
1345897,0,12240
1334762,0,12240
1326028,0,12240
1342965,0,12240
1319477,0,12240
1316090,0,12240
1348925,0,12240
1323004,0,12240
1337725,0,12240
912960,0,12240
84581,0,12240
1176435,0,12240
1027343,0,12240
1074545,0,12240
1319077,0,12240
1342785,0,12240
1334210,0,12240
1340031,0,12240
1321947,0,12240
1342399,0,12240
54883,0,12240
1320716,0,12240
1321747,0,12240
319697,0,12240
1116616,0,12240
1327362,0,12240
1345671,0,12240
1320713,0,12240
1320717,0,12240
1343887,0,12240
1345553,0,12240
1327122,0,12240
1347346,0,12240
1337236,0,12240
1340055,0,12240
1325464,0,12240
1316258,0,12240
1342885,0,12240
1339174,0,12240
1322023,0,12240
1347119,0,12240
1324720,0,12240
1317298,0,12240
1325113,0,12240
1320636,0,12240
1336895,0,12240
1337663,0,12240
1330374,0,12240
1319627,0,12240
1345230,0,12240
1328595,0,12240
1328726,0,12240
1325276,0,12240
1347677,0,12240
1342686,0,12240
1340387,0,12240
1327484,0,12240
1327857,0,12240
1339898,0,12240
1323895,0,12240
1333368,0,12240
1319033,0,12240
1315835,0,12240
1319038,0,12240
1072765,11049,2
1323543,11049,2
935063,0,12240
927102,0,12240
880430,0,12240
1324477,0,12240
81025,3162,3
1046859,0,12240
711039,0,12240
1158057,0,12240
790162,0,12240
790163,0,12240
73076,0,12240
1056421,0,12240
1050025,0,12240
74058,0,12240
1326203,0,12240
1314417,0,12240
1342865,0,12240
1341792,11068,23
1330196,11068,23
1157644,0,12240
1057746,0,12240
1321033,0,12240
928753,0,12240
796486,0,12240
926295,0,12240
735780,0,12240
48595,0,12240
949491,0,12240
901116,0,12240
1062774,0,12240
912145,0,12240
1295735,0,12240
3327,0,12240
1317945,0,12240
65195,0,12240
1029864,0,12240
1017158,0,12240
85974,0,12240
10427,0,12240
278352,0,12240
1037275,0,12240
706539,0,12240
1084827,0,12240
1107978,0,12240
915354,0,12240
1014383,0,12240
913949,0,12240
1015856,0,12240
894572,0,12240
1260167,0,12240
1036425,0,12240
54291,0,12240
215403,0,12240
1322242,0,12240
1325059,0,12240
1325060,0,12240
1325058,0,12240
1319306,0,12240
1328402,0,12240
1318951,0,12240
1337400,0,12240
1315641,0,12240
1325055,0,12240
1347901,0,12240
1331519,0,12240
1334473,0,12240
1334474,0,12240
1340115,0,12240
1340117,0,12240
1342552,0,12240
1322457,0,12240
1347928,0,12240
1319008,0,12240
1337187,0,12240
1315831,0,12240
1322239,0,12240
1003481,0,12240
1124566,0,12240
314423,0,12240
910632,520,15
881788,520,15
701319,0,12240
41077,0,12240
1033025,0,12240
1288861,0,12240
1278868,0,12240
1338265,11068,23
1321893,11068,23
1302977,0,12240
1326531,0,12240
27500,0,12240
1070772,0,12240
745774,0,12240
755199,0,12240
1022608,0,12240
1117042,0,12240
1084242,0,12240
1331555,0,12240
1337444,0,12240
1334213,0,12240
1328812,0,12240
1322223,0,12240
1315570,0,12240
1328436,0,12240
1325365,0,12240
1318846,0,12240
1268384,0,12240
48638,0,12240
1085707,0,12240
1111590,0,12240
1031107,0,12240
888747,0,12240
277158,0,12240
53347,0,12240
33416,0,12240
1250189,0,12240
1276517,0,12240
1276518,0,12240
1261679,0,12240
1261680,0,12240
874294,0,12240
28871,0,12240
878314,0,12240
1325824,11068,23
1344033,11068,23
1344873,11068,23
1334926,11068,23
920052,0,12240
819539,0,12240
1098834,0,12240
109831,0,12240
32346,0,12240
1311879,11183,5
1304745,11183,5
1301963,11183,5
1312924,11183,5
1296126,11183,5
820067,0,12240
73822,0,12240
918765,0,12240
924373,0,12240
1052837,0,12240
936931,0,12240
1282027,0,12240
1330091,0,12240
1292237,0,12240
1285679,0,12240
1338513,0,12240
1346522,0,12240
1289086,0,12240
1306051,0,12240
1040660,0,12240
1040554,0,12240
893577,0,12240
1284410,0,12240
1294465,0,12240
1294469,0,12240
1294853,0,12240
1294855,0,12240
1294470,0,12240
1294474,0,12240
1294478,0,12240
1294480,0,12240
1294481,0,12240
1294488,0,12240
1294371,0,12240
1294377,0,12240
1294505,0,12240
1294382,0,12240
1294511,0,12240
1294386,0,12240
1294392,0,12240
1294520,0,12240
1294395,0,12240
1294401,0,12240
1294535,0,12240
1294409,0,12240
1294543,0,12240
1294416,0,12240
1294424,0,12240
1294428,0,12240
1294814,0,12240
1294816,0,12240
1294817,0,12240
1294824,0,12240
1294440,0,12240
1294570,0,12240
1294830,0,12240
1294831,0,12240
1294450,0,12240
1294836,0,12240
1294453,0,12240
1294455,0,12240
1294457,0,12240
1294460,0,12240
1294846,0,12240
1340370,0,12240
814457,0,12240
1028336,11249,3
825953,11249,3
1125011,0,12240
1064648,0,12240
1032204,0,12240
1289835,0,12240
1289836,0,12240
919953,0,12240
1094067,0,12240
1094068,0,12240
1095531,0,12240
755933,0,12240
107819,0,12240
352947,0,12240
1323395,11068,23
1287032,0,12240
87777,0,12240
1063980,0,12240
1062231,0,12240
1098016,11268,2
814139,11268,2
799178,10442,25
1037975,0,12240
1060490,0,12240
1089357,0,12240
841555,0,12240
1040261,0,12240
1015859,0,12240
917259,1378,19
835666,1378,19
904918,1378,19
1074078,0,12240
1322363,0,12240
1077672,0,12240
1077670,0,12240
1333058,0,12240
1340315,0,12240
1317959,0,12240
1345659,0,12240
1323372,0,12240
1319962,0,12240
1323419,0,12240
777676,0,12240
82788,0,12240
79731,0,12240
1219808,0,12240
1004960,0,12240
1130284,0,12240
863437,0,12240
805419,0,12240
1060021,0,12240
1089503,0,12240
1322720,0,12240
1329284,0,12240
1335422,0,12240
911634,0,12240
1040454,0,12240
902277,0,12240
743367,0,12240
9534,0,12240
1322521,0,12240
846616,0,12240
1217630,5360,18
1012159,0,12240
1165460,0,12240
1171159,0,12240
1038274,0,12240
919794,0,12240
1081661,0,12240
1317606,0,12240
702259,0,12240
867640,0,12240
949874,0,12240
1096509,0,12240
932064,0,12240
846909,0,12240
63541,0,12240
1337472,0,12240
1328223,0,12240
1013351,0,12240
1032462,0,12240
1141517,0,12240
1088381,0,12240
716783,0,12240
850313,0,12240
1291616,0,12240
1291617,0,12240
1291908,0,12240
1308484,0,12240
1284806,0,12240
1288969,0,12240
1304267,0,12240
1284758,0,12240
1284984,0,12240
1299835,0,12240
1006240,0,12240
86940,0,12240
1121302,0,12240
1340321,0,12240
1316265,0,12240
1347884,0,12240
1002114,0,12240
320333,0,12240
54496,0,12240
83588,0,12240
1100885,0,12240
928064,0,12240
1285178,0,12240
1285004,0,12240
1053148,0,12240
1320645,11068,23
1326717,11068,23
787784,0,12240
867058,0,12240
845875,0,12240
1053361,0,12240
1130452,0,12240
1050808,0,12240
1286546,11367,2
1286382,11367,2
75234,0,12240
709355,0,12240
1273886,0,12240
1340550,0,12240
1304976,0,12240
1285907,0,12240
1316373,0,12240
1289243,0,12240
1316257,0,12240
1328935,0,12240
1328936,0,12240
1292479,0,12240
1320647,0,12240
1328721,0,12240
1307481,0,12240
1328990,0,12240
1335007,0,12240
1289311,0,12240
1310309,0,12240
1296241,0,12240
1316089,0,12240
1332091,0,12240
894536,0,12240
1337301,0,12240
873538,0,12240
1035826,0,12240
1334234,0,12240
1342343,0,12240
1331689,0,12240
1315409,0,12240
1328114,0,12240
1321940,0,12240
802106,0,12240
4164,0,12240
892112,0,12240
1334796,11068,23
1282552,0,12240
1018952,0,12240
945734,0,12240
1310897,0,12240
70033,0,12240
907072,0,12240
916459,0,12240
1299967,0,12240
899652,0,12240
100858,0,12240
62262,0,12240
788983,0,12240
786998,0,12240
806624,0,12240
1046860,0,12240
1043866,0,12240
1287286,0,12240
46043,0,12240
1347041,0,12240
1322849,0,12240
1334129,0,12240
1316049,0,12240
1343316,0,12240
878725,0,12240
1041426,0,12240
1283238,5936,37
85388,0,12240
740125,0,12240
1161935,0,12240
1085776,0,12240
1027915,0,12240
1161647,10651,4
1339910,0,12240
1328392,0,12240
1345274,0,12240
1318811,0,12240
1324721,0,12240
1334463,0,12240
1337159,0,12240
1345494,0,12240
1331415,0,12240
1315171,0,12240
1342453,0,12240
1321722,0,12240
1051717,0,12240
1305464,11450,2
1305468,11450,2
1057758,0,12240
938481,0,12240
1307488,0,12240
1307495,0,12240
1127399,0,12240
1051490,0,12240
1329378,0,12240
1263756,0,12240
1178056,0,12240
1010788,0,12240
809398,0,12240
869087,0,12240
811641,0,12240
878436,0,12240
1310785,0,12240
1168012,0,12240
1289357,0,12240
1277102,0,12240
1226640,0,12240
1285906,0,12240
1306898,0,12240
1293844,0,12240
1281013,0,12240
1157687,0,12240
1274041,0,12240
1293242,0,12240
850779,0,12240
1288668,0,12240
1299481,0,12240
1205431,0,12240
906347,0,12240
355199,0,12240
1094243,0,12240
1229206,0,12240
1109537,0,12240
1116449,0,12240
850877,10644,5
1097722,0,12240
1037652,0,12240
1345664,0,12240
1330354,0,12240
1337147,0,12240
1278382,0,12240
874689,0,12240
870760,0,12240
949956,0,12240
1334760,0,12240
1292580,0,12240
944020,10651,4
1123337,0,12240
1309830,0,12240
1315884,0,12240
1297633,0,12240
1279113,11505,27
1286297,11505,27
1286298,11505,27
1289764,11505,27
1299121,11505,27
1292352,11505,27
1307847,11505,27
1310666,11505,27
1292240,11505,27
1303633,11505,27
1286741,11505,27
1286486,11505,27
1282391,11505,27
1305686,11505,27
1305435,11505,27
1289313,11505,27
1289445,11505,27
1283045,11505,27
1302636,11505,27
1278829,11505,27
1296366,11505,27
1293294,11505,27
1282417,11505,27
1292658,11505,27
1286260,11505,27
1274488,11505,27
1302012,11505,27
1062019,0,12240
929987,0,12240
1035770,0,12240
1337469,0,12240
1086472,0,12240
796317,0,12240
1318784,11068,23
836658,0,12240
352510,0,12240
1013467,0,12240
25305,0,12240
1035678,0,12240
754009,0,12240
853547,0,12240
869712,0,12240
869713,0,12240
936404,0,12240
839621,0,12240
927914,0,12240
1099674,0,12240
906933,0,12240
1074530,0,12240
1107050,0,12240
1312057,11555,3
1312060,11555,3
1336279,11555,3
1323630,0,12240
944792,0,12240
1278017,0,12240
1274790,0,12240
1286438,0,12240
1285415,0,12240
1291885,0,12240
1281936,0,12240
1318168,0,12240
1295737,0,12240
1163710,0,12240
1313238,0,12240
1312500,0,12240
887149,0,12240
916704,0,12240
1290498,0,12240
72843,0,12240
71023,0,12240
1329107,5360,18
855109,0,12240
826326,0,12240
797917,0,12240
745026,0,12240
804073,11581,2
1319572,11581,2
830260,0,12240
1039189,0,12240
1096689,0,12240
911673,0,12240
1230299,0,12240
49029,0,12240
835409,0,12240
1313981,11590,2
1314822,11590,2
897509,0,12240
1102620,0,12240
1316139,11068,23
1335517,11068,23
1055264,0,12240
76791,0,12240
1327137,11598,3
1327139,11598,3
1327215,11598,3
759896,11601,2
1043055,11601,2
785959,0,12240
1135431,0,12240
856716,0,12240
1287026,0,12240
1081766,0,12240
1303846,0,12240
1029407,0,12240
23071,0,12240
93542,0,12240
895239,0,12240
839945,0,12240
832350,0,12240
840319,0,12240
816066,0,12240
717837,0,12240
1108271,0,12240
1318660,11068,23
1328517,11068,23
1335783,11068,23
1332776,11068,23
1345812,11068,23
1338782,11068,23
720500,0,12240
719152,0,12240
1055291,0,12240
748847,0,12240
915016,0,12240
42293,0,12240
1341441,11631,2
1314701,11631,2
1021770,0,12240
809012,0,12240
1298616,11068,23
1329192,11068,23
818479,0,12240
1318309,0,12240
879123,0,12240
1076641,0,12240
912061,0,12240
1016831,0,12240
1345237,0,12240
1097503,0,12240
893046,0,12240
1005972,0,12240
60527,0,12240
924505,0,12240
945481,11649,2
722051,11649,2
1168397,0,12240
857668,11652,2
1274652,11652,2
1320092,0,12240
70487,0,12240
75042,0,12240
1279493,0,12240
891523,0,12240
1158846,0,12240
1097641,0,12240
1015610,0,12240
1327196,0,12240
1171032,0,12240
55820,0,12240
787648,0,12240
1081290,0,12240
1284529,0,12240
1336817,11668,2
1320845,11668,2
908179,0,12240
1275873,0,12240
883505,0,12240
876043,0,12240
355007,0,12240
1002211,0,12240
885538,0,12240
750901,0,12240
217084,0,12240
1297892,0,12240
1319908,9469,7
1319894,9469,7
1319898,9469,7
1319900,9469,7
1339824,11684,4
1345833,11684,4
1331409,11684,4
1329453,11684,4
943894,0,12240
880208,0,12240
1335211,0,12240
1342387,0,12240
730000,0,12240
818074,0,12240
355622,0,12240
64578,0,12240
64247,0,12240
862255,0,12240
946356,0,12240
1128252,11699,3
1104206,11699,3
1163675,0,12240
909950,0,12240
1088000,0,12240
944763,0,12240
1276721,11705,2
1244041,11705,2
927133,0,12240
902600,0,12240
55080,0,12240
1080306,0,12240
1289001,11711,2
1072978,11711,2
914373,0,12240
839947,11714,2
839948,11714,2
1011309,0,12240
1043639,0,12240
883787,0,12240
1255895,0,12240
9801,0,12240
44800,0,12240
910721,0,12240
1297720,11723,2
868263,11723,2
1345748,0,12240
27751,0,12240
1071598,0,12240
1135338,0,12240
1074767,0,12240
859735,0,12240
1012887,0,12240
796577,0,12240
1114973,0,12240
835910,0,12240
851737,0,12240
1088244,0,12240
89925,0,12240
1003648,11738,5
225628,11738,5
1272957,0,12240
722573,0,12240
804055,0,12240
913275,0,12240
910079,0,12240
1058289,0,12240
1121980,0,12240
948545,0,12240
1169077,0,12240
1075058,0,12240
708250,0,12240
1092605,0,12240
949859,0,12240
730212,11753,3
727087,11753,3
1049316,0,12240
914713,0,12240
1142028,0,12240
1035656,0,12240
1021061,0,12240
1141363,0,12240
879957,0,12240
1267329,0,12240
1289093,0,12240
1282951,0,12240
1304842,0,12240
1307531,0,12240
1256334,0,12240
1304975,0,12240
1285904,0,12240
1282332,0,12240
1282207,0,12240
1228065,0,12240
1306021,0,12240
1215020,0,12240
1292460,0,12240
1285680,0,12240
1296183,0,12240
1290042,0,12240
1309248,0,12240
1278400,0,12240
1296332,0,12240
1292369,0,12240
1260762,0,12240
1241438,0,12240
1306082,0,12240
1300834,0,12240
1295724,0,12240
1223021,0,12240
1273536,0,12240
1271650,0,12240
1261925,0,12240
1268743,0,12240
1257639,0,12240
1271755,0,12240
1229869,0,12240
1257839,0,12240
1266556,0,12240
1057217,0,12240
1280544,0,12240
1296588,0,12240
1275438,0,12240
1297110,0,12240
1299482,0,12240
891504,0,12240
1079786,0,12240
894267,0,12240
1281931,0,12240
1311372,0,12240
1299349,0,12240
1301927,0,12240
1262016,0,12240
1310274,0,12240
1274823,0,12240
1307595,0,12240
1278547,0,12240
1278040,0,12240
1278296,0,12240
1307231,0,12240
1305192,0,12240
1265514,0,12240
1278062,0,12240
1287030,0,12240
1285497,0,12240
1285371,0,12240
1296254,0,12240
813461,0,12240
946343,0,12240
1257560,0,12240
1229700,0,12240
1265431,0,12240
876188,0,12240
1140415,0,12240
357261,0,12240
1113920,0,12240
1072048,0,12240
1278543,0,12240
1292281,0,12240
1265697,0,12240
1194886,0,12240
1161767,0,12240
1212297,0,12240
1268745,0,12240
1250927,0,12240
1256719,0,12240
1261648,0,12240
1229726,0,12240
949256,0,12240
949258,0,12240
949260,0,12240
949262,0,12240
949149,0,12240
1087415,0,12240
1087416,0,12240
1087417,0,12240
1087418,0,12240
1087419,0,12240
1087420,0,12240
1087421,0,12240
1017939,0,12240
1017941,0,12240
949462,0,12240
1017943,0,12240
1017945,0,12240
1017946,0,12240
1017947,0,12240
1087460,0,12240
1097322,0,12240
1166399,0,12240
1285681,0,12240
1048982,0,12240
897729,0,12240
1052517,0,12240
1006918,0,12240
1052519,0,12240
1226932,0,12240
1226933,0,12240
922285,0,12240
1059364,0,12240
1059567,0,12240
30927,0,12240
1059570,0,12240
1059572,0,12240
1059576,0,12240
22301,0,12240
810963,0,12240
1238729,0,12240
1085806,0,12240
1137329,0,12240
1271793,0,12240
1214899,0,12240
1276471,0,12240
1264414,0,12240
1289067,0,12240
1301458,0,12240
1271901,0,12240
1137399,0,12240
1049172,0,12240
1084408,0,12240
1131608,0,12240
1068848,0,12240
1291829,0,12240
1298676,0,12240
1301782,0,12240
746481,0,12240
1299716,0,12240
230557,0,12240
1310211,0,12240
1301683,0,12240
719582,0,12240
1052547,0,12240
20762,0,12240
1159119,0,12240
1261995,0,12240
1221420,0,12240
1265231,0,12240
724988,0,12240
1056112,0,12240
1056121,0,12240
1024149,0,12240
1121026,0,12240
826682,0,12240
1235969,0,12240
1238023,0,12240
1271307,0,12240
1268244,0,12240
1290265,0,12240
1236510,0,12240
1310240,0,12240
1295396,0,12240
1261094,0,12240
1285670,0,12240
1274435,0,12240
1278023,0,12240
1219658,0,12240
1265229,0,12240
1282142,0,12240
1270884,0,12240
1278064,0,12240
1268340,0,12240
1291901,0,12240
1268354,0,12240
1247879,0,12240
1310371,0,12240
1302185,0,12240
1295533,0,12240
1262258,0,12240
1282227,0,12240
1295549,0,12240
1282239,0,12240
1262278,0,12240
1288916,0,12240
1216225,0,12240
1274627,0,12240
1224458,0,12240
1224464,0,12240
1278227,0,12240
1277720,0,12240
1313063,0,12240
1285419,0,12240
1291072,0,12240
1220931,0,12240
1299272,0,12240
1236307,0,12240
1308503,0,12240
1257818,0,12240
1271138,0,12240
1298787,0,12240
1261413,0,12240
1257829,0,12240
1265515,0,12240
1256811,0,12240
1256301,0,12240
1293679,0,12240
1293681,0,12240
1261418,0,12240
1281911,0,12240
1269112,0,12240
1289092,0,12240
1265033,0,12240
1288591,0,12240
1216402,0,12240
1307540,0,12240
1268117,0,12240
1301925,0,12240
1310119,0,12240
1301928,0,12240
1310123,0,12240
1281967,0,12240
1282480,0,12240
1299377,0,12240
1292210,0,12240
1276355,0,12240
1225667,0,12240
1296325,0,12240
1289159,0,12240
1291722,0,12240
1271243,0,12240
1270224,0,12240
1288659,0,12240
1236966,0,12240
1285624,0,12240
715273,0,12240
59229,0,12240
1095099,0,12240
868326,0,12240
1177238,0,12240
1009395,0,12240
789881,0,12240
1021848,0,12240
1014022,0,12240
1297885,0,12240
1096219,0,12240
919623,0,12240
1229505,0,12240
869231,0,12240
1281728,0,12240
1299015,0,12240
1288840,0,12240
1312879,0,12240
1301752,0,12240
703701,0,12240
51410,0,12240
43362,0,12240
716039,0,12240
1141732,0,12240
770944,0,12240
1265283,0,12240
1265284,0,12240
1265285,0,12240
1265319,0,12240
1062982,0,12240
1265235,0,12240
1265236,0,12240
1265238,0,12240
1265239,0,12240
1265241,0,12240
1265242,0,12240
1265243,0,12240
1265244,0,12240
1265245,0,12240
1265246,0,12240
1265249,0,12240
1265250,0,12240
1265251,0,12240
1265252,0,12240
1265253,0,12240
1265254,0,12240
1265255,0,12240
1265256,0,12240
1265257,0,12240
1265258,0,12240
1265259,0,12240
1265260,0,12240
1265261,0,12240
1265262,0,12240
1265263,0,12240
1265264,0,12240
1265265,0,12240
1265266,0,12240
1265267,0,12240
1265268,0,12240
1265269,0,12240
1265270,0,12240
1265271,0,12240
1265273,0,12240
1265274,0,12240
1265275,0,12240
1265276,0,12240
1265277,0,12240
1268746,0,12240
1237293,0,12240
1230713,0,12240
1103013,0,12240
1088771,0,12240
1013243,0,12240
1274136,0,12240
1269829,0,12240
1274589,0,12240
1268747,0,12240
1271531,0,12240
1224368,0,12240
1286160,0,12240
1290069,0,12240
1268822,0,12240
1293655,0,12240
1222424,0,12240
1264603,0,12240
1278941,0,12240
1225791,0,12240
1089510,0,12240
1222800,0,12240
1260234,0,12240
1222682,0,12240
93319,0,12240
1260349,0,12240
1062623,0,12240
1299269,0,12240
1285673,0,12240
1274431,0,12240
1122425,0,12240
92344,0,12240
1035374,0,12240
1003989,0,12240
919943,0,12240
1260428,0,12240
1310124,0,12240
1264596,0,12240
1285418,0,12240
37912,0,12240
1108951,0,12240
1042561,0,12240
1286244,12112,3
1286245,12112,3
1295215,12112,3
1261799,0,12240
1031951,0,12240
835270,0,12240
1160726,0,12240
1078820,0,12240
1037253,0,12240
1306176,0,12240
1219389,0,12240
1288972,0,12240
1285134,0,12240
1307163,0,12240
1288863,0,12240
1312801,0,12240
1295870,0,12240
1291951,0,12240
1296048,0,12240
1312819,0,12240
1295411,0,12240
1307190,0,12240
1304703,0,12240
1299014,0,12240
1312968,0,12240
1277906,0,12240
1284845,0,12240
1309806,0,12240
1309807,0,12240
1292274,0,12240
1291764,0,12240
1291765,0,12240
1278072,0,12240
1301753,0,12240
1301754,0,12240
1295868,0,12240
1304702,0,12240
1302015,0,12240
874320,520,15
1029863,0,12240
1285515,0,12240
1274914,0,12240
1285668,0,12240
1312816,0,12240
1295668,0,12240
1278188,0,12240
1290745,0,12240
1304944,0,12240
1281916,0,12240
1297456,12161,2
1279671,12161,2
754516,0,12240
18675,0,12240
71675,0,12240
1177257,0,12240
51124,0,12240
772197,0,12240
1282021,0,12240
1274540,0,12240
1292205,0,12240
1289632,0,12240
1303328,0,12240
1310191,0,12240
1303122,0,12240
1299957,0,12240
1302552,0,12240
1305818,0,12240
887617,0,12240
949348,0,12240
812192,12181,3
851998,12181,3
22099,0,12240
1110009,0,12240
708848,0,12240
1102329,0,12240
1016006,0,12240
1266794,0,12240
1291834,0,12240
1255137,0,12240
1001185,0,12240
860097,0,12240
922341,0,12240
1258736,0,12240
1260617,0,12240
88128,0,12240
1087456,0,12240
809246,0,12240
1216897,0,12240
1261672,0,12240
1238253,0,12240
1268399,0,12240
73902,0,12240
1000015,0,12240
1107274,0,12240
1285877,0,12240
1268732,0,12240
1274973,0,12240
1133082,0,12240
46709,0,12240
1112422,0,12240
1142179,0,12240
1280996,0,12240
1270917,0,12240
1203941,0,12240
1251977,0,12240
1285514,0,12240
1173936,0,12240
1261105,0,12240
1163827,0,12240
1288791,0,12240
1220670,0,12240
1265225,0,12240
1254441,0,12240
1271790,0,12240
1223792,0,12240
1310986,0,12240
1269964,0,12240
1283891,0,12240
1293845,0,12240
1042582,0,12240
1093942,0,12240
1080504,0,12240
1127358,0,12240
1031999,0,12240
1127360,0,12240
1127362,0,12240
1156216,0,12240
1224923,0,12240
1156218,0,12240
1156220,0,12240
1156221,0,12240
85812,0,12240
1271201,0,12240
1219082,0,12240
915290,0,12240
353779,0,12240
880765,0,12240
745614,0,12240
779390,0,12240
1132424,0,12240
1132423,0,12240
1237027,0,12240
1268737,0,12240
760436,0,12240
1038523,0,12240
809061,12257,2
813831,12257,2
918066,0,12240
912926,0,12240
824803,0,12240
1285187,0,12240
1285091,0,12240
1285096,0,12240
1285960,0,12240
1299275,0,12240
1281964,0,12240
1277554,0,12240
916314,0,12240
768162,0,12240
723924,0,12240
1236528,0,12240
1265198,0,12240
1257543,0,12240
854271,0,12240
1224569,0,12240
1229270,0,12240
1299114,0,12240
1257793,0,12240
1261254,0,12240
1056064,0,12240
1235162,0,12240
1268306,0,12240
1221229,0,12240
770949,0,12240
1137067,0,12240
1026816,0,12240
1289729,0,12240
72243,0,12240
914397,0,12240
1225288,0,12240
1237223,0,12240
1220307,0,12240
1264956,0,12240
892147,0,12240
824169,0,12240
924140,0,12240
314661,0,12240
313749,0,12240
874389,0,12240
350847,0,12240
1067549,0,12240
