cik,component,size
934550,8173,2
868671,8173,2
1114674,0,7254
856072,0,7254
719184,0,7254
1179092,0,7254
1208253,0,7254
799824,807,12
3721,0,7254
1050119,0,7254
909987,8183,3
1174731,8183,3
911708,0,7254
732712,0,7254
1003114,0,7254
1066745,0,7254
712843,0,7254
92827,0,7254
926283,8191,2
926285,8191,2
1182887,8193,8
1208999,8193,8
1205737,8193,8
1208367,8193,8
1169556,8193,8
1175125,8193,8
1185174,8193,8
1197212,8193,8
885533,0,7254
1024302,0,7254
1089472,5730,5
1168673,5730,5
1126311,5730,5
748901,0,7254
818084,0,7254
871014,0,7254
1043236,0,7254
847557,8210,15
847558,8210,15
868679,8210,15
868680,8210,15
868681,8210,15
842184,8210,15
853937,8210,15
925288,0,7254
1020871,0,7254
1066657,1823,23
1044646,1823,23
701286,1823,23
13547,8222,2
912875,8222,2
883984,8224,2
94538,8224,2
934547,0,7254
1124468,0,7254
1092435,0,7254
1114676,0,7254
1092436,0,7254
865936,0,7254
835900,0,7254
849870,0,7254
931152,8234,2
1115252,8234,2
773136,0,7254
796502,0,7254
1036538,0,7254
1070778,0,7254
352305,0,7254
1085321,3015,4
1086484,3015,4
1061890,0,7254
808493,0,7254
1045956,0,7254
949486,0,7254
917711,0,7254
933401,8248,2
1037927,8248,2
751976,0,7254
1070658,0,7254
948727,0,7254
1060439,0,7254
903267,0,7254
1063381,0,7254
1063382,0,7254
1096479,0,7254
65914,0,7254
778426,0,7254
1046112,0,7254
1045597,0,7254
1059186,0,7254
1208029,0,7254
1208028,0,7254
1191957,0,7254
1178576,0,7254
61442,0,7254
732713,0,7254
853083,0,7254
1166720,0,7254
920427,4389,5
879301,0,7254
811437,0,7254
784014,0,7254
724533,0,7254
1176320,8276,2
1033146,8276,2
914479,0,7254
66740,0,7254
46267,0,7254
720672,0,7254
831491,0,7254
20,0,7254
913610,0,7254
720013,0,7254
1134971,0,7254
1009532,8287,2
716133,8287,2
1158168,0,7254
1142126,0,7254
906549,0,7254
1097002,0,7254
34587,0,7254
1038358,0,7254
1089143,0,7254
1043012,0,7254
1095901,0,7254
824482,6633,4
67686,0,7254
1134224,0,7254
1109354,0,7254
949504,0,7254
913285,0,7254
819706,0,7254
1043482,0,7254
1068617,0,7254
1034416,3090,5
1095157,0,7254
46535,0,7254
1106917,0,7254
320321,0,7254
1119040,0,7254
1225344,8313,7
1176996,8313,7
1170389,8313,7
1021913,8313,7
1225338,8313,7
1225340,8313,7
1225342,8313,7
1049537,113,3
1043476,0,7254
1098574,0,7254
1026808,0,7254
859636,0,7254
46109,0,7254
805928,0,7254
843626,0,7254
18808,8328,2
203596,8328,2
1114937,8330,2
1024124,8330,2
1021285,0,7254
1072603,0,7254
1101547,0,7254
825315,8335,5
878278,8335,5
812909,8335,5
853496,8335,5
835322,8335,5
839219,0,7254
800459,0,7254
1005335,18,18
944697,18,18
1114040,0,7254
1020866,0,7254
917224,0,7254
1139218,0,7254
23304,0,7254
1166775,0,7254
1049530,0,7254
1049510,0,7254
845877,0,7254
1096536,0,7254
920990,0,7254
798757,0,7254
351145,0,7254
1036629,0,7254
11860,0,7254
908754,0,7254
1010141,0,7254
719220,8361,2
1041637,8361,2
1046284,0,7254
740112,0,7254
78311,0,7254
105744,0,7254
1082397,0,7254
917321,0,7254
1113605,0,7254
888793,0,7254
1135253,0,7254
1164765,0,7254
1164766,0,7254
1182601,8374,4
1175210,8374,4
1172299,8374,4
1036804,8374,4
51303,0,7254
110740,0,7254
1004440,8380,2
9466,8380,2
825535,8068,3
895234,8210,15
812072,8210,15
788813,8210,15
857645,8210,15
824210,8210,15
874395,8210,15
928956,8210,15
847517,8210,15
853816,0,7254
714655,0,7254
744778,0,7254
843387,0,7254
840334,0,7254
856751,0,7254
1071620,0,7254
82409,0,7254
870213,0,7254
1050934,0,7254
1068906,0,7254
1141496,0,7254
1019101,0,7254
1212123,0,7254
1039780,0,7254
912752,0,7254
1039583,0,7254
1096002,8408,3
1137445,8408,3
1095855,8408,3
85149,0,7254
799033,0,7254
804731,0,7254
1039276,0,7254
785932,7703,3
1166723,8416,2
1175215,8416,2
1070242,0,7254
1071001,0,7254
1071003,0,7254
1032562,8183,3
819939,0,7254
1060240,8423,2
97432,8423,2
899426,0,7254
849043,0,7254
319459,0,7254
1054131,0,7254
1024729,0,7254
1164123,8430,2
920771,8430,2
1034258,0,7254
202240,8433,4
711604,8433,4
917707,0,7254
811640,0,7254
891788,0,7254
1133421,0,7254
1136586,8439,3
1126531,8439,3
1126530,8439,3
1022321,0,7254
1195141,0,7254
1212438,0,7254
40864,0,7254
40867,0,7254
11107,0,7254
1024725,0,7254
29646,0,7254
1010612,0,7254
940298,0,7254
1196073,0,7254
1040445,0,7254
215310,0,7254
1018354,0,7254
1098402,0,7254
1058991,0,7254
884219,0,7254
868016,8051,3
1060595,0,7254
1111312,0,7254
929697,8462,2
1088382,8462,2
1075658,0,7254
30554,0,7254
87918,0,7254
95676,0,7254
922981,0,7254
3000,0,7254
21076,0,7254
1024478,0,7254
21212,0,7254
804121,0,7254
814046,8433,4
747159,8433,4
1101066,8476,2
1225763,8476,2
1121309,0,7254
718909,0,7254
858715,8480,2
825788,8480,2
1031563,8482,2
1028911,8482,2
1072881,0,7254
1030740,0,7254
910659,0,7254
1022820,0,7254
1180230,0,7254
1089504,0,7254
708955,0,7254
1057725,0,7254
906111,0,7254
49600,0,7254
1010915,0,7254
1170975,0,7254
1188303,0,7254
2589,0,7254
1052743,0,7254
1087955,0,7254
748212,8500,2
1101020,8500,2
874212,0,7254
1023128,0,7254
718789,0,7254
1176983,0,7254
930481,0,7254
103872,0,7254
930885,0,7254
1034072,0,7254
1052054,0,7254
1062336,5151,5
1113527,0,7254
1009657,0,7254
350894,0,7254
806514,0,7254
740796,0,7254
815917,0,7254
857847,0,7254
849101,0,7254
805054,0,7254
1035181,0,7254
925601,0,7254
1114068,8523,2
1006614,8523,2
802242,0,7254
944948,33,5
1097609,0,7254
922810,0,7254
88255,0,7254
1011693,0,7254
887137,0,7254
55135,0,7254
942319,0,7254
1030487,0,7254
1085098,0,7254
1033926,0,7254
1205548,0,7254
882830,0,7254
763563,0,7254
860749,0,7254
703904,0,7254
1046099,0,7254
819480,0,7254
22356,0,7254
1145076,0,7254
31462,0,7254
904901,0,7254
845029,7100,6
