,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003226,5.0,2998.0,11.0,2.0,14.0,77.0,13.0,0.0,4.0,0.0,2.0,4.487350815907121e-05,-0.0006327171577140689,0.11178195476531982,11.0,2.2738935513189062e-05,6.965521812438965,1.110050916671753,1325.0140380859375,3.4055101945894284e-13,0.0,0.09090909361839294
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
100331,9.199999809265137,2998.0,74.0,18.0,391.0,771.0,161.0,0.0,56.0,7.0,4.0,0.00010507144907023758,-0.0006080458988435566,0.13034039735794067,10.0,0.00026384639204479754,6.116124153137207,1.1613483428955078,16464.88671875,3.6797117436426774e-11,0.1428571492433548,0.04990758001804352
1003344,7.25,64.0,41.0,12.0,56.0,334.0,78.0,0.0,16.0,3.0,4.0,8.366697147721425e-05,-0.000661504571326077,0.11920693516731262,11.0,0.00019329907081555575,6.593950271606445,1.0824527740478516,12392.6337890625,1.2442319743954933e-11,0.13333334028720856,0.06896551698446274
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1003410,18.18181800842285,349.0,612.0,169.0,3377.0,8426.0,3683.0,16.0,1218.0,411.0,11.0,0.00025587077834643424,-0.0005716929445043206,0.14837633073329926,10.0,0.0010033546714112163,5.494232177734375,1.1026662588119507,85207.15625,1.7057830703492982e-08,0.23440860211849213,0.11577077955007553
1003429,8.125,292.0,51.0,10.0,157.0,438.0,62.0,0.0,29.0,1.0,3.0,9.079813753487542e-05,-0.00039225310320034623,0.12299450486898422,11.0,0.0002566129551269114,6.42168664932251,1.1784318685531616,16420.681640625,4.601883544369523e-12,0.06666667014360428,0.03546099364757538
1003464,11.333333015441895,2998.0,75.0,14.0,281.0,838.0,189.0,0.0,41.0,8.0,5.0,8.079554390860721e-05,-0.0006195409223437309,0.13177314400672913,10.0,0.00010909842967521399,6.060497283935547,1.1330058574676514,6886.61865234375,2.707613126762265e-11,0.2857142984867096,0.07663551717996597
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1003481,5.5,349.0,10.0,3.0,10.0,81.0,32.0,0.0,2.0,1.0,2.0,3.981216286774725e-05,-0.0006361990817822516,0.10990002751350403,11.0,0.0,7.0676751136779785,1.1266998052597046,0.0,2.7834739721455115e-12,1.0,0.30000001192092896
1003515,8.333333015441895,349.0,38.0,5.0,119.0,334.0,40.0,0.0,18.0,0.0,4.0,6.184374069562182e-05,-0.0006148905958980322,0.12249063700437546,10.0,9.742543625179678e-05,6.443988800048828,1.0870838165283203,5701.69580078125,1.9480479729327982e-11,0.0,0.027027027681469917
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1003607,7.333333492279053,224.0,16.0,1.0,13.0,36.0,114.0,0.0,9.0,0.0,1.0,2.7827423764392734e-05,-0.0006423701997846365,0.10134342312812805,12.0,0.0,7.579979419708252,1.1234145164489746,0.0,5.22047737070569e-13,0.0,0.06666667014360428
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,8.548469486413524e-05,-0.11659307777881622,0.00042746003600768745,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,1.1138191526922706e-29,1.0,1.6666666269302368
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.2867206250084564e-05,0.8660253882408142,0.0001954103063326329,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,6.798912388362258e-33,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
100378,10.75,2998.0,66.0,11.0,313.0,832.0,166.0,3.0,39.0,3.0,4.0,6.950242823222652e-05,-0.0005936287343502045,0.12948077917099,10.0,9.272182069253176e-05,6.150089740753174,1.109676718711853,5324.71875,2.138535459828006e-10,0.20000000298023224,0.0642673522233963
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,8.548469486413524e-05,0.4405665695667267,0.000598444021306932,1.0,0.0,1.875,0.33071890473365784,0.0,1.6970869039422613e-27,1.0,1.399999976158142
1003929,10.181818008422852,2998.0,98.0,18.0,251.0,1098.0,197.0,3.0,46.0,5.0,5.0,9.69746324699372e-05,-0.0006144621875137091,0.13137054443359375,10.0,0.00014851891319267452,6.076005935668945,1.1130605936050415,9582.828125,6.158355769780854e-11,0.1111111119389534,0.041558440774679184
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1003950,17.714284896850586,2998.0,109.0,7.0,1277.0,1447.0,184.0,1.0,94.0,1.0,4.0,5.829014116898179e-05,-0.0005929965409450233,0.1417427510023117,9.0,8.326094393851236e-05,5.704563140869141,1.0601022243499756,5443.04443359375,5.102727573813581e-09,0.10000000149011612,0.030075188726186752
1003986,3.5999999046325684,349.0,7.0,4.0,2.0,16.0,6.0,0.0,2.0,0.0,2.0,9.033659443957731e-05,-0.0006598946638405323,0.09418297559022903,13.0,0.00011971141793765128,8.080235481262207,1.0856531858444214,8069.46142578125,4.707852150113122e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,58.0,5.0,1.0,9.0,26.0,4.0,0.0,2.0,0.0,1.0,4.357842044555582e-05,-0.0006475757691077888,0.10084838420152664,12.0,0.0,7.612278938293457,1.1086885929107666,0.0,3.3271847191436443e-13,0.0,0.25
1004036,4.857142925262451,8.0,7.0,14.0,2.0,10.0,8.0,0.0,16.0,7.0,3.0,0.00010839710739674047,-0.0007602437981404364,0.08362400531768799,13.0,0.00011400639778003097,8.974237442016602,1.1428265571594238,7798.5,7.192332779170615e-17,0.5,0.6071428656578064
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.548469486413524e-05,-0.5590833425521851,0.00017098401440307498,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.5348068136420486e-34,1.0,6.0
1004125,8.166666984558105,141.0,19.0,11.0,41.0,127.0,80.0,0.0,12.0,10.0,4.0,5.954763400950469e-05,-0.0006246836273930967,0.11661774665117264,11.0,0.0,6.718149185180664,1.1576130390167236,0.0,2.844609096885886e-12,1.0,0.4166666567325592
1004155,18.55555534362793,2998.0,642.0,64.0,5103.0,11651.0,2358.0,10.0,580.0,32.0,7.0,0.00024052955268416554,-0.0005884867860004306,0.15548451244831085,9.0,0.0030065253376960754,5.288772106170654,1.1503483057022095,205113.640625,4.17179846223803e-09,0.06333333253860474,0.01679905131459236
1004411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004434,9.333333015441895,2998.0,41.0,5.0,129.0,372.0,53.0,0.0,25.0,1.0,4.0,5.849706940352917e-05,-0.0005869331653229892,0.12527190148830414,10.0,0.0001180725303129293,6.323122501373291,1.1278448104858398,7216.20947265625,9.370071385461642e-11,0.1666666716337204,0.048192769289016724
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004673,5.0,10.0,8.0,3.0,20.0,14.0,16.0,0.0,8.0,1.0,2.0,5.833838804392144e-05,-0.0006882614106871188,0.09867178648710251,12.0,0.0,7.758139133453369,1.092293620109558,0.0,2.410932070033133e-14,1.0,0.375
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
100493,16.11111068725586,2998.0,115.0,15.0,883.0,1391.0,392.0,1.0,90.0,11.0,5.0,7.567023567389697e-05,-0.0006017601699568331,0.14219599962234497,10.0,0.00018491911760065705,5.689566612243652,1.032671332359314,12151.7841796875,2.0398938094245977e-09,0.3333333432674408,0.0683760717511177
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004960,8.25,2998.0,99.0,19.0,303.0,964.0,133.0,0.0,76.0,1.0,5.0,0.0001374528801534325,-0.0006212214939296246,0.12979735434055328,11.0,0.00045954197412356734,6.137528896331787,1.1351524591445923,30277.52734375,1.1674990141319341e-10,0.02222222276031971,0.019073570147156715
1004963,2.3333332538604736,54.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.423769082175568e-05,-0.0007189306779764593,0.08226211369037628,14.0,0.0,9.106254577636719,1.0746856927871704,0.0,2.5365518630229215e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,-1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1004981,3.75,105.0,6.0,3.0,5.0,69.0,5.0,0.0,2.0,0.0,2.0,6.444760947488248e-05,-0.0006389959598891437,0.11174353957176208,11.0,0.00011857923527713865,6.967572212219238,1.1254777908325195,7754.501953125,4.87417018638775e-13,0.0,0.1666666716337204
1004989,7.0,235.0,69.0,25.0,146.0,473.0,145.0,0.0,68.0,11.0,4.0,0.00015408398758154362,-0.0006287922733463347,0.12723569571971893,11.0,0.0005540075362659991,6.240963935852051,1.0596771240234375,37131.7578125,1.092533841173804e-09,0.13333334028720856,0.06521739065647125
1005010,7.333333492279053,2998.0,23.0,9.0,46.0,206.0,75.0,0.0,10.0,4.0,3.0,5.736873936257325e-05,-0.0006192665314301848,0.12117543816566467,10.0,1.9698869436979294e-05,6.503076076507568,1.0902862548828125,1129.5606689453125,1.069084317600888e-11,0.5,0.18446601927280426
100517,17.45833396911621,2998.0,479.0,67.0,3443.0,8413.0,1599.0,14.0,482.0,55.0,7.0,0.00019448624516371638,-0.0005827998975291848,0.15547522902488708,9.0,0.0011423659743741155,5.289028644561768,1.078039288520813,81797.2578125,1.6106628919487775e-08,0.11688311398029327,0.034975748509168625
1005177,11.625,15.0,27.0,92.0,12.0,0.0,99.0,0.0,144.0,291.0,9.0,0.00011219433508813381,-5.6343818499726694e-15,0.001196888042613864,1.0,1.4410173321266484e-07,1.9333332777023315,0.24944382905960083,9.857142448425293,3.8312623361086985e-24,0.7032967209815979,0.7201017737388611
1005181,7.25,2998.0,17.0,3.0,75.0,187.0,45.0,0.0,8.0,1.0,2.0,3.976819425588474e-05,-0.0006165765225887299,0.12270152568817139,11.0,0.0,6.434632301330566,1.074223279953003,0.0,3.580048757445553e-11,1.0,0.1764705926179886
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005201,12.466666221618652,2998.0,181.0,33.0,748.0,2075.0,538.0,9.0,128.0,21.0,5.0,0.00014255974383559078,-0.0006140118348412216,0.1339098960161209,11.0,0.0005620297160930932,5.979748725891113,1.1277533769607544,36980.01171875,1.2727464637762864e-09,0.12820513546466827,0.03960905224084854
1005210,10.285714149475098,2998.0,54.0,8.0,196.0,504.0,87.0,0.0,30.0,2.0,4.0,6.747940642526373e-05,3.622493295551976e-06,0.12825508415699005,10.0,0.00012080408487236127,6.199307918548584,1.1127811670303345,7645.92041015625,1.0870050692890487e-10,0.20000000298023224,0.05147058889269829
1005229,8.600000381469727,105.0,20.0,31.0,27.0,139.0,61.0,0.0,36.0,43.0,5.0,0.00010270901111653075,-0.0006358013488352299,0.11497607827186584,11.0,8.963187428889796e-05,6.799795150756836,1.0916287899017334,6358.927734375,1.3676016916153166e-11,0.7142857313156128,0.57419353723526
1005268,5.666666507720947,2998.0,11.0,1.0,50.0,55.0,7.0,0.0,9.0,0.0,1.0,3.668913632282056e-05,-0.0006296623032540083,0.10753756761550903,11.0,0.0,7.200973987579346,1.1821361780166626,0.0,2.928837185799116e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005284,3.75,3.0,6.0,3.0,6.0,37.0,6.0,0.0,1.0,0.0,1.0,6.704286352032796e-05,-0.0006710977759212255,0.10378558188676834,12.0,0.00022802742023486644,7.425147533416748,1.178330421447754,15598.0,2.8256983545019675e-14,0.0,0.1666666716337204
1005286,8.55555534362793,2998.0,53.0,15.0,136.0,468.0,127.0,0.0,32.0,6.0,4.0,0.00010432805720483884,-0.0006259524379856884,0.12338536977767944,10.0,0.00024726823903620243,6.404511451721191,1.1272169351577759,16769.708984375,9.500356751290795e-11,0.2380952388048172,0.09214092046022415
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005335,18.923076629638672,21.0,90.0,67.0,0.0,0.0,450.0,0.0,495.0,220.0,11.0,5.672649422194809e-05,0.6396022439002991,0.0011792001314461231,2.0,0.0,2.3809523582458496,0.5753831267356873,0.0,1.6021961783746497e-20,1.0,0.9592875242233276
1005387,7.4285712242126465,223.0,28.0,11.0,68.0,211.0,72.0,0.0,16.0,5.0,3.0,7.847001688787714e-05,-0.0006170000415295362,0.12049068510532379,10.0,0.00014494707284029573,6.534350395202637,1.1261892318725586,9872.4306640625,2.1987876797080474e-11,0.4000000059604645,0.15189872682094574
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
100548,19.85714340209961,141.0,106.0,12.0,1191.0,1042.0,1186.0,1.0,76.0,11.0,4.0,5.004451668355614e-05,-0.0006104728090576828,0.13332994282245636,10.0,3.893833854817785e-05,6.001410007476807,1.0848981142044067,2951.370849609375,1.5708092604427293e-08,0.699999988079071,0.08718860894441605
1005501,4.333333492279053,2998.0,7.0,1.0,15.0,61.0,11.0,0.0,2.0,0.0,1.0,3.483551336103119e-05,-0.0006385252345353365,0.11540965735912323,11.0,0.0,6.778005599975586,1.0474212169647217,0.0,1.082169909238928e-09,0.0,0.1666666716337204
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005731,12.15384578704834,206.0,152.0,23.0,694.0,1579.0,546.0,1.0,114.0,6.0,6.0,0.00012775159848388284,-0.0006179990014061332,0.1368870884180069,10.0,0.0009037049021571875,5.871443271636963,1.084488868713379,60514.140625,1.4131197545452778e-08,0.09090909361839294,0.025604551658034325
1005757,8.777777671813965,2998.0,64.0,13.0,211.0,632.0,110.0,0.0,30.0,3.0,4.0,9.825035522226244e-05,-0.000616599980276078,0.13079586625099182,10.0,0.0003031289961654693,6.098308086395264,1.081028699874878,19053.142578125,1.7435838883805843e-10,0.095238097012043,0.036764707416296005
1005817,4.666666507720947,150.0,8.0,1.0,28.0,24.0,1.0,0.0,7.0,0.0,1.0,4.711162546300329e-05,-0.00048085051821544766,0.10126649588346481,12.0,0.0,7.584978103637695,1.0906232595443726,0.0,1.58989805370581e-13,0.0,0.1428571492433548
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1005972,5.599999904632568,141.0,14.0,4.0,13.0,100.0,28.0,0.0,5.0,1.0,3.0,5.6267239415319636e-05,-0.000526838528458029,0.11327876895666122,11.0,2.5904171707225032e-05,6.886695861816406,1.081991195678711,1483.802490234375,1.546056468612611e-12,0.3333333432674408,0.15555556118488312
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1006045,7.44444465637207,2998.0,52.0,14.0,181.0,425.0,81.0,0.0,37.0,3.0,3.0,0.00011138984700664878,-0.0006003703456372023,0.12526285648345947,10.0,0.0003881122684106231,6.323506832122803,1.1107286214828491,25425.34375,4.742498060927858e-11,0.095238097012043,0.046296294778585434
1006195,7.5714287757873535,150.0,41.0,6.0,109.0,360.0,36.0,0.0,19.0,0.0,3.0,9.038775897352025e-05,-0.0006388258188962936,0.1243913322687149,10.0,0.00033355914638377726,6.360805034637451,1.1320942640304565,20581.953125,2.229780769746892e-11,0.0,0.02631578966975212
1006240,11.333333015441895,2998.0,28.0,1.0,339.0,321.0,40.0,0.0,27.0,0.0,1.0,3.0089035135461017e-05,-0.0006082811742089689,0.12797746062278748,10.0,0.0,6.210587024688721,1.1000341176986694,0.0,1.0266128225300264e-10,0.0,0.03703703731298447
1006264,15.142857551574707,292.0,91.0,7.0,447.0,672.0,442.0,0.0,97.0,1.0,4.0,5.5205051467055455e-05,-0.0005190218798816204,0.12464464455842972,11.0,0.00023960847465787083,6.349910259246826,1.1390588283538818,14368.8427734375,8.389007544185034e-11,0.10000000149011612,0.08530806005001068
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1006269,12.82608699798584,2998.0,335.0,70.0,1394.0,3757.0,1305.0,2.0,410.0,71.0,6.0,0.00022559158969670534,-0.0006080367602407932,0.1433478593826294,10.0,0.001723198452964425,5.651884078979492,1.0733492374420166,118873.5859375,1.6463139740352517e-09,0.13333334028720856,0.04568425193428993
1006281,9.0,206.0,33.0,8.0,105.0,156.0,83.0,0.0,34.0,4.0,3.0,6.31602670182474e-05,-0.0005853530019521713,0.1142112985253334,11.0,2.1292606106726453e-05,6.8386311531066895,1.0893107652664185,1250.76904296875,3.8081044394233654e-12,0.5,0.22727273404598236
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1006402,25.269229888916016,28.0,7.0,302.0,11.0,51.0,171.0,0.0,7.0,2301.0,24.0,8.9318047685083e-05,-0.0007263447041623294,0.1075042337179184,12.0,0.0,7.202896595001221,1.114435076713562,0.0,4.243123647579283e-12,1.0,1.063829779624939
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1006459,6.75,228.0,15.0,3.0,47.0,328.0,67.0,0.0,6.0,1.0,2.0,3.54061703546904e-05,-0.0006068589282222092,0.11976950615644455,11.0,0.0,6.5676751136779785,1.0802679061889648,0.0,7.267990209669506e-09,1.0,0.24137930572032928
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
1006830,5.5,2998.0,10.0,3.0,18.0,223.0,15.0,0.0,7.0,1.0,2.0,4.162980258115567e-05,-0.0008171506342478096,0.11143956333398819,11.0,0.0,6.983850479125977,1.199416995048523,0.0,1.328707099901294e-07,1.0,0.30000001192092896
1006835,15.0,2998.0,258.0,27.0,1317.0,4020.0,703.0,19.0,132.0,9.0,6.0,0.00013719448179472238,-8.955262455856428e-05,0.145966038107872,10.0,0.0010339011205360293,5.568443775177002,1.0697269439697266,72166.421875,8.595851141990352e-09,0.05494505539536476,0.02075272612273693
1006837,4.599999904632568,107.0,12.0,4.0,11.0,80.0,13.0,0.0,2.0,0.0,2.0,6.300528184510767e-05,-0.0006473036482930183,0.1087786927819252,12.0,3.772995842155069e-05,7.130222797393799,1.0911833047866821,2086.0595703125,2.1601206934285244e-10,0.0,0.0833333358168602
1006868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1006892,7.25,224.0,72.0,26.0,131.0,553.0,135.0,0.0,81.0,13.0,4.0,0.00014226470375433564,-0.0006618428742513061,0.12916254997253418,10.0,0.0006512151448987424,6.162778854370117,1.099583387374878,44398.95703125,5.687120960828906e-07,0.13333334028720856,0.06920415163040161
1006918,11.15384578704834,158.0,19.0,64.0,0.0,120.0,83.0,0.0,71.0,163.0,9.0,9.331091860076413e-05,-0.000729256949853152,0.10446074604988098,12.0,2.9238032439593553e-08,7.383619785308838,1.1210293769836426,2.0,2.1336267863603098e-08,0.8181818127632141,0.7952871918678284
1007019,3.3333332538604736,2998.0,4.0,1.0,4.0,23.0,6.0,0.0,0.0,0.0,1.0,3.982966154580936e-05,-0.0006335072102956474,0.09999745339155197,12.0,0.0,7.668546676635742,1.1273021697998047,0.0,5.093360900144256e-14,0.0,0.3333333432674408
100716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1007228,10.307692527770996,2998.0,119.0,26.0,328.0,1157.0,290.0,3.0,75.0,14.0,5.0,0.00011922821431653574,-0.0006146510131657124,0.13052679598331451,10.0,0.00022838584845885634,6.108818054199219,1.1512514352798462,14630.6650390625,8.59425933197322e-11,0.145454540848732,0.05680793523788452
1007254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
100726,12.375,2998.0,79.0,10.0,440.0,1086.0,177.0,0.0,52.0,4.0,4.0,7.190974429249763e-05,-0.0006077924626879394,0.1388748288154602,10.0,0.00018381608242634684,5.801717281341553,1.0527156591415405,12631.869140625,5.76919205741433e-07,0.20000000298023224,0.06956521421670914
1007298,2.3333332538604736,349.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,5.23915296071209e-05,-0.0006338015664368868,0.09989185631275177,11.0,0.0,7.675596237182617,1.099039077758789,0.0,2.6542198885808055e-13,0.0,1.0
1007330,18.217391967773438,206.0,441.0,72.0,2815.0,7006.0,1739.0,6.0,436.0,108.0,8.0,0.00019370786321815103,-0.0005959646077826619,0.15651828050613403,9.0,0.0024997154250741005,5.260446071624756,1.0278594493865967,180097.921875,1.7887835213059589e-07,0.16190476715564728,0.05963427945971489
1007456,22.363636016845703,2998.0,223.0,17.0,2285.0,3869.0,570.0,20.0,223.0,9.0,7.0,8.758141484577209e-05,-0.0006000023568049073,0.14797961711883545,10.0,0.00020217688870616257,5.506280422210693,1.099403977394104,14482.1337890625,1.0920931714508697e-08,0.1944444477558136,0.06716418266296387
1007508,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1007587,7.25,2998.0,35.0,13.0,94.0,219.0,74.0,0.0,23.0,5.0,4.0,0.00010279367415932938,-0.0006249549333006144,0.11774736642837524,11.0,0.00016911100829020143,6.6632914543151855,1.1124005317687988,11075.96875,2.1641740483024918e-11,0.2666666805744171,0.11926605552434921
1007594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
1007800,5.25,97.0,12.0,2.0,16.0,41.0,21.0,0.0,6.0,0.0,2.0,4.8829595471033826e-05,-0.0006363409920595586,0.10304351896047592,12.0,1.6235868315561675e-05,7.471417427062988,1.1748085021972656,949.7098388671875,4.960597294804796e-14,0.0,0.0833333358168602
