,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1365216,6.800000190734863,3970.0,23.0,3.0,73.0,225.0,25.0,0.0,8.0,0.0,3.0,3.8779235183028504e-05,-0.0004895726451650262,0.1059107556939125,12.0,2.580252657935489e-05,6.544024467468262,1.1240344047546387,2393.23974609375,5.407105752724961e-12,0.0,0.043478261679410934
1365295,5.5,200.0,13.0,2.0,40.0,72.0,10.0,0.0,9.0,0.0,2.0,3.786160596064292e-05,-0.0003840483259409666,0.09333735704421997,12.0,1.1397090929676779e-05,7.290855407714844,1.156129002571106,1039.33544921875,1.3449632304141784e-13,0.0,0.07692307978868484
1365330,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365354,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.779312050435692e-05,-0.7071067690849304,8.862301910994574e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590776367443598e-34,0.0,1.0
1365357,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.779312050435692e-05,-0.7071067690849304,8.862301910994574e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590776367443598e-34,0.0,1.0
1365359,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365388,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1365482,55.80303192138672,97.0,782.0,1673.0,13425.0,23942.0,28495.0,0.0,5212.0,28234.0,54.0,9.523803601041436e-05,-0.0010428704554215074,0.09904453903436661,12.0,0.00013119837967678905,6.928361415863037,1.5569632053375244,16386.568359375,0.0002829813165590167,0.7703372836112976,0.6350321173667908
1365483,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.64628460071981e-05,0.5494255423545837,0.00019940179481636733,1.0,0.0,1.75,0.4330126941204071,0.0,4.544021055194016e-31,1.0,3.0
1365555,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1365669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365748,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365784,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365790,15.142857551574707,68.0,82.0,10.0,342.0,529.0,1416.0,0.0,65.0,5.0,3.0,4.8394194891443476e-05,-0.0004989401204511523,0.11014223843812943,11.0,0.00010556653433013707,6.3310322761535645,1.1397749185562134,11983.0009765625,2.1638428548964583e-10,0.4000000059604645,0.061032865196466446
1365794,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1365847,57.58620834350586,97.0,304.0,1536.0,158.0,5078.0,12034.0,3.0,1651.0,26764.0,54.0,8.467506268061697e-05,-0.0010412464616820216,0.09824743121862411,12.0,0.00010382939217379317,6.976459980010986,1.43727707862854,10342.0556640625,3.693510370794684e-05,0.9415584206581116,0.8579287528991699
1365880,58.35087585449219,97.0,248.0,1516.0,104.0,4122.0,10859.0,3.0,1445.0,26450.0,54.0,8.082899148575962e-05,-0.0010438445024192333,0.09557253122329712,12.0,1.4721362617819977e-07,7.143730163574219,1.4103455543518066,12.69328498840332,3.328553793835454e-05,0.9744107723236084,0.8906926512718201
1365881,57.98245620727539,97.0,266.0,1509.0,140.0,4570.0,11599.0,0.0,1092.0,26412.0,54.0,8.286691445391625e-05,-0.0010411386610940099,0.09823812544345856,12.0,9.690704609965906e-05,6.977025985717773,1.4358288049697876,9678.568359375,3.686107083922252e-05,0.965656578540802,0.8855891227722168
1365983,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1365997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366173,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.64628460071981e-05,0.7397762537002563,0.0001329345250269398,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548624661817238e-33,1.0,6.0
1366220,26.0,26.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,2655.0,25.0,6.64628460071981e-05,0.11982828378677368,0.0016616815701127052,1.0,0.0,1.9615384340286255,0.19230769574642181,0.0,3.740431982370476e-17,1.0,1.08695650100708
1366221,29.590909957885742,97.0,237.0,205.0,51.0,2088.0,7900.0,0.0,767.0,1129.0,16.0,5.0413051212672144e-05,-0.0010499866912141442,0.09401388466358185,12.0,2.0716945073218085e-05,7.245586395263672,1.3049631118774414,2270.046875,1.159875523626397e-06,0.9157894849777222,0.5090862512588501
1366246,12.363636016845703,3970.0,113.0,20.0,429.0,1344.0,369.0,3.0,64.0,9.0,5.0,7.6848387834616e-05,-0.00048731552669778466,0.11990132182836533,11.0,0.0002312786236871034,5.897125244140625,1.0911122560501099,25671.431640625,1.4448152896306965e-08,0.1944444477558136,0.05416666716337204
1366292,5.0,42.0,8.0,3.0,9.0,78.0,14.0,0.0,4.0,1.0,2.0,3.446195478318259e-05,-0.00038648679037578404,0.0982232466340065,12.0,0.0,6.977931022644043,1.1281962394714355,0.0,1.547554402334117e-12,1.0,0.46666666865348816
1366312,3.75,2.0,6.0,3.0,8.0,36.0,6.0,0.0,2.0,0.0,1.0,5.420268280431628e-05,-0.0005150767974555492,0.08983516693115234,12.0,7.806059875292704e-05,7.536102294921875,1.1236119270324707,8834.0,2.198069132849749e-14,0.0,0.1666666716337204
1366317,8.222222328186035,10.0,2.0,31.0,0.0,0.0,13.0,0.0,2.0,59.0,7.0,6.985032086959109e-05,-0.17817416787147522,0.0004894407466053963,2.0,0.0,2.0999999046325684,0.5385164618492126,0.0,3.62680157030041e-26,1.0,1.2727272510528564
1366327,39.29999923706055,97.0,303.0,37.0,356.0,1880.0,7863.0,0.0,960.0,84.0,8.0,2.0824483726755716e-05,-0.0010466858511790633,0.08476147800683975,13.0,0.0,7.927342891693115,1.5602924823760986,0.0,7.177680345193949e-06,1.0,0.5451187491416931
1366340,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366367,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366403,57.824562072753906,97.0,260.0,1504.0,118.0,3823.0,11649.0,0.0,1043.0,26343.0,54.0,8.212419197661802e-05,-0.0010439116740599275,0.09556548297405243,12.0,2.60054712271085e-05,7.1441826820373535,1.4091753959655762,2943.0,3.321499389130622e-05,0.9649831652641296,0.8892217874526978
1366407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366430,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366517,10.0,10.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,120.0,9.0,6.64628460071981e-05,0.18258342146873474,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1366536,10.0,10.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,126.0,9.0,6.64628460071981e-05,0.5143007040023804,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1366537,10.0,10.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,123.0,9.0,6.64628460071981e-05,-0.07652317732572556,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1366538,10.0,10.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,121.0,9.0,6.64628460071981e-05,-0.33874350786209106,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1366539,10.0,10.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,120.0,9.0,6.64628460071981e-05,0.32528409361839294,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1366540,10.727272987365723,11.0,8.0,46.0,0.0,0.0,8.0,0.0,36.0,120.0,9.0,6.280842353589833e-05,-0.40824824571609497,0.0006042478489689529,2.0,0.0,2.0,0.42640143632888794,0.0,4.261996167577475e-24,1.0,1.2061281204223633
1366541,10.727272987365723,11.0,8.0,45.0,0.0,0.0,8.0,0.0,36.0,120.0,9.0,6.280842353589833e-05,-0.40824833512306213,0.0006042478489689529,2.0,0.0,2.0,0.42640143632888794,0.0,4.261996167577475e-24,1.0,1.2061281204223633
1366578,9.199999809265137,61.0,35.0,3.0,120.0,233.0,66.0,0.0,25.0,0.0,3.0,3.8328467780957e-05,-0.0005773080047219992,0.10394170880317688,11.0,0.0006500885356217623,6.649049282073975,1.1583881378173828,73362.9375,2.0533110801912446e-12,0.0,0.02857142873108387
1366611,6.5,193.0,9.0,11.0,4.0,27.0,36.0,0.0,6.0,10.0,4.0,5.883101039216854e-05,-0.0005357518675737083,0.0880543515086174,13.0,0.0,7.668288707733154,1.1135586500167847,0.0,2.3575263269348667e-11,1.0,0.7142857313156128
1366612,6.5,193.0,9.0,10.0,4.0,27.0,36.0,0.0,6.0,10.0,4.0,5.883101039216854e-05,-0.0005357518675737083,0.0880543515086174,13.0,0.0,7.668288707733154,1.1135586500167847,0.0,2.3575263269348667e-11,1.0,0.7142857313156128
1366649,8.0,3970.0,20.0,3.0,91.0,173.0,33.0,0.0,15.0,1.0,2.0,3.129391552647576e-05,-0.0004986090934835374,0.10446491837501526,12.0,0.0,6.620756149291992,1.1509120464324951,0.0,8.375003815452864e-12,1.0,0.15000000596046448
1366710,6.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,6.64628460071981e-05,-0.6557348370552063,0.00033233631984330714,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.7156449995385834e-28,1.0,1.6666666269302368
1366744,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.779312050435692e-05,-0.7071067690849304,8.862301910994574e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590776367443598e-34,0.0,1.0
1366751,16.285715103149414,3970.0,84.0,11.0,525.0,1112.0,263.0,0.0,107.0,10.0,5.0,4.045430614496581e-05,-0.00048279520706273615,0.11511538177728653,11.0,2.328153459529858e-05,6.100724220275879,1.1037384271621704,2817.966064453125,1.0476138179171812e-08,0.6000000238418579,0.24173027276992798
1366775,13.75,97.0,54.0,21.0,0.0,205.0,1714.0,0.0,41.0,35.0,6.0,4.449859989108518e-05,-0.0010675631929188967,0.0822044312953949,13.0,0.0,8.14282512664795,1.4142837524414062,0.0,2.0296332081670698e-07,1.0,0.30882352590560913
1366823,4.0,7.0,4.0,3.0,2.0,3.0,5.0,0.0,4.0,1.0,2.0,5.5778764362912625e-05,-0.0006802563439123333,0.0768914446234703,14.0,0.0,8.636373519897461,1.1138591766357422,0.0,1.1842144018864298e-13,1.0,0.75
1366826,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366868,9.714285850524902,3970.0,44.0,10.0,135.0,339.0,119.0,0.0,35.0,5.0,4.0,5.1474165957188234e-05,-0.0005014154594391584,0.10817869752645493,11.0,4.283781163394451e-05,6.42779541015625,1.1112277507781982,4452.556640625,7.49646317244057e-11,0.4000000059604645,0.14410480856895447
1366899,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366909,14.727272987365723,193.0,109.0,28.0,645.0,1468.0,392.0,3.0,107.0,29.0,7.0,6.589605618501082e-05,-0.00048171551316045225,0.12011785060167313,11.0,4.778600123245269e-05,5.888298034667969,1.139378547668457,6540.2919921875,4.826647970190834e-10,0.4722222089767456,0.14259086549282074
1366913,14.727272987365723,193.0,109.0,29.0,645.0,1468.0,392.0,3.0,107.0,31.0,7.0,6.589605618501082e-05,-0.00048171551316045225,0.12011785060167313,11.0,4.778600123245269e-05,5.888298034667969,1.139378547668457,6540.2919921875,4.826647970190834e-10,0.4722222089767456,0.14259086549282074
1366922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366925,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1366928,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1366939,58.76785659790039,97.0,211.0,1494.0,124.0,3621.0,10427.0,0.0,918.0,26271.0,54.0,7.902084325905889e-05,-0.0010437819873914123,0.09556372463703156,12.0,0.0,7.144296169281006,1.4088023900985718,0.0,3.321150506963022e-05,1.0,0.9205843806266785
1366986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367064,11.714285850524902,3970.0,117.0,38.0,317.0,1443.0,441.0,3.0,72.0,45.0,6.0,8.818405331112444e-05,-0.00023648832575418055,0.11771679669618607,11.0,8.018839434953406e-05,5.988003730773926,1.120447039604187,8638.1240234375,7.400558832415527e-09,0.3181818127632141,0.14060258865356445
1367083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367209,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367311,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.64628460071981e-05,-0.6686222553253174,0.0001329345250269398,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548624661817238e-33,1.0,6.0
1367387,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367396,8.454545021057129,3970.0,85.0,16.0,262.0,775.0,125.0,0.0,47.0,3.0,5.0,0.00010841352923307568,-0.0005068299942649901,0.11478937417268753,11.0,0.0004829407262150198,6.11521053314209,1.1109111309051514,53465.9375,1.2989336273250274e-09,0.0555555559694767,0.027508091181516647
1367408,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367415,4.0,200.0,3.0,6.0,0.0,6.0,5.0,0.0,2.0,2.0,2.0,6.972056871745735e-05,-0.0006711226305924356,0.07792739570140839,13.0,8.836382292543021e-09,8.534857749938965,1.1033234596252441,1.0,5.272366066953402e-14,0.6666666865348816,0.8571428656578064
1367416,2.75,4.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.819069287506863e-05,-0.27059805393218994,0.0001495513424742967,2.0,1.7672764585086043e-08,2.0,0.7071067690849304,2.0,1.1388872526857737e-33,0.0,0.5
1367617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367644,6.333333492279053,3970.0,23.0,6.0,36.0,311.0,42.0,0.0,8.0,1.0,3.0,5.899414463783614e-05,-0.0005207591457292438,0.10515515506267548,12.0,0.0001388788514304906,6.583861351013184,1.134805679321289,16133.7138671875,2.9755982400292424e-11,0.1666666716337204,0.12087912112474442
1367660,8.75,87.0,47.0,12.0,129.0,435.0,138.0,0.0,25.0,5.0,3.0,6.272346217883751e-05,-0.0004616275546140969,0.10965339094400406,11.0,6.203431985341012e-05,6.354798316955566,1.1514308452606201,6164.41748046875,1.1878913130924929e-10,0.2666666805744171,0.08591065555810928
1367698,57.58620834350586,97.0,304.0,1537.0,158.0,5078.0,12034.0,3.0,1651.0,26794.0,54.0,8.467506268061697e-05,-0.0010412464616820216,0.09824743121862411,12.0,0.00010382939217379317,6.976459980010986,1.43727707862854,10342.0556640625,3.693510370794684e-05,0.9415584206581116,0.8579287528991699
1367705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367722,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367734,43.0,43.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0,12551.0,42.0,6.64628460071981e-05,0.20496797561645508,0.002791625214740634,1.0,0.0,1.9767441749572754,0.1507149040699005,0.0,4.0050791459342316e-13,1.0,1.0499999523162842
1367735,43.0,43.0,0.0,923.0,0.0,0.0,0.0,0.0,0.0,12531.0,42.0,6.64628460071981e-05,0.0577460452914238,0.002791625214740634,1.0,0.0,1.9767441749572754,0.1507149040699005,0.0,4.0050791459342316e-13,1.0,1.0499999523162842
1367736,43.0,43.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,12512.0,42.0,6.64628460071981e-05,0.1802404820919037,0.002791625214740634,1.0,0.0,1.9767441749572754,0.1507149040699005,0.0,4.0050791459342316e-13,1.0,1.0499999523162842
1367737,43.0,43.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,12494.0,42.0,6.64628460071981e-05,0.021593770012259483,0.002791625214740634,1.0,0.0,1.9767441749572754,0.1507149040699005,0.0,4.0050791459342316e-13,1.0,1.0499999523162842
1367768,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367859,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367880,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1367922,3.75,207.0,3.0,4.0,0.0,4.0,7.0,0.0,2.0,1.0,2.0,5.195933044888079e-05,-0.0005874779890291393,0.07381626963615417,14.0,0.0,8.954504013061523,1.1114710569381714,0.0,1.8111838166364727e-16,1.0,1.0
1367993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368007,15.272727012634277,3970.0,112.0,29.0,614.0,1575.0,488.0,0.0,136.0,38.0,7.0,6.746339204255491e-05,-0.00043425915646366775,0.12034352868795395,11.0,9.831360512180254e-05,5.879130840301514,1.108371376991272,11436.64453125,8.86770046282237e-10,0.5,0.20000000298023224
1368044,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
1368055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368111,13.75,97.0,54.0,23.0,0.0,205.0,1714.0,0.0,41.0,36.0,6.0,4.449859989108518e-05,-0.0010675631929188967,0.0822044312953949,13.0,0.0,8.14282512664795,1.4142837524414062,0.0,2.0296332081670698e-07,1.0,0.30882352590560913
1368147,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368192,13.0,13.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,352.0,12.0,6.64628460071981e-05,-0.11518768966197968,0.0007976071792654693,1.0,0.0,1.923076868057251,0.2664693593978882,0.0,1.4237800855180848e-22,1.0,1.2000000476837158
1368193,3.0,3970.0,3.0,1.0,2.0,35.0,4.0,0.0,0.0,0.0,1.0,3.0606712243752554e-05,-0.0005407396820373833,0.09618736803531647,12.0,0.0,7.104458808898926,1.09199857711792,0.0,2.063645435090855e-11,0.0,0.5
1368194,13.0,13.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,331.0,12.0,6.64628460071981e-05,-0.054117050021886826,0.0007976071792654693,1.0,0.0,1.923076868057251,0.2664693593978882,0.0,1.4237800855180848e-22,1.0,1.2000000476837158
1368195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368196,13.0,13.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,307.0,12.0,6.64628460071981e-05,0.4164671301841736,0.0007976071792654693,1.0,0.0,1.923076868057251,0.2664693593978882,0.0,1.4237800855180848e-22,1.0,1.2000000476837158
1368218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368252,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368256,3.0,2.0,3.0,3.0,0.0,19.0,4.0,0.0,0.0,0.0,1.0,5.995615356368944e-05,-0.000542903842870146,0.08961327373981476,12.0,7.806059875292704e-05,7.552286148071289,1.12166428565979,8834.0,3.916770133596294e-14,0.0,0.3333333432674408
1368265,6.666666507720947,3970.0,14.0,1.0,76.0,161.0,21.0,0.0,8.0,0.0,1.0,2.5446026484132744e-05,-0.0004968338180333376,0.10378576070070267,12.0,0.0,6.657537460327148,1.1274441480636597,0.0,8.744170665320183e-11,0.0,0.07692307978868484
1368275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
1368290,10.0,10.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,156.0,9.0,6.64628460071981e-05,-0.3108654320240021,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1368291,10.0,10.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,148.0,9.0,6.64628460071981e-05,-0.007415518164634705,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
1368292,10.0,10.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,141.0,9.0,6.64628460071981e-05,-0.41004225611686707,0.0005982053698971868,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,1.4570393053633713e-24,1.0,1.2857142686843872
