,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
732417,4.0,112.0,7.0,2.0,4.0,32.0,6.0,0.0,4.0,0.0,2.0,3.577141251298599e-05,-0.0005568386404775083,0.09894519299268723,16.0,3.2423590710095596e-06,7.347833633422852,1.2539048194885254,438.00372314453125,7.666743975787149e-12,0.0,0.1428571492433548
732485,19.0,1017.0,328.0,21.0,2521.0,6206.0,584.0,18.0,187.0,3.0,7.0,7.417505548801273e-05,-0.0005437179934233427,0.13799415528774261,13.0,0.0003336964291520417,5.5515522956848145,1.2225229740142822,52883.97265625,2.5489264032785286e-09,0.032967034727334976,0.01332622580230236
732712,23.71875,3991.0,988.0,79.0,9833.0,25674.0,3599.0,104.0,729.0,47.0,8.0,0.00014179880963638425,-0.0005504388245753944,0.15022625029087067,14.0,0.0009599736658856273,5.180944919586182,1.2747316360473633,157780.203125,1.6828520799094804e-08,0.06436781585216522,0.017368756234645844
732713,17.5,3991.0,61.0,2.0,1396.0,1204.0,106.0,1.0,54.0,0.0,2.0,2.2553602320840582e-05,-0.0005539818084798753,0.12819720804691315,14.0,6.077657872083364e-06,5.899386405944824,1.2308927774429321,967.55419921875,3.5295868450191392e-09,0.0,0.024793388321995735
732717,13.600000381469727,3991.0,54.0,4.0,534.0,729.0,85.0,0.0,42.0,1.0,3.0,2.6430547222844325e-05,-0.0005534000811167061,0.12222087383270264,15.0,8.662153049954213e-06,6.138955593109131,1.2593905925750732,1215.0743408203125,1.32512875672397e-10,0.3333333432674408,0.042424242943525314
732834,21.076923370361328,3991.0,259.0,25.0,4362.0,4828.0,844.0,4.0,274.0,13.0,6.0,6.560621113749221e-05,-0.0005472140619531274,0.13516996800899506,14.0,0.00023338735627476126,5.646650791168213,1.2407292127609253,39579.9921875,3.568398909692405e-09,0.145454540848732,0.051978278905153275
73290,6.666666507720947,1017.0,14.0,1.0,88.0,167.0,7.0,0.0,10.0,0.0,1.0,2.17757642531069e-05,-0.0005523954750970006,0.11027118563652039,15.0,0.0,6.695845603942871,1.2822859287261963,0.0,1.4957887359279276e-12,0.0,0.07692307978868484
733076,10.800000190734863,3991.0,37.0,6.0,289.0,674.0,81.0,0.0,34.0,2.0,2.0,2.8095835659769364e-05,-0.000552064273506403,0.11853156983852386,14.0,3.123269198823664e-09,6.298905849456787,1.2400543689727783,0.5,8.076337515428023e-11,0.6666666865348816,0.2549019753932953
73309,26.33333396911621,3991.0,459.0,44.0,4872.0,9472.0,3994.0,31.0,371.0,35.0,8.0,7.562114478787407e-05,-0.0005508805625140667,0.14089949429035187,14.0,0.00016078459157142788,5.457699298858643,1.2929614782333374,25899.603515625,2.8586093492322107e-09,0.19166666269302368,0.038329605013132095
7332,12.300000190734863,3991.0,111.0,13.0,540.0,1720.0,251.0,5.0,42.0,2.0,6.0,5.4832969908602536e-05,-0.0005533498479053378,0.12736007571220398,15.0,0.00023019290529191494,5.931589603424072,1.2550544738769531,36072.12890625,1.2064947929602e-09,0.0714285746216774,0.03144654259085655
733269,10.399999618530273,3991.0,41.0,3.0,385.0,598.0,55.0,0.0,24.0,0.0,3.0,3.0198911190382205e-05,-0.000553704856429249,0.11993906646966934,15.0,1.2591114682436455e-05,6.236722946166992,1.2826322317123413,1640.0390625,2.73615678725303e-11,0.0,0.024390242993831635
733337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
733590,6.285714149475098,7.0,8.0,15.0,4.0,57.0,31.0,0.0,8.0,13.0,4.0,5.6031596614047885e-05,-0.0005613722023554146,0.10273610055446625,15.0,2.339536695217248e-05,7.113602161407471,1.2536906003952026,3745.333251953125,7.904176987406919e-13,0.800000011920929,0.7179487347602844
733591,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.588152998825535e-05,0.09863940626382828,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
734089,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
734543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
735571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
735780,4.5,251.0,9.0,2.0,18.0,43.0,8.0,1.0,4.0,0.0,2.0,3.6898203688906506e-05,-0.000543882604688406,0.09615707397460938,15.0,2.479844624758698e-06,7.5318922996521,1.238875150680542,253.1586456298828,2.5119602307509953e-14,0.0,0.1764705926179886
735993,4.25,3991.0,8.0,2.0,10.0,108.0,9.0,0.0,0.0,0.0,2.0,2.9283904950716533e-05,-0.0005523604340851307,0.10849365592002869,15.0,2.5866431769827614e-06,6.7891645431518555,1.2044131755828857,290.0043640136719,8.270262079335122e-12,0.0,0.125
736012,7.800000190734863,3991.0,25.0,5.0,87.0,302.0,50.0,0.0,11.0,1.0,3.0,2.9693481337744743e-05,-0.000551086210180074,0.11684457212686539,14.0,4.448731942829909e-06,6.375411510467529,1.200249195098877,536.5433959960938,7.029854476314767e-11,0.3333333432674408,0.08974359184503555
73605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
73609,11.5,342.0,37.0,2.0,107.0,700.0,268.0,0.0,4.0,0.0,2.0,1.7482305338489823e-05,-0.0005539655103348196,0.12094581872224808,14.0,1.0825362551258877e-05,6.193132400512695,1.2345192432403564,1453.9627685546875,2.1361384483498114e-07,0.0,0.027027027681469917
736260,13.44444465637207,3991.0,88.0,16.0,452.0,1982.0,208.0,0.0,83.0,10.0,6.0,4.2695730371633545e-05,-0.0005509245092980564,0.12628032267093658,14.0,3.532984192133881e-05,5.973756790161133,1.234719157218933,5630.76318359375,2.8199220736269126e-09,0.380952388048172,0.14448052644729614
736291,12.0,3991.0,138.0,20.0,546.0,1691.0,252.0,0.0,82.0,4.0,6.0,7.067131082294509e-05,-0.0005477930535562336,0.12957355380058289,14.0,0.0002155910333385691,5.847344398498535,1.1920788288116455,30808.59375,4.113396556704174e-08,0.06666667014360428,0.0213858000934124
736473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
736772,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,-1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
736822,15.923076629638672,327.0,198.0,21.0,1409.0,3358.0,421.0,2.0,128.0,7.0,7.0,6.540000322274864e-05,-0.0005494672805070877,0.1347186118364334,13.0,0.00020379603665787727,5.6622185707092285,1.220194697380066,31073.5390625,3.732481435037016e-09,0.1090909093618393,0.027518171817064285
736994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
736999,31.239999771118164,55.0,202.0,278.0,11.0,857.0,4606.0,0.0,1091.0,1920.0,22.0,4.6795008529443294e-05,-0.0006657017511315644,0.09775469452142715,16.0,3.058070797123946e-05,7.425139904022217,1.2602486610412598,4895.625,4.150256798386015e-13,0.9723320007324219,0.7196291089057922
737000,31.239999771118164,55.0,202.0,277.0,11.0,857.0,4606.0,0.0,1091.0,1912.0,22.0,4.6795008529443294e-05,-0.0006657017511315644,0.09775469452142715,16.0,3.058070797123946e-05,7.425139904022217,1.2602486610412598,4895.625,4.150256798386015e-13,0.9723320007324219,0.7196291089057922
737207,16.0,1017.0,240.0,28.0,1905.0,3647.0,671.0,2.0,175.0,13.0,6.0,8.13614169601351e-05,-0.0005451723700389266,0.1338781714439392,14.0,0.0003622710064519197,5.691486358642578,1.2302736043930054,55454.23046875,4.673185727277485e-10,0.10256410390138626,0.027641044929623604
737210,3.75,199.0,6.0,2.0,4.0,40.0,5.0,0.0,1.0,0.0,2.0,4.054049713886343e-05,-0.0005625479388982058,0.09735167771577835,15.0,3.82721418645815e-06,7.451739311218262,1.2267975807189941,442.2619934082031,1.2985303750236848e-13,0.0,0.1666666716337204
737296,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.588152998825535e-05,1.0,5.5884655012050644e-05,1.0,0.0,1.5,0.5,0.0,2.768864602967102e-35,0.0,1.0
737300,6.125,79.0,29.0,13.0,20.0,271.0,76.0,0.0,10.0,5.0,3.0,6.633687007706612e-05,-0.0005652936524711549,0.11074163764715195,16.0,0.0004414980940055102,6.6716485023498535,1.2493234872817993,70663.5390625,1.33246880196225e-09,0.20000000298023224,0.10982658714056015
73756,10.333333015441895,635.0,72.0,13.0,230.0,957.0,182.0,0.0,28.0,5.0,5.0,4.7478675696766004e-05,-0.0005523163126781583,0.12132824212312698,15.0,3.5488137655192986e-05,6.176763534545898,1.2637913227081299,4773.1513671875,3.234349940650638e-11,0.190476194024086,0.05942622944712639
737561,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
73759,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
737602,6.5,3991.0,17.0,2.0,85.0,151.0,14.0,0.0,10.0,0.0,2.0,3.0899220291757956e-05,-0.0005536706885322928,0.11076074838638306,16.0,6.389723694155691e-06,6.670670032501221,1.252941370010376,760.6487426757812,3.019810443372073e-11,0.0,0.05882352963089943
73773,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
737758,11.461538314819336,3991.0,152.0,20.0,683.0,2374.0,199.0,2.0,81.0,3.0,6.0,7.027648825896904e-05,-0.0005523018189705908,0.1320255994796753,14.0,0.0002729174739215523,5.757317066192627,1.2190099954605103,41671.28125,2.1523707971482509e-07,0.036363635212183,0.02042360045015812
737762,38.27777862548828,77.0,383.0,143.0,3021.0,1095.0,11024.0,0.0,1450.0,701.0,16.0,3.3281037758570164e-05,-0.0005546140018850565,0.11730661243200302,15.0,0.0,6.354238986968994,1.2745732069015503,0.0,3.464910858230752e-10,1.0,0.46645596623420715
737874,10.600000381469727,256.0,16.0,36.0,0.0,56.0,24.0,0.0,56.0,84.0,8.0,4.665987944463268e-05,-0.0005605833139270544,0.08847978711128235,16.0,0.0,8.09865665435791,1.2593424320220947,0.0,1.297069006020446e-14,1.0,1.1944444179534912
737875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
738076,17.799999237060547,3991.0,249.0,31.0,1600.0,3916.0,779.0,8.0,172.0,23.0,7.0,7.883071521064267e-05,-0.0005459843087010086,0.13489879667758942,13.0,0.0002955880481749773,5.655991554260254,1.2403069734573364,46108.24609375,2.1858233001381677e-09,0.1794871836900711,0.04269125685095787
738214,4.199999809265137,386.0,10.0,4.0,6.0,64.0,12.0,0.0,2.0,0.0,2.0,5.0816790462704375e-05,-0.0005617521819658577,0.10094986855983734,16.0,7.404628559015691e-05,7.221777439117432,1.2728512287139893,11703.8291015625,5.367537469179451e-13,0.0,0.10000000149011612
73822,10.181818008422852,635.0,92.0,20.0,299.0,1016.0,185.0,2.0,61.0,9.0,5.0,6.322790432022884e-05,-0.0005513376672752202,0.12188117951154709,15.0,8.028560841921717e-05,6.153278350830078,1.2715502977371216,11442.263671875,1.282678963043793e-09,0.1666666716337204,0.07258064299821854
73887,11.538461685180664,635.0,144.0,21.0,501.0,1836.0,325.0,3.0,64.0,6.0,6.0,7.32847474864684e-05,-0.0005528721958398819,0.1252698302268982,14.0,0.00014298176392912865,6.013877868652344,1.2729814052581787,20065.15625,2.835410239931946e-10,0.09090909361839294,0.029657794162631035
73902,17.55555534362793,3991.0,137.0,13.0,1184.0,2011.0,313.0,0.0,98.0,5.0,5.0,4.8374731704825535e-05,-0.000544925918802619,0.13378684222698212,13.0,0.00012868831981904805,5.6946892738342285,1.185198187828064,19049.3046875,4.5581054486376615e-09,0.190476194024086,0.029661016538739204
73942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
739421,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
739460,3.75,61.0,6.0,3.0,5.0,16.0,6.0,0.0,2.0,0.0,1.0,4.943449312122539e-05,-0.0005713535938411951,0.08750056475400925,16.0,0.0001403971982654184,8.17809772491455,1.2560129165649414,22476.0,2.022932789027187e-15,0.0,0.1666666716337204
73952,14.0,3991.0,156.0,18.0,820.0,2252.0,324.0,3.0,81.0,6.0,6.0,7.252077921293676e-05,-0.000550543365534395,0.13364249467849731,14.0,0.00030431454069912434,5.6997599601745605,1.2222068309783936,46127.1796875,2.509347325485578e-07,0.1111111119389534,0.028037382289767265
73960,22.71875,342.0,509.0,231.0,3307.0,8321.0,3657.0,5.0,1699.0,816.0,10.0,0.00012335585779510438,-0.0005508947651833296,0.13803192973136902,14.0,0.0002025958674494177,5.550306797027588,1.2990591526031494,40054.26171875,9.39929578613885e-10,0.40689656138420105,0.22521166503429413
739608,12.833333015441895,3991.0,145.0,19.0,811.0,2264.0,298.0,1.0,84.0,5.0,6.0,5.9894930018344894e-05,-0.0005467319278977811,0.1319737732410431,14.0,0.00018265341350343078,5.759185314178467,1.2087924480438232,26469.91796875,1.220269996160539e-09,0.08888889104127884,0.03030303120613098
739626,4.0,3991.0,6.0,1.0,11.0,63.0,10.0,0.0,0.0,0.0,1.0,2.3042770408210345e-05,-0.0005547250038944185,0.1077946349978447,16.0,0.0,6.8267059326171875,1.205007791519165,0.0,4.83621254154798e-10,0.0,0.20000000298023224
739708,22.5,327.0,969.0,115.0,9308.0,22464.0,5005.0,51.0,1171.0,141.0,8.0,0.00015385363076347858,-0.0005511271883733571,0.14523251354694366,13.0,0.0011041839607059956,5.324704170227051,1.2753201723098755,190888.25,2.5979394191466554e-09,0.1088709682226181,0.03410361707210541
73986,13.461538314819336,13.0,34.0,71.0,337.0,562.0,234.0,0.0,49.0,225.0,10.0,5.567011976381764e-05,-0.0005572536610998213,0.11763104796409607,15.0,5.845718624186702e-05,6.339471340179443,1.243167519569397,9358.3330078125,3.5065641362796995e-11,0.9090909361839294,0.6856517195701599
739878,9.166666984558105,3991.0,98.0,22.0,251.0,1170.0,182.0,0.0,62.0,8.0,5.0,7.598428055644035e-05,-0.000553615391254425,0.12184542417526245,15.0,0.00019587541464716196,6.15479040145874,1.2533618211746216,31150.419921875,2.8157964848674055e-10,0.1111111119389534,0.057213928550481796
739944,6.5,79.0,14.0,3.0,50.0,127.0,20.0,0.0,9.0,1.0,2.0,3.19253776979167e-05,-0.0005585112376138568,0.10880295932292938,16.0,0.0,6.772706985473633,1.2500784397125244,0.0,1.047097131223751e-11,1.0,0.2142857164144516
740112,4.75,251.0,10.0,2.0,11.0,52.0,14.0,0.0,3.0,0.0,2.0,3.4010914532700554e-05,-0.0005523323779925704,0.1003543958067894,14.0,1.626154153200332e-05,7.25869607925415,1.2041691541671753,2068.091796875,2.08907613430398e-11,0.0,0.10000000149011612
740125,12.857142448425293,3991.0,69.0,8.0,332.0,1271.0,213.0,0.0,25.0,4.0,5.0,3.6766046832781285e-05,-0.0005509228212758899,0.12729118764400482,15.0,2.2068052203394473e-05,5.934258460998535,1.2632508277893066,3026.16455078125,3.497780953765073e-09,0.30000001192092896,0.05649717524647713
740155,4.25,65.0,5.0,3.0,2.0,114.0,11.0,0.0,1.0,1.0,2.0,3.0432327548624016e-05,-0.0005539913545362651,0.10583779215812683,15.0,0.0,6.934436321258545,1.2564105987548828,0.0,6.372626818601512e-12,1.0,0.6000000238418579
740156,50.66666793823242,68.0,34.0,1243.0,0.0,296.0,1285.0,0.0,222.0,19753.0,49.0,5.8272333262721077e-05,-0.0005774531164206564,0.09167835116386414,16.0,0.0,7.850991725921631,1.3073056936264038,0.0,8.15252899910579e-12,1.0,1.0196434259414673
740260,17.5238094329834,3991.0,1135.0,151.0,10887.0,20773.0,5129.0,43.0,1585.0,195.0,8.0,0.00020381150534376502,-0.0005501220002770424,0.14825157821178436,14.0,0.002772283973172307,5.236633777618408,1.2396553754806519,462784.96875,9.057815191226837e-07,0.09358974546194077,0.030886035412549973
740371,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.588152998825535e-05,-0.5131734609603882,0.00022353862004820257,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451682484960416e-29,1.0,2.0
74046,16.41666603088379,3991.0,146.0,31.0,894.0,2231.0,631.0,1.0,116.0,40.0,7.0,6.643350934609771e-05,-0.000534723571036011,0.12905248999595642,13.0,0.00017684153863228858,5.866915702819824,1.228929042816162,28335.72265625,1.7781611738598713e-09,0.4000000059604645,0.11594203114509583
740571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
74058,6.75,3991.0,15.0,3.0,55.0,262.0,29.0,0.0,6.0,1.0,2.0,2.2957008695811965e-05,-0.0005508535541594028,0.11264631152153015,15.0,0.0,6.575749397277832,1.2347369194030762,0.0,3.2706729685694214e-11,1.0,0.24137930572032928
740663,11.666666984558105,342.0,49.0,7.0,157.0,617.0,346.0,0.0,22.0,4.0,4.0,3.306798680569045e-05,-0.0005549006164073944,0.11141443997621536,15.0,9.486161616223399e-06,6.637398719787598,1.2315731048583984,1733.9249267578125,1.57589441496242e-10,0.5,0.1024390235543251
740664,9.0,386.0,25.0,6.0,90.0,185.0,71.0,0.0,19.0,4.0,3.0,3.063309486606158e-05,-0.0005542047438211739,0.11144433915615082,15.0,0.0,6.6358866691589355,1.255419135093689,0.0,1.923154777788705e-12,1.0,0.26923078298568726
740670,20.66666603088379,327.0,725.0,102.0,6002.0,15496.0,3353.0,41.0,763.0,132.0,8.0,0.00013207853771746159,-0.0005496997036971152,0.14691275358200073,14.0,0.0006730451714247465,5.275242328643799,1.2406541109085083,115520.6015625,1.7836988490671501e-06,0.14021164178848267,0.04397372156381607
740694,18.52941131591797,3991.0,316.0,36.0,2175.0,6250.0,948.0,7.0,191.0,19.0,8.0,7.881507190177217e-05,-0.0005496101803146303,0.1393120139837265,14.0,0.0001672677753958851,5.508495807647705,1.2549498081207275,26786.013671875,7.5375616859219e-09,0.13333334028720856,0.028999755159020424
740726,7.099999904632568,386.0,44.0,20.0,52.0,261.0,114.0,0.0,32.0,12.0,4.0,8.331384742632508e-05,-0.0005591218941845,0.10652443766593933,15.0,0.00017695201677270234,6.896183490753174,1.252551794052124,27600.796875,1.002556978407787e-12,0.25,0.1520467847585678
740761,11.0,3991.0,129.0,17.0,559.0,1870.0,222.0,1.0,59.0,3.0,5.0,6.782670243410394e-05,-0.0005519106634892523,0.12774720788002014,14.0,0.00017628089699428529,5.91664457321167,1.239667534828186,27527.42578125,1.3518092201181275e-09,0.04444444552063942,0.02087286487221718
740763,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
740796,5.333333492279053,3991.0,10.0,1.0,44.0,147.0,7.0,0.0,4.0,0.0,1.0,2.2636922949459404e-05,-0.0005556728574447334,0.11087380349636078,16.0,0.0,6.664887428283691,1.240805745124817,0.0,2.233841583931806e-11,0.0,0.1111111119389534
740806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
740942,2.6666667461395264,342.0,2.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,3.624430246418342e-05,-0.0005682752234861255,0.08305394649505615,17.0,0.0,8.562405586242676,1.2257965803146362,0.0,1.1968202850206472e-15,0.0,1.0
740971,2.6666667461395264,3.0,2.0,1.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,3.696640123962425e-05,-0.0005594281828962266,0.09724708646535873,15.0,0.0,7.458678245544434,1.2412511110305786,0.0,7.654867950450395e-13,0.0,1.0
741114,4.75,79.0,7.0,3.0,6.0,16.0,12.0,0.0,5.0,1.0,2.0,3.80733581550885e-05,-0.0005735408049076796,0.0941515862941742,17.0,0.0,7.67102575302124,1.2516140937805176,0.0,7.94705447282329e-12,1.0,0.4285714328289032
741390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
74145,10.399999618530273,327.0,35.0,5.0,377.0,531.0,79.0,0.0,27.0,2.0,3.0,3.0012666684342548e-05,-0.0005529396003112197,0.12162293493747711,15.0,1.1338629519741517e-05,6.164220333099365,1.2194801568984985,1925.4498291015625,1.1816080336402024e-09,0.6666666865348816,0.1090909093618393
741508,17.266666412353516,3991.0,202.0,45.0,1259.0,3250.0,742.0,3.0,220.0,50.0,8.0,7.831415859982371e-05,-0.0005533931544050574,0.13689182698726654,15.0,0.0002533997467253357,5.5882039070129395,1.2404531240463257,47258.49609375,2.20887883983778e-07,0.3461538553237915,0.10887708514928818
741516,10.0,3991.0,30.0,6.0,130.0,315.0,90.0,0.0,18.0,4.0,3.0,2.865205351554323e-05,-0.0005533648072741926,0.11716839671134949,15.0,0.0,6.360555171966553,1.2708073854446411,0.0,8.539294271692199e-11,1.0,0.1875
741556,13.600000381469727,3991.0,48.0,6.0,435.0,663.0,156.0,0.0,39.0,4.0,3.0,2.7477837647893466e-05,-0.0005493559874594212,0.12631647288799286,14.0,0.0,5.9723334312438965,1.2065560817718506,0.0,1.80612801159441e-07,1.0,0.12751677632331848
741559,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
741612,2.6666667461395264,4.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,4.064833410666324e-05,-0.8164966106414795,0.00010059237683890387,2.0,0.0,2.25,0.829156219959259,0.0,7.89453263273014e-33,0.0,1.0
741696,4.5,251.0,9.0,3.0,20.0,69.0,5.0,1.0,5.0,0.0,2.0,3.71764472220093e-05,-0.0005362677038647234,0.10210318118333817,14.0,1.236222124134656e-05,7.151498794555664,1.216125249862671,1563.2276611328125,4.57530552073343e-13,0.0,0.1764705926179886
741815,3.6666667461395264,187.0,5.0,1.0,10.0,30.0,3.0,0.0,2.0,0.0,1.0,2.7182330086361617e-05,-0.0005468510207720101,0.09815288335084915,15.0,0.0,7.399075031280518,1.2562360763549805,0.0,4.361056871529656e-13,0.0,0.25
742054,2.6666667461395264,1017.0,2.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,3.57504868588876e-05,-0.0005555609823204577,0.08318310976028442,15.0,0.0,8.550662994384766,1.2118898630142212,0.0,2.5638842927418377e-16,0.0,1.0
742070,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588152998825535e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249015436570939e-38,0.0,0.0
74208,12.117647171020508,3991.0,207.0,40.0,1001.0,2964.0,559.0,3.0,168.0,24.0,5.0,0.00010147367720492184,-0.0005518135731108487,0.13367033004760742,14.0,0.000637248856946826,5.6987810134887695,1.183617115020752,101562.4921875,9.131513323268337e-09,0.13333334028720856,0.042909685522317886
742112,17.58333396911621,3991.0,211.0,14.0,2413.0,4025.0,283.0,4.0,131.0,1.0,6.0,6.329901225399226e-05,-0.0005478434031829238,0.13750770688056946,14.0,0.00024748544092290103,5.567654132843018,1.2529406547546387,36983.4140625,1.3574893431567148e-09,0.02222222276031971,0.00972972996532917
742126,11.5,3991.0,78.0,10.0,611.0,991.0,79.0,0.0,82.0,1.0,3.0,5.141623842064291e-05,-0.0005585861508734524,0.11976003646850586,15.0,0.00034107401734218,6.244551181793213,1.2408809661865234,57572.0,1.6970785887693296e-10,0.06666667014360428,0.08353222161531448
