,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1304994,19.16666603088379,4202.0,100.0,5.0,1351.0,1861.0,156.0,0.0,79.0,1.0,4.0,2.877558108593803e-05,-0.00023283027985598892,0.132438525557518,12.0,3.0270066417870112e-05,5.765183448791504,1.182586669921875,4677.43505859375,2.1180759923744574e-10,0.1666666716337204,0.019900497049093246
1305001,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.4528602049686015e-05,-0.13520844280719757,0.00010906314855674282,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.793988088783034e-31,1.0,6.0
1305010,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.4528602049686015e-05,-0.6297400593757629,0.00010906314855674282,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,2.793988088783034e-31,1.0,6.0
1305018,10.199999809265137,4202.0,34.0,5.0,294.0,435.0,58.0,0.0,28.0,2.0,3.0,3.095333886449225e-05,-0.00023029258591122925,0.11973695456981659,12.0,6.482722255896078e-06,6.270669460296631,1.184018611907959,1126.55224609375,2.7316957723622082e-11,0.6666666865348816,0.11214952915906906
1305168,6.285714149475098,192.0,29.0,10.0,104.0,339.0,42.0,0.0,22.0,2.0,3.0,6.413285882445052e-05,-0.00023747830709908158,0.1157800704240799,12.0,0.00014635748811997473,6.450798988342285,1.1581518650054932,24266.44921875,2.602703816356744e-11,0.10000000149011612,0.08029197156429291
1305192,151.26344299316406,440.0,15385.0,9910.0,249872.0,542738.0,1195727.0,3723.0,458451.0,329931.0,113.0,9.51514593907632e-05,-0.00036752980668097734,0.12345634400844574,12.0,0.00011019265366485342,6.111878871917725,1.4543334245681763,24021.302734375,0.05596918240189552,0.5711570382118225,0.3947650194168091
1305220,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1305253,14.333333015441895,1200.0,163.0,18.0,908.0,2583.0,328.0,8.0,90.0,4.0,6.0,6.0500540712382644e-05,-0.00022642755357082933,0.12870730459690094,12.0,0.0001559452066430822,5.903326034545898,1.2002454996109009,24621.384765625,1.5085618865207095e-10,0.08888889104127884,0.028651293367147446
1305294,8.666666984558105,4202.0,69.0,11.0,225.0,868.0,72.0,1.0,33.0,0.0,4.0,5.2914139814674854e-05,-0.00023716880241408944,0.12416351586580276,12.0,9.73864080151543e-05,6.082764625549316,1.1602007150650024,14353.7626953125,1.7927423812125198e-07,0.0,0.019417475908994675
1305323,17.285715103149414,4202.0,106.0,7.0,1297.0,1611.0,240.0,2.0,74.0,1.0,4.0,3.565417500794865e-05,-0.00022727178293280303,0.13121575117111206,12.0,6.243809912120923e-05,5.809589862823486,1.1607823371887207,10322.04296875,1.8858388461939768e-10,0.10000000149011612,0.02500000037252903
1305399,4.5,6.0,6.0,3.0,6.0,4.0,0.0,0.0,9.0,1.0,2.0,3.8759433664381504e-05,-0.000249954144237563,0.08788815885782242,14.0,0.0,8.180647850036621,1.1584328413009644,0.0,9.473178535016058e-14,1.0,1.0
1305409,10.5,1200.0,67.0,9.0,316.0,720.0,110.0,0.0,44.0,2.0,4.0,5.842370956088416e-05,-0.00024186006339732558,0.1180916279554367,12.0,0.00017296547594014555,6.344103813171387,1.160190463066101,27434.650390625,3.4202175813735636e-11,0.13333334028720856,0.043927647173404694
1305417,24.071428298950195,440.0,155.0,82.0,6.0,10331.0,3793.0,0.0,180.0,292.0,12.0,2.8202368412166834e-05,-0.000369821471394971,0.10104590654373169,14.0,0.0,7.245615482330322,1.3979532718658447,0.0,0.00014915360952727497,1.0,0.4173602759838104
1305435,27.0,27.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,2991.0,26.0,5.4528602049686015e-05,0.01050582155585289,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1305452,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1305464,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1305468,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1305478,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1305479,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
13055,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1305507,8.800000190734863,366.0,33.0,3.0,170.0,419.0,30.0,0.0,18.0,0.0,3.0,3.114111314062029e-05,-0.00024028054031077772,0.11834800243377686,12.0,1.8727296264842153e-05,6.332527160644531,1.1773639917373657,2430.49853515625,2.1077639633659828e-11,0.0,0.03030303120613098
1305629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1305631,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.4528602049686015e-05,0.36359620094299316,0.00016359472647309303,1.0,0.0,1.75,0.4330126941204071,0.0,1.5509750069495152e-29,1.0,3.0
1305686,27.0,27.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,3016.0,26.0,5.4528602049686015e-05,-0.24828892946243286,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1305773,5.0,1200.0,11.0,2.0,31.0,197.0,13.0,0.0,3.0,0.0,2.0,3.0939288990339264e-05,-0.00022070104023441672,0.11387768387794495,13.0,3.408883640076965e-05,6.5418572425842285,1.1341725587844849,5774.06005859375,4.330174066535797e-11,0.0,0.09090909361839294
1305818,44.434783935546875,440.0,693.0,175.0,4239.0,57374.0,28244.0,278.0,886.0,856.0,17.0,3.252552050980739e-05,-0.00036973325768485665,0.10819527506828308,13.0,3.4898346257250523e-06,6.832915782928467,1.423312783241272,236.80882263183594,0.0011702224146574736,0.7190476059913635,0.22566156089305878
1306021,99.375,440.0,2415.0,745.0,80203.0,90732.0,193973.0,0.0,13359.0,9145.0,38.0,3.260820813011378e-05,-0.00036804782575927675,0.10917029529809952,13.0,0.0,6.780820846557617,1.4313050508499146,0.0,0.006009912118315697,1.0,0.3709893226623535
1306035,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1306046,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1306051,11.0,104.0,44.0,12.0,198.0,423.0,114.0,0.0,45.0,11.0,5.0,4.3718904635170475e-05,-0.00020313597633503377,0.11978800594806671,12.0,3.072676554438658e-05,6.268423557281494,1.1688176393508911,4938.95068359375,3.486113342443531e-10,0.699999988079071,0.2489626556634903
1306082,99.375,440.0,2415.0,741.0,80203.0,90732.0,193973.0,0.0,13359.0,9139.0,38.0,3.260820813011378e-05,-0.00036804782575927675,0.10917029529809952,13.0,0.0,6.780820846557617,1.4313050508499146,0.0,0.006009912118315697,1.0,0.3709893226623535
1306109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1306175,22.0,32.0,132.0,45.0,0.0,0.0,1782.0,0.0,462.0,120.0,9.0,2.671347465366125e-05,-0.4599331021308899,0.0009887706255540252,2.0,0.0,2.65625,0.5367363691329956,0.0,2.5617444757588365e-16,1.0,0.6265984773635864
1306176,21.733333587646484,88.0,152.0,81.0,315.0,1200.0,1660.0,17.0,457.0,256.0,11.0,3.9452494092984125e-05,-0.0003929202794097364,0.09457788616418839,14.0,1.030381190503249e-05,7.67274284362793,1.3316662311553955,1070.72802734375,1.1094359706476098e-06,0.8461538553237915,0.49717968702316284
1306527,22.799999237060547,4202.0,201.0,19.0,4523.0,3817.0,718.0,0.0,257.0,12.0,4.0,6.437892443500459e-05,-0.0002349774440517649,0.1342691332101822,12.0,0.0003091661783400923,5.700215816497803,1.170322299003601,54197.64453125,3.586049457382501e-09,0.25,0.08552631735801697
1306562,194.2781524658203,440.0,6686.0,11180.0,142769.0,113733.0,855239.0,0.0,149222.0,551310.0,149.0,6.317549559753388e-05,-0.00036783446557819843,0.11348846554756165,13.0,0.0,6.560863971710205,1.4913102388381958,0.0,0.06547810882329941,1.0,0.7241076231002808
1306755,25.838708877563477,33.0,87.0,384.0,32.0,170.0,890.0,0.0,943.0,2758.0,23.0,6.969995592953637e-05,-0.0002812617749441415,0.09905771166086197,14.0,1.6921545466175303e-05,7.370972156524658,1.2612533569335938,3234.309326171875,1.1304177131030504e-13,0.8226600885391235,0.7678160667419434
1306756,25.838708877563477,33.0,87.0,383.0,32.0,170.0,890.0,0.0,943.0,2738.0,23.0,6.969995592953637e-05,-0.0002812617749441415,0.09905771166086197,14.0,1.6921545466175303e-05,7.370972156524658,1.2612533569335938,3234.309326171875,1.1304177131030504e-13,0.8226600885391235,0.7678160667419434
1306757,25.838708877563477,33.0,87.0,382.0,32.0,170.0,890.0,0.0,943.0,2719.0,23.0,6.969995592953637e-05,-0.0002812617749441415,0.09905771166086197,14.0,1.6921545466175303e-05,7.370972156524658,1.2612533569335938,3234.309326171875,1.1304177131030504e-13,0.8226600885391235,0.7678160667419434
1306758,25.838708877563477,33.0,87.0,381.0,32.0,170.0,890.0,0.0,943.0,2701.0,23.0,6.969995592953637e-05,-0.0002812617749441415,0.09905771166086197,14.0,1.6921545466175303e-05,7.370972156524658,1.2612533569335938,3234.309326171875,1.1304177131030504e-13,0.8226600885391235,0.7678160667419434
1306830,29.060606002807617,4202.0,1118.0,109.0,12118.0,28752.0,6776.0,108.0,1082.0,133.0,8.0,0.00012304415577091277,-0.0002336813195142895,0.15575838088989258,11.0,0.0010427904780954123,5.051749229431152,1.1500775814056396,181061.296875,1.2319923143877531e-06,0.12903225421905518,0.03449181839823723
1306898,23.75,88.0,140.0,110.0,975.0,810.0,2175.0,0.0,420.0,465.0,14.0,4.069760689162649e-05,-0.0003981406334787607,0.081383615732193,15.0,0.0,8.754557609558105,1.4261882305145264,0.0,1.2876905941539007e-07,1.0,0.5952380895614624
1306918,130.80531311035156,137.0,2125.0,6225.0,0.0,0.0,80750.0,0.0,91375.0,227956.0,111.0,4.8597405111650005e-05,-0.13344012200832367,0.006264695432037115,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0003666011616587639,1.0,0.9454687237739563
1306922,130.80531311035156,137.0,2125.0,6224.0,0.0,0.0,80750.0,0.0,91375.0,227948.0,111.0,4.8597405111650005e-05,-0.13344012200832367,0.006264695432037115,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0003666011616587639,1.0,0.9454687237739563
1306944,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307140,2.3333332538604736,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.165825157542713e-05,-0.0002779204223770648,0.08261793106794357,15.0,0.0,8.638704299926758,1.1840940713882446,0.0,1.179741268537583e-16,0.0,1.0
1307163,50.766666412353516,25.0,653.0,428.0,28550.0,23142.0,54596.0,0.0,1102.0,3885.0,28.0,4.156195791438222e-05,-0.00037026239442639053,0.1083637997508049,13.0,0.0,6.8238444328308105,1.4358513355255127,0.0,0.001492959214374423,1.0,0.4220336079597473
1307190,50.766666412353516,25.0,653.0,420.0,28550.0,23142.0,54596.0,0.0,1102.0,3745.0,28.0,4.156195791438222e-05,-0.00037026239442639053,0.1083637997508049,13.0,0.0,6.8238444328308105,1.4358513355255127,0.0,0.001492959214374423,1.0,0.4220336079597473
1307191,194.2781524658203,440.0,6686.0,11219.0,142769.0,113733.0,855239.0,0.0,149222.0,552246.0,149.0,6.317549559753388e-05,-0.00036783446557819843,0.11348846554756165,13.0,0.0,6.560863971710205,1.4913102388381958,0.0,0.06547810882329941,1.0,0.7241076231002808
1307195,130.80531311035156,137.0,2125.0,6240.0,0.0,0.0,80750.0,0.0,91375.0,228196.0,111.0,4.8597405111650005e-05,-0.13344012200832367,0.006264695432037115,2.0,0.0,2.175182580947876,0.3988635241985321,0.0,0.0003666011616587639,1.0,0.9454687237739563
1307231,184.09091186523438,440.0,3645.0,192.0,197651.0,97180.0,221723.0,20.0,25692.0,1123.0,19.0,1.8026374164037406e-05,-0.00036827707663178444,0.1086781695485115,13.0,1.6113786841742694e-05,6.806997776031494,1.5048613548278809,1830.654052734375,0.00765866506844759,0.8999999761581421,0.4936903119087219
1307286,129.57142639160156,440.0,2872.0,353.0,75009.0,146405.0,170096.0,0.0,22066.0,2926.0,26.0,1.9311923097120598e-05,-0.0003677343192975968,0.10931569337844849,13.0,0.0,6.773131847381592,1.4520186185836792,0.0,0.006731642875820398,1.0,0.47253623604774475
1307345,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307481,45.931034088134766,202.0,520.0,381.0,3342.0,9190.0,22077.0,0.0,1953.0,3279.0,27.0,3.798558100243099e-05,-0.0003519002057146281,0.10247617959976196,14.0,0.0,7.158444881439209,1.3568294048309326,0.0,7.671686034882441e-06,1.0,0.5386301279067993
1307488,16.571428298950195,4202.0,77.0,15.0,1886.0,1313.0,345.0,0.0,75.0,16.0,5.0,3.539302997523919e-05,-0.00024007463071029633,0.13100865483283997,12.0,4.74634907732252e-06,5.817192077636719,1.1510978937149048,1095.18603515625,6.320968637396618e-09,0.8999999761581421,0.15492957830429077
1307495,16.571428298950195,4202.0,77.0,14.0,1886.0,1313.0,345.0,0.0,75.0,16.0,5.0,3.539302997523919e-05,-0.00024007463071029633,0.13100865483283997,12.0,4.74634907732252e-06,5.817192077636719,1.1510978937149048,1095.18603515625,6.320968637396618e-09,0.8999999761581421,0.15492957830429077
1307508,6.0,18.0,12.0,3.0,23.0,3.0,44.0,0.0,12.0,1.0,2.0,3.4849454095819965e-05,0.07203998416662216,0.0004502749943640083,3.0,0.0,2.944444417953491,0.7049209475517273,0.0,9.581600204199167e-25,1.0,0.25
1307531,78.40277862548828,440.0,4157.0,1326.0,70042.0,195663.0,279164.0,3454.0,26695.0,14365.0,38.0,6.931139796506613e-05,-0.00036595884012058377,0.1218622699379921,13.0,0.0006151100969873369,6.178747177124023,1.3551652431488037,93568.484375,0.007979242131114006,0.4997929632663727,0.22322703897953033
1307540,170.44297790527344,440.0,12776.0,17287.0,143370.0,319693.0,1224018.0,2996.0,489065.0,804834.0,149.0,0.00010029841359937564,-0.0003676240157801658,0.12336044013500214,12.0,0.00013959301577415317,6.115853309631348,1.468860149383545,28393.103515625,0.08379045128822327,0.6634414792060852,0.498099684715271
1307579,4.5,39.0,6.0,3.0,6.0,49.0,11.0,0.0,2.0,1.0,2.0,3.5157176171196625e-05,-0.00024723849492147565,0.10182765126228333,13.0,0.0,7.197667598724365,1.1625449657440186,0.0,2.4142309245495097e-13,1.0,0.5
1307595,149.226318359375,440.0,15912.0,10059.0,264087.0,566698.0,1221106.0,4004.0,471629.0,332648.0,113.0,9.814294026000425e-05,-0.0003675004991237074,0.12352732568979263,12.0,0.0001397882733726874,6.108941555023193,1.4582934379577637,29425.873046875,0.056312642991542816,0.5549550652503967,0.3865435719490051
1307624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307701,2.3333332538604736,292.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.908830331056379e-05,-0.00036978008574806154,0.07699999213218689,15.0,0.0,9.196025848388672,1.161001205444336,0.0,6.69417483578913e-17,0.0,1.0
1307748,8.142857551574707,8.0,27.0,11.0,83.0,328.0,55.0,0.0,17.0,10.0,4.0,4.410484689287841e-05,-0.000244491413468495,0.1157030463218689,13.0,7.992860628291965e-05,6.454427719116211,1.1959511041641235,12190.25390625,1.2800834177373321e-11,0.6000000238418579,0.276729553937912
1307752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307837,26.866666793823242,88.0,377.0,273.0,391.0,5836.0,4938.0,177.0,1345.0,1452.0,18.0,6.765154103050008e-05,-0.00039377613575197756,0.09859378635883331,14.0,4.2337022023275495e-05,7.4009504318237305,1.4259002208709717,4637.1005859375,2.620340274006594e-05,0.6111111044883728,0.3988494873046875
1307847,27.0,27.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,3115.0,26.0,5.4528602049686015e-05,-0.16787417232990265,0.001417820923961699,1.0,0.0,1.9629629850387573,0.18885257840156555,0.0,4.549768125353918e-16,1.0,1.0833333730697632
1307873,6.400000095367432,292.0,12.0,6.0,24.0,40.0,23.0,0.0,13.0,4.0,3.0,4.021285712951794e-05,-0.0002516921085771173,0.1002967357635498,13.0,0.0,7.292267799377441,1.1685681343078613,0.0,5.079106623132046e-13,1.0,0.46341463923454285
1307954,17.44444465637207,4202.0,296.0,48.0,2387.0,6212.0,980.0,12.0,248.0,40.0,8.0,8.036757935769856e-05,-0.0002235540741821751,0.14206087589263916,12.0,0.00024485166068188846,5.442419052124023,1.149227261543274,42642.8984375,8.9958611226848e-08,0.20000000298023224,0.05693009868264198
1307969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1307989,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1308017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1308027,3.3333332538604736,10.0,4.0,1.0,3.0,3.0,3.0,0.0,4.0,0.0,1.0,3.3471700589871034e-05,-0.0005725417286157608,0.0725831389427185,16.0,0.0,9.69477367401123,1.1817413568496704,0.0,7.231747273614277e-18,0.0,0.3333333432674408
1308085,17.33333396911621,4202.0,187.0,21.0,1356.0,3865.0,545.0,6.0,107.0,9.0,7.0,4.930854629492387e-05,-0.0002317995677003637,0.1391305774450302,11.0,9.628485713619739e-05,5.535982608795166,1.111058235168457,15991.4814453125,5.974163386213149e-09,0.17777778208255768,0.038133181631565094
1308137,3.5999999046325684,6.0,4.0,6.0,1.0,2.0,4.0,0.0,4.0,1.0,2.0,7.02098332112655e-05,-0.26266375184059143,0.00019475561566650867,2.0,2.3790837744286364e-08,2.1666667461395264,0.6871842741966248,4.0,2.205671644967674e-30,0.3333333432674408,0.46666666865348816
1308161,16.75,4202.0,366.0,46.0,3400.0,7812.0,1149.0,25.0,295.0,25.0,8.0,9.938935545505956e-05,-0.00019799471192527562,0.14075517654418945,12.0,0.00027890020282939076,5.483628273010254,1.189538598060608,45560.08984375,2.3237913815421507e-09,0.10457516461610794,0.029853658750653267
1308208,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1308484,12.5,202.0,18.0,60.0,14.0,1257.0,317.0,0.0,2.0,175.0,10.0,4.7084064135560766e-05,-0.00036756324698217213,0.08544556051492691,15.0,0.0,8.385917663574219,1.5009602308273315,0.0,4.2279111767129507e-07,1.0,0.8870967626571655
1308503,188.13710021972656,440.0,10102.0,6851.0,256021.0,190452.0,897504.0,1445.0,266448.0,254777.0,113.0,6.010683864587918e-05,-0.0003677511995192617,0.11409468203783035,13.0,1.0632806151988916e-05,6.531317710876465,1.506455421447754,2356.31298828125,0.04822706803679466,0.9085489511489868,0.5804340839385986
1308547,12.818181991577148,4202.0,124.0,19.0,671.0,1818.0,279.0,2.0,64.0,7.0,6.0,5.848993896506727e-05,-0.00023140483244787902,0.1291898638010025,12.0,9.313384362030774e-05,5.885010719299316,1.2111772298812866,13934.78515625,1.3277363930530584e-10,0.1388888955116272,0.033106133341789246
1308569,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4528602049686015e-05,-1.0,5.453157427837141e-05,1.0,0.0,1.5,0.5,0.0,1.5751694095995733e-33,0.0,1.0
1308606,15.333333015441895,4202.0,102.0,17.0,846.0,1239.0,489.0,1.0,84.0,13.0,6.0,4.170028114458546e-05,-0.00023705339117441326,0.12808893620967865,13.0,2.9614795494126156e-05,5.926997661590576,1.1632721424102783,4231.00537109375,1.0328990995844833e-08,0.4285714328289032,0.10483870655298233
1308710,3.5999999046325684,10.0,7.0,5.0,4.0,9.0,5.0,0.0,6.0,0.0,1.0,7.074808672768995e-05,-0.0006055443664081395,0.07258602231740952,16.0,0.00013765973562840372,9.694427490234375,1.1836974620819092,23145.0,7.232260952774673e-18,0.0,0.1428571492433548
1308711,7.142857074737549,6.0,8.0,15.0,12.0,134.0,40.0,0.0,3.0,20.0,5.0,4.4155782234156504e-05,-0.0002433160989312455,0.11007673293352127,13.0,0.0,6.733218193054199,1.1620410680770874,0.0,3.4166499490728697e-11,1.0,0.8823529481887817
1309053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1309055,2.3333332538604736,5.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.382881161291152e-05,0.7024149894714355,9.694501932244748e-05,3.0,0.0,2.799999952316284,1.1661903858184814,0.0,8.017107746972516e-32,0.0,1.0
1309057,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4528602049686015e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065821872246946e-36,0.0,0.0
1309082,5.285714149475098,635.0,25.0,8.0,36.0,183.0,21.0,0.0,10.0,0.0,3.0,5.674636486219242e-05,-0.00023911918106023222,0.10867331922054291,13.0,8.300779154524207e-05,6.807257175445557,1.2124263048171997,13391.3017578125,2.1376182074428485e-12,0.0,0.04545454680919647
1309108,9.0,4202.0,49.0,14.0,250.0,650.0,117.0,0.0,35.0,5.0,4.0,5.4923311836319044e-05,-0.00023401441285386682,0.12239518761634827,12.0,9.761370165506378e-05,6.156198501586914,1.1678040027618408,16138.8798828125,3.5462874858893656e-09,0.2666666805744171,0.10067114233970642
