,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
892537,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
892553,4.0,1788.0,7.0,3.0,5.0,52.0,17.0,0.0,0.0,0.0,1.0,8.147340849973261e-05,-0.0003198008635081351,0.09915431588888168,12.0,0.00013359352305997163,7.108118057250977,1.1846133470535278,5492.0,7.021418169106397e-12,0.0,0.1428571492433548
89261,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
892653,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
89270,4.199999809265137,63.0,10.0,5.0,7.0,48.0,13.0,0.0,3.0,0.0,2.0,9.629529085941613e-05,-0.0003390723140910268,0.0914754793047905,13.0,0.0001654937514103949,7.620859146118164,1.2107131481170654,6651.45458984375,8.618246090733028e-13,0.0,0.10000000149011612
892793,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
892875,6.5714287757873535,7.0,4.0,16.0,0.0,8.0,4.0,0.0,10.0,20.0,5.0,0.00010146341082872823,-0.0003965148644056171,0.07507378607988358,14.0,0.0,9.067346572875977,1.2147529125213623,0.0,6.371081979583519e-15,1.0,1.3728814125061035
892907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
892986,5.75,109.0,14.0,3.0,57.0,108.0,14.0,0.0,9.0,0.0,2.0,6.851412763353437e-05,-0.0004401212208904326,0.10414787381887436,12.0,0.00018514052499085665,6.815252780914307,1.1946886777877808,7155.13818359375,4.975394662237731e-12,0.0,0.0714285746216774
892997,16.11111068725586,17.0,8.0,141.0,0.0,0.0,16.0,0.0,96.0,646.0,14.0,0.0001161637410405092,-3.920475055707584e-16,0.0017644463805481791,1.0,1.769099178261513e-08,1.941176414489746,0.23529411852359772,0.7272727489471436,7.279788293665887e-23,0.9333333373069763,1.016806721687317
893046,3.75,438.0,6.0,2.0,2.0,24.0,7.0,0.0,1.0,0.0,2.0,7.277919939951971e-05,-0.00017908499285113066,0.0833689272403717,13.0,1.354944470222108e-05,8.264652252197266,1.2639607191085815,543.035888671875,3.0359477715265985e-15,0.0,0.1666666716337204
893160,3.6666667461395264,548.0,5.0,1.0,9.0,23.0,3.0,0.0,3.0,0.0,1.0,5.599085852736607e-05,0.0003317051741760224,0.08985257148742676,12.0,0.0,7.740444183349609,1.2242151498794556,0.0,1.1608595012449659e-14,0.0,0.25
893162,8.692307472229004,1788.0,110.0,24.0,292.0,771.0,225.0,1.0,90.0,5.0,4.0,0.00022072999854572117,-0.0002776631445158273,0.10984848439693451,11.0,0.0010623576818034053,6.513469219207764,1.3098784685134888,41653.203125,2.2547623490520863e-12,0.072727270424366,0.03376906365156174
893430,2.3333332538604736,1788.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7.764484325889498e-05,-0.00035112397745251656,0.07259087264537811,14.0,0.0,9.343283653259277,1.2422726154327393,0.0,5.46161715869775e-17,0.0,1.0
893538,5.5714287757873535,548.0,21.0,10.0,30.0,134.0,23.0,0.0,18.0,3.0,2.0,0.00013701917487196624,-0.0003688319702632725,0.09731006622314453,13.0,0.00033976355916820467,7.223880767822266,1.2168148756027222,14518.98046875,1.400942556406548e-11,0.20000000298023224,0.18627451360225677
893562,22.04347801208496,55.0,13.0,232.0,11.0,25.0,181.0,0.0,84.0,1472.0,20.0,0.00012234893802087754,-0.0004599202948156744,0.08723770081996918,13.0,5.723555851488982e-09,7.9424824714660645,1.2769001722335815,0.23529411852359772,4.846072002885615e-13,0.9809523820877075,1.0251256227493286
893571,22.04347801208496,55.0,13.0,241.0,11.0,25.0,181.0,0.0,84.0,1553.0,20.0,0.00012234893802087754,-0.0004599202948156744,0.08723770081996918,13.0,5.723555851488982e-09,7.9424824714660645,1.2769001722335815,0.23529411852359772,4.846072002885615e-13,0.9809523820877075,1.0251256227493286
893577,5.0,63.0,5.0,8.0,10.0,20.0,10.0,0.0,5.0,5.0,3.0,8.923270070226863e-05,-0.0002848505100701004,0.08924765884876251,13.0,0.0,7.786130428314209,1.216895341873169,0.0,6.985639280573941e-14,1.0,0.8571428656578064
893670,9.647058486938477,1788.0,129.0,55.0,304.0,1059.0,460.0,0.0,182.0,68.0,5.0,0.00022536799951922148,-0.00042011160985566676,0.11951082944869995,11.0,0.0018219919875264168,6.0677103996276855,1.2475539445877075,80013.0703125,1.1817547829195973e-06,0.24761904776096344,0.1257413923740387
893739,3.0,1788.0,3.0,1.0,2.0,22.0,4.0,0.0,0.0,0.0,1.0,5.454858546727337e-05,-0.0003053111722692847,0.08915679156780243,13.0,0.0,7.793046951293945,1.1890544891357422,0.0,3.4788868292189024e-13,0.0,0.5
893741,5.0,221.0,14.0,4.0,16.0,79.0,15.0,0.0,4.0,0.0,2.0,9.063073230208829e-05,-0.0005820480291731656,0.09767857193946838,13.0,0.0002957140968646854,7.200400352478027,1.2082382440567017,11732.693359375,9.140384629735543e-12,0.0,0.0714285746216774
893755,5.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0001102657406590879,-0.03767843544483185,0.0004411115951370448,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.7980358651441833e-32,1.0,2.0
893813,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
893816,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
893847,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
893949,6.857142925262451,548.0,33.0,8.0,71.0,237.0,50.0,0.0,16.0,1.0,3.0,0.00010256865789415315,3.937436849810183e-05,0.11018313467502594,12.0,0.00016477654571644962,6.496723651885986,1.1531316041946411,6343.802734375,1.4745030751939225e-09,0.10000000149011612,0.056603774428367615
893955,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0001102657406590879,0.20690670609474182,0.000330833689076826,1.0,0.0,1.75,0.4330126941204071,0.0,3.908338718911636e-34,1.0,3.0
893965,3.0,1788.0,3.0,1.0,1.0,21.0,4.0,0.0,1.0,0.0,1.0,5.566183608607389e-05,-0.000252709403866902,0.08605768531560898,13.0,0.0,8.037677764892578,1.2924411296844482,0.0,1.977675606897153e-15,0.0,0.5
893970,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894010,7.181818008422852,1788.0,65.0,20.0,116.0,372.0,105.0,0.0,61.0,6.0,3.0,0.00018267049745190889,-0.0003027325728908181,0.10136539489030838,12.0,0.0005601077573373914,6.974881649017334,1.2742395401000977,22098.26953125,3.164869625052469e-12,0.1111111119389534,0.07905983179807663
894081,6.0,1788.0,15.0,2.0,61.0,64.0,9.0,0.0,12.0,0.0,2.0,7.782955799484625e-05,-0.00031567778205499053,0.09773308038711548,13.0,7.624255522387102e-05,7.196942329406738,1.1738961935043335,2532.2236328125,7.834293977437845e-12,0.0,0.06666667014360428
894158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894237,2.3333332538604736,214.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.623748388141394e-05,-0.00031444255728274584,0.06735260039567947,15.0,0.0,9.992173194885254,1.3161276578903198,0.0,5.591749341911563e-20,0.0,1.0
894253,4.0,1788.0,6.0,6.0,2.0,12.0,11.0,0.0,3.0,1.0,2.0,0.00012031468941131607,-0.00044678067206405103,0.08604211360216141,12.0,0.00013359352305997163,8.038951873779297,1.1745747327804565,5492.0,6.079652298089655e-13,0.3333333432674408,0.3333333432674408
894267,2.3333332538604736,229.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.170172804966569e-05,-0.000366255349945277,0.0659966766834259,15.0,0.0,10.176919937133789,1.3034379482269287,0.0,6.541143305029887e-20,0.0,1.0
894268,3.0,1788.0,3.0,1.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,5.630396117339842e-05,-0.0004235582600813359,0.08332508057355881,14.0,0.0,8.268474578857422,1.2251906394958496,0.0,3.0172671544419216e-13,0.0,0.5
894315,9.125,55.0,50.0,13.0,98.0,232.0,269.0,0.0,37.0,6.0,3.0,0.0001384108472848311,-0.00038035583565942943,0.09773021191358566,12.0,0.0011941625270992517,7.197124004364014,1.2755944728851318,48140.5625,3.0550789762578967e-13,0.2666666805744171,0.08090614527463913
894353,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
89439,5.25,63.0,12.0,3.0,38.0,54.0,11.0,0.0,8.0,0.0,2.0,7.16641079634428e-05,-0.000335647608153522,0.09515071660280228,13.0,5.428047006716952e-05,7.36512565612793,1.2093825340270996,2164.459228515625,2.093887807282438e-13,0.0,0.0833333358168602
894405,6.4285712242126465,1788.0,30.0,9.0,45.0,211.0,47.0,0.0,15.0,1.0,3.0,0.00010858123278012499,-0.0003982022753916681,0.10301292687654495,12.0,0.0002542069414630532,6.8793230056762695,1.2204266786575317,9704.6845703125,4.27413208992089e-11,0.10000000149011612,0.0625
894490,35.0,189.0,99.0,1.0,1951.0,2511.0,2926.0,0.0,73.0,0.0,1.0,2.396072341070976e-05,-0.003176286816596985,0.08961300551891327,13.0,0.0,7.7584638595581055,1.8108841180801392,0.0,1.775614873622544e-05,0.0,0.010204081423580647
894568,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894572,4.25,63.0,5.0,4.0,8.0,14.0,8.0,0.0,4.0,1.0,2.0,7.997661305125803e-05,-0.00035987209412269294,0.08845288306474686,12.0,0.0,7.847105979919434,1.2386778593063354,0.0,7.85246607321044e-12,1.0,0.6000000238418579
894651,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894671,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
8947,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
894738,6.333333492279053,1788.0,23.0,7.0,77.0,130.0,48.0,0.0,15.0,1.0,2.0,0.00011724793148459867,-0.00034498123568482697,0.10506206005811691,12.0,0.001067556207999587,6.764652252197266,1.2037358283996582,43887.0,1.0755526469452548e-09,0.1666666716337204,0.08510638028383255
894743,4.666666507720947,1788.0,8.0,1.0,23.0,53.0,9.0,0.0,4.0,0.0,1.0,4.782629548572004e-05,-0.00031394726829603314,0.09689634293317795,12.0,0.0,7.250454902648926,1.2120747566223145,0.0,8.167445018913977e-12,0.0,0.1428571492433548
895040,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895041,6.199999809265137,146.0,17.0,5.0,30.0,231.0,24.0,0.0,13.0,1.0,2.0,6.524381024064496e-05,-0.0009783009300008416,0.09590213745832443,12.0,6.88888831064105e-05,7.315252780914307,1.4830667972564697,2726.544921875,1.1440275784480036e-06,0.3333333432674408,0.2978723347187042
895051,4.5,146.0,6.0,3.0,2.0,22.0,13.0,0.0,3.0,1.0,2.0,6.756152288289741e-05,-0.00026955516659654677,0.08627635985612869,13.0,0.0,8.019840240478516,1.2340601682662964,0.0,6.619169459504831e-14,1.0,0.5
895095,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895126,7.333333492279053,548.0,29.0,5.0,59.0,211.0,52.0,0.0,14.0,1.0,3.0,9.347721061203629e-05,-0.0002476877416484058,0.10448144376277924,12.0,0.00042131662485189736,6.796687126159668,1.2767629623413086,16222.6953125,5.27737033760578e-13,0.1666666716337204,0.06779661029577255
895234,15.0,15.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,546.0,14.0,0.0001102657406590879,-0.23634277284145355,0.0015438905684277415,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5854105221408507e-23,1.0,1.1666666269302368
895239,23.0,23.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1981.0,22.0,0.0001102657406590879,0.3063482940196991,0.00242611370049417,1.0,0.0,1.95652174949646,0.20393112301826477,0.0,7.907845363537237e-20,1.0,1.100000023841858
895329,3.3333332538604736,63.0,4.0,1.0,5.0,48.0,4.0,0.0,1.0,0.0,1.0,5.207087815506384e-05,-0.0002940951962955296,0.09451556205749512,13.0,0.0,7.407899379730225,1.2455159425735474,0.0,3.305683634810541e-13,0.0,0.3333333432674408
895334,15.0,15.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,510.0,14.0,0.0001102657406590879,0.36796143651008606,0.0015438905684277415,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5854105221408507e-23,1.0,1.1666666269302368
895347,15.0,15.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,456.0,14.0,0.0001102657406590879,0.1454908847808838,0.0015438905684277415,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5854105221408507e-23,1.0,1.1666666269302368
895364,5.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0001102657406590879,0.2442796379327774,0.0004411115951370448,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.7980358651441833e-32,1.0,2.0
895366,5.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0001102657406590879,-0.0038836123421788216,0.0004411115951370448,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.7980358651441833e-32,1.0,2.0
895380,5.599999904632568,1788.0,17.0,3.0,22.0,100.0,16.0,0.0,8.0,0.0,3.0,7.694734813412651e-05,-0.000260595086729154,0.10001865029335022,11.0,8.20445129647851e-05,7.055333137512207,1.2281715869903564,2988.6728515625,4.442812491598641e-13,0.0,0.05882352963089943
895385,8.25,146.0,21.0,3.0,89.0,100.0,18.0,0.0,28.0,1.0,2.0,5.545137537410483e-05,-0.00026864645769819617,0.10022048652172089,12.0,0.0,7.043138027191162,1.2100759744644165,0.0,1.3501898488144093e-09,1.0,0.4545454680919647
895417,12.777777671813965,1788.0,61.0,22.0,221.0,472.0,285.0,0.0,64.0,29.0,5.0,0.00012373834033496678,-0.0003788713365793228,0.12129262089729309,11.0,0.00010688085603760555,5.993265151977539,1.1803781986236572,4982.4384765625,2.173353408352341e-07,0.7142857313156128,0.2385496199131012
895419,7.222222328186035,1788.0,47.0,14.0,79.0,377.0,87.0,0.0,24.0,4.0,3.0,0.00013741444854531437,-0.0002768465201370418,0.10762777924537659,11.0,0.0004160816897638142,6.627229690551758,1.2610318660736084,15865.025390625,3.71802024931589e-12,0.1428571492433548,0.066006600856781
895421,17.44444465637207,1788.0,263.0,60.0,1288.0,3446.0,1392.0,11.0,234.0,100.0,8.0,0.0002089981862809509,-0.00026186692412011325,0.130038321018219,10.0,0.0020506996661424637,5.657444477081299,1.2662708759307861,86836.09375,2.0621225560457646e-10,0.2916666567325592,0.10304863005876541
895447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895450,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895456,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895516,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895541,4.0,548.0,4.0,3.0,2.0,21.0,7.0,0.0,2.0,1.0,2.0,7.291674410225824e-05,-0.0001564414269523695,0.08805494755506516,13.0,0.0,7.878048896789551,1.2097387313842773,0.0,4.0397169658902554e-14,1.0,0.75
895565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895648,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,-1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
895650,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001102657406590879,1.0,0.0001102778987842612,1.0,0.0,1.5,0.5,0.0,8.573703122826496e-39,0.0,1.0
895655,50.55555725097656,54.0,171.0,1328.0,121.0,1796.0,2746.0,0.0,1377.0,22001.0,50.0,0.00014606679906137288,-0.00034827119088731706,0.10707364231348038,12.0,0.001262040575966239,6.656352519989014,1.2922998666763306,42955.48046875,9.725413183114817e-12,0.923831045627594,0.9414494037628174
895663,8.769230842590332,1788.0,96.0,29.0,216.0,669.0,249.0,0.0,78.0,19.0,4.0,0.00020767845853697509,-0.0003223638341296464,0.1144387274980545,11.0,0.0012423355365172029,6.292318820953369,1.2046306133270264,48679.359375,2.099566770441541e-10,0.16363635659217834,0.06861642003059387
895665,6.285714149475098,1788.0,23.0,10.0,26.0,113.0,37.0,0.0,14.0,4.0,3.0,0.00012260588118806481,-0.00031124704401008785,0.09910706430673599,12.0,0.00024267028493341058,7.111030101776123,1.2175359725952148,9153.3935546875,7.885844754973448e-12,0.30000001192092896,0.16129031777381897
895726,3.75,39.0,6.0,3.0,5.0,37.0,10.0,0.0,1.0,0.0,1.0,8.78114442457445e-05,-0.00032429449493065476,0.09156105667352676,12.0,0.00013359352305997163,7.614670753479004,1.1804172992706299,5492.0,8.045907690101828e-12,0.0,0.1666666716337204
895730,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895810,8.571428298950195,1788.0,42.0,8.0,113.0,262.0,47.0,2.0,39.0,2.0,4.0,0.00010002566705225036,-0.00036000824184156954,0.10403715819120407,11.0,0.00015789696772117168,6.821441650390625,1.2231711149215698,7015.32470703125,4.816266829799076e-10,0.20000000298023224,0.14720812439918518
895812,10.363636016845703,1788.0,64.0,30.0,101.0,595.0,207.0,3.0,47.0,40.0,6.0,0.00012728643196169287,-0.0002797744527924806,0.10865401476621628,11.0,0.00027868631877936423,6.574080944061279,1.2355719804763794,10607.505859375,1.9762198821826615e-11,0.4444444477558136,0.2476489096879959
895921,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
895930,3.5,229.0,5.0,3.0,5.0,26.0,4.0,0.0,2.0,0.0,1.0,9.678602509666234e-05,-0.00037003355100750923,0.08870282769203186,13.0,0.00013359352305997163,7.827812194824219,1.2098002433776855,5492.0,6.07383121662558e-13,0.0,0.20000000298023224
896156,6.199999809265137,1788.0,20.0,4.0,65.0,186.0,21.0,0.0,7.0,0.0,2.0,7.815724529791623e-05,-0.00028504885267466307,0.10633114725351334,11.0,9.752248297445476e-05,6.695849895477295,1.1955479383468628,3457.582763671875,3.5909892680957567e-12,0.0,0.05000000074505806
896157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
896159,10.363636016845703,1788.0,97.0,17.0,301.0,949.0,205.0,1.0,60.0,7.0,5.0,0.00015337664808612317,-0.00029084659763611853,0.11730312556028366,11.0,0.0008107296889647841,6.163086891174316,1.2398751974105835,30372.759765625,6.415584730135038e-11,0.1388888955116272,0.05958549305796623
896262,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
896264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
896265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
896397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
896400,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.588341345079243e-05,-0.7071067690849304,0.00014703719352837652,2.0,0.0,2.0,0.8164966106414795,0.0,1.1065145931368198e-37,0.0,1.0
896622,4.666666507720947,1788.0,8.0,1.0,24.0,33.0,6.0,0.0,6.0,0.0,1.0,5.1006652938667685e-05,-0.00039472486241720617,0.0933462530374527,13.0,0.0,7.488168716430664,1.204192042350769,0.0,4.433310316076522e-11,0.0,0.1428571492433548
896778,2.3333332538604736,548.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.388904825551435e-05,-0.00039641326293349266,0.06610418856143951,16.0,0.0,10.161994934082031,1.2576539516448975,0.0,1.4592384951397166e-19,0.0,1.0
896841,2.75,1788.0,2.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.00010886412201216444,-0.00033905418240465224,0.07784168422222137,14.0,0.00013359352305997163,8.780488014221191,1.2262500524520874,5492.0,2.8395935170731125e-16,0.0,0.5
896878,10.777777671813965,1788.0,197.0,48.0,628.0,1883.0,614.0,7.0,213.0,38.0,5.0,0.00024848897010087967,-0.0002364518295507878,0.12407414615154266,10.0,0.0018828854663297534,5.8813252449035645,1.1990337371826172,76197.9765625,1.39135556409542e-08,0.14166666567325592,0.05767599493265152
896985,2.3333332538604736,214.0,1.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,6.49844587314874e-05,-0.00012417841935530305,0.08896608650684357,13.0,0.0,7.807608127593994,1.1978960037231445,0.0,4.791405851722538e-14,0.0,1.0
897067,8.416666984558105,548.0,89.0,21.0,223.0,657.0,187.0,1.0,60.0,6.0,4.0,0.00019943309598602355,-0.00027714003226719797,0.11189496517181396,11.0,0.0007362051401287317,6.412631988525391,1.2626904249191284,29002.771484375,5.319050408458814e-11,0.1111111119389534,0.04539202153682709
897075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
897077,5.4285712242126465,73.0,14.0,12.0,8.0,41.0,30.0,0.0,10.0,6.0,3.0,0.0001315693953074515,-0.00037079822504892945,0.09255947172641754,13.0,0.0002167469065170735,7.543320178985596,1.1984692811965942,8362.3671875,7.650490484178984e-12,0.4000000059604645,0.27272728085517883
897078,8.44444465637207,51.0,55.0,14.0,146.0,337.0,117.0,0.0,40.0,5.0,3.0,0.00014603442104998976,-0.0002530293131712824,0.10737770795822144,12.0,0.0005138206761330366,6.6403350830078125,1.2078572511672974,20155.19921875,1.1004593070129687e-10,0.190476194024086,0.08446866273880005
897429,12.666666984558105,1788.0,60.0,23.0,183.0,412.0,323.0,0.0,45.0,35.0,6.0,0.00011365125101292506,-0.00027420278638601303,0.11876858025789261,11.0,0.00018385032308287919,6.099380970001221,1.1850711107254028,6721.29150390625,1.1582697023726496e-09,0.7142857313156128,0.24660193920135498
897509,5.0,1788.0,9.0,1.0,31.0,26.0,6.0,0.0,8.0,0.0,1.0,5.252011396805756e-05,-0.00027998542645946145,0.09217230975627899,13.0,0.0,7.570804595947266,1.2460317611694336,0.0,1.2325826089767868e-14,0.0,0.125
897723,11.875,548.0,196.0,34.0,1215.0,2066.0,473.0,1.0,173.0,17.0,4.0,0.0002497758250683546,-0.00026932143373414874,0.12401865422725677,10.0,0.0025403955951333046,5.883509159088135,1.235284447669983,104870.0546875,1.3760649286709281e-09,0.09890110045671463,0.02859821915626526
897729,11.15384578704834,146.0,19.0,66.0,0.0,87.0,87.0,0.0,71.0,180.0,9.0,0.00012231108848936856,-0.0010167426662519574,0.08836361765861511,13.0,4.8650225181745554e-08,7.85402250289917,1.3771053552627563,2.0,2.1330796684537745e-08,0.8181818127632141,0.7952871918678284
897745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
897861,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102657406590879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7193932157265505e-42,0.0,0.0
