,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003114,11.199999809265137,3724.0,42.0,4.0,255.0,413.0,92.0,0.0,32.0,1.0,3.0,3.76393691112753e-05,-0.0005931315827183425,0.11203888803720474,10.0,1.63819804583909e-05,6.389784336090088,1.169909954071045,1426.1029052734375,4.6725878374842544e-12,0.3333333432674408,0.0625
1003124,15.199999809265137,3724.0,204.0,35.0,920.0,2507.0,876.0,1.0,155.0,25.0,6.0,0.00011031810572603717,-0.0005926688318140805,0.12816722691059113,9.0,0.0005021357210353017,5.711543083190918,1.0897122621536255,49461.5546875,7.455779105214333e-09,0.20512820780277252,0.053897179663181305
1003130,6.875,61.0,38.0,11.0,80.0,299.0,53.0,0.0,18.0,3.0,3.0,8.108025940600783e-05,-0.0005898611852899194,0.1105848178267479,10.0,9.583426435710862e-05,6.460654258728027,1.0927824974060059,7984.34912109375,1.2217514326617884e-11,0.13333334028720856,0.06481481343507767
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003214,9.399999618530273,3724.0,82.0,15.0,254.0,858.0,132.0,1.0,41.0,3.0,4.0,8.417841308983043e-05,-0.000576987920794636,0.11728430539369583,9.0,0.0002168211794923991,6.148731708526611,1.1468570232391357,19969.4375,9.584025933984108e-11,0.0714285746216774,0.029772330075502396
1003226,5.5,3724.0,13.0,2.0,25.0,93.0,13.0,0.0,6.0,0.0,2.0,3.676927735796198e-05,-0.0006080888560973108,0.10254823416471481,11.0,1.6683412468410097e-05,6.888599395751953,1.1037269830703735,1380.1611328125,5.919972086328162e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
100331,9.800000190734863,3724.0,80.0,18.0,533.0,990.0,181.0,0.0,59.0,7.0,4.0,8.552129293093458e-05,-0.000585707719437778,0.12075304985046387,9.0,0.00022030675609130412,6.000829696655273,1.1241384744644165,19564.41796875,4.9632683379874365e-11,0.1428571492433548,0.04584040865302086
1003344,7.875,213.0,46.0,10.0,76.0,372.0,81.0,0.0,15.0,2.0,4.0,7.58440000936389e-05,-0.0006334849167615175,0.10877415537834167,10.0,0.0002164050383726135,6.5515522956848145,1.072677493095398,19492.8671875,1.2706160776310149e-11,0.13333334028720856,0.06106870248913765
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003410,18.205883026123047,3724.0,652.0,173.0,3759.0,9253.0,3865.0,19.0,1307.0,415.0,11.0,0.0002162347373086959,-0.0005576437106356025,0.134504035115242,9.0,0.0007502143853344023,5.4895710945129395,1.1139498949050903,90621.9296875,1.837676855132031e-08,0.22379031777381897,0.11125294864177704
1003429,8.125,435.0,51.0,10.0,157.0,456.0,63.0,0.0,28.0,1.0,3.0,7.406426448142156e-05,-0.0004116645432077348,0.11199702322483063,10.0,0.00017153131193481386,6.391798973083496,1.1616610288619995,15917.3310546875,4.928035843981826e-12,0.06666667014360428,0.03546099364757538
1003464,12.0,3724.0,81.0,13.0,342.0,951.0,201.0,0.0,48.0,8.0,5.0,6.629416020587087e-05,-0.0005964462761767209,0.120684415102005,10.0,7.927514525363222e-05,6.003674030303955,1.1109832525253296,7070.1650390625,2.8089020692734223e-11,0.2857142984867096,0.07105719298124313
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003481,5.5,301.0,10.0,3.0,10.0,83.0,32.0,0.0,2.0,1.0,2.0,3.254299008403905e-05,-0.0006311209290288389,0.09998070448637009,11.0,0.0,7.039819717407227,1.1213743686676025,0.0,2.8791923272625253e-12,1.0,0.30000001192092896
1003515,8.666666984558105,213.0,40.0,5.0,140.0,370.0,41.0,0.0,20.0,0.0,4.0,4.9873488023877144e-05,-0.0005883756675757468,0.11223384737968445,10.0,7.197052764240652e-05,6.380422115325928,1.0820151567459106,6141.04296875,1.9736242154455574e-11,0.0,0.025641025975346565
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003607,10.0,96.0,24.0,1.0,85.0,54.0,197.0,0.0,18.0,0.0,1.0,2.1741723685408942e-05,-0.000599208171479404,0.09647121280431747,11.0,0.0,7.25954008102417,1.120474934577942,0.0,8.038380616519347e-13,0.0,0.043478261679410934
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,7.157684012781829e-05,0.28784769773483276,0.00035790979745797813,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.715652703258361e-28,1.0,1.6666666269302368
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.4266020267969e-05,0.8660253882408142,0.00016361591406166553,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.2814436346634865e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
100378,10.75,3724.0,66.0,11.0,313.0,867.0,167.0,3.0,38.0,3.0,4.0,5.725311712012626e-05,-0.0005745100788772106,0.11761187016963959,9.0,6.54410760034807e-05,6.134392261505127,1.1064250469207764,5270.98583984375,2.1445306641609818e-10,0.20000000298023224,0.0642673522233963
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,7.157684012781829e-05,0.06554136425256729,0.0005010737222619355,1.0,0.0,1.875,0.33071890473365784,0.0,3.2182452689569995e-26,1.0,1.399999976158142
1003929,10.909090995788574,3724.0,106.0,17.0,315.0,1246.0,209.0,3.0,48.0,5.0,5.0,8.158803393598646e-05,-0.000594757788348943,0.11976252496242523,10.0,0.00015286476991605014,6.042190074920654,1.1232941150665283,13936.1259765625,6.323999657276147e-11,0.1111111119389534,0.03800475224852562
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003950,19.714284896850586,3724.0,123.0,6.0,1702.0,1702.0,219.0,2.0,107.0,1.0,5.0,4.677209653891623e-05,-0.0005761425709351897,0.12940411269664764,9.0,9.966960351448506e-05,5.666508674621582,1.0564509630203247,9357.888671875,5.108385714436281e-09,0.10000000149011612,0.02828618884086609
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1003986,3.5999999046325684,213.0,7.0,4.0,2.0,16.0,6.0,0.0,2.0,0.0,2.0,7.549595466116443e-05,-0.0006380712729878724,0.0851208046078682,12.0,8.95048287929967e-05,8.094216346740723,1.0941730737686157,8660.640625,4.736572326849084e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,81.0,5.0,1.0,9.0,28.0,4.0,0.0,2.0,0.0,1.0,3.594350710045546e-05,-0.0006105157663114369,0.09195677191019058,11.0,0.0,7.566840648651123,1.1049352884292603,0.0,3.35424098435802e-13,0.0,0.25
1004036,5.375,166.0,14.0,17.0,10.0,50.0,16.0,0.0,28.0,8.0,4.0,9.462358138989657e-05,-0.000662946084048599,0.09324067831039429,11.0,0.0001117838328354992,7.476416110992432,1.0984272956848145,10652.5556640625,5.0980233082991225e-14,0.4000000059604645,0.40186914801597595
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.157684012781829e-05,-0.5514361262321472,0.00014316392480395734,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.5486422942325e-33,1.0,6.0
1004125,9.0,131.0,22.0,22.0,47.0,169.0,122.0,0.0,24.0,27.0,5.0,6.162834324641153e-05,-0.000599000952206552,0.10827029496431351,11.0,5.807252136946772e-07,6.577387809753418,1.1186414957046509,42.1580696105957,8.871961498790881e-11,0.8666666746139526,0.4975845515727997
1004155,19.178571701049805,3724.0,693.0,68.0,5649.0,13164.0,2596.0,15.0,628.0,37.0,7.0,0.00020436078193597496,-0.0005708491080440581,0.14102226495742798,9.0,0.0022665224969387054,5.282057285308838,1.1396193504333496,221817.390625,4.302367795361306e-09,0.06461538374423981,0.01705426350235939
1004411,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1004434,10.571428298950195,3724.0,59.0,6.0,210.0,610.0,71.0,0.0,34.0,1.0,5.0,5.457580482470803e-05,-0.0005778681370429695,0.11771240085363388,10.0,0.00010382031905464828,6.130007266998291,1.1272646188735962,9035.5947265625,1.0967148716956032e-10,0.10000000149011612,0.031141867861151695
1004440,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004673,5.0,10.0,8.0,3.0,20.0,14.0,16.0,0.0,8.0,1.0,2.0,4.873494617640972e-05,-0.0006527964724227786,0.08983772993087769,11.0,0.0,7.721735000610352,1.1066945791244507,0.0,2.5332031394417753e-14,1.0,0.375
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
100493,16.22222137451172,3724.0,116.0,15.0,907.0,1506.0,399.0,1.0,87.0,11.0,5.0,6.196626782184467e-05,-0.0005817958735860884,0.12916138768196106,9.0,0.00012140405306126922,5.675278663635254,1.0354158878326416,11315.1396484375,2.080443151086797e-09,0.3333333432674408,0.06779661029577255
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004960,14.416666984558105,3724.0,173.0,18.0,1038.0,1878.0,2288.0,0.0,141.0,1.0,5.0,0.00010366659989813343,-0.0005981610738672316,0.12050460278987885,9.0,0.0004400774778332561,6.011139869689941,1.1638137102127075,41256.55078125,1.5431410316235628e-10,0.02222222276031971,0.00949796475470066
1004963,2.3333332538604736,163.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.943525345879607e-05,-0.0006351303309202194,0.08049885183572769,12.0,0.0,8.501540184020996,1.098031997680664,0.0,3.9569353242243494e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,-1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1004981,4.400000095367432,239.0,8.0,6.0,5.0,74.0,13.0,0.0,4.0,1.0,2.0,6.646799010923132e-05,-0.000636675744317472,0.10141948610544205,11.0,8.81707965163514e-05,6.954135894775391,1.1326590776443481,8331.6240234375,8.222188663427332e-13,0.3333333432674408,0.25925925374031067
1004989,7.166666507720947,3724.0,71.0,24.0,159.0,510.0,149.0,0.0,60.0,10.0,4.0,0.00012721543316729367,-0.0006047157803550363,0.1152392029762268,10.0,0.0004111839516554028,6.2401041984558105,1.0623793601989746,39237.96484375,1.0930044647139425e-09,0.13333334028720856,0.06293706595897675
1005010,7.333333492279053,3724.0,23.0,9.0,46.0,223.0,77.0,0.0,8.0,4.0,3.0,4.724153768620454e-05,-0.0005961328861303627,0.10989079624414444,10.0,1.3280700841278303e-05,6.49514102935791,1.1009325981140137,1069.7149658203125,1.1411755221346631e-11,0.5,0.18446601927280426
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
100517,17.959999084472656,3724.0,515.0,73.0,3769.0,9511.0,1799.0,18.0,527.0,65.0,7.0,0.00016443866479676217,-0.0005658965092152357,0.14081181585788727,9.0,0.0007062477525323629,5.288456916809082,1.0911251306533813,73020.296875,1.9832519626561407e-08,0.12252964079380035,0.03626648336648941
1005177,11.625,15.0,27.0,92.0,12.0,0.0,99.0,0.0,144.0,291.0,9.0,9.394097287440673e-05,-1.1518563880486e-13,0.001002147444523871,1.0,1.0102278480417226e-07,1.9333332777023315,0.24944382905960083,9.857142448425293,4.974950983231949e-23,0.7032967209815979,0.7201017737388611
1005181,7.25,3724.0,17.0,3.0,75.0,204.0,46.0,0.0,7.0,1.0,2.0,3.277508949395269e-05,-0.0005919657996855676,0.11146780848503113,11.0,0.0,6.417397499084473,1.0805399417877197,0.0,4.203060122165425e-11,1.0,0.1764705926179886
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005201,12.800000190734863,3724.0,186.0,32.0,779.0,2243.0,556.0,10.0,119.0,18.0,6.0,0.00011365802492946386,-0.0005933049251325428,0.1219903901219368,9.0,0.0003441439475864172,5.950106620788574,1.1161506175994873,32236.638671875,1.2769685309166334e-09,0.12820513546466827,0.038844622671604156
1005210,10.625,3724.0,65.0,10.0,220.0,652.0,118.0,0.0,35.0,3.0,5.0,6.078700243961066e-05,-8.986710599856451e-05,0.1174248531460762,10.0,8.551916107535362e-05,6.142569541931152,1.1235319375991821,7684.82373046875,1.1188328735700637e-10,0.20000000298023224,0.05426356568932533
1005229,8.600000381469727,81.0,20.0,31.0,27.0,153.0,61.0,0.0,36.0,43.0,5.0,8.139463898260146e-05,-0.0006070508388802409,0.10493248701095581,10.0,5.218388105276972e-05,6.754799842834473,1.0939338207244873,5191.30419921875,1.3970984959199573e-11,0.7142857313156128,0.57419353723526
1005268,5.666666507720947,3724.0,11.0,1.0,50.0,59.0,7.0,0.0,9.0,0.0,1.0,3.016340451722499e-05,-0.0006113416748121381,0.09758343547582626,11.0,0.0,7.188196182250977,1.1823114156723022,0.0,2.946585033261617e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005284,4.0,205.0,7.0,2.0,7.0,44.0,5.0,0.0,2.0,0.0,2.0,4.5047247112961486e-05,-0.0006079492741264403,0.09523964673280716,11.0,2.7948151910095476e-05,7.340483665466309,1.1587027311325073,2196.117431640625,4.795785350873022e-14,0.0,0.1428571492433548
1005286,8.88888931274414,3724.0,56.0,15.0,161.0,547.0,135.0,0.0,34.0,6.0,4.0,8.547033939976245e-05,-0.0006048134528100491,0.11278285086154938,10.0,0.00018745966372080147,6.354230880737305,1.1204007863998413,18166.51171875,9.506870984887783e-11,0.2380952388048172,0.08717948943376541
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005335,19.846153259277344,23.0,102.0,67.0,12.0,64.0,612.0,0.0,537.0,220.0,11.0,4.568295844364911e-05,0.6307100653648376,0.0010498687624931335,2.0,0.0,2.4347825050354004,0.5768043398857117,0.0,3.2982407793813567e-19,1.0,0.9063231945037842
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005387,7.4285712242126465,3724.0,28.0,11.0,68.0,219.0,72.0,0.0,16.0,5.0,3.0,6.469758955063298e-05,-0.000592013297136873,0.10978898406028748,10.0,9.560216130921617e-05,6.500236988067627,1.1159119606018066,9238.025390625,2.2357983520127078e-11,0.4000000059604645,0.15189872682094574
1005414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
100548,21.571428298950195,166.0,118.0,12.0,1500.0,1177.0,1399.0,1.0,89.0,11.0,5.0,4.052696385770105e-05,-0.0005859166267327964,0.12178920209407806,10.0,2.9407259717117995e-05,5.9582839012146,1.086849331855774,3174.173095703125,1.576470332054214e-08,0.699999988079071,0.07877813279628754
1005501,4.666666507720947,3724.0,8.0,1.0,22.0,68.0,11.0,0.0,3.0,0.0,1.0,3.052956526516937e-05,-0.0006139386678114533,0.10511431843042374,10.0,0.0,6.744844913482666,1.0586974620819092,0.0,1.0825592644536641e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005731,12.538461685180664,239.0,157.0,23.0,754.0,1743.0,552.0,1.0,115.0,6.0,6.0,0.00010168448352487758,-0.0005934190121479332,0.12484481930732727,10.0,0.0005347627447918057,5.836928367614746,1.0943634510040283,49977.21875,1.4134349690664294e-08,0.09090909361839294,0.024640657007694244
1005757,9.88888931274414,3724.0,74.0,11.0,279.0,787.0,121.0,0.0,32.0,2.0,5.0,8.208392682718113e-05,-0.0005964898155070841,0.12001357972621918,10.0,0.0002972559886984527,6.031642436981201,1.0876797437667847,27385.654296875,1.754125178443644e-10,0.095238097012043,0.031380753964185715
1005817,5.666666507720947,163.0,11.0,1.0,52.0,37.0,4.0,0.0,10.0,0.0,1.0,3.609041959862225e-05,-0.0005217751022428274,0.09309417754411697,11.0,0.0,7.486608028411865,1.088737964630127,0.0,1.7773853406861245e-13,0.0,0.10000000149011612
100591,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.157684012781829e-05,-0.31026992201805115,0.00014316392480395734,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.5486422942325e-33,1.0,6.0
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1005972,5.599999904632568,156.0,14.0,4.0,13.0,108.0,28.0,0.0,5.0,1.0,3.0,4.478152186493389e-05,-0.0005321333301253617,0.10343082994222641,11.0,1.4186067346599884e-05,6.838350296020508,1.0789804458618164,1134.6484375,1.5717128119818735e-12,0.3333333432674408,0.15555556118488312
1006028,7.0,3724.0,21.0,5.0,57.0,209.0,48.0,0.0,6.0,1.0,2.0,4.9239704821957275e-05,-0.0006112245609983802,0.11078919470310211,10.0,0.00015804173017386347,6.450580596923828,1.0817985534667969,15437.15625,1.173753733096916e-10,0.3333333432674408,0.10606060922145844
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1006045,7.888888835906982,3724.0,56.0,14.0,189.0,472.0,90.0,0.0,37.0,3.0,3.0,9.37200165935792e-05,-0.0005848238943144679,0.11418811976909637,10.0,0.0003592805878724903,6.288338661193848,1.1223701238632202,33430.8984375,4.7803438291138534e-11,0.095238097012043,0.04261363670229912
1006195,8.875,61.0,60.0,9.0,229.0,661.0,67.0,0.0,27.0,0.0,3.0,7.791246753185987e-05,-0.0006050945958122611,0.11776136606931686,10.0,0.00028686938458122313,6.12787389755249,1.1147178411483765,25905.279296875,6.55128729043497e-11,0.0,0.018518518656492233
1006240,11.666666984558105,3724.0,29.0,1.0,367.0,360.0,41.0,0.0,27.0,0.0,1.0,2.478440546838101e-05,-0.0005867815343663096,0.11663194745779037,10.0,0.0,6.177530288696289,1.1078412532806396,0.0,1.0361962676785907e-10,0.0,0.0357142873108387
100625,10.25,3724.0,29.0,3.0,183.0,280.0,68.0,0.0,23.0,1.0,2.0,2.9053020625724457e-05,-0.0005877229850739241,0.11222396045923233,10.0,0.0,6.380896091461182,1.1160341501235962,0.0,1.942383233421996e-11,1.0,0.1034482792019844
1006264,15.142857551574707,435.0,91.0,7.0,447.0,706.0,445.0,0.0,94.0,1.0,4.0,4.43192184320651e-05,-0.0005033932975493371,0.11342556029558182,10.0,0.00015543763583991677,6.323892116546631,1.1393646001815796,13064.0634765625,8.422805508612186e-11,0.10000000149011612,0.08530806005001068
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1006269,13.34782600402832,3724.0,347.0,68.0,1540.0,4107.0,1350.0,2.0,377.0,63.0,6.0,0.00018593983259052038,-0.0005852345493622124,0.1310010403394699,9.0,0.0012741159880533814,5.609622955322266,1.0510832071304321,125071.484375,2.9883384655704504e-09,0.13333334028720856,0.04346989840269089
1006281,9.666666984558105,127.0,37.0,8.0,150.0,190.0,93.0,0.0,40.0,4.0,3.0,5.236385914031416e-05,-0.0005797261837869883,0.10523371398448944,10.0,1.5564990462735295e-05,6.738326549530029,1.0782506465911865,1289.67822265625,3.945885285183692e-12,0.5,0.21088434755802155
1006384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1006402,24.703702926635742,55.0,28.0,328.0,11.0,55.0,388.0,0.0,112.0,2561.0,24.0,8.014177001314238e-05,-0.0006988797686062753,0.09820029139518738,11.0,5.380561063361711e-08,7.149324417114258,1.1208051443099976,5.25,4.270658045951725e-12,0.9300000071525574,0.9736701250076294
1006424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1006459,8.333333015441895,137.0,32.0,8.0,178.0,461.0,102.0,0.0,21.0,2.0,3.0,5.288235115585849e-05,-0.0005884896381758153,0.1122165396809578,10.0,8.54489699122496e-05,6.381251335144043,1.0841853618621826,8225.9853515625,7.273086577441745e-09,0.3333333432674408,0.0962962955236435
1006614,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.157684012781829e-05,1.0,7.158196240197867e-05,1.0,0.0,1.5,0.5,0.0,2.768951272716601e-35,0.0,1.0
1006637,11.666666984558105,239.0,29.0,1.0,376.0,220.0,31.0,0.0,28.0,0.0,1.0,2.724245860008523e-05,-0.0006245557451620698,0.11099432408809662,10.0,0.0,6.440507411956787,1.0834811925888062,0.0,6.908379646120011e-09,0.0,0.0357142873108387
1006655,4.0,81.0,7.0,2.0,6.0,61.0,6.0,0.0,1.0,0.0,2.0,4.012319550383836e-05,-0.0005548628396354616,0.09799066185951233,11.0,1.8381439076620154e-05,7.162479400634766,1.0894047021865845,1417.4569091796875,1.384557941387643e-12,0.0,0.1428571492433548
1006820,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157684012781829e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490543926682473e-38,0.0,0.0
1006830,5.5,3724.0,10.0,3.0,18.0,232.0,15.0,0.0,7.0,1.0,2.0,3.2990690669976175e-05,-0.0007457886240445077,0.10196339339017868,11.0,0.0,6.922375202178955,1.1868640184402466,0.0,1.328793075572321e-07,1.0,0.30000001192092896
1006835,15.25,3724.0,262.0,27.0,1379.0,4415.0,731.0,19.0,112.0,9.0,7.0,0.00010811924585141242,-0.00012622185749933124,0.1324138343334198,9.0,0.0006481889868155122,5.560441017150879,1.0850683450698853,64632.18359375,8.62298499271219e-09,0.05494505539536476,0.020351845771074295
1006837,4.599999904632568,3724.0,12.0,4.0,11.0,83.0,13.0,0.0,2.0,0.0,2.0,5.21204638062045e-05,-0.0006193346926011145,0.09901126474142075,11.0,2.485512050043326e-05,7.098957061767578,1.0936461687088013,1903.7744140625,2.1601273547666722e-10,0.0,0.0833333358168602
