,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
3453,12.0,3778.0,138.0,47.0,653.0,1787.0,528.0,4.0,176.0,52.0,6.0,8.578760753152892e-05,-0.0004473263106774539,0.125721275806427,12.0,0.00012683089880738407,5.860682964324951,1.206771731376648,18242.591796875,1.16709361464018e-06,0.28205129504203796,0.1107226088643074
34563,3.4000000953674316,5.0,3.0,6.0,0.0,1.0,3.0,0.0,3.0,1.0,2.0,7.734454266028479e-05,-0.2049083411693573,0.000190816936083138,2.0,2.133590193409418e-08,2.0,0.6324555277824402,3.0,3.126097921633283e-32,0.3333333432674408,0.5833333134651184
34587,2.3333332538604736,88.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,4.025953239761293e-05,-0.0004769487713929266,0.07672605663537979,15.0,0.0,8.964585304260254,1.2508004903793335,0.0,2.5358442596397192e-17,0.0,1.0
34616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
34645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
34782,7.285714149475098,438.0,36.0,9.0,117.0,468.0,70.0,0.0,15.0,1.0,3.0,6.866709736641496e-05,-0.0004507438570726663,0.11369087547063828,12.0,0.00016334137762896717,6.375024318695068,1.2224088907241821,22724.513671875,2.339067828316388e-10,0.10000000149011612,0.0517241396009922
34879,5.333333492279053,3778.0,10.0,1.0,44.0,131.0,7.0,0.0,4.0,0.0,1.0,2.456969377817586e-05,-4.548520882963203e-05,0.107383593916893,12.0,0.0,6.690731525421143,1.1756728887557983,0.0,2.211905658633384e-11,0.0,0.1111111119389534
34908,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
34956,7.800000190734863,1210.0,25.0,4.0,81.0,196.0,33.0,0.0,16.0,1.0,3.0,3.6073099181521684e-05,-0.00044804782373830676,0.10752184689044952,13.0,1.3839392522640992e-05,6.683414459228516,1.1942006349563599,1777.073974609375,7.272811519687394e-11,0.3333333432674408,0.08974359184503555
3499,9.833333015441895,3778.0,38.0,8.0,171.0,317.0,123.0,0.0,30.0,3.0,3.0,4.07361876568757e-05,-0.0004549612640403211,0.11043558269739151,13.0,1.4215506780601572e-05,6.533463478088379,1.2079017162322998,1730.55615234375,2.345064942232966e-08,0.5,0.14465409517288208
350066,10.285714149475098,3778.0,54.0,9.0,292.0,661.0,97.0,0.0,45.0,2.0,3.0,4.871972487308085e-05,-0.00043004934559576213,0.11417581140995026,13.0,9.441955626243725e-05,6.3521952629089355,1.1875194311141968,13301.5302734375,2.6663842245255864e-09,0.20000000298023224,0.10424710065126419
350077,10.857142448425293,3778.0,64.0,5.0,294.0,1119.0,89.0,0.0,23.0,0.0,5.0,3.946548531530425e-05,-0.00043254345655441284,0.12278846651315689,12.0,2.880283682316076e-05,5.976780414581299,1.203672170639038,3343.8408203125,1.4456141839147563e-09,0.0,0.016393441706895828
350199,8.800000190734863,3778.0,24.0,6.0,64.0,175.0,64.0,0.0,26.0,4.0,3.0,2.9821485441061668e-05,-0.000439108582213521,0.10512714087963104,13.0,0.0,6.812878131866455,1.2233141660690308,0.0,1.1468022712013415e-11,1.0,0.3913043439388275
350403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
350426,11.625,3778.0,76.0,10.0,389.0,900.0,117.0,0.0,50.0,2.0,4.0,5.603401950793341e-05,-0.0004450163396541029,0.11718336492776871,12.0,0.00013707982725463808,6.214829444885254,1.2491146326065063,18356.533203125,1.5163155453468136e-10,0.13333334028720856,0.03386004641652107
350524,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
350557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
350563,10.300000190734863,125.0,73.0,21.0,377.0,993.0,140.0,0.0,68.0,13.0,5.0,6.341913103824481e-05,-0.00044131631148047745,0.120939239859581,12.0,6.522557669086382e-05,6.052877902984619,1.1905046701431274,9294.802734375,8.345947266619191e-10,0.2857142984867096,0.10769230872392654
350621,11.399999618530273,3778.0,93.0,16.0,300.0,970.0,245.0,0.0,48.0,7.0,5.0,6.120759644545615e-05,-0.0004425911756698042,0.11888032406568527,13.0,9.292372851632535e-05,6.140390396118164,1.252002477645874,11681.4921875,3.1985143700286045e-11,0.1785714328289032,0.04802259802818298
350644,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,-1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
350692,5.25,3778.0,12.0,2.0,21.0,112.0,15.0,0.0,1.0,0.0,2.0,3.048159123864025e-05,-0.00044761336175724864,0.10630108416080475,13.0,4.420634013513336e-06,6.748682975769043,1.1548670530319214,514.3128662109375,2.3648108471441276e-10,0.0,0.0833333358168602
350698,12.199999809265137,3778.0,186.0,29.0,870.0,2849.0,388.0,1.0,107.0,11.0,6.0,8.751059795031324e-05,-0.0004402297781780362,0.12912684679031372,12.0,0.0002435951173538342,5.732487678527832,1.2193753719329834,31244.021484375,7.136871649215948e-10,0.08974359184503555,0.025974025949835777
350737,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.962673822068609e-05,-0.3577435314655304,0.00011926058505196124,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.54847331691957e-33,1.0,6.0
350750,2.6666667461395264,1210.0,2.0,1.0,1.0,17.0,2.0,0.0,0.0,0.0,1.0,3.510088208713569e-05,-0.00045688365935347974,0.08960410207509995,14.0,0.0,7.819902420043945,1.2119542360305786,0.0,5.1820463508646126e-15,0.0,1.0
350797,13.266666412353516,3778.0,184.0,34.0,1017.0,2719.0,413.0,3.0,107.0,33.0,6.0,9.460576256969944e-05,-0.00044418289326131344,0.13173116743564606,12.0,0.0005685669020749629,5.638926982879639,1.1742218732833862,78453.890625,2.1736883581979782e-07,0.1666666716337204,0.04828585311770439
350832,7.0,85.0,19.0,2.0,62.0,159.0,27.0,0.0,11.0,0.0,2.0,2.938119723694399e-05,-0.00044455696479417384,0.10670309513807297,12.0,7.135105079214554e-06,6.727024555206299,1.1987072229385376,903.2020874023438,6.26918308932467e-12,0.0,0.05263157933950424
350846,10.25,82.0,99.0,27.0,373.0,1172.0,239.0,0.0,71.0,21.0,5.0,7.911389548098668e-05,-0.000442241522250697,0.12273553013801575,12.0,0.0002862867549993098,5.978926658630371,1.1930468082427979,36836.96875,1.3681789035047132e-09,0.20000000298023224,0.07284767925739288
350847,6.25,3778.0,13.0,3.0,72.0,110.0,23.0,0.0,9.0,1.0,2.0,3.7102163332747295e-05,-0.0004455115122254938,0.10540488362312317,12.0,0.0,6.797561168670654,1.206605315208435,0.0,2.348968936027873e-11,1.0,0.23076923191547394
350868,10.0,3778.0,45.0,5.0,182.0,441.0,60.0,0.0,29.0,1.0,4.0,3.6571618693415076e-05,-0.000438396236859262,0.1138603463768959,12.0,2.0103250790270977e-05,6.3670244216918945,1.227698802947998,2506.541015625,2.3834004214684512e-11,0.1666666716337204,0.04395604506134987
350894,4.25,258.0,8.0,2.0,3.0,119.0,12.0,0.0,2.0,0.0,2.0,2.9479930162779056e-05,-0.00044909483403898776,0.10137545317411423,13.0,2.4817843495839043e-06,7.0279998779296875,1.266258716583252,252.5097198486328,9.29289414516865e-13,0.0,0.125
350907,11.315789222717285,1210.0,269.0,34.0,1304.0,3882.0,402.0,3.0,203.0,6.0,6.0,0.00012738669465761632,-0.0004429402179084718,0.13210903108119965,12.0,0.0011051816400140524,5.6256585121154785,1.1930142641067505,153582.953125,7.134275836762072e-09,0.029411764815449715,0.014193984679877758
350917,12.0,3778.0,102.0,14.0,483.0,1302.0,203.0,0.0,53.0,5.0,6.0,6.101823237258941e-05,-0.00044191512279212475,0.12605270743370056,12.0,0.0001714007812552154,5.847902297973633,1.1866689920425415,22132.8828125,1.828697691053094e-07,0.1428571492433548,0.03529411926865578
351012,14.44444465637207,113.0,103.0,13.0,606.0,1135.0,242.0,1.0,86.0,8.0,5.0,5.554901508730836e-05,-0.00044400730985216796,0.12111462652683258,12.0,0.00014093349454924464,6.045560836791992,1.1967322826385498,19010.951171875,8.703693321621131e-11,0.2857142984867096,0.07972028106451035
351017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351077,4.400000095367432,184.0,11.0,4.0,11.0,92.0,13.0,0.0,0.0,0.0,2.0,5.162907837075181e-05,-0.00045126507757231593,0.1023177057504654,13.0,8.409511065110564e-05,6.972487926483154,1.1750346422195435,11505.794921875,4.6403651754456376e-11,0.0,0.09090909361839294
351129,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351145,2.3333332538604736,152.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.171185355517082e-05,-0.00046940436004661024,0.08067808300256729,15.0,0.0,8.57443904876709,1.260185956954956,0.0,3.5183570166082416e-16,0.0,1.0
351231,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.185327245271765e-05,-0.7071067690849304,7.95070591266267e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590140406632704e-34,0.0,1.0
351298,4.0,3778.0,6.0,1.0,13.0,18.0,3.0,0.0,5.0,0.0,1.0,3.025306068593636e-05,-0.00044785739737562835,0.09660813957452774,14.0,0.0,7.32546329498291,1.2124658823013306,0.0,1.2661921511281093e-09,0.0,0.20000000298023224
351346,20.52941131591797,438.0,317.0,44.0,2436.0,6004.0,1366.0,34.0,290.0,47.0,8.0,8.927132148528472e-05,-0.0004396159201860428,0.1355130672454834,11.0,0.0003245260159019381,5.509463310241699,1.196563482284546,47702.44140625,2.6505801997700473e-08,0.2380952388048172,0.07594936341047287
351498,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351569,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351717,7.0,184.0,19.0,2.0,92.0,132.0,21.0,0.0,14.0,0.0,2.0,3.4241602406837046e-05,-0.0004489037673920393,0.105887770652771,13.0,2.0364874217193574e-05,6.771121978759766,1.1948283910751343,2257.723388671875,1.495705816145776e-11,0.0,0.05263157933950424
351721,6.333333492279053,1210.0,13.0,1.0,71.0,136.0,13.0,0.0,7.0,0.0,1.0,2.424690501356963e-05,-0.00044239999260753393,0.10625240206718445,12.0,0.0,6.751317024230957,1.2263412475585938,0.0,1.6112024908698785e-12,0.0,0.0833333358168602
351754,4.0,88.0,7.0,3.0,0.0,24.0,20.0,0.0,2.0,0.0,1.0,4.800627721124329e-05,-0.0004711687215603888,0.08774019777774811,14.0,7.288344204425812e-05,7.964780330657959,1.2497135400772095,10248.0,4.117845167362624e-15,0.0,0.1428571492433548
351789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351809,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
351817,17.0,53.0,107.0,81.0,233.0,1014.0,311.0,0.0,361.0,286.0,12.0,6.243462848942727e-05,-0.00044852058636024594,0.11323050409555435,12.0,9.996255539590493e-05,6.396878242492676,1.1905112266540527,12747.1826171875,5.961603433135565e-11,0.7252747416496277,0.6469388008117676
351834,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351902,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
351903,13.833333015441895,3778.0,145.0,21.0,647.0,2246.0,383.0,0.0,76.0,10.0,6.0,6.406023749150336e-05,-0.0004112177120987326,0.1287393718957901,12.0,0.00020299288735259324,5.746731758117676,1.202376365661621,25963.076171875,7.2308057319503405e-09,0.17777778208255768,0.046199701726436615
351917,16.6875,69.0,66.0,93.0,63.0,298.0,147.0,0.0,325.0,364.0,13.0,5.902405609958805e-05,-0.0004459064221009612,0.0916091650724411,14.0,3.1702664273325354e-05,7.6706342697143555,1.2284457683563232,3258.399658203125,3.595069934022449e-13,0.8571428656578064,0.8856799006462097
351931,50.66666793823242,68.0,34.0,1244.0,0.0,268.0,1285.0,0.0,222.0,19771.0,49.0,6.22289371676743e-05,-0.0004934450844302773,0.08909429609775543,15.0,0.0,7.858926773071289,1.2799392938613892,0.0,8.12034120500904e-12,1.0,1.0196434259414673
351936,11.666666984558105,3778.0,29.0,1.0,342.0,537.0,70.0,0.0,23.0,0.0,1.0,1.9282666471553966e-05,-0.00043861896847374737,0.11735022068023682,12.0,0.0,6.207414627075195,1.1952359676361084,0.0,8.635132192624795e-11,0.0,0.0357142873108387
351998,9.5,3778.0,89.0,12.0,303.0,825.0,108.0,0.0,47.0,0.0,5.0,7.371363608399406e-05,-0.00044328105286695063,0.1157904639840126,12.0,0.00019941903883591294,6.277561187744141,1.2216477394104004,25811.810546875,4.2858199628126314e-11,0.0,0.013513513840734959
352049,22.964284896850586,258.0,367.0,207.0,2095.0,5919.0,2662.0,3.0,1330.0,710.0,10.0,0.00011149956844747066,-0.00043620160431601107,0.13222894072532654,12.0,0.00011349262058502063,5.621463298797607,1.2515465021133423,22120.29296875,8.556360620026737e-10,0.5076923370361328,0.28303831815719604
352079,3.6666667461395264,3778.0,5.0,1.0,9.0,29.0,3.0,0.0,3.0,0.0,1.0,2.9554386856034398e-05,-0.000453146465588361,0.09498347342014313,13.0,0.0,7.433658599853516,1.2059764862060547,0.0,2.492333596448848e-13,0.0,0.25
35214,17.428571701049805,3778.0,251.0,20.0,1861.0,4264.0,900.0,3.0,154.0,3.0,7.0,7.668298349017277e-05,-0.00043851282680407166,0.13306039571762085,12.0,0.00031161322840489447,5.592585563659668,1.223215937614441,40978.16015625,9.705229508938373e-09,0.04545454680919647,0.015312131494283676
352183,9.571428298950195,184.0,43.0,10.0,153.0,426.0,120.0,0.0,28.0,5.0,4.0,4.475754758459516e-05,-0.0004438385949470103,0.11213988065719604,12.0,2.1216608729446307e-05,6.449365615844727,1.1875048875808716,2671.527099609375,1.2972877112826797e-11,0.4000000059604645,0.12227074056863785
352305,9.5,1210.0,42.0,6.0,223.0,592.0,53.0,0.0,20.0,1.0,3.0,4.302281013224274e-05,-0.00044798795715905726,0.12021736055612564,12.0,0.0002830082376021892,6.083219528198242,1.1983734369277954,37883.9375,7.046052186154839e-09,0.1666666716337204,0.05325443670153618
352363,23.77777862548828,3778.0,774.0,64.0,9571.0,17291.0,4810.0,40.0,604.0,40.0,8.0,0.00013935462629888207,-0.00043744355207309127,0.14653266966342926,11.0,0.0013181172544136643,5.170341491699219,1.1957887411117554,191689.375,6.214586960595625e-07,0.07333333045244217,0.016648169606924057
352435,3.0,1210.0,3.0,1.0,2.0,34.0,3.0,0.0,1.0,0.0,1.0,2.9808454200974666e-05,-0.0004480024508666247,0.09385626018047333,13.0,0.0,7.510926723480225,1.2447460889816284,0.0,3.600745867920682e-14,0.0,0.5
352507,4.0,438.0,6.0,1.0,11.0,73.0,9.0,0.0,1.0,0.0,1.0,2.547626536397729e-05,-0.0004481262876652181,0.10146412998437881,13.0,0.0,7.022731781005859,1.2151765823364258,0.0,4.4391969267199016e-11,0.0,0.20000000298023224
352510,60.181819915771484,3778.0,639.0,17.0,32249.0,11820.0,36817.0,1.0,815.0,11.0,6.0,5.0724047468975186e-05,-0.00048065336886793375,0.131537526845932,12.0,0.00322351255454123,5.645756244659424,1.2836966514587402,404324.15625,0.0010359116131439805,0.1944444477558136,0.0564441978931427
352541,17.4375,3778.0,228.0,49.0,1655.0,3961.0,673.0,1.0,287.0,53.0,8.0,8.800632349448279e-05,-0.00043986583477817476,0.13119862973690033,12.0,0.00019453882123343647,5.657756328582764,1.2063817977905273,32060.58984375,1.9020335528807664e-08,0.3076923191547394,0.10886570811271667
352736,13.625,152.0,74.0,18.0,1108.0,1300.0,243.0,0.0,62.0,18.0,4.0,5.3677526011597365e-05,-0.00044571395847015083,0.12596145272254944,12.0,0.00010770757216960192,5.851414680480957,1.190232753753662,15382.5263671875,3.6411664794400167e-09,0.5333333611488342,0.1129363477230072
352747,7.777777671813965,1210.0,55.0,12.0,126.0,552.0,87.0,0.0,24.0,2.0,4.0,6.929097435204312e-05,-0.0004446615348570049,0.11661612242460251,12.0,0.0001475317112635821,6.240195274353027,1.1554595232009888,19585.701171875,1.2838835550255112e-09,0.095238097012043,0.043478261679410934
352789,11.0,131.0,35.0,3.0,463.0,1885.0,81.0,0.0,19.0,0.0,2.0,3.076629582210444e-05,-0.0005184348556213081,0.11402200907468796,13.0,4.7329966037068516e-05,6.359414577484131,1.342292070388794,6300.11474609375,1.3623948689200915e-05,0.0,0.02857142873108387
352825,10.857142448425293,3778.0,58.0,7.0,213.0,689.0,107.0,1.0,25.0,2.0,5.0,4.157934381510131e-05,-0.0004364954656921327,0.12006527185440063,12.0,3.556827869033441e-05,6.089658737182617,1.1786972284317017,4416.1552734375,2.428678647081739e-10,0.20000000298023224,0.04794520512223244
352868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
352915,10.0,3778.0,58.0,6.0,230.0,702.0,57.0,0.0,23.0,0.0,5.0,4.111088128411211e-05,-0.0004481734649743885,0.12010440975427628,13.0,0.0001464615052100271,6.0879998207092285,1.2133655548095703,17506.955078125,1.839399410563658e-09,0.0,0.0181818176060915
352947,19.11111068725586,3778.0,320.0,50.0,1937.0,5481.0,1351.0,3.0,293.0,65.0,7.0,9.252830204786733e-05,-0.00042576363193802536,0.13372227549552917,11.0,0.0004133466864004731,5.569853782653809,1.147573709487915,60037.296875,1.281122319340966e-08,0.21666666865348816,0.07733097672462463
352955,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
352956,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
352983,48.254547119140625,68.0,182.0,1317.0,63.0,685.0,3938.0,0.0,1504.0,20981.0,49.0,7.32658663764596e-05,-0.0004929330898448825,0.10421411693096161,14.0,0.0001867021492216736,6.863804817199707,1.2592631578445435,26251.828125,1.6703230812376013e-11,0.8795355558395386,0.877914547920227
352988,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
352991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
352998,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.962673822068609e-05,-1.0,5.963029252598062e-05,1.0,0.0,1.5,0.5,0.0,2.7688795262352277e-35,0.0,1.0
353020,14.307692527770996,3778.0,189.0,20.0,1375.0,2773.0,306.0,3.0,128.0,2.0,5.0,8.339484338648617e-05,-0.00044460242497734725,0.1282280832529068,12.0,0.000456422712886706,5.765658378601074,1.2269777059555054,60747.5859375,7.110802613397027e-09,0.036363635212183,0.012687427923083305
353184,5.5,3778.0,10.0,3.0,33.0,97.0,19.0,0.0,4.0,1.0,2.0,3.076373104704544e-05,-0.0004301733570173383,0.10538005828857422,12.0,0.0,6.798926830291748,1.189244031906128,0.0,2.1777706374348504e-11,1.0,0.30000001192092896
353191,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
353203,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
353230,9.25,3778.0,28.0,2.0,147.0,288.0,39.0,0.0,17.0,0.0,2.0,2.6365822122897953e-05,-0.00044501558295451105,0.1139763668179512,13.0,9.176317689707503e-06,6.361560821533203,1.1748608350753784,1078.3564453125,2.613181546151644e-11,0.0,0.0357142873108387
353386,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
353394,18.461538314819336,3778.0,195.0,30.0,1395.0,3030.0,534.0,3.0,218.0,30.0,7.0,6.555332220159471e-05,-0.0004368238151073456,0.12880554795265198,11.0,0.00011360462667653337,5.744292736053467,1.2371009588241577,18411.115234375,3.760887989923134e-10,0.3272727131843567,0.10328415036201477
353482,5.599999904632568,1210.0,17.0,4.0,45.0,156.0,17.0,0.0,7.0,0.0,2.0,4.898673796560615e-05,-0.00044296137639321387,0.10598272830247879,12.0,7.549919973826036e-05,6.765951156616211,1.2054152488708496,10544.48046875,9.424004545482978e-13,0.0,0.05882352963089943
353567,7.0,258.0,19.0,2.0,62.0,97.0,13.0,0.0,16.0,0.0,2.0,3.0277260520961136e-05,-0.00045154106919653714,0.10272040963172913,13.0,1.4070043107494712e-05,6.949073314666748,1.172673225402832,1576.01708984375,2.2731705840578487e-12,0.0,0.05263157933950424
353569,12.0,1210.0,118.0,16.0,482.0,1705.0,230.0,1.0,47.0,4.0,6.0,6.810885679442436e-05,-0.00043862732127308846,0.12511105835437775,12.0,0.0001280043215956539,5.884390354156494,1.2186359167099,16902.412109375,1.0471249561883056e-10,0.1111111119389534,0.030430220067501068
353779,3.3333332538604736,3778.0,4.0,1.0,5.0,22.0,3.0,0.0,2.0,0.0,1.0,3.066423232667148e-05,-0.00045143908937461674,0.09364438056945801,13.0,0.0,7.52565860748291,1.1787447929382324,0.0,1.3101513146943078e-12,0.0,0.3333333432674408
353943,9.285714149475098,3778.0,50.0,7.0,214.0,694.0,62.0,2.0,26.0,1.0,4.0,4.231305138091557e-05,-0.00044536564382724464,0.11528538167476654,12.0,5.1741193601628765e-05,6.30068302154541,1.2058109045028687,6316.37646484375,5.430885186008538e-10,0.10000000149011612,0.05416666716337204
353944,15.571428298950195,3778.0,204.0,26.0,1269.0,3276.0,433.0,2.0,140.0,17.0,7.0,8.924241410568357e-05,-0.00044166267616674304,0.13105040788650513,12.0,0.0004891981952823699,5.663024425506592,1.1850321292877197,69696.1328125,8.856535060886017e-09,0.1515151560306549,0.049210771918296814
354053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
354190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
354260,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.962673822068609e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490221628035678e-38,0.0,0.0
3545,7.0,3778.0,19.0,2.0,60.0,250.0,25.0,0.0,7.0,0.0,2.0,2.5051565899048e-05,-0.00044144390267319977,0.11127329617738724,13.0,3.127959416815429e-06,6.491805076599121,1.2179075479507446,352.306396484375,2.349810623858417e-10,0.0,0.05263157933950424
354521,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,5.962673822068609e-05,0.46924856305122375,0.00023852117010392249,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.451690309050815e-29,1.0,2.0
