,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1003078,11.0,4242.0,35.0,2.0,315.0,521.0,30.0,0.0,26.0,0.0,2.0,2.2617135982727632e-05,-0.0004821091133635491,0.12194550782442093,14.0,7.287847893167054e-06,6.094429016113281,1.2020937204360962,933.1478271484375,3.650021618284427e-09,0.0,0.02857142873108387
1003111,9.0,11.0,31.0,5.0,289.0,573.0,53.0,0.0,20.0,1.0,2.0,4.063043525093235e-05,-0.00048750010319054127,0.11524111777544022,14.0,4.6741293772356585e-05,6.390807628631592,1.2580692768096924,6215.8564453125,1.1590855358845076e-10,0.3333333432674408,0.0729166641831398
1003113,13.75,1072.0,87.0,11.0,591.0,1060.0,198.0,2.0,64.0,4.0,5.0,4.3157524487469345e-05,-0.000473012711154297,0.11859307438135147,13.0,2.4274844690808095e-05,6.238440036773682,1.234962821006775,3719.096923828125,2.3874922872035853e-11,0.2666666805744171,0.057034220546483994
1003114,14.199999809265137,1072.0,57.0,4.0,503.0,653.0,129.0,0.0,46.0,1.0,3.0,2.7785221391241066e-05,-0.000467559730168432,0.11798868328332901,12.0,6.767342711100355e-06,6.2652740478515625,1.2398936748504639,917.7283935546875,7.530006999878491e-12,0.3333333432674408,0.04624277353286743
1003124,18.52941131591797,1072.0,301.0,41.0,2109.0,4806.0,1253.0,7.0,252.0,28.0,7.0,8.561337017454207e-05,-0.00047469083801843226,0.135140061378479,12.0,0.0003149508556816727,5.597028732299805,1.1867070198059082,48019.8046875,7.496974596676864e-09,0.18095238506793976,0.04451112821698189
1003130,7.75,234.0,45.0,10.0,129.0,458.0,66.0,0.0,21.0,2.0,4.0,5.939952825428918e-05,-0.00046879015280865133,0.11688796430826187,13.0,6.335533544188365e-05,6.314856052398682,1.2032655477523804,8037.67431640625,4.3362188839601856e-11,0.13333334028720856,0.05426356568932533
100320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003201,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003214,12.909090995788574,4242.0,131.0,16.0,672.0,1748.0,254.0,6.0,64.0,3.0,5.0,6.33623349131085e-05,-0.0004798234149347991,0.12585178017616272,13.0,0.00013436836889013648,5.936304569244385,1.2551215887069702,19172.767578125,1.146642572558143e-10,0.0833333358168602,0.027751196175813675
1003226,5.5,4242.0,13.0,2.0,25.0,117.0,14.0,0.0,5.0,0.0,2.0,2.8668579034274444e-05,-0.0004801524628419429,0.10689348727464676,14.0,8.09338871476939e-06,6.811791896820068,1.2163960933685303,1001.7325439453125,8.016725846528294e-13,0.0,0.07692307978868484
1003233,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
100331,19.899999618530273,4242.0,181.0,15.0,4469.0,2478.0,2678.0,0.0,143.0,5.0,5.0,5.663743650075048e-05,-0.00048010950558818877,0.12770621478557587,13.0,0.0001446589594706893,5.8646240234375,1.2533565759658813,20444.603515625,3.589677444182371e-10,0.1428571492433548,0.023723939433693886
1003344,9.0,155.0,66.0,13.0,171.0,620.0,107.0,0.0,32.0,2.0,4.0,6.973525159992278e-05,-0.0004746262857224792,0.11476080119609833,14.0,0.00026623636949807405,6.413370609283447,1.2112776041030884,37453.4609375,1.9730697978226353e-11,0.095238097012043,0.04047619178891182
1003390,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003410,21.263158798217773,4242.0,908.0,198.0,6763.0,16528.0,5732.0,42.0,1813.0,477.0,11.0,0.00016759532445576042,-0.0004792954714503139,0.1422572284936905,13.0,0.0005703987553715706,5.367038249969482,1.218859076499939,105874.7421875,1.8848481886379886e-08,0.20317460596561432,0.09243134409189224
1003429,8.875,4242.0,57.0,10.0,235.0,650.0,76.0,1.0,30.0,1.0,3.0,5.66302114748396e-05,-0.0004781834431923926,0.11704131960868835,13.0,0.00010586137068457901,6.307892322540283,1.255296230316162,15557.724609375,1.5915026241319907e-11,0.06666667014360428,0.034700315445661545
1003464,14.333333015441895,4242.0,102.0,13.0,699.0,1521.0,253.0,0.0,64.0,8.0,6.0,4.768358121509664e-05,-0.0004761048767250031,0.12736830115318298,13.0,4.545157207758166e-05,5.877530097961426,1.2111161947250366,6147.8173828125,1.0177979292702588e-10,0.2857142984867096,0.056629832834005356
1003472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003481,5.5,234.0,10.0,3.0,10.0,104.0,32.0,0.0,2.0,1.0,2.0,2.558370033511892e-05,-0.0004902167711406946,0.10264930129051208,15.0,0.0,7.052089214324951,1.2601962089538574,0.0,3.000339126452145e-12,1.0,0.30000001192092896
1003515,10.666666984558105,4242.0,52.0,4.0,282.0,636.0,47.0,0.0,30.0,0.0,4.0,3.634321183199063e-05,-0.0004817213921342045,0.12007006257772446,14.0,3.950348400394432e-05,6.174001693725586,1.2114403247833252,5076.8916015625,3.003656698363777e-11,0.0,0.019607843831181526
1003563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003607,9.5,88.0,29.0,2.0,91.0,143.0,202.0,0.0,18.0,0.0,2.0,2.560082975833211e-05,-0.0004840324982069433,0.10634133219718933,14.0,1.0896285857597832e-05,6.841968536376953,1.203254222869873,1374.9912109375,2.1190113899671736e-11,0.0,0.03448275849223137
1003638,6.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,5.7690089306561276e-05,0.1786995828151703,0.00028846709756180644,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,2.7155761475430716e-28,1.0,1.6666666269302368
1003640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003642,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003648,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.621480573201552e-05,0.8660253882408142,0.00013187066360842437,2.0,0.0,2.4000000953674316,0.800000011920929,0.0,2.2813794526719316e-31,0.0,0.5
1003740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
100378,12.75,4242.0,82.0,11.0,544.0,1343.0,199.0,3.0,49.0,3.0,4.0,4.3748950702138245e-05,-0.0004750196821987629,0.12453299015760422,13.0,5.287713065627031e-05,5.988579273223877,1.195379376411438,6831.78076171875,1.5607600767353347e-09,0.20000000298023224,0.05371900647878647
1003815,8.0,8.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,5.7690089306561276e-05,0.3604954779148102,0.00040385391912423074,1.0,0.0,1.875,0.33071890473365784,0.0,3.2181546732124155e-26,1.0,1.399999976158142
1003929,12.909090995788574,1072.0,128.0,15.0,499.0,1865.0,250.0,5.0,50.0,5.0,6.0,5.8096760767512023e-05,-0.00044021348003298044,0.12512218952178955,12.0,9.99300682451576e-05,5.965088367462158,1.20563805103302,14230.216796875,8.573242116227675e-11,0.1111111119389534,0.032755300402641296
1003936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003950,25.75,4242.0,189.0,8.0,3298.0,3223.0,375.0,3.0,173.0,2.0,6.0,3.903065589838661e-05,-0.00047545801498927176,0.13550680875778198,14.0,0.000112132154754363,5.5845866203308105,1.2200522422790527,16376.283203125,5.285124338172409e-09,0.13333334028720856,0.026196928694844246
1003961,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1003986,3.5999999046325684,164.0,7.0,4.0,2.0,23.0,7.0,0.0,1.0,0.0,2.0,5.976589454803616e-05,-0.0004975154879502952,0.09192784130573273,16.0,7.477329927496612e-05,7.757938861846924,1.2250839471817017,11131.5751953125,9.551823850102725e-14,0.0,0.1428571492433548
1003989,3.6666667461395264,83.0,5.0,1.0,9.0,37.0,4.0,0.0,2.0,0.0,1.0,2.738317198236473e-05,-0.000487105076899752,0.09689486026763916,15.0,0.0,7.411513328552246,1.2668977975845337,0.0,4.3403095787569734e-13,0.0,0.25
1004036,6.5,387.0,35.0,22.0,47.0,257.0,50.0,0.0,52.0,10.0,4.0,7.92770879343152e-05,-0.00048688313108868897,0.10965801775455475,14.0,8.781062933849171e-05,6.665274143218994,1.2290326356887817,13123.2802734375,9.841816250855118e-10,0.2857142984867096,0.22857142984867096
100412,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.7690089306561276e-05,-0.4463835656642914,0.00011538683611433953,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548458623240185e-33,1.0,6.0
1004125,9.75,4242.0,28.0,22.0,82.0,267.0,156.0,0.0,28.0,27.0,5.0,4.7078574425540864e-05,-0.00048294971929863095,0.1135551705956459,14.0,4.6925569563427416e-07,6.470844745635986,1.2841923236846924,48.48229217529297,9.071249307268658e-11,0.8666666746139526,0.4238682985305786
1004155,21.871795654296875,4242.0,1270.0,102.0,14070.0,30137.0,4591.0,61.0,1279.0,61.0,8.0,0.00020114565268158913,-0.00047885027015581727,0.14923793077468872,13.0,0.0018234829185530543,5.162766933441162,1.2622535228729248,283172.28125,7.120132039517557e-09,0.04954954981803894,0.01331774890422821
1004158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004411,3.0,15.0,3.0,3.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,6.183658115332946e-05,0.3355259299278259,0.0002174598048441112,6.0,8.654678396169402e-08,4.4666666984558105,1.8571184873580933,13.0,3.402961518335281e-32,0.0,0.3333333432674408
1004434,13.375,4242.0,93.0,7.0,466.0,1266.0,118.0,0.0,53.0,1.0,6.0,4.425823499332182e-05,-0.0004785913333762437,0.12670980393886566,13.0,8.555611566407606e-05,5.902878284454346,1.2322052717208862,11415.015625,1.4511356005719733e-10,0.06666667014360428,0.018726591020822525
1004440,4.333333492279053,4242.0,7.0,1.0,2.0,60.0,26.0,0.0,0.0,0.0,1.0,2.2030373656889424e-05,-0.0004851989506278187,0.10345879942178726,14.0,0.0,7.004735469818115,1.2647920846939087,0.0,7.523627445875369e-13,0.0,0.1666666716337204
1004539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004608,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004673,5.5,213.0,10.0,3.0,20.0,19.0,20.0,0.0,9.0,1.0,2.0,3.492884570732713e-05,-0.0004923233645968139,0.09536872804164886,14.0,0.0,7.514113426208496,1.1872252225875854,0.0,7.63485683095283e-14,1.0,0.30000001192092896
1004702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004740,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
10048,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
100493,19.66666603088379,4242.0,147.0,14.0,1493.0,2385.0,542.0,2.0,117.0,11.0,6.0,4.4112650357419625e-05,-0.000480568443890661,0.13305990397930145,13.0,0.00016528966079931706,5.668895244598389,1.2020286321640015,24314.583984375,2.1163244490196575e-09,0.3333333432674408,0.05470249429345131
1004945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004960,16.33333396911621,1072.0,196.0,16.0,1347.0,2890.0,2442.0,2.0,141.0,1.0,6.0,8.142886508721858e-05,-0.0004773925174959004,0.12577371299266815,12.0,0.00030772300669923425,5.939368724822998,1.250419020652771,44781.78515625,3.2618607814782763e-10,0.02222222276031971,0.009400704875588417
1004963,2.3333332538604736,138.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.027877366752364e-05,-0.0004967466229572892,0.08555333316326141,15.0,0.0,8.261466979980469,1.2118154764175415,0.0,7.927669344555063e-16,0.0,1.0
1004969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1004980,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
1004981,4.400000095367432,132.0,8.0,6.0,5.0,86.0,13.0,0.0,4.0,1.0,2.0,5.122684160596691e-05,-0.0004961942322552204,0.10517620295286179,15.0,4.978569631930441e-05,6.9066853523254395,1.2700104713439941,7819.51708984375,1.2235914321687136e-12,0.3333333432674408,0.25925925374031067
1004989,7.307692527770996,4242.0,86.0,26.0,225.0,676.0,170.0,0.0,78.0,10.0,4.0,0.00011141670256620273,-0.0004791992832906544,0.11886908113956451,14.0,0.00034164212411269546,6.226276874542236,1.2001842260360718,50355.7734375,1.0945367945325302e-09,0.1090909093618393,0.052112676203250885
1005010,7.833333492279053,4242.0,26.0,8.0,55.0,312.0,81.0,0.0,6.0,4.0,4.0,3.51643975591287e-05,-0.0004727897176053375,0.11477261036634445,13.0,8.347609764314257e-06,6.412813186645508,1.1955748796463013,1025.4349365234375,1.2220157177833535e-11,0.5,0.16521738469600677
1005101,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
100517,21.390243530273438,4242.0,1244.0,148.0,12764.0,29194.0,4870.0,91.0,1777.0,184.0,8.0,0.00019131042063236237,-0.0004799577873200178,0.149384543299675,13.0,0.0011750553967431188,5.158681392669678,1.23909592628479,194921.8125,2.420133426994653e-08,0.09716599434614182,0.035604026168584824
1005177,12.699999809265137,19.0,63.0,126.0,68.0,0.0,293.0,0.0,344.0,417.0,9.0,8.765560778556392e-05,4.718447854656915e-16,0.00103848148137331,1.0,1.3663613174230704e-07,1.9473683834075928,0.2232968807220459,20.5238094329834,3.4901687887841025e-22,0.5882353186607361,0.5526427030563354
1005181,8.25,4242.0,21.0,3.0,136.0,275.0,51.0,0.0,11.0,1.0,2.0,2.545425195421558e-05,-0.00048305775271728635,0.11478245258331299,14.0,0.0,6.412349224090576,1.2444027662277222,0.0,7.184649403191301e-11,1.0,0.1428571492433548
1005188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005201,16.72222137451172,1072.0,316.0,38.0,2019.0,5234.0,944.0,14.0,189.0,21.0,7.0,9.750833851285279e-05,-0.0004731620429083705,0.1336819976568222,13.0,0.000370996305719018,5.647168159484863,1.2259663343429565,54878.01953125,1.4501229106400615e-09,0.10833333432674408,0.024805447086691856
1005210,13.25,4242.0,86.0,10.0,487.0,1088.0,160.0,0.0,55.0,3.0,5.0,4.466983227757737e-05,-0.0004732003144454211,0.12275316566228867,13.0,4.488568811211735e-05,6.060909748077393,1.2775485515594482,6072.0966796875,1.610867550461137e-10,0.20000000298023224,0.04093567281961441
1005214,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005229,11.133333206176758,85.0,122.0,47.0,526.0,1498.0,333.0,2.0,139.0,68.0,6.0,8.349490963155404e-05,-0.00048029556637629867,0.12436170876026154,14.0,0.00015178996545728296,5.995450496673584,1.2412283420562744,21099.451171875,1.2298690954537506e-09,0.29487180709838867,0.14597094058990479
1005268,5.666666507720947,4242.0,11.0,1.0,50.0,69.0,7.0,0.0,9.0,0.0,1.0,2.4350709281861782e-05,-0.00048146379413083196,0.1029224693775177,14.0,0.0,7.0360260009765625,1.2517776489257812,0.0,3.954036533956873e-13,0.0,0.10000000149011612
1005276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005284,4.75,164.0,10.0,2.0,17.0,81.0,10.0,0.0,1.0,0.0,2.0,3.037488022528123e-05,-0.00048543495358899236,0.10375399887561798,14.0,7.877368261688389e-06,6.9876508712768555,1.2062726020812988,875.4100952148438,6.185777584599705e-12,0.0,0.10000000149011612
1005286,11.600000381469727,1072.0,92.0,17.0,435.0,1226.0,237.0,0.0,58.0,7.0,5.0,6.0135989770060405e-05,-0.00047555388300679624,0.12180342525243759,13.0,0.0002622992324177176,6.100371360778809,1.2108492851257324,40263.72265625,9.808158452084825e-11,0.2142857164144516,0.05882352963089943
1005302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005335,26.30769157409668,55.0,186.0,67.0,96.0,1340.0,2504.0,0.0,745.0,220.0,11.0,2.712597961362917e-05,-0.0006391353672370315,0.07376666367053986,17.0,0.0,9.421727180480957,1.2722492218017578,0.0,2.3198779763790745e-15,1.0,0.6872180700302124
1005356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005387,7.857142925262451,4242.0,31.0,11.0,88.0,325.0,82.0,0.0,13.0,5.0,3.0,4.7503555833827704e-05,-0.0004451267886906862,0.11480806022882462,12.0,3.09918359562289e-05,6.411141872406006,1.2199770212173462,4047.771728515625,2.774304223851498e-11,0.4000000059604645,0.1387283205986023
1005414,12.399999618530273,4242.0,42.0,8.0,801.0,796.0,149.0,0.0,37.0,5.0,3.0,3.5414697777014226e-05,-0.00048017018707469106,0.12380711734294891,14.0,0.0,6.01782751083374,1.2185724973678589,0.0,6.459366930222643e-10,1.0,0.13636364042758942
1005415,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
100548,21.08333396911621,250.0,202.0,30.0,2193.0,2926.0,1812.0,6.0,176.0,33.0,7.0,5.978830449748784e-05,-0.00047940696822479367,0.13113784790039062,13.0,0.00011277633166173473,5.737325668334961,1.2212865352630615,18793.12109375,1.6029234828351946e-08,0.4000000059604645,0.07898516207933426
1005501,4.666666507720947,4242.0,8.0,1.0,22.0,85.0,11.0,0.0,3.0,0.0,1.0,2.3901047825347632e-05,-0.0004898207844235003,0.10779417306184769,14.0,0.0,6.76323127746582,1.1972670555114746,0.0,1.0832951202743857e-09,0.0,0.1428571492433548
1005504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005507,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005731,13.333333015441895,387.0,209.0,27.0,1298.0,2802.0,629.0,2.0,161.0,6.0,6.0,0.00010023196955444291,-0.0004833759448956698,0.13047295808792114,13.0,0.0005231519462540746,5.761466979980469,1.2173386812210083,75084.6640625,1.4153472172040438e-08,0.06410256773233414,0.01804720051586628
1005757,13.454545021057129,4242.0,140.0,13.0,743.0,2095.0,202.0,3.0,60.0,2.0,6.0,6.835850945208222e-05,-0.0004813680425286293,0.12895908951759338,13.0,0.000283192319329828,5.817363262176514,1.2429094314575195,42056.9609375,4.851722357201993e-10,0.0555555559694767,0.018018018454313278
1005758,4.25,1072.0,8.0,3.0,2.0,38.0,23.0,0.0,4.0,0.0,1.0,4.522009476204403e-05,-0.0004954431788064539,0.09368091076612473,15.0,7.168736919993535e-05,7.631476402282715,1.2392650842666626,10768.0,5.0023123122043545e-14,0.0,0.125
1005817,7.666666507720947,93.0,17.0,1.0,130.0,60.0,6.0,0.0,17.0,0.0,1.0,2.883422712329775e-05,-0.0003444950270932168,0.09927862882614136,14.0,0.0,7.257567405700684,1.2300595045089722,0.0,3.336121526600899e-13,0.0,0.0625
100591,5.800000190734863,93.0,9.0,6.0,31.0,51.0,25.0,0.0,7.0,4.0,3.0,4.433984577190131e-05,-0.0004788564401678741,0.0989321917295456,15.0,0.0,7.27947998046875,1.2226873636245728,0.0,1.6444601214603283e-13,1.0,0.5454545617103577
1005969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1005972,6.599999904632568,4242.0,19.0,4.0,52.0,167.0,30.0,0.0,9.0,1.0,3.0,3.457063212408684e-05,-0.0004788756195921451,0.11051657795906067,14.0,8.548684490961023e-06,6.621262550354004,1.1896384954452515,1000.0748291015625,8.15901426282073e-12,0.3333333432674408,0.11666666716337204
1006028,16.100000381469727,1072.0,131.0,16.0,858.0,1925.0,422.0,2.0,92.0,12.0,6.0,5.1192484534112737e-05,-0.0004770409723278135,0.1276526153087616,13.0,9.517187572782859e-05,5.866666793823242,1.1962698698043823,13465.291015625,2.3039344043684906e-10,0.2857142984867096,0.058039963245391846
1006030,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1006045,12.642857551574707,4242.0,172.0,26.0,902.0,2413.0,472.0,1.0,113.0,8.0,6.0,8.864322444424033e-05,-0.0004493889573495835,0.1299181431531906,12.0,0.0003476409474387765,5.781801223754883,1.229067325592041,48565.67578125,1.2495808554557897e-10,0.10606060922145844,0.02721482329070568
1006177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1006195,10.666666984558105,1072.0,87.0,10.0,373.0,1195.0,101.0,0.0,38.0,0.0,5.0,5.6746772315818816e-05,-0.00031994577147997916,0.12422086298465729,12.0,0.00016254458751063794,6.001114368438721,1.2515537738800049,21515.98046875,7.116925104799776e-11,0.0,0.012987012974917889
1006240,14.0,4242.0,36.0,1.0,586.0,572.0,46.0,0.0,34.0,0.0,1.0,1.9517328837537207e-05,-0.0004824779462069273,0.1210782527923584,14.0,0.0,6.130919456481934,1.2586342096328735,0.0,1.0676273753951193e-10,0.0,0.02857142873108387
100625,11.833333015441895,4242.0,44.0,9.0,266.0,538.0,187.0,0.0,31.0,7.0,4.0,3.109606041107327e-05,-0.00047963025281205773,0.11962568014860153,13.0,4.054698194977391e-07,6.1932220458984375,1.2251203060150146,49.631378173828125,1.3275084365105272e-09,0.8333333134651184,0.1649484485387802
1006264,15.571428298950195,30.0,94.0,7.0,501.0,881.0,458.0,0.0,94.0,1.0,4.0,3.2847288821358234e-05,-0.00048039498506113887,0.11767740547657013,14.0,7.14275156497024e-05,6.279201507568359,1.2570115327835083,9328.302734375,8.92520155004739e-11,0.10000000149011612,0.08237986266613007
1006265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
