,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1041326,10.866666793823242,208.0,73.0,62.0,140.0,448.0,308.0,0.0,172.0,109.0,6.0,9.729471639730036e-05,-0.0005229732487350702,0.107566237449646,12.0,5.701488771592267e-05,6.555436611175537,1.2483246326446533,7163.19677734375,4.091711344744731e-12,0.4871794879436493,0.3224000036716461
1041333,12.352941513061523,3999.0,226.0,36.0,1052.0,3113.0,497.0,3.0,174.0,17.0,6.0,0.00012464815517887473,-0.0005183448665775359,0.12757547199726105,10.0,0.0008370496216230094,5.684108734130859,1.1381791830062866,103201.3515625,1.7193507728663349e-09,0.08571428805589676,0.026223091408610344
1041368,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041379,13.882352828979492,3999.0,216.0,47.0,1114.0,3015.0,784.0,6.0,204.0,43.0,6.0,0.00010434546857140958,-0.0005283391801640391,0.12773336470127106,11.0,0.00029273651307448745,5.678318500518799,1.1511799097061157,33093.0546875,8.129413586743794e-09,0.20000000298023224,0.06448165327310562
1041380,15.909090995788574,3999.0,164.0,15.0,1376.0,2734.0,307.0,8.0,101.0,4.0,5.0,6.957309233257547e-05,-0.0005367526318877935,0.13033834099769592,11.0,0.00024517273413948715,5.5848164558410645,1.1295273303985596,27585.9375,3.887817356940104e-08,0.0833333358168602,0.023134328424930573
1041393,11.25,208.0,9.0,60.0,9.0,73.0,64.0,0.0,18.0,169.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041396,11.25,208.0,9.0,58.0,9.0,73.0,64.0,0.0,18.0,158.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041398,11.25,208.0,9.0,57.0,9.0,73.0,64.0,0.0,18.0,154.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041400,11.25,208.0,9.0,56.0,9.0,73.0,64.0,0.0,18.0,151.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041401,11.25,208.0,9.0,55.0,9.0,73.0,64.0,0.0,18.0,149.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041402,11.25,208.0,9.0,54.0,9.0,73.0,64.0,0.0,18.0,148.0,9.0,6.590592965949327e-05,-0.0005320803029462695,0.09633380174636841,13.0,9.568144378135912e-06,7.203195571899414,1.207948923110962,1164.625,6.118746460025137e-14,0.9555555582046509,0.9961013793945312
1041403,6.666666507720947,353.0,25.0,6.0,42.0,271.0,47.0,0.0,7.0,1.0,3.0,4.968823850504123e-05,-0.00047067677951417863,0.10932180285453796,12.0,0.00012137724115746096,6.466223239898682,1.1186745166778564,14372.076171875,5.6497043154912774e-11,0.1666666716337204,0.0784313753247261
1041418,13.0,3999.0,159.0,32.0,701.0,1868.0,499.0,3.0,96.0,26.0,6.0,9.928873623721302e-05,-0.0005352327134460211,0.12138982117176056,11.0,0.00025085071683861315,5.922796249389648,1.18330717086792,30133.5625,1.3817589294973232e-09,0.19696970283985138,0.05991855636239052
1041426,4.0,206.0,7.0,3.0,11.0,57.0,9.0,0.0,2.0,0.0,1.0,5.005005368730053e-05,-0.0005597773124463856,0.09603499621152878,12.0,7.66026641940698e-05,7.222496032714844,1.2009772062301636,9324.0,2.253562326982525e-13,0.0,0.1428571492433548
1041429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041454,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041514,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041550,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041577,10.142857551574707,3999.0,59.0,6.0,293.0,724.0,91.0,0.0,28.0,0.0,3.0,5.04684321640525e-05,-0.0005169528303667903,0.11496424674987793,12.0,0.00011315813026158139,6.197941303253174,1.2152349948883057,13294.6376953125,1.0975075015462465e-11,0.0,0.01785714365541935
1041580,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041609,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041637,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1041652,10.0,3999.0,28.0,3.0,160.0,324.0,67.0,0.0,20.0,1.0,2.0,2.6672969397623092e-05,-0.0005430325982160866,0.10722269862890244,11.0,0.0,6.573235988616943,1.1670230627059937,0.0,8.72493917392081e-12,1.0,0.1071428582072258
1041657,7.857142925262451,3999.0,40.0,8.0,125.0,536.0,61.0,0.0,15.0,1.0,4.0,4.927671034238301e-05,-0.000529420911334455,0.1153712198138237,12.0,3.6854824429610744e-05,6.179605484008789,1.1426348686218262,3491.927734375,2.3446361518963954e-10,0.10000000149011612,0.04639175161719322
1041665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
104169,19.724138259887695,3999.0,774.0,61.0,6691.0,17367.0,1888.0,69.0,578.0,18.0,8.0,0.00016651686746627092,-0.0005258585442788899,0.14331653714179993,11.0,0.0010515896137803793,5.169633388519287,1.15009343624115,128069.9609375,2.189868020252561e-08,0.03703703731298447,0.01227711234241724
1041753,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041803,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.572643567575142e-05,0.7071067690849304,8.545365562895313e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.759076488800658e-34,0.0,1.0
1041856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041858,21.724138259887695,3999.0,760.0,87.0,6738.0,13205.0,6535.0,36.0,994.0,92.0,7.0,0.00016288182814605534,-0.0005362985539250076,0.13364845514297485,11.0,0.001415819744579494,5.4712629318237305,1.18427574634552,177317.140625,1.8636676202277158e-08,0.10541310906410217,0.040481992065906525
1041859,13.272727012634277,3999.0,96.0,29.0,429.0,912.0,418.0,1.0,108.0,31.0,5.0,7.427430682582781e-05,-0.0005094369407743216,0.11654134094715118,12.0,0.00011158773122588173,6.127600193023682,1.160050392150879,13735.9248046875,7.0776109417636235e-09,0.4444444477558136,0.16559140384197235
1041864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1041866,9.0,3999.0,31.0,4.0,135.0,354.0,53.0,0.0,15.0,1.0,3.0,3.464306428213604e-05,-0.0005367770791053772,0.11299918591976166,11.0,2.1818925233674236e-05,6.288333892822266,1.1478551626205444,2360.4462890625,5.2428002911275584e-11,0.3333333432674408,0.0729166641831398
1041878,10.333333015441895,3999.0,41.0,7.0,184.0,568.0,88.0,0.0,34.0,4.0,4.0,3.924537304555997e-05,-0.0005331888096407056,0.11172380298376083,10.0,1.6631742255412973e-05,6.348702430725098,1.1720902919769287,1888.942626953125,3.560122474599581e-10,0.5,0.16867469251155853
1041954,11.857142448425293,3999.0,297.0,52.0,1724.0,3650.0,853.0,2.0,337.0,35.0,6.0,0.0001532559108454734,-0.000528936565387994,0.1289421021938324,10.0,0.000759089074563235,5.634462833404541,1.1262224912643433,89075.9296875,3.2471900723862746e-09,0.08771929889917374,0.03035902790725231
1042017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042024,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042046,11.166666984558105,287.0,52.0,6.0,318.0,670.0,190.0,0.0,32.0,1.0,3.0,4.429517139215022e-05,-0.0005034292116761208,0.11417990177869797,12.0,6.131935515441e-05,6.23364782333374,1.1771960258483887,6878.37841796875,2.413563793268736e-11,0.1666666716337204,0.06862745434045792
1042064,2.6666667461395264,3999.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,4.251840800861828e-05,-0.0005571620422415435,0.08526241034269333,14.0,0.0,8.008685111999512,1.155333161354065,0.0,2.5564730996192886e-13,0.0,1.0
104207,13.777777671813965,3999.0,112.0,9.0,782.0,1977.0,134.0,1.0,66.0,1.0,6.0,5.4686977819073945e-05,-0.0005310080014169216,0.12415359914302826,11.0,0.00010760092118289322,5.813210487365723,1.1744022369384766,12717.775390625,4.263316644159687e-10,0.0476190485060215,0.03351955488324165
1042134,8.600000381469727,3999.0,65.0,19.0,151.0,603.0,138.0,1.0,39.0,9.0,4.0,7.527382695116103e-05,-0.0005377360503189266,0.11280020326375961,11.0,8.527508907718584e-05,6.297662258148193,1.1790075302124023,8962.52734375,4.037491174724295e-11,0.1785714328289032,0.0658436194062233
1042173,11.615385055541992,3999.0,154.0,19.0,595.0,2700.0,334.0,0.0,71.0,2.0,6.0,8.403203537454829e-05,-0.0005296689923852682,0.12603765726089478,10.0,0.0005189594230614603,5.741261005401611,1.1348429918289185,60221.9609375,1.3599608106318328e-09,0.036363635212183,0.014803849160671234
1042185,10.800000190734863,3999.0,174.0,25.0,822.0,2182.0,318.0,0.0,111.0,5.0,5.0,0.0001231872010976076,-0.0005274065188132226,0.12333208322525024,11.0,0.0005768333212472498,5.845271110534668,1.2094473838806152,67841.53125,2.7807217639619353e-10,0.05128205195069313,0.01970149204134941
1042291,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042420,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042431,10.235294342041016,3999.0,196.0,37.0,658.0,2051.0,409.0,3.0,200.0,14.0,5.0,0.00012638037151191384,-0.000535906758159399,0.12176644802093506,11.0,0.00041921623051166534,5.9075703620910645,1.1545917987823486,48623.63671875,2.3672601656699044e-09,0.06666667014360428,0.02455795742571354
1042463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042465,5.0,3999.0,9.0,1.0,25.0,108.0,17.0,0.0,3.0,0.0,1.0,2.46267591137439e-05,-0.0005039781681261957,0.10476561635732651,12.0,0.0,6.703946113586426,1.1381890773773193,0.0,1.1485546888567733e-11,0.0,0.125
1042501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042534,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042561,10.5,3999.0,51.0,4.0,324.0,587.0,59.0,2.0,34.0,0.0,4.0,3.99099153582938e-05,-0.0005421050591394305,0.11039373278617859,11.0,1.5287781934603117e-05,6.413146018981934,1.2481660842895508,1669.1959228515625,2.475740099039392e-12,0.0,0.03030303120613098
1042582,26.920000076293945,31.0,73.0,281.0,6.0,12.0,994.0,0.0,469.0,2034.0,23.0,6.25553002464585e-05,0.17868013679981232,0.06555630266666412,16.0,0.0,10.115483283996582,1.3025414943695068,0.0,3.534207583854881e-17,1.0,0.9526769518852234
1042598,8.5,353.0,22.0,3.0,91.0,361.0,53.0,0.0,11.0,1.0,2.0,2.6050174710690044e-05,-0.00033164050546474755,0.10859327018260956,12.0,0.0,6.502895355224609,1.174621820449829,0.0,9.480946583373395e-11,1.0,0.13636364042758942
1042610,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042642,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.408613262465224e-05,-0.05742804333567619,0.00012818047252949327,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548621723081361e-33,1.0,6.0
10427,3.3333332538604736,3999.0,4.0,1.0,4.0,43.0,6.0,0.0,0.0,0.0,1.0,2.652516559464857e-05,-0.0005515541415661573,0.09573639184236526,12.0,0.0,7.241904258728027,1.133500576019287,0.0,1.3435363065139594e-11,0.0,0.3333333432674408
1042728,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042729,4.666666507720947,156.0,8.0,1.0,28.0,29.0,2.0,0.0,6.0,0.0,1.0,3.441167064011097e-05,-0.0005538000259548426,0.09117542952299118,13.0,0.0,7.554149627685547,1.14000403881073,0.0,1.0480039823153667e-13,0.0,0.1428571492433548
1042773,8.857142448425293,123.0,23.0,15.0,73.0,78.0,82.0,0.0,29.0,16.0,4.0,5.870517998118885e-05,-0.0005425417330116034,0.09753590822219849,13.0,2.053911041244305e-09,7.126742362976074,1.2141575813293457,0.25,1.8066555467367157e-13,0.8999999761581421,0.46052631735801697
1042783,9.75,3999.0,61.0,10.0,208.0,653.0,128.0,0.0,27.0,2.0,4.0,6.024978210916743e-05,-0.0005307199899107218,0.11507106572389603,12.0,8.391145092900842e-05,6.193116188049316,1.1786214113235474,8798.25,7.747955749204394e-11,0.13333334028720856,0.03954802080988884
1042784,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1042787,6.166666507720947,287.0,13.0,9.0,14.0,43.0,17.0,0.0,15.0,5.0,4.0,5.578386480920017e-05,-0.0005487644230015576,0.09158898890018463,12.0,4.284304395696381e-06,7.524555206298828,1.195363998413086,453.5170593261719,9.844795436492453e-15,0.6666666865348816,0.460317462682724
1042801,4.333333492279053,3999.0,7.0,1.0,18.0,122.0,9.0,0.0,1.0,0.0,1.0,2.53074958891375e-05,-0.0005450060707516968,0.10535582154989243,12.0,0.0,6.671992301940918,1.145983099937439,0.0,2.342922557352356e-11,0.0,0.1666666716337204
1042809,9.5,259.0,36.0,8.0,239.0,340.0,89.0,0.0,30.0,4.0,3.0,5.2910512749804184e-05,-0.0005329822888597846,0.11126875132322311,11.0,7.66026641940698e-05,6.370576858520508,1.1490509510040283,9324.0,5.198728253441587e-11,0.5,0.14473684132099152
1042810,7.5,3999.0,46.0,11.0,154.0,447.0,77.0,0.0,26.0,2.0,4.0,7.543046376667917e-05,-0.0005394951440393925,0.11141780018806458,11.0,0.00026751216500997543,6.3633928298950195,1.1459755897521973,31983.7734375,1.2639003559022921e-11,0.06666667014360428,0.0396825410425663
1042821,5.5,2.0,13.0,3.0,62.0,111.0,10.0,0.0,7.0,0.0,1.0,4.919851562590338e-05,-0.0005496495286934078,0.10224012285470963,12.0,7.66026641940698e-05,6.844842433929443,1.2109872102737427,9324.0,1.6647468993602477e-12,0.0,0.07692307978868484
1042825,13.800000190734863,3999.0,120.0,15.0,697.0,1635.0,301.0,0.0,71.0,4.0,6.0,6.398283585440367e-05,-0.0005260265315882862,0.12441691011190414,11.0,0.0001671072095632553,5.803023815155029,1.153794288635254,18928.40625,1.106561856034638e-10,0.1428571492433548,0.02857142873108387
1042893,9.833333015441895,353.0,44.0,6.0,213.0,388.0,66.0,1.0,30.0,1.0,3.0,4.636289304471575e-05,-0.0004834748397115618,0.11080637574195862,12.0,6.120414764154702e-05,6.392987251281738,1.1469687223434448,7169.4013671875,2.1501522784461713e-11,0.1666666716337204,0.050847455859184265
1043000,11.199999809265137,3999.0,36.0,6.0,268.0,366.0,108.0,0.0,30.0,4.0,3.0,3.12167321681045e-05,-0.0005234184209257364,0.11480320245027542,11.0,0.0,6.205232620239258,1.1553744077682495,0.0,4.349511723011901e-11,1.0,0.15789473056793213
1043012,6.333333492279053,39.0,14.0,9.0,24.0,160.0,43.0,0.0,9.0,5.0,3.0,4.68612379336264e-05,-0.0004469654231797904,0.10336270183324814,12.0,2.8280949209147366e-06,6.7813639640808105,1.1721444129943848,277.1752624511719,2.190338839122563e-12,0.6666666865348816,0.37142857909202576
1043044,12.0,3999.0,49.0,3.0,397.0,686.0,51.0,0.0,33.0,0.0,3.0,3.2676274713594466e-05,-0.0005280360928736627,0.12139246612787247,12.0,0.00010230661428067833,5.922689437866211,1.1421232223510742,11609.373046875,8.189707045858086e-08,0.0,0.020408162847161293
1043055,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,-1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1043105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043121,21.100000381469727,3999.0,178.0,18.0,2215.0,3054.0,539.0,1.0,160.0,11.0,6.0,5.5102813348639756e-05,-0.0005219221930019557,0.1301010102033615,11.0,5.5466240155510604e-05,5.593180179595947,1.1507872343063354,7107.36279296875,7.833513393507019e-09,0.3214285671710968,0.05226480960845947
1043134,8.800000190734863,3999.0,33.0,4.0,208.0,402.0,31.0,0.0,21.0,0.0,2.0,3.9761667721904814e-05,-0.0005427219439297915,0.11188530176877975,12.0,3.23816311720293e-05,6.340982437133789,1.1619677543640137,3265.18603515625,1.2632622725661236e-09,0.0,0.03030303120613098
1043156,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043186,6.5,4.0,17.0,2.0,86.0,179.0,13.0,0.0,10.0,0.0,1.0,4.532983439275995e-05,-0.0005779117927886546,0.10712582617998123,12.0,0.00022975870524533093,6.578275680541992,1.2249794006347656,27966.0,1.9467552569985003e-12,0.0,0.05882352963089943
1043219,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408613262465224e-05,1.0,6.409023626474664e-05,1.0,0.0,1.5,0.5,0.0,2.7689420891669853e-35,0.0,1.0
1043222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043236,10.0,3999.0,36.0,4.0,165.0,452.0,52.0,0.0,20.0,1.0,3.0,3.249242581659928e-05,-0.000535992905497551,0.11305420100688934,11.0,1.6049179976107553e-05,6.285760402679443,1.1327049732208252,1823.22314453125,2.1532492802678327e-11,0.3333333432674408,0.072727270424366
1043277,7.5,206.0,33.0,4.0,99.0,229.0,23.0,0.0,20.0,0.0,3.0,5.5490581871708855e-05,-0.0005461879190988839,0.10813184082508087,12.0,9.34445924940519e-05,6.5263776779174805,1.1089584827423096,9492.6142578125,5.048353957093354e-10,0.0,0.03125
1043308,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043325,13.4375,16.0,50.0,92.0,65.0,322.0,202.0,0.0,111.0,331.0,12.0,8.087392779998481e-05,-0.000995056820102036,0.10036751627922058,12.0,0.001020628260448575,6.953892230987549,1.1934921741485596,125138.7421875,1.2503507118566404e-09,0.7252747416496277,0.7040673494338989
1043337,11.0,3999.0,101.0,11.0,374.0,1051.0,161.0,0.0,46.0,1.0,5.0,6.670312723144889e-05,-0.0005235224380157888,0.11842091381549835,11.0,0.00015628463006578386,6.046215057373047,1.1348627805709839,16933.28515625,1.1548257905502624e-09,0.0357142873108387,0.016997167840600014
1043382,10.800000190734863,3999.0,40.0,4.0,223.0,580.0,72.0,0.0,23.0,1.0,3.0,3.06725523842033e-05,-0.000540471519343555,0.11694730073213577,11.0,2.3676853743381798e-05,6.109800338745117,1.1418559551239014,2534.233642578125,7.888824316015786e-11,0.3333333432674408,0.056910570710897446
1043432,8.5,273.0,27.0,17.0,31.0,349.0,37.0,0.0,40.0,20.0,5.0,4.959951183991507e-05,-0.0005309849511831999,0.10119492560625076,12.0,6.103381110733608e-06,6.905211448669434,1.1440438032150269,901.7011108398438,2.903959295252889e-10,0.6666666865348816,0.6590909361839294
1043476,9.285714149475098,259.0,38.0,13.0,269.0,376.0,131.0,0.0,34.0,8.0,4.0,5.3531897719949484e-05,-0.0005271316040307283,0.1110227033495903,12.0,4.497716508922167e-05,6.382479190826416,1.1768687963485718,5077.2666015625,4.9731049139856154e-11,0.5,0.15566037595272064
104348,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043482,10.0,3999.0,45.0,5.0,224.0,558.0,61.0,0.0,26.0,1.0,3.0,4.5216722355689853e-05,-0.0005132498336024582,0.11705046892166138,12.0,4.971460657543503e-05,6.105297088623047,1.1049669981002808,5351.5322265625,4.768338168759101e-09,0.1666666716337204,0.0555555559694767
1043509,9.454545021057129,62.0,93.0,16.0,299.0,912.0,164.0,0.0,53.0,3.0,4.0,9.268873691326007e-05,-0.0005473989294841886,0.11661205440759659,11.0,0.0004761003947351128,6.124490737915039,1.160434365272522,57055.66796875,3.509145751756648e-10,0.0833333358168602,0.030985916033387184
1043533,12.199999809265137,3999.0,47.0,4.0,279.0,422.0,55.0,0.0,49.0,1.0,3.0,3.1996663892641664e-05,-0.0005261533660814166,0.11314141750335693,11.0,1.1189323231519666e-05,6.281685829162598,1.083428144454956,1283.7000732421875,1.3875127713447455e-09,0.3333333432674408,0.16153846681118011
1043565,32.727272033691406,55.0,219.0,445.0,56.0,870.0,4167.0,0.0,1627.0,3596.0,26.0,6.997556192800403e-05,-0.001213328680023551,0.07957800477743149,14.0,2.730234518821817e-05,8.509328842163086,1.2101104259490967,3323.21435546875,7.17594030936108e-15,0.8602150678634644,0.6854093074798584
1043604,18.217391967773438,3999.0,495.0,54.0,4021.0,8226.0,3886.0,21.0,428.0,29.0,7.0,0.00013640154793392867,-0.0005311474087648094,0.1341826170682907,11.0,0.0006758853560313582,5.453463554382324,1.170776128768921,82122.6640625,5.116897572321477e-09,0.07619047909975052,0.019072500988841057
1043639,3.3333332538604736,101.0,4.0,1.0,5.0,27.0,3.0,0.0,2.0,0.0,1.0,3.339220711495727e-05,-0.0005589812062680721,0.09711270779371262,13.0,0.0,7.153441905975342,1.110717535018921,0.0,1.620798634194287e-11,0.0,0.3333333432674408
1043769,14.0,3999.0,131.0,20.0,726.0,1807.0,346.0,2.0,86.0,10.0,6.0,7.174434722401202e-05,-0.0005222000763751566,0.12411489337682724,10.0,0.0002444052370265126,5.814711570739746,1.1852723360061646,29883.501953125,1.4057384423171726e-10,0.1944444477558136,0.04821428656578064
1043825,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408613262465224e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490504690325472e-38,0.0,0.0
1043866,18.049999237060547,3999.0,368.0,53.0,2635.0,6030.0,1381.0,20.0,308.0,48.0,7.0,0.00011621785961324349,-0.0005353220622055233,0.13731691241264343,10.0,0.0011605618055909872,5.351812362670898,1.0731704235076904,128388.7421875,2.2097057694736577e-07,0.1568627506494522,0.04772353172302246
1043873,9.5,273.0,42.0,6.0,165.0,401.0,92.0,0.0,26.0,1.0,3.0,4.320080188335851e-05,-0.0005394485197030008,0.1054195910692215,12.0,6.475653208326548e-05,6.668560981750488,1.2167305946350098,7563.54443359375,6.758992779527795e-13,0.1666666716337204,0.0470588244497776
