,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
840302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840319,10.800000190734863,2497.0,57.0,24.0,101.0,370.0,214.0,1.0,36.0,35.0,6.0,0.0001226051535923034,-0.00036652779090218246,0.1202244907617569,11.0,0.00035362679045647383,6.406635761260986,1.145813226699829,16767.880859375,1.082029243981708e-09,0.5357142686843872,0.2366972416639328
840334,3.25,2497.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,8.255074499174953e-05,-0.0005001291865482926,0.09397735446691513,12.0,0.0,7.916666507720947,1.1150624752044678,0.0,2.2300276859496537e-13,1.0,3.0
840387,5.111111164093018,120.0,28.0,17.0,32.0,315.0,43.0,0.0,36.0,7.0,3.0,0.00017443585966248065,-0.000907127745449543,0.10194755345582962,12.0,0.000598791753873229,7.3759260177612305,1.354248285293579,29139.32421875,3.039943408111867e-08,0.1428571492433548,0.130952388048172
840402,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840467,11.583333015441895,2497.0,133.0,18.0,628.0,1468.0,216.0,1.0,82.0,3.0,5.0,0.00015578826423734426,-5.45433158549713e-06,0.13240908086299896,10.0,0.000960609526373446,5.909104824066162,1.1734894514083862,46352.0078125,1.9906290504856372e-10,0.06666667014360428,0.022341376170516014
840489,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840883,3.6666667461395264,120.0,5.0,1.0,9.0,16.0,2.0,0.0,4.0,0.0,1.0,4.972502574673854e-05,-0.0005557148833759129,0.0942106768488884,12.0,0.0,7.899537086486816,1.1413657665252686,0.0,2.0046403773066324e-11,0.0,0.25
840886,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
840889,6.75,2497.0,18.0,3.0,95.0,152.0,31.0,0.0,12.0,0.0,2.0,5.492119453265332e-05,-0.0004247143224347383,0.1178068220615387,11.0,2.7179030439583585e-05,6.517592430114746,1.1099990606307983,1157.9847412109375,1.301948437948397e-09,0.0,0.0555555559694767
8411,3.6666667461395264,2497.0,5.0,1.0,7.0,96.0,8.0,0.0,0.0,0.0,1.0,3.999058753834106e-05,-0.00041015862370841205,0.1106022372841835,11.0,0.0,6.8770060539245605,1.1421345472335815,0.0,1.5498631891763814e-11,0.0,0.25
841127,4.599999904632568,417.0,3.0,6.0,1.0,14.0,10.0,0.0,1.0,4.0,3.0,8.157281263265759e-05,-0.0003767868911381811,0.0935058668255806,12.0,0.0,7.95154333114624,1.1992014646530151,0.0,3.7550219925380334e-15,1.0,1.2000000476837158
84129,12.133333206176758,307.0,161.0,38.0,505.0,1684.0,549.0,2.0,142.0,29.0,5.0,0.00016257217794191092,-0.0003775965014938265,0.1292441040277481,10.0,0.0007800558814778924,6.029321193695068,1.1567320823669434,37964.0078125,2.692935874293312e-10,0.19230769574642181,0.06864359974861145
841501,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
841543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
841555,9.769230842590332,273.0,58.0,45.0,75.0,328.0,266.0,0.0,64.0,76.0,7.0,0.00016053940635174513,-0.0004393461858853698,0.11874672770500183,11.0,0.0003631369036156684,6.473919868469238,1.1279003620147705,17984.244140625,3.79986282439404e-08,0.4727272689342499,0.3057953119277954
841692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
841866,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00012650412099901587,7.489863840248745e-09,0.00020068231970071793,1.0,2.0138717360396186e-08,1.6666666269302368,0.4714045226573944,1.0,1.5621665190944118e-37,0.0,1.0
841942,6.888888835906982,281.0,8.0,28.0,1.0,5.0,26.0,0.0,12.0,45.0,6.0,0.00012872483057435602,-0.0006018672720529139,0.08874791860580444,12.0,0.0001304586185142398,8.324228286743164,1.1795450448989868,6478.0,7.245632062678796e-16,0.7142857313156128,0.8410596251487732
842023,7.5,2497.0,21.0,2.0,98.0,167.0,23.0,0.0,15.0,0.0,2.0,5.066630546934903e-05,-0.00038195529486984015,0.10999569296836853,11.0,1.6121774024213664e-05,6.909413814544678,1.2931339740753174,740.4063110351562,6.497152533861683e-13,0.0,0.0476190485060215
842162,12.11111068725586,273.0,215.0,50.0,707.0,2116.0,693.0,0.0,217.0,48.0,5.0,0.00020423685782589018,-0.00041900447104126215,0.13391190767288208,11.0,0.0014567201724275947,5.854012489318848,1.1321545839309692,71639.703125,1.6084880982702998e-08,0.15833333134651184,0.056229326874017715
842183,9.857142448425293,74.0,51.0,10.0,221.0,392.0,321.0,0.0,40.0,2.0,3.0,8.066730515565723e-05,-0.0004195566289126873,0.11348075419664383,12.0,0.00022472876298706979,6.727931976318359,1.2056543827056885,10307.41015625,1.2039904663529999e-11,0.20000000298023224,0.05038759857416153
842184,15.0,15.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,456.0,14.0,0.00010033108992502093,-0.18192334473133087,0.0014047762379050255,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5826940007276316e-23,1.0,1.1666666269302368
842289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
842314,5.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.00010033108992502093,-0.3083960711956024,0.00040136463940143585,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,1.794954894450678e-32,1.0,2.0
84246,8.714285850524902,2497.0,40.0,10.0,186.0,441.0,48.0,0.0,28.0,4.0,4.0,8.995873213279992e-05,-0.0003206439723726362,0.12418743222951889,11.0,0.0002132026565959677,6.234105110168457,1.1126283407211304,9834.5888671875,1.3021873579432963e-09,0.30000001192092896,0.12254901975393295
842517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
842518,2.3333332538604736,158.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,6.526858487632126e-05,-0.0004900365020148456,0.09006104618310928,13.0,0.0,8.217438697814941,1.1531378030776978,0.0,7.55266162111301e-12,0.0,1.0
842633,13.625,2497.0,77.0,14.0,358.0,821.0,245.0,0.0,68.0,11.0,4.0,8.672063995618373e-05,-0.0004020577180199325,0.1260984092950821,10.0,0.0001342689065495506,6.154783725738525,1.1837213039398193,6779.57666015625,6.93214721736446e-11,0.46666666865348816,0.13097712397575378
842635,12.8125,2497.0,214.0,32.0,1685.0,2673.0,652.0,0.0,189.0,13.0,5.0,0.00020249599765520543,-0.00034151365980505943,0.135270893573761,10.0,0.0010120795341208577,5.805246829986572,1.1565848588943481,51018.6640625,7.649945565901817e-09,0.08791209012269974,0.029965752735733986
842662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
842695,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
842699,11.692307472229004,2497.0,140.0,24.0,627.0,1588.0,299.0,2.0,94.0,12.0,5.0,0.00016489571135025471,-0.00038236426189541817,0.1341080367565155,10.0,0.0009795259684324265,5.846913814544678,1.1373389959335327,49461.90625,5.333555819220237e-10,0.12727272510528564,0.04176158085465431
84278,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
842881,25.0,25.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,2576.0,24.0,0.00010033108992502093,-0.2609460651874542,0.002408187836408615,1.0,0.0,1.9600000381469727,0.1959591805934906,0.0,4.239528889484543e-19,1.0,1.0909091234207153
84290,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
843076,13.933333396911621,15.0,2.0,100.0,0.0,0.0,12.0,0.0,14.0,396.0,12.0,0.00010510723950574175,-0.07412493228912354,0.0013111245352774858,2.0,1.6782264466996821e-09,2.0,0.3651483654975891,0.0833333358168602,3.4524099142240445e-24,0.9871794581413269,1.1387795209884644
843081,7.166666507720947,167.0,22.0,8.0,28.0,137.0,58.0,0.0,13.0,4.0,3.0,7.530983566539362e-05,-0.0005241921753622591,0.10677512735128403,12.0,2.7489824788062833e-05,7.087654113769531,1.2683354616165161,1089.468994140625,2.2145231426407008e-08,0.5,0.25531914830207825
843368,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
843387,3.25,2497.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,8.255074499174953e-05,-0.0005001291865482926,0.09397735446691513,12.0,0.0,7.916666507720947,1.1150624752044678,0.0,2.2300276859496537e-13,1.0,3.0
843626,12.5,307.0,38.0,3.0,426.0,444.0,156.0,0.0,32.0,1.0,2.0,4.6892015234334394e-05,-0.00046385941095650196,0.12661011517047882,11.0,0.0,6.133950710296631,1.1741644144058228,0.0,1.1833446933451341e-06,1.0,0.07894736528396606
843762,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,-1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
843964,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
844053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
844059,3.6666667461395264,2497.0,5.0,1.0,10.0,35.0,2.0,0.0,3.0,0.0,1.0,4.427235035109334e-05,-0.0004053676675539464,0.10477513074874878,12.0,0.0,7.203857898712158,1.15601646900177,0.0,4.042123352612087e-13,0.0,0.25
844143,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00012650412099901587,-4.051829094464665e-09,0.00020068231970071793,1.0,2.0138717360396186e-08,1.6666666269302368,0.4714045226573944,1.0,1.5621665190944118e-37,0.0,1.0
844161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
844789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
844965,6.0,281.0,24.0,9.0,31.0,145.0,38.0,0.0,10.0,2.0,3.0,0.00011450477904872969,-0.0004295608669053763,0.10764836519956589,12.0,0.0001694026286713779,7.038271427154541,1.1999555826187134,8318.4248046875,4.220728627712944e-11,0.20000000298023224,0.1147540956735611
845029,3.3333332538604736,6.0,4.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,5.41177396371495e-05,0.8944271802902222,0.0002787254343274981,2.0,0.0,2.5,0.7637625932693481,0.0,5.720227711511863e-33,0.0,0.3333333432674408
845072,5.5,2497.0,13.0,2.0,24.0,76.0,14.0,0.0,5.0,0.0,2.0,5.2213621529517695e-05,-0.0004092913877684623,0.10401444882154465,12.0,1.796353899408132e-05,7.249228477478027,1.1612637042999268,771.9793701171875,2.0310450370153443e-12,0.0,0.07692307978868484
845091,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00010033108992502093,1.0,0.00010034115985035896,1.0,0.0,1.5,0.5,0.0,8.559011909726515e-39,0.0,1.0
845289,9.600000381469727,2497.0,34.0,4.0,156.0,235.0,50.0,1.0,29.0,1.0,3.0,6.134103023214266e-05,-0.00041299889562651515,0.11426887661218643,11.0,3.3832595363492146e-05,6.6884260177612305,1.1878975629806519,1643.2359619140625,1.4935309933239438e-11,0.3333333432674408,0.07692307978868484
845399,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.00010033108992502093,-0.41552674770355225,0.0003010234795510769,1.0,0.0,1.75,0.4330126941204071,0.0,3.901641615354315e-34,1.0,3.0
845434,16.909090042114258,156.0,189.0,136.0,448.0,1598.0,1138.0,1.0,408.0,547.0,14.0,0.00017461113748140633,-0.0003328331804368645,0.12732580304145813,10.0,0.0010222488781437278,6.105092525482178,1.1262463331222534,50528.60546875,5.875057107473936e-10,0.5105262994766235,0.3734627962112427
84557,8.857142448425293,417.0,26.0,16.0,113.0,246.0,103.0,0.0,22.0,16.0,4.0,8.386258559767157e-05,-0.0003944364725612104,0.12126634269952774,11.0,2.054952892649453e-05,6.360185146331787,1.1251424551010132,916.6860961914062,3.4646472357735547e-09,0.800000011920929,0.3333333432674408
845698,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
845750,16.11111068725586,17.0,8.0,138.0,0.0,0.0,16.0,0.0,96.0,613.0,14.0,0.00010569769801804796,-3.86843335142828e-16,0.0016054585576057434,1.0,1.4646340140700431e-08,1.941176414489746,0.23529411852359772,0.7272727489471436,7.267314193943809e-23,0.9333333373069763,1.016806721687317
845752,4.5,2497.0,6.0,4.0,9.0,47.0,16.0,0.0,2.0,1.0,2.0,6.40016733086668e-05,-0.0004281506990082562,0.10640827566385269,11.0,0.0,7.108642101287842,1.119104266166687,0.0,8.721736007022418e-12,1.0,0.5
845779,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
84581,2.75,2497.0,2.0,4.0,0.0,15.0,1.0,0.0,2.0,0.0,1.0,9.406098251929507e-05,-0.00044527894351631403,0.0961066260933876,12.0,0.0001304586185142398,7.763425827026367,1.1308205127716064,6478.0,1.1320647517283275e-13,0.0,0.5
845818,14.199999809265137,74.0,57.0,5.0,1023.0,556.0,315.0,0.0,52.0,1.0,2.0,5.6554621551185846e-05,-0.0003942659532185644,0.12303029000759125,11.0,3.323660712339915e-05,6.2833333015441895,1.155755877494812,1551.998779296875,5.297144320404179e-11,0.3333333432674408,0.04022988677024841
845875,13.25,15.0,14.0,105.0,1.0,0.0,77.0,0.0,39.0,429.0,12.0,0.00012000005517620593,-3.997135955557951e-11,0.0014047762379050255,1.0,2.634815530200285e-07,1.9333332777023315,0.24944382905960083,13.083333015441895,3.471856124398648e-24,0.8461538553237915,0.9586092829704285
845877,6.333333492279053,2497.0,13.0,1.0,72.0,117.0,9.0,0.0,10.0,0.0,1.0,3.999213731731288e-05,-0.00026572911883704364,0.1146857962012291,11.0,0.0,6.6677470207214355,1.1124755144119263,0.0,2.8151670231069126e-11,0.0,0.0833333358168602
846382,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846471,9.0,26.0,16.0,23.0,31.0,10.0,74.0,0.0,26.0,36.0,6.0,9.60318066063337e-05,-0.0004745209007523954,0.08930299431085587,12.0,0.0,8.278703689575195,1.183650255203247,0.0,1.7501357698476911e-15,1.0,0.800000011920929
846581,11.55555534362793,2497.0,199.0,50.0,824.0,2375.0,666.0,6.0,180.0,49.0,6.0,0.00021977673168294132,-0.00039278954500332475,0.13796931505203247,10.0,0.0017704329220578074,5.711265563964844,1.1117204427719116,88270.8203125,5.864009278155891e-10,0.17499999701976776,0.06441476941108704
846615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846616,4.400000095367432,72.0,11.0,5.0,22.0,91.0,6.0,0.0,6.0,0.0,2.0,9.207928815158084e-05,-0.00044476843322627246,0.10930491983890533,11.0,0.0002261281624669209,6.946759223937988,1.1398121118545532,11226.0869140625,8.461404320259103e-12,0.0,0.09090909361839294
846617,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846775,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846815,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846903,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846909,6.142857074737549,2497.0,28.0,9.0,36.0,221.0,41.0,0.0,13.0,2.0,3.0,9.909120126394555e-05,-0.0005058845272287726,0.11869653314352036,11.0,0.0001970934245036915,6.476234436035156,1.1036094427108765,9298.60546875,3.405330240013882e-09,0.10000000149011612,0.06716418266296387
846913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
846926,2.3333332538604736,5.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,7.157931395340711e-05,-0.000468709331471473,0.0768989846110344,14.0,0.0,9.452777862548828,1.2186532020568848,0.0,1.9795736935810255e-18,0.0,1.0
846930,9.142857551574707,74.0,34.0,12.0,125.0,457.0,83.0,0.0,28.0,8.0,4.0,8.717811579117551e-05,-0.0003521732578519732,0.11863300949335098,11.0,0.0001386368676321581,6.479166507720947,1.1791126728057861,7645.92578125,4.9051675915512405e-11,0.6000000238418579,0.20812182128429413
846931,8.75,2497.0,23.0,3.0,119.0,159.0,63.0,0.0,15.0,1.0,2.0,4.605345384334214e-05,-0.0004124461847823113,0.11800815910100937,11.0,0.0,6.508179187774658,1.109273910522461,0.0,1.0826447516265603e-09,1.0,0.1304347813129425
847320,22.54166603088379,281.0,16.0,253.0,6.0,46.0,166.0,0.0,131.0,1647.0,21.0,0.00010898250911850482,-0.0004900612402707338,0.0980621874332428,12.0,2.0677553038694896e-05,7.628549575805664,1.216585397720337,1057.3975830078125,6.012706608646279e-13,0.9610389471054077,1.0030810832977295
847322,5.888888835906982,417.0,20.0,22.0,19.0,63.0,30.0,0.0,33.0,20.0,4.0,0.0001418752653989941,-0.0005321538774296641,0.1002514585852623,12.0,0.00044196550152264535,7.483796119689941,1.147884488105774,22414.181640625,8.745925858533177e-12,0.380952388048172,0.3391812741756439
847383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
847384,22.54166603088379,281.0,16.0,258.0,6.0,46.0,166.0,0.0,131.0,1702.0,21.0,0.00010898250911850482,-0.0004900612402707338,0.0980621874332428,12.0,2.0677553038694896e-05,7.628549575805664,1.216585397720337,1057.3975830078125,6.012706608646279e-13,0.9610389471054077,1.0030810832977295
847431,6.0,2497.0,15.0,8.0,21.0,96.0,27.0,0.0,10.0,4.0,3.0,8.944028377300128e-05,-0.0002873836492653936,0.10855837911367416,11.0,0.0001304586185142398,6.987654209136963,1.1196210384368896,6478.0,1.0901952951503091e-11,0.5,0.3636363744735718
847466,16.16666603088379,2497.0,85.0,5.0,1232.0,852.0,298.0,0.0,73.0,0.0,3.0,6.762871635146439e-05,-0.000396053510485217,0.1265302449464798,11.0,0.00026839866768568754,6.137191295623779,1.1804108619689941,12993.3974609375,4.7012234383192464e-11,0.0,0.011904762126505375
84748,7.714285850524902,2497.0,39.0,7.0,95.0,343.0,50.0,1.0,17.0,1.0,4.0,8.854249608702958e-05,-0.00039258573087863624,0.11909254640340805,11.0,8.328480180352926e-05,6.458024501800537,1.1883294582366943,3790.878173828125,8.647318971988227e-12,0.10000000149011612,0.05319149047136307
847517,15.0,15.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,476.0,14.0,0.00010033108992502093,-0.03786034882068634,0.0014047762379050255,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5826940007276316e-23,1.0,1.1666666269302368
847541,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
847555,7.5,2497.0,21.0,2.0,81.0,202.0,27.0,0.0,12.0,0.0,2.0,5.239800884737633e-05,-0.00041553270420990884,0.11809418350458145,11.0,0.00016122522356454283,6.504166603088379,1.1324266195297241,7100.8017578125,1.9380004545599405e-11,0.0,0.0476190485060215
847557,15.0,15.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,470.0,14.0,0.00010033108992502093,-0.15238577127456665,0.0014047762379050255,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5826940007276316e-23,1.0,1.1666666269302368
847558,15.0,15.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,465.0,14.0,0.00010033108992502093,0.21820908784866333,0.0014047762379050255,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.5826940007276316e-23,1.0,1.1666666269302368
847597,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
847831,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
84792,18.263158798217773,2497.0,371.0,40.0,2619.0,6032.0,1033.0,15.0,290.0,20.0,6.0,0.00019902891654055566,-0.000346158049069345,0.14700259268283844,10.0,0.0017907962901517749,5.421759128570557,1.1653650999069214,91539.8046875,8.517918037576067e-10,0.10294117778539658,0.030368763953447342
847935,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
84839,5.333333492279053,2497.0,10.0,1.0,35.0,93.0,14.0,0.0,6.0,0.0,1.0,4.4186890590935946e-05,-0.0004065460234414786,0.10800997912883759,11.0,0.0,7.018055438995361,1.1922388076782227,0.0,4.0103440316838213e-13,0.0,0.1111111119389534
848446,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
848551,11.399999618530273,2497.0,40.0,5.0,251.0,483.0,123.0,0.0,30.0,2.0,3.0,5.377358684199862e-05,-0.00039298657793551683,0.12497226148843765,11.0,7.892369467299432e-06,6.201234340667725,1.1665072441101074,350.2919616699219,6.97567628660245e-11,0.6666666865348816,0.13223139941692352
848865,21.54054069519043,307.0,911.0,179.0,9077.0,22559.0,10617.0,20.0,1313.0,456.0,9.0,0.0003338046954013407,-0.00046523648779839277,0.156425341963768,10.0,0.018393736332654953,5.155401229858398,1.1673616170883179,941602.0,0.00019841178436763585,0.1899159699678421,0.07010582089424133
849043,10.142857551574707,113.0,47.0,10.0,164.0,480.0,139.0,1.0,29.0,5.0,4.0,8.110450289677829e-05,-0.00030356470961123705,0.1234232485294342,11.0,8.858905493980274e-05,6.266512393951416,1.1530108451843262,4151.998046875,5.849550011038929e-11,0.4000000059604645,0.0992063507437706
849101,4.25,156.0,5.0,3.0,9.0,21.0,8.0,0.0,3.0,1.0,2.0,7.03306432114914e-05,0.00019425501523073763,0.09626917541027069,12.0,0.0,7.7520060539245605,1.2020092010498047,0.0,1.1935966470299868e-14,1.0,0.6000000238418579
849116,10.571428298950195,2497.0,59.0,7.0,161.0,500.0,171.0,0.0,34.0,1.0,4.0,7.681332499487326e-05,-0.0003827190084848553,0.12340155243873596,11.0,0.0002765387762337923,6.2674384117126465,1.1137142181396484,12468.7724609375,1.4112222501694305e-09,0.10000000149011612,0.031141867861151695
849145,10.285714149475098,2497.0,57.0,9.0,434.0,630.0,120.0,0.0,49.0,1.0,3.0,0.00011324762454023585,-0.00042375773773528636,0.1265796720981598,10.0,0.0009436378022655845,6.135185241699219,1.1396052837371826,46787.78515625,4.120992783129829e-11,0.10000000149011612,0.035971224308013916
84919,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033108992502093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.716590618797901e-42,0.0,0.0
